NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
65,4229537,-1576.5763,-1466.1199,-1576.5763,82.89307,27.563337,25.68,Inf,36),"((-0.17445971 + sqrt(((2.856536 * ((abs(X1) ^ 0.36587504) * sqrt(abs((abs(4.2996297) ^ 1/(((abs(sqrt(abs(X1))) ^ 0.83101445) + sqrt(abs(X1))))))))) * X1))) * ((0.041340973 * sqrt(abs(((-0.37206328 / sqrt(abs(X1))) + (abs(X1) ^ 1.714782))))) - -0.8807413)) RARLikelihood{Float32}"
66,4324726,-1576.5763,-1466.1199,-1576.5763,82.89307,27.563337,25.47,Inf,36),"((-0.17445971 + sqrt(((2.856536 * ((abs(X1) ^ 0.36587504) * sqrt(abs((abs(4.2996297) ^ 1/(((abs(sqrt(abs(X1))) ^ 0.83101445) + sqrt(abs(X1))))))))) * X1))) * ((0.041340973 * sqrt(abs(((-0.37206328 / sqrt(abs(X1))) + (abs(X1) ^ 1.714782))))) - -0.8807413)) RARLikelihood{Float32}"
67,4402179,-1576.5763,-1466.1199,-1576.5763,82.89307,27.563337,27.043333,Inf,36),"((-0.17445971 + sqrt(((2.856536 * ((abs(X1) ^ 0.36587504) * sqrt(abs((abs(4.2996297) ^ 1/(((abs(sqrt(abs(X1))) ^ 0.83101445) + sqrt(abs(X1))))))))) * X1))) * ((0.041340973 * sqrt(abs(((-0.37206328 / sqrt(abs(X1))) + (abs(X1) ^ 1.714782))))) - -0.8807413)) RARLikelihood{Float32}"
68,4482590,-1576.5763,-1466.1199,-1576.5763,82.89307,27.563337,26.633333,Inf,36),"((-0.17445971 + sqrt(((2.856536 * ((abs(X1) ^ 0.36587504) * sqrt(abs((abs(4.2996297) ^ 1/(((abs(sqrt(abs(X1))) ^ 0.83101445) + sqrt(abs(X1))))))))) * X1))) * ((0.041340973 * sqrt(abs(((-0.37206328 / sqrt(abs(X1))) + (abs(X1) ^ 1.714782))))) - -0.8807413)) RARLikelihood{Float32}"
69,4553860,-1576.5763,-1466.1199,-1576.5763,82.89307,27.563337,25.34,Inf,36),"((-0.17445971 + sqrt(((2.856536 * ((abs(X1) ^ 0.36587504) * sqrt(abs((abs(4.2996297) ^ 1/(((abs(sqrt(abs(X1))) ^ 0.83101445) + sqrt(abs(X1))))))))) * X1))) * ((0.041340973 * sqrt(abs(((-0.37206328 / sqrt(abs(X1))) + (abs(X1) ^ 1.714782))))) - -0.8807413)) RARLikelihood{Float32}"
70,4624732,-1576.5763,-1466.1199,-1576.5763,82.89307,27.563337,25.323334,Inf,36),"((-0.17445971 + sqrt(((2.856536 * ((abs(X1) ^ 0.36587504) * sqrt(abs((abs(4.2996297) ^ 1/(((abs(sqrt(abs(X1))) ^ 0.83101445) + sqrt(abs(X1))))))))) * X1))) * ((0.041340973 * sqrt(abs(((-0.37206328 / sqrt(abs(X1))) + (abs(X1) ^ 1.714782))))) - -0.8807413)) RARLikelihood{Float32}"
71,4693694,-1576.5763,-1466.1199,-1576.5763,82.89307,27.563337,26.616667,Inf,36),"((-0.17445971 + sqrt(((2.856536 * ((abs(X1) ^ 0.36587504) * sqrt(abs((abs(4.2996297) ^ 1/(((abs(sqrt(abs(X1))) ^ 0.83101445) + sqrt(abs(X1))))))))) * X1))) * ((0.041340973 * sqrt(abs(((-0.37206328 / sqrt(abs(X1))) + (abs(X1) ^ 1.714782))))) - -0.8807413)) RARLikelihood{Float32}"
72,4769763,-1576.5763,-1466.1199,-1576.5763,82.89307,27.563337,25.95,Inf,36),"((-0.17445971 + sqrt(((2.856536 * ((abs(X1) ^ 0.36587504) * sqrt(abs((abs(4.2996297) ^ 1/(((abs(sqrt(abs(X1))) ^ 0.83101445) + sqrt(abs(X1))))))))) * X1))) * ((0.041340973 * sqrt(abs(((-0.37206328 / sqrt(abs(X1))) + (abs(X1) ^ 1.714782))))) - -0.8807413)) RARLikelihood{Float32}"
73,4833665,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,25.773333,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
74,4898850,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,26.546667,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
75,4965415,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,27.24,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
76,5038275,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,26.963333,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
77,5120916,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,25.67,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
78,5199269,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,26.38,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
79,5289492,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,25.876667,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
80,5360384,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,25.283333,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
81,5424102,-1578.8014,-1469.6327,-1578.8014,89.80082,19.367882,25.63,Inf,39),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580281 / (abs((abs(X1) ^ 0.6655099)) ^ (abs(log(abs(0.1900949))) ^ 1.1012948))))))))) ^ 0.052400738) * ((X1 * 0.7392706) + ((abs((-1.0316863 * X1)) ^ -0.5454925) * X1))) RARLikelihood{Float32}"
82,5501220,-1578.8016,-1466.5748,-1578.8016,92.1034,20.123375,26.263334,Inf,40),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580234 / (abs((abs(X1) ^ 0.60731035)) ^ (abs(log(abs(0.16976976))) ^ 1.1343707))))))))) ^ 0.052400425) * ((X1 * 0.739271) + ((abs((sqrt(abs(-1.064377)) * X1)) ^ -0.5454923) * X1))) RARLikelihood{Float32}"
83,5570534,-1578.8016,-1466.5748,-1578.8016,92.1034,20.123375,26.146667,Inf,40),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580234 / (abs((abs(X1) ^ 0.60731035)) ^ (abs(log(abs(0.16976976))) ^ 1.1343707))))))))) ^ 0.052400425) * ((X1 * 0.739271) + ((abs((sqrt(abs(-1.064377)) * X1)) ^ -0.5454923) * X1))) RARLikelihood{Float32}"
84,5639989,-1578.8016,-1466.5748,-1578.8016,92.1034,20.123375,27.47,Inf,40),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580234 / (abs((abs(X1) ^ 0.60731035)) ^ (abs(log(abs(0.16976976))) ^ 1.1343707))))))))) ^ 0.052400425) * ((X1 * 0.739271) + ((abs((sqrt(abs(-1.064377)) * X1)) ^ -0.5454923) * X1))) RARLikelihood{Float32}"
85,5726184,-1578.8016,-1466.5748,-1578.8016,92.1034,20.123375,26.61,Inf,40),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580234 / (abs((abs(X1) ^ 0.60731035)) ^ (abs(log(abs(0.16976976))) ^ 1.1343707))))))))) ^ 0.052400425) * ((X1 * 0.739271) + ((abs((sqrt(abs(-1.064377)) * X1)) ^ -0.5454923) * X1))) RARLikelihood{Float32}"
86,5801241,-1578.8016,-1466.5748,-1578.8016,92.1034,20.123375,25.45,Inf,40),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580234 / (abs((abs(X1) ^ 0.60731035)) ^ (abs(log(abs(0.16976976))) ^ 1.1343707))))))))) ^ 0.052400425) * ((X1 * 0.739271) + ((abs((sqrt(abs(-1.064377)) * X1)) ^ -0.5454923) * X1))) RARLikelihood{Float32}"
87,5866865,-1578.8016,-1466.5748,-1578.8016,92.1034,20.123375,25.736666,Inf,40),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (1/(sqrt(abs(X1))) + (0.20580234 / (abs((abs(X1) ^ 0.60731035)) ^ (abs(log(abs(0.16976976))) ^ 1.1343707))))))))) ^ 0.052400425) * ((X1 * 0.739271) + ((abs((sqrt(abs(-1.064377)) * X1)) ^ -0.5454923) * X1))) RARLikelihood{Float32}"
88,5931098,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,26.283333,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
89,5999905,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,26.033333,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
90,6073100,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,25.533333,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
91,6133097,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,25.32,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
92,6198186,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,26.026667,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
93,6267328,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,25.786667,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
94,6339664,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,25.426666,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
95,6408192,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,25.313334,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
96,6478296,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,25.676666,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
97,6544477,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,24.226667,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
98,6602163,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,24.23,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
99,6663155,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,24.79,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
100,6732721,-1578.8881,-1474.0203,-1578.8881,87.49823,17.36957,25.013334,Inf,38),"((abs(log(abs(((X1 * 1/(X1)) * ((X1 + sin(X1)) * (5.203478 + (0.28273076 / (abs((abs(X1) ^ 1.3414721)) ^ (abs(log(abs(-0.39626822))) ^ 1.9516373))))))))) ^ 0.20125243) * ((X1 * 0.5912308) + ((abs((sqrt(abs(-1.7116135)) * X1)) ^ -0.63836676) * X1))) RARLikelihood{Float32}"
23874.831264 seconds (113.46 G allocations: 3.850 TiB, 1.95% gc time, 14401 lock conflicts, 0.15% compilation time)
