NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
68,4059079,-1556.2831,3.4028235e38,-1556.2831,85.69176,3.4028235e38,25.693333,Inf,39),"((sqrt(abs((sqrt(abs(X1)) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ 31.608547))) / (abs(X1) ^ 8.108685)) - -221870.55) / (293195.44 - (1/(sqrt(abs(X1))) * -224437.92)))))) - ((-26378.873 - ((-38237.977 + -48760.6) - (X1 + (337743.8 * X1)))) / 4.31443e6)) + X1) RARLikelihood{Float32}"
69,4111659,-1556.2831,3.4028235e38,-1556.2831,85.69176,3.4028235e38,26.116667,Inf,39),"((sqrt(abs((sqrt(abs(X1)) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ 31.608547))) / (abs(X1) ^ 8.108685)) - -221870.55) / (293195.44 - (1/(sqrt(abs(X1))) * -224437.92)))))) - ((-26378.873 - ((-38237.977 + -48760.6) - (X1 + (337743.8 * X1)))) / 4.31443e6)) + X1) RARLikelihood{Float32}"
70,4164671,-1556.2831,3.4028235e38,-1556.2831,85.69176,3.4028235e38,26.926666,Inf,39),"((sqrt(abs((sqrt(abs(X1)) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ 31.608547))) / (abs(X1) ^ 8.108685)) - -221870.55) / (293195.44 - (1/(sqrt(abs(X1))) * -224437.92)))))) - ((-26378.873 - ((-38237.977 + -48760.6) - (X1 + (337743.8 * X1)))) / 4.31443e6)) + X1) RARLikelihood{Float32}"
71,4214832,-1556.2831,3.4028235e38,-1556.2831,85.69176,3.4028235e38,26.846666,Inf,39),"((sqrt(abs((sqrt(abs(X1)) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ 31.608547))) / (abs(X1) ^ 8.108685)) - -221870.55) / (293195.44 - (1/(sqrt(abs(X1))) * -224437.92)))))) - ((-26378.873 - ((-38237.977 + -48760.6) - (X1 + (337743.8 * X1)))) / 4.31443e6)) + X1) RARLikelihood{Float32}"
72,4253528,-1556.2831,3.4028235e38,-1556.2831,85.69176,3.4028235e38,25.94,Inf,39),"((sqrt(abs((sqrt(abs(X1)) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ 31.608547))) / (abs(X1) ^ 8.108685)) - -221870.55) / (293195.44 - (1/(sqrt(abs(X1))) * -224437.92)))))) - ((-26378.873 - ((-38237.977 + -48760.6) - (X1 + (337743.8 * X1)))) / 4.31443e6)) + X1) RARLikelihood{Float32}"
73,4302510,-1556.284,-1491.1183,-1556.284,64.462685,0.7031002,25.99,Inf,31),"((sqrt(abs((sqrt(abs(X1)) - ((X1 - -221870.55) / (293195.44 - (1/(sqrt(abs(X1))) * -224437.92)))))) - ((-26378.873 - ((-38237.977 + -48760.6) - (X1 + (337743.8 * X1)))) / 4.31443e6)) + X1) RARLikelihood{Float32}"
74,4351400,-1563.725,-1463.4825,-1563.725,85.69176,14.55071,26.16,Inf,39),"((sqrt(abs((sqrt(abs(X1)) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ 6.414321))) / (abs(6.788441) ^ -5.455586)) - -236632.22) / (256428.66 - (1/(sqrt(abs(X1))) * -258700.4)))))) - ((-6802.261 - ((-57814.582 + -68337.21) - (X1 + (X1 * X1)))) / 4.3141135e6)) + X1) RARLikelihood{Float32}"
75,4400993,-1563.7252,-1463.1047,-1563.7252,85.69176,14.9287405,26.566668,Inf,39),"((sqrt(abs((sqrt(abs(X1)) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ 6.414321))) / (abs(6.788441) ^ -5.4555855)) - -236632.22) / (256428.66 - (1/(sqrt(abs(X1))) * -258700.4)))))) - ((-6802.261 - ((-57814.582 + -68337.21) - (X1 + (X1 * X1)))) / 4.3141135e6)) + X1) RARLikelihood{Float32}"
76,4459284,-1569.4023,-1439.0818,-1569.4023,74.705635,55.61483,26.263334,Inf,34),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.34726012))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.23512684)))) + -0.48120466) - (X1 + (-0.63480973 * X1)))) / 1.1821445)) + X1) RARLikelihood{Float32}"
77,4503631,-1569.4026,-1435.4171,-1569.4026,74.705635,59.27977,25.876667,Inf,34),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.34725994))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.23512693)))) + -0.48120502) - (X1 + (-0.63480973 * X1)))) / 1.1821445)) + X1) RARLikelihood{Float32}"
78,4557732,-1569.4027,-1439.7177,-1569.4027,74.705635,54.97935,27.606667,Inf,34),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.34725994))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.23512691)))) + -0.48120502) - (X1 + (-0.63480973 * X1)))) / 1.1821445)) + X1) RARLikelihood{Float32}"
79,4601830,-1569.4027,-1439.7177,-1569.4027,74.705635,54.97935,27.543333,Inf,34),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.34725994))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.23512691)))) + -0.48120502) - (X1 + (-0.63480973 * X1)))) / 1.1821445)) + X1) RARLikelihood{Float32}"
80,4645910,-1569.5098,-1436.9348,-1569.5098,79.10008,53.474823,26.36,Inf,36),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.39190874))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.25971967)))) + -0.53912526) - (X1 + (-0.5656735 * X1)))) / 1.3525008)) + (abs(X1) ^ 1.0073951)) RARLikelihood{Float32}"
81,4687792,-1569.5099,-1432.3481,-1569.5099,79.10008,58.06161,26.463333,Inf,36),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.39190874))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.25971988)))) + -0.5391255) - (X1 + (-0.5656734 * X1)))) / 1.3525007)) + (abs(X1) ^ 1.0073953)) RARLikelihood{Float32}"
82,4728555,-1569.5099,-1432.3481,-1569.5099,79.10008,58.06161,27.53,Inf,36),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.39190874))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.25971988)))) + -0.5391255) - (X1 + (-0.5656734 * X1)))) / 1.3525007)) + (abs(X1) ^ 1.0073953)) RARLikelihood{Float32}"
83,4769742,-1569.5099,-1432.3481,-1569.5099,79.10008,58.06161,27.54,Inf,36),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.39190874))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.25971988)))) + -0.5391255) - (X1 + (-0.5656734 * X1)))) / 1.3525007)) + (abs(X1) ^ 1.0073953)) RARLikelihood{Float32}"
84,4820428,-1569.5099,-1432.3481,-1569.5099,79.10008,58.06161,26.68,Inf,36),"((sqrt(abs((X1 + sqrt(abs(X1))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.39190874))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.25971988)))) + -0.5391255) - (X1 + (-0.5656734 * X1)))) / 1.3525007)) + (abs(X1) ^ 1.0073953)) RARLikelihood{Float32}"
85,4865374,-1571.3345,-1415.2573,-1571.3345,85.69176,70.38536,27.7,Inf,39),"((sqrt(abs(sqrt(abs((sqrt(abs((6.014973 - X1))) / -134.37294))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.295296))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.15598376)))) + -0.29196623) - (X1 + (-1.524032 * X1)))) / 0.7009141)) + (abs(X1) ^ 0.4652754)) RARLikelihood{Float32}"
86,4915086,-1571.3345,-1415.2573,-1571.3345,85.69176,70.38536,27.6,Inf,39),"((sqrt(abs(sqrt(abs((sqrt(abs((6.014973 - X1))) / -134.37294))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.295296))) - (sqrt(abs(X1)) / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.15598376)))) + -0.29196623) - (X1 + (-1.524032 * X1)))) / 0.7009141)) + (abs(X1) ^ 0.4652754)) RARLikelihood{Float32}"
87,4964576,-1577.7527,-1423.7896,-1577.7527,76.90286,77.060356,27.466667,Inf,35),"((sqrt(abs((X1 + sqrt(abs(0.0064753727))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.62451214))) - (-3.2251792e8 / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.6676904)))) + -1.5102843) * (X1 + (-0.3416162 * -0.648495)))) / 1.85209)) + (abs(X1) ^ 1.0983732)) RARLikelihood{Float32}"
88,5022393,-1578.4696,-1420.8475,-1578.4696,76.90286,80.71922,25.876667,Inf,35),"((sqrt(abs((X1 + sqrt(abs(0.0058016423))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.75200874))) - (-3.2251792e8 / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.81296915)))) + -1.7114875) * (X1 + (-0.30654135 * -0.6266787)))) / 2.5061908)) + (abs(X1) ^ 1.0854342)) RARLikelihood{Float32}"
89,5066435,-1578.4696,-1420.8475,-1578.4696,76.90286,80.71922,27.28,Inf,35),"((sqrt(abs((X1 + sqrt(abs(0.0058016423))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.75200874))) - (-3.2251792e8 / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.81296915)))) + -1.7114875) * (X1 + (-0.30654135 * -0.6266787)))) / 2.5061908)) + (abs(X1) ^ 1.0854342)) RARLikelihood{Float32}"
90,5107774,-1578.4696,-1420.8475,-1578.4696,76.90286,80.71922,27.243334,Inf,35),"((sqrt(abs((X1 + sqrt(abs(0.0058016423))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.75200874))) - (-3.2251792e8 / -3.2251792e8)) - ((1/(sqrt(abs((abs(X1) ^ 0.81296915)))) + -1.7114875) * (X1 + (-0.30654135 * -0.6266787)))) / 2.5061908)) + (abs(X1) ^ 1.0854342)) RARLikelihood{Float32}"
91,5159585,-1578.5127,-1487.3231,-1578.5127,72.50841,18.681133,26.623333,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.0016914175))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.8077321))) - 1.1726487) - ((1/(sqrt(abs((abs(X1) ^ 0.7871609)))) + -1.8786844) * (X1 + (-0.42947534 * -0.57661307)))) / 2.8443305)) + (abs(X1) ^ 1.0828595)) RARLikelihood{Float32}"
92,5204686,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,26.456667,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
93,5245706,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,26.673334,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
94,5295968,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,27.43,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
95,5339461,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,26.27,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
96,5379279,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,25.846666,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
97,5424157,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,26.613333,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
98,5469652,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,26.563334,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
99,5515905,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,26.443333,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
100,5568405,-1578.7047,-1486.7397,-1578.7047,72.50841,19.456545,27.486666,Inf,33),"((sqrt(abs((X1 + sqrt(abs(0.001620061))))) - (((sqrt(abs((abs(sqrt(abs(X1))) ^ -0.72687125))) - 1.1536676) - ((1/(sqrt(abs((abs(X1) ^ 0.71084416)))) + -1.737903) * (X1 + (-0.4467168 * -0.5887545)))) / 2.4104867)) + (abs(X1) ^ 1.0893886)) RARLikelihood{Float32}"
10943.494271 seconds (94.07 G allocations: 3.203 TiB, 3.68% gc time, 14014 lock conflicts, 0.43% compilation time)
