NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
34,2111141,-1400.1134,-1294.872,-1400.1134,83.49454,21.747007,24.926666,Inf,38),"(0.84585 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-19.4666))) / log(abs(98.23986)))) ^ ((5.2315345 + -0.9897523) * -0.028906034))) + X1) * (-0.9258355 / X1)))) / (abs((((X1 * (-24.039787 / (abs(X1) ^ -1.79709))) * X1) + 6.1034734e-6)) ^ 0.25194582))))) RARLikelihood{Float32}"
35,2200898,-1400.1134,-1294.872,-1400.1134,83.49454,21.747007,24.396667,Inf,38),"(0.84585 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-19.4666))) / log(abs(98.23986)))) ^ ((5.2315345 + -0.9897523) * -0.028906034))) + X1) * (-0.9258355 / X1)))) / (abs((((X1 * (-24.039787 / (abs(X1) ^ -1.79709))) * X1) + 6.1034734e-6)) ^ 0.25194582))))) RARLikelihood{Float32}"
36,2281056,-1400.1134,-1294.872,-1400.1134,83.49454,21.747007,24.446667,Inf,38),"(0.84585 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-19.4666))) / log(abs(98.23986)))) ^ ((5.2315345 + -0.9897523) * -0.028906034))) + X1) * (-0.9258355 / X1)))) / (abs((((X1 * (-24.039787 / (abs(X1) ^ -1.79709))) * X1) + 6.1034734e-6)) ^ 0.25194582))))) RARLikelihood{Float32}"
37,2355580,-1400.1134,-1294.872,-1400.1134,83.49454,21.747007,24.933332,Inf,38),"(0.84585 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-19.4666))) / log(abs(98.23986)))) ^ ((5.2315345 + -0.9897523) * -0.028906034))) + X1) * (-0.9258355 / X1)))) / (abs((((X1 * (-24.039787 / (abs(X1) ^ -1.79709))) * X1) + 6.1034734e-6)) ^ 0.25194582))))) RARLikelihood{Float32}"
38,2429626,-1401.8901,-1322.089,-1401.8901,61.52229,18.278786,25.443333,Inf,28),"(1.0577364 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-1.8343614))) / log(abs(99.23886)))) ^ ((5.1777873 + -1.0435005) * -0.10027748))) + X1) * (-0.9464294 / X1)))) / (abs(X1) ^ 0.9362872))))) RARLikelihood{Float32}"
39,2498138,-1420.3395,-1333.3998,-1420.3395,61.52229,25.417366,25.643333,Inf,28),"(0.23807563 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-0.034466874))) / log(abs(99.24966)))) ^ ((5.264876 + -0.9564129) * -0.5884633))) + X1) * (-0.9979823 / X1)))) / (abs(X1) ^ 0.73553604))))) RARLikelihood{Float32}"
40,2568539,-1420.6453,-1331.997,-1420.6453,61.52229,27.125975,24.276667,Inf,28),"(0.12469221 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-0.019129096))) / log(abs(99.24975)))) ^ ((5.290716 + -0.9305717) * -0.7769775))) + X1) * (-0.9994452 / X1)))) / (abs(X1) ^ 0.723981))))) RARLikelihood{Float32}"
41,2648057,-1420.6473,-1331.9288,-1420.6473,61.52229,27.196108,23.206667,Inf,28),"(0.12470283 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-0.019122804))) / log(abs(99.24975)))) ^ ((5.2907166 + -0.9305708) * -0.776982))) + X1) * (-0.99944556 / X1)))) / (abs(X1) ^ 0.7239808))))) RARLikelihood{Float32}"
42,2731345,-1420.6476,-1332.8308,-1420.6476,61.52229,26.294456,22.223333,Inf,28),"(0.12470283 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-0.019122796))) / log(abs(99.24975)))) ^ ((5.2907166 + -0.9305708) * -0.776982))) + X1) * (-0.99944556 / X1)))) / (abs(X1) ^ 0.7239808))))) RARLikelihood{Float32}"
43,2828950,-1420.6481,-1333.6123,-1420.6481,61.52229,25.513456,22.89,Inf,28),"(0.12470283 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-0.019122783))) / log(abs(99.24975)))) ^ ((5.2907166 + -0.9305708) * -0.776982))) + X1) * (-0.99944556 / X1)))) / (abs(X1) ^ 0.7239808))))) RARLikelihood{Float32}"
44,2909171,-1420.6481,-1333.6123,-1420.6481,61.52229,25.513456,22.97,Inf,28),"(0.12470283 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-0.019122783))) / log(abs(99.24975)))) ^ ((5.2907166 + -0.9305708) * -0.776982))) + X1) * (-0.99944556 / X1)))) / (abs(X1) ^ 0.7239808))))) RARLikelihood{Float32}"
45,2992081,-1420.6481,-1333.6123,-1420.6481,61.52229,25.513456,23.233334,Inf,28),"(0.12470283 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-0.019122783))) / log(abs(99.24975)))) ^ ((5.2907166 + -0.9305708) * -0.776982))) + X1) * (-0.99944556 / X1)))) / (abs(X1) ^ 0.7239808))))) RARLikelihood{Float32}"
46,3061350,-1420.6481,-1333.6123,-1420.6481,61.52229,25.513456,23.49,Inf,28),"(0.12470283 / sqrt(abs((log(abs(((1/((abs(((abs(X1) ^ sqrt(abs(-0.019122783))) / log(abs(99.24975)))) ^ ((5.2907166 + -0.9305708) * -0.776982))) + X1) * (-0.99944556 / X1)))) / (abs(X1) ^ 0.7239808))))) RARLikelihood{Float32}"
47,3129781,-1481.0934,-1414.7075,-1481.0934,43.944492,22.441357,23.383333,Inf,20),"(-2.883583 / sqrt(abs((log(abs(((1.5375397 * (21.197117 / X1)) - (1/((abs(X1) ^ 1.1733261)) * 14.445068)))) / (abs(X1) ^ 1.0707493))))) RARLikelihood{Float32}"
48,3233976,-1527.4316,-1452.3707,-1527.4316,43.944492,31.116467,22.41,Inf,20),"(-3.4184628 / sqrt(abs((log(abs(((1639.0266 * (0.050955854 / X1)) - (1/((abs(X1) ^ 1.1992724)) * 35.177944)))) / (abs(X1) ^ 1.1394925))))) RARLikelihood{Float32}"
49,3314854,-1533.9188,-1462.849,-1533.9188,43.944492,27.125412,23.85,Inf,20),"(-3.4438791 / sqrt(abs((log(abs(((1639.0266 * (0.06112971 / X1)) - (1/((abs(X1) ^ 1.1696916)) * 48.085217)))) / (abs(X1) ^ 1.149278))))) RARLikelihood{Float32}"
50,3396926,-1533.9188,-1462.849,-1533.9188,43.944492,27.125412,24.34,Inf,20),"(-3.4438791 / sqrt(abs((log(abs(((1639.0266 * (0.06112971 / X1)) - (1/((abs(X1) ^ 1.1696916)) * 48.085217)))) / (abs(X1) ^ 1.149278))))) RARLikelihood{Float32}"
51,3468800,-1535.5566,-1450.6802,-1535.5566,59.32506,25.551453,24.606667,Inf,27),"(-3.3316145 / sqrt(abs((log(abs(((1639.0374 * (0.048566382 / X1)) - (1/((abs(((abs(sqrt(abs(sqrt(abs(3255.0544))))) ^ -3490.0332) - sqrt(abs(X1)))) ^ 2.3399508)) * 37.72779)))) / (abs(X1) ^ 1.1346825))))) RARLikelihood{Float32}"
52,3548381,-1535.5566,-1450.6802,-1535.5566,59.32506,25.551453,23.76,Inf,27),"(-3.3316145 / sqrt(abs((log(abs(((1639.0374 * (0.048566382 / X1)) - (1/((abs(((abs(sqrt(abs(sqrt(abs(3255.0544))))) ^ -3490.0332) - sqrt(abs(X1)))) ^ 2.3399508)) * 37.72779)))) / (abs(X1) ^ 1.1346825))))) RARLikelihood{Float32}"
53,3643881,-1535.5566,-1450.6802,-1535.5566,59.32506,25.551453,24.59,Inf,27),"(-3.3316145 / sqrt(abs((log(abs(((1639.0374 * (0.048566382 / X1)) - (1/((abs(((abs(sqrt(abs(sqrt(abs(3255.0544))))) ^ -3490.0332) - sqrt(abs(X1)))) ^ 2.3399508)) * 37.72779)))) / (abs(X1) ^ 1.1346825))))) RARLikelihood{Float32}"
54,3742370,-1535.5566,-1450.6802,-1535.5566,59.32506,25.551453,24.61,Inf,27),"(-3.3316145 / sqrt(abs((log(abs(((1639.0374 * (0.048566382 / X1)) - (1/((abs(((abs(sqrt(abs(sqrt(abs(3255.0544))))) ^ -3490.0332) - sqrt(abs(X1)))) ^ 2.3399508)) * 37.72779)))) / (abs(X1) ^ 1.1346825))))) RARLikelihood{Float32}"
55,3814274,-1539.4993,3.4028235e38,-1539.4993,52.73339,3.4028235e38,24.173334,Inf,24),"(-6.3736777 / sqrt(abs((log(abs((((-4036.456 + (X1 * X1)) * (-118.12342 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6129845))))) RARLikelihood{Float32}"
56,3914860,-1539.4993,3.4028235e38,-1539.4993,52.73339,3.4028235e38,21.953333,Inf,24),"(-6.3736777 / sqrt(abs((log(abs((((-4036.456 + (X1 * X1)) * (-118.12342 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6129845))))) RARLikelihood{Float32}"
57,3981794,-1539.4993,3.4028235e38,-1539.4993,52.73339,3.4028235e38,22.533333,Inf,24),"(-6.3736777 / sqrt(abs((log(abs((((-4036.456 + (X1 * X1)) * (-118.12342 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6129845))))) RARLikelihood{Float32}"
58,4055924,-1539.4993,3.4028235e38,-1539.4993,52.73339,3.4028235e38,24.073334,Inf,24),"(-6.3736777 / sqrt(abs((log(abs((((-4036.456 + (X1 * X1)) * (-118.12342 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6129845))))) RARLikelihood{Float32}"
59,4121292,-1539.4993,3.4028235e38,-1539.4993,52.73339,3.4028235e38,24.123333,Inf,24),"(-6.3736777 / sqrt(abs((log(abs((((-4036.456 + (X1 * X1)) * (-118.12342 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6129845))))) RARLikelihood{Float32}"
60,4207809,-1541.3046,3.4028235e38,-1541.3046,71.380135,3.4028235e38,24.7,Inf,31),"(-6.210014 / sqrt(abs((log(abs((((-740.43024 + (X1 - (log(abs(sqrt(abs((sqrt(abs(-381626.94)) * 543036.0))))) / X1))) * (-340.74307 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207366))))) RARLikelihood{Float32}"
61,4290376,-1541.3046,3.4028235e38,-1541.3046,71.380135,3.4028235e38,23.666666,Inf,31),"(-6.210014 / sqrt(abs((log(abs((((-740.43024 + (X1 - (log(abs(sqrt(abs((sqrt(abs(-381626.94)) * 543036.0))))) / X1))) * (-340.74307 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207366))))) RARLikelihood{Float32}"
62,4360180,-1541.3046,3.4028235e38,-1541.3046,71.380135,3.4028235e38,25.24,Inf,31),"(-6.210014 / sqrt(abs((log(abs((((-740.43024 + (X1 - (log(abs(sqrt(abs((sqrt(abs(-381626.94)) * 543036.0))))) / X1))) * (-340.74307 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207366))))) RARLikelihood{Float32}"
63,4448729,-1541.3046,3.4028235e38,-1541.3046,71.380135,3.4028235e38,24.65,Inf,31),"(-6.210014 / sqrt(abs((log(abs((((-740.43024 + (X1 - (log(abs(sqrt(abs((sqrt(abs(-381626.94)) * 543036.0))))) / X1))) * (-340.74307 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207366))))) RARLikelihood{Float32}"
64,4515110,-1541.3046,3.4028235e38,-1541.3046,71.380135,3.4028235e38,24.456667,Inf,31),"(-6.210014 / sqrt(abs((log(abs((((-740.43024 + (X1 - (log(abs(sqrt(abs((sqrt(abs(-381626.94)) * 543036.0))))) / X1))) * (-340.74307 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207366))))) RARLikelihood{Float32}"
65,4588188,-1541.305,3.4028235e38,-1541.305,85.19565,3.4028235e38,23.366667,Inf,37),"(-46.111263 / sqrt(abs((log(abs((((-740.4126 + (X1 - (log(abs(sqrt(abs((sqrt(abs(-381626.94)) * 543036.0))))) / X1))) * (-340.70828 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs((abs((31.574924 / (-374.8087 / X1))) ^ 3.7809062)) ^ 0.4286648))))) RARLikelihood{Float32}"
66,4654752,-1541.312,3.4028235e38,-1541.312,71.380135,3.4028235e38,23.51,Inf,31),"(-6.2103786 / sqrt(abs((log(abs((((-692.427 + (X1 - (log(abs(sqrt(abs((sqrt(abs(25222.404)) * 543036.0))))) / X1))) * (-364.97607 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207296))))) RARLikelihood{Float32}"
67,4733118,-1541.312,3.4028235e38,-1541.312,71.380135,3.4028235e38,22.6,Inf,31),"(-6.2103786 / sqrt(abs((log(abs((((-692.427 + (X1 - (log(abs(sqrt(abs((sqrt(abs(25222.404)) * 543036.0))))) / X1))) * (-364.97607 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207296))))) RARLikelihood{Float32}"
68,4811721,-1541.3153,3.4028235e38,-1541.3153,71.380135,3.4028235e38,22.473333,Inf,31),"(-6.2103786 / sqrt(abs((log(abs((((-692.427 + (X1 - (log(abs(sqrt(abs((sqrt(abs(25222.404)) * 543036.0))))) / X1))) * (-365.42596 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207296))))) RARLikelihood{Float32}"
69,4899045,-1541.3153,3.4028235e38,-1541.3153,71.380135,3.4028235e38,23.336666,Inf,31),"(-6.2103786 / sqrt(abs((log(abs((((-692.427 + (X1 - (log(abs(sqrt(abs((sqrt(abs(25222.404)) * 543036.0))))) / X1))) * (-365.42596 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207296))))) RARLikelihood{Float32}"
70,4978173,-1541.3153,3.4028235e38,-1541.3153,71.380135,3.4028235e38,22.866667,Inf,31),"(-6.2103786 / sqrt(abs((log(abs((((-692.427 + (X1 - (log(abs(sqrt(abs((sqrt(abs(25222.404)) * 543036.0))))) / X1))) * (-365.42596 / X1)) / (1/((abs(X1) ^ 4.6493874)) * X1)))) / (abs(X1) ^ 1.6207296))))) RARLikelihood{Float32}"
