NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
70,4273414,-1570.3138,-1487.819,-1570.3138,62.169796,20.325104,24.61,Inf,27),"((X1 - ((0.07807679 + (-0.36141405 * (abs(X1) ^ 1.5055286))) - (abs((X1 * (abs(1/(((sqrt(X1) * 1.4930024) + (-772.9526 / 7456.161)))) ^ 0.83032775))) ^ 0.9726596))) ^ 0.7280939) RARLikelihood{Float32}"
71,4349183,-1570.3138,-1487.819,-1570.3138,62.169796,20.325104,23.213333,Inf,27),"((X1 - ((0.07807679 + (-0.36141405 * (abs(X1) ^ 1.5055286))) - (abs((X1 * (abs(1/(((sqrt(X1) * 1.4930024) + (-772.9526 / 7456.161)))) ^ 0.83032775))) ^ 0.9726596))) ^ 0.7280939) RARLikelihood{Float32}"
72,4404721,-1570.3138,-1487.819,-1570.3138,62.169796,20.325104,23.323334,Inf,27),"((X1 - ((0.07807679 + (-0.36141405 * (abs(X1) ^ 1.5055286))) - (abs((X1 * (abs(1/(((sqrt(X1) * 1.4930024) + (-772.9526 / 7456.161)))) ^ 0.83032775))) ^ 0.9726596))) ^ 0.7280939) RARLikelihood{Float32}"
73,4460918,-1570.3138,-1487.819,-1570.3138,62.169796,20.325104,23.38,Inf,27),"((X1 - ((0.07807679 + (-0.36141405 * (abs(X1) ^ 1.5055286))) - (abs((X1 * (abs(1/(((sqrt(X1) * 1.4930024) + (-772.9526 / 7456.161)))) ^ 0.83032775))) ^ 0.9726596))) ^ 0.7280939) RARLikelihood{Float32}"
74,4514685,-1571.2802,-1456.5708,-1571.2802,93.517914,21.191444,24.4,Inf,39),"((1.6239444 * (abs(X1) ^ 0.6898425)) + ((X1 ^ -0.30006176) * ((X1 * (188.78482 * X1)) * (0.00020635004 + (X1 * (abs(1/(((sqrt(((0.026973525 * sqrt(abs(X1))) * X1)) * -59.81602) + ((sqrt(abs(X1)) - -0.027594415) / 7479.7207)))) ^ 3.6600559)))))) RARLikelihood{Float32}"
75,4578239,-1571.2802,-1456.5708,-1571.2802,93.517914,21.191444,23.586666,Inf,39),"((1.6239444 * (abs(X1) ^ 0.6898425)) + ((X1 ^ -0.30006176) * ((X1 * (188.78482 * X1)) * (0.00020635004 + (X1 * (abs(1/(((sqrt(((0.026973525 * sqrt(abs(X1))) * X1)) * -59.81602) + ((sqrt(abs(X1)) - -0.027594415) / 7479.7207)))) ^ 3.6600559)))))) RARLikelihood{Float32}"
76,4627420,-1571.7035,-1456.2244,-1571.7035,93.517914,21.961176,21.62,Inf,39),"((1.6210363 * (abs(X1) ^ 0.68927556)) + ((X1 ^ -0.29695302) * ((X1 * (188.78503 * X1)) * (0.00020597572 + (X1 * (abs(1/(((sqrt(((0.027625611 * sqrt(abs(X1))) * X1)) * -59.81602) + ((sqrt(abs(X1)) - 2.2351973) / -168.04193)))) ^ 3.6109295)))))) RARLikelihood{Float32}"
77,4689633,-1572.5901,-1460.1172,-1572.5901,93.517914,18.954987,24.213333,Inf,39),"((1.6014028 * (abs(X1) ^ 0.68475896)) + ((X1 ^ -0.32297644) * ((X1 * (188.82654 * X1)) * (0.00023245951 + (X1 * (abs(1/(((sqrt(((15.519009 * sqrt(abs(X1))) * X1)) * 2.75832) + ((sqrt(abs(X1)) - -12.034221) / -168.22931)))) ^ 3.362105)))))) RARLikelihood{Float32}"
78,4751173,-1572.5916,-1460.1337,-1572.5916,93.517914,18.93989,23.706667,Inf,39),"((1.6013823 * (abs(X1) ^ 0.6847548)) + ((X1 ^ -0.32302526) * ((X1 * (188.82715 * X1)) * (0.00023250104 + (X1 * (abs(1/(((sqrt(((15.51118 * sqrt(abs(X1))) * X1)) * 2.7592678) + ((sqrt(abs(X1)) - -12.042024) / -168.22876)))) ^ 3.361895)))))) RARLikelihood{Float32}"
79,4813781,-1572.6265,-1455.0651,-1572.6265,95.91581,21.645647,25.243334,Inf,40),"((1.6015658 * (abs(X1) ^ 0.68475235)) + ((X1 ^ -0.32160178) * ((X1 * (188.7848 * X1)) * (0.00023143007 + (X1 * (abs(1/(((sqrt(((0.033151507 * sqrt(abs(X1))) * X1)) * -59.816006) + (((X1 * 0.5896646) - -0.3588698) / 5.046354)))) ^ 3.3725367)))))) RARLikelihood{Float32}"
80,4899951,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,24.46,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
81,4966128,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,25.523333,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
82,5039744,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,26.15,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
83,5114163,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,25.643333,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
84,5185622,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,25.013334,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
85,5248522,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,23.853333,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
86,5304102,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,23.366667,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
87,5359848,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,23.223333,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
88,5444697,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,23.966667,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
89,5511922,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,25.696667,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
90,5591610,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,24.87,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
91,5655689,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,25.563334,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
92,5726019,-1573.6366,-1456.9022,-1573.6366,95.91581,20.818634,25.686666,Inf,40),"((1.6072228 * (abs(X1) ^ 0.6848433)) + ((X1 ^ -0.29191375) * ((X1 * (188.77457 * X1)) * (0.00019966163 + (X1 * (abs(1/(((sqrt(((0.038914543 * sqrt(abs(X1))) * X1)) * -59.815464) + (((X1 * 11.844938) - -0.1624863) / 3.7256706)))) ^ 3.6999602)))))) RARLikelihood{Float32}"
93,5811297,-1573.6367,-1456.3713,-1573.6367,95.91581,21.34966,25.573334,Inf,40),"((1.6072276 * (abs(X1) ^ 0.68484396)) + ((X1 ^ -0.29190844) * ((X1 * (188.76227 * X1)) * (0.00019966648 + (X1 * (abs(1/(((sqrt(((0.038914144 * sqrt(abs(X1))) * X1)) * -59.814568) + (((X1 * 13.119124) - -0.17996812) / 4.1265197)))) ^ 3.6999633)))))) RARLikelihood{Float32}"
94,5889383,-1573.6367,-1456.3713,-1573.6367,95.91581,21.34966,25.02,Inf,40),"((1.6072276 * (abs(X1) ^ 0.68484396)) + ((X1 ^ -0.29190844) * ((X1 * (188.76227 * X1)) * (0.00019966648 + (X1 * (abs(1/(((sqrt(((0.038914144 * sqrt(abs(X1))) * X1)) * -59.814568) + (((X1 * 13.119124) - -0.17996812) / 4.1265197)))) ^ 3.6999633)))))) RARLikelihood{Float32}"
95,5946562,-1573.6367,-1456.3713,-1573.6367,95.91581,21.34966,25.383333,Inf,40),"((1.6072276 * (abs(X1) ^ 0.68484396)) + ((X1 ^ -0.29190844) * ((X1 * (188.76227 * X1)) * (0.00019966648 + (X1 * (abs(1/(((sqrt(((0.038914144 * sqrt(abs(X1))) * X1)) * -59.814568) + (((X1 * 13.119124) - -0.17996812) / 4.1265197)))) ^ 3.6999633)))))) RARLikelihood{Float32}"
96,6009124,-1576.7179,-1453.4419,-1576.7179,95.91581,27.360258,25.68,Inf,40),"((1.6134666 * (abs(X1) ^ 0.68944967)) + ((X1 ^ 0.7674706) * ((X1 * (188.91035 * 0.29788986)) * (0.0005168923 + (X1 * (abs(1/(((sqrt(((X1 * sqrt(abs(X1))) * X1)) * -58.643272) + (((X1 * 14.17943) - 0.03105104) / 0.7641415)))) ^ 1.7867723)))))) RARLikelihood{Float32}"
97,6093459,-1578.7955,-1456.422,-1578.7955,95.91581,26.457747,27.236666,Inf,40),"((1.6048174 * (abs(X1) ^ 0.6803131)) + ((X1 ^ 0.7750575) * ((X1 * (188.91023 * 0.18773785)) * (0.0008792266 + (X1 * (abs(1/(((sqrt(((X1 * sqrt(abs(X1))) * X1)) * -58.642918) + (((X1 * 14.184668) - 0.03560159) / 0.6669749)))) ^ 1.6671079)))))) RARLikelihood{Float32}"
98,6178508,-1578.7955,-1456.422,-1578.7955,95.91581,26.457747,25.983334,Inf,40),"((1.6048174 * (abs(X1) ^ 0.6803131)) + ((X1 ^ 0.7750575) * ((X1 * (188.91023 * 0.18773785)) * (0.0008792266 + (X1 * (abs(1/(((sqrt(((X1 * sqrt(abs(X1))) * X1)) * -58.642918) + (((X1 * 14.184668) - 0.03560159) / 0.6669749)))) ^ 1.6671079)))))) RARLikelihood{Float32}"
99,6265651,-1578.7955,-1456.422,-1578.7955,95.91581,26.457747,25.04,Inf,40),"((1.6048174 * (abs(X1) ^ 0.6803131)) + ((X1 ^ 0.7750575) * ((X1 * (188.91023 * 0.18773785)) * (0.0008792266 + (X1 * (abs(1/(((sqrt(((X1 * sqrt(abs(X1))) * X1)) * -58.642918) + (((X1 * 14.184668) - 0.03560159) / 0.6669749)))) ^ 1.6671079)))))) RARLikelihood{Float32}"
100,6347295,-1578.7955,-1456.422,-1578.7955,95.91581,26.457747,24.853333,Inf,40),"((1.6048174 * (abs(X1) ^ 0.6803131)) + ((X1 ^ 0.7750575) * ((X1 * (188.91023 * 0.18773785)) * (0.0008792266 + (X1 * (abs(1/(((sqrt(((X1 * sqrt(abs(X1))) * X1)) * -58.642918) + (((X1 * 14.184668) - 0.03560159) / 0.6669749)))) ^ 1.6671079)))))) RARLikelihood{Float32}"
19292.816257 seconds (108.08 G allocations: 3.680 TiB, 2.39% gc time, 14038 lock conflicts, 0.24% compilation time)
