NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
64,4354373,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,26.206667,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
65,4425686,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,25.836666,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
66,4500678,-1575.949,-1462.4988,-1575.949,89.80082,23.649433,26.896667,Inf,39),"((((abs((X1 * sqrt(abs(49.25608)))) ^ 0.24124633) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.760039 / X1)) ^ 3.4960496) / -22.114183))) / X1)) ^ 0.042518366)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.04342292)) RARLikelihood{Float32}"
67,4569613,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.566668,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
68,4654434,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,25.956667,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
69,4730851,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.55,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
70,4818376,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,25.47,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
71,4903004,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,25.893333,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
72,4989605,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,25.693333,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
73,5082104,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.463333,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
74,5151788,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,25.916666,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
75,5219261,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.763334,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
76,5303077,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.196667,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
77,5386415,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.16,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
78,5452008,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.636667,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
79,5522895,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,25.856667,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
80,5617021,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,24.96,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
81,5720068,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,24.756666,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
82,5814022,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.183332,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
83,5905644,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.743334,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
84,6007149,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.88,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
85,6094335,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.163334,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
86,6178457,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,25.17,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
87,6245727,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,24.91,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
88,6323570,-1575.9498,-1462.5016,-1575.9498,89.80082,23.647509,26.053333,Inf,39),"((((abs((X1 * sqrt(abs(49.256084)))) ^ 0.24124658) + X1) - (abs((1/((((abs(X1) ^ -6.2513103) / -97.32811) + ((abs((-6.7600374 / X1)) ^ 3.49605) / -22.114183))) / X1)) ^ 0.04251826)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237595))))) ^ 0.043424554)) RARLikelihood{Float32}"
89,6396480,-1576.3629,-1456.0739,-1576.3629,92.1034,28.185722,25.083334,Inf,40),"((((abs((X1 * sqrt(abs(49.274284)))) ^ 0.22818668) + X1) - (abs((1/((((abs(X1) ^ -6.4152303) / -97.330124) + ((abs((-6.8815436 / X1)) ^ 3.55933) / -22.102919))) / X1)) ^ 0.038308088)) / ((X1 * sqrt(abs((X1 + ((4.3974498e-5 / X1) * -4.90787))))) ^ 0.037521478)) RARLikelihood{Float32}"
90,6484602,-1576.3629,-1456.0739,-1576.3629,92.1034,28.185722,25.51,Inf,40),"((((abs((X1 * sqrt(abs(49.274284)))) ^ 0.22818668) + X1) - (abs((1/((((abs(X1) ^ -6.4152303) / -97.330124) + ((abs((-6.8815436 / X1)) ^ 3.55933) / -22.102919))) / X1)) ^ 0.038308088)) / ((X1 * sqrt(abs((X1 + ((4.3974498e-5 / X1) * -4.90787))))) ^ 0.037521478)) RARLikelihood{Float32}"
91,6568481,-1576.3629,-1456.0739,-1576.3629,92.1034,28.185722,26.093334,Inf,40),"((((abs((X1 * sqrt(abs(49.274284)))) ^ 0.22818668) + X1) - (abs((1/((((abs(X1) ^ -6.4152303) / -97.330124) + ((abs((-6.8815436 / X1)) ^ 3.55933) / -22.102919))) / X1)) ^ 0.038308088)) / ((X1 * sqrt(abs((X1 + ((4.3974498e-5 / X1) * -4.90787))))) ^ 0.037521478)) RARLikelihood{Float32}"
92,6644870,-1576.3629,-1456.0739,-1576.3629,92.1034,28.185722,25.41,Inf,40),"((((abs((X1 * sqrt(abs(49.274284)))) ^ 0.22818668) + X1) - (abs((1/((((abs(X1) ^ -6.4152303) / -97.330124) + ((abs((-6.8815436 / X1)) ^ 3.55933) / -22.102919))) / X1)) ^ 0.038308088)) / ((X1 * sqrt(abs((X1 + ((4.3974498e-5 / X1) * -4.90787))))) ^ 0.037521478)) RARLikelihood{Float32}"
93,6730144,-1578.9028,-1466.2958,-1578.9028,87.49823,25.108782,25.25,Inf,38),"((((abs((X1 * sqrt(abs(49.121746)))) ^ 0.4278304) + 0.19552103) - (abs((1/((((abs(X1) ^ -6.5719976) / -97.27762) + ((abs((-4.1463666 / X1)) ^ 3.9376152) / -22.25438))) / X1)) ^ 0.038413227)) ^ ((X1 * sqrt(abs((X1 + (-4.597666 * -5.76665))))) ^ 0.08254496)) RARLikelihood{Float32}"
94,6815574,-1579.309,-1466.816,-1579.309,87.49823,24.99472,24.98,Inf,38),"((((abs((X1 * sqrt(abs(49.02221)))) ^ 0.42295158) + 0.13294832) - (abs((1/((((abs(X1) ^ -6.57388) / -97.31491) + ((abs((-7.0237956 / X1)) ^ 3.6363394) / -22.118124))) / X1)) ^ 0.04568072)) ^ ((X1 * sqrt(abs((X1 + (-5.2579503 * -6.293102))))) ^ 0.084257774)) RARLikelihood{Float32}"
95,6900284,-1579.3119,-1466.9252,-1579.3119,87.49823,24.888578,25.906666,Inf,38),"((((abs((X1 * sqrt(abs(49.03248)))) ^ 0.4230592) + 0.1314512) - (abs((1/((((abs(X1) ^ -6.5949035) / -97.3144) + ((abs((-7.0241313 / X1)) ^ 3.6500044) / -22.118092))) / X1)) ^ 0.045667943)) ^ ((X1 * sqrt(abs((X1 + (-5.261358 * -6.295948))))) ^ 0.08421473)) RARLikelihood{Float32}"
96,6991466,-1579.8219,-1463.4983,-1579.8219,93.517914,22.80567,26.613333,Inf,39),"((((abs((X1 * sqrt(abs(49.79085)))) ^ 0.42238668) + 0.12149964) - (abs((1/((((abs(X1) ^ -6.5720572) / -97.29227) + ((abs((-7.42538 / X1)) ^ 3.5881412) / -22.082817))) / X1)) ^ 0.046332553)) ^ ((X1 * sqrt(abs((sqrt(X1) + (-4.5662208 * -5.711894))))) ^ 0.088784166)) RARLikelihood{Float32}"
97,7089703,-1579.8229,-1461.3109,-1579.8229,93.517914,24.994053,26.286667,Inf,39),"((((abs((X1 * sqrt(abs(49.791466)))) ^ 0.4224692) + 0.12043328) - (abs((1/((((abs(X1) ^ -6.5720415) / -97.29225) + ((abs((-7.4258194 / X1)) ^ 3.5902464) / -22.082779))) / X1)) ^ 0.046477187)) ^ ((X1 * sqrt(abs((sqrt(X1) + (-4.5665565 * -5.7121615))))) ^ 0.08876249)) RARLikelihood{Float32}"
98,7170487,-1579.8229,-1461.3109,-1579.8229,93.517914,24.994053,25.873333,Inf,39),"((((abs((X1 * sqrt(abs(49.791466)))) ^ 0.4224692) + 0.12043328) - (abs((1/((((abs(X1) ^ -6.5720415) / -97.29225) + ((abs((-7.4258194 / X1)) ^ 3.5902464) / -22.082779))) / X1)) ^ 0.046477187)) ^ ((X1 * sqrt(abs((sqrt(X1) + (-4.5665565 * -5.7121615))))) ^ 0.08876249)) RARLikelihood{Float32}"
99,7252907,-1579.8229,-1461.3109,-1579.8229,93.517914,24.994053,26.326666,Inf,39),"((((abs((X1 * sqrt(abs(49.791466)))) ^ 0.4224692) + 0.12043328) - (abs((1/((((abs(X1) ^ -6.5720415) / -97.29225) + ((abs((-7.4258194 / X1)) ^ 3.5902464) / -22.082779))) / X1)) ^ 0.046477187)) ^ ((X1 * sqrt(abs((sqrt(X1) + (-4.5665565 * -5.7121615))))) ^ 0.08876249)) RARLikelihood{Float32}"
100,7325807,-1580.3779,-1475.3373,-1580.3779,82.89307,22.147625,25.606667,Inf,36),"((((abs((X1 * sqrt(abs(128.43434)))) ^ 0.33665255) + 0.06641997) - (abs((1/((((abs(X1) ^ -4.8154516) / -98.47912) + ((abs(X1) ^ -2.2638457) / -0.063958585))) / X1)) ^ 0.060491785)) ^ ((X1 * sqrt(abs((X1 + (-22.605217 * -18.95791))))) ^ 0.096393354)) RARLikelihood{Float32}"
31488.000854 seconds (135.97 G allocations: 4.644 TiB, 1.79% gc time, 14258 lock conflicts, 0.10% compilation time)
