NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,434541,-1269.8186,-1211.4088,-1269.8186,44.75593,13.653862,16.426666,Inf,23),"((-0.6296577 - (abs(sqrt(abs(((X1 + sqrt(abs((((X1 * (-0.054049715 - -0.036000323)) - -0.7088701) + -0.70854837)))) * (0.3223213 - -0.412371))))) ^ -1.0203217)) * X1) RARLikelihood{Float32}"
12,499447,-1269.8187,-1211.1392,-1269.8187,44.75593,13.923588,17.856667,Inf,23),"((-0.6296577 - (abs(sqrt(abs(((X1 + sqrt(abs((((X1 * (-0.05404971 - -0.036000326)) - -0.7088701) + -0.70854837)))) * (0.3223213 - -0.412371))))) ^ -1.0203217)) * X1) RARLikelihood{Float32}"
13,572461,-1270.1646,-1215.1727,-1270.1646,40.864113,14.127731,18.24,Inf,21),"((-0.6397335 - (abs(sqrt(abs(((X1 + sqrt(abs((((X1 * -0.013598216) - -0.70883036) + -0.7085881)))) * (0.33526868 - -0.42531836))))) ^ -1.0181906)) * X1) RARLikelihood{Float32}"
14,631160,-1273.5204,-1219.8779,-1273.5204,40.864113,12.778286,19.12,Inf,21),"((-0.6397335 - (abs(sqrt(abs(((X1 + sqrt(abs((((X1 * -0.013598251) - -0.70882857) + -0.7085899)))) * (0.33526868 - -0.42531836))))) ^ -1.0181906)) * X1) RARLikelihood{Float32}"
15,699822,-1273.5204,-1219.8779,-1273.5204,40.864113,12.778286,20.146667,Inf,21),"((-0.6397335 - (abs(sqrt(abs(((X1 + sqrt(abs((((X1 * -0.013598251) - -0.70882857) + -0.7085899)))) * (0.33526868 - -0.42531836))))) ^ -1.0181906)) * X1) RARLikelihood{Float32}"
16,777829,-1273.5204,-1219.8779,-1273.5204,40.864113,12.778286,21.246666,Inf,21),"((-0.6397335 - (abs(sqrt(abs(((X1 + sqrt(abs((((X1 * -0.013598251) - -0.70882857) + -0.7085899)))) * (0.33526868 - -0.42531836))))) ^ -1.0181906)) * X1) RARLikelihood{Float32}"
17,852077,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,22.183332,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
18,924869,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,21.82,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
19,994478,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,22.82,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
20,1068409,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,23.936666,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
21,1140749,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,23.736666,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
22,1213746,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,24.533333,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
23,1279430,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,24.456667,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
24,1350676,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,24.583334,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
25,1424767,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,24.313334,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
26,1492351,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,23.99,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
27,1568440,-1276.0538,-1215.339,-1276.0538,45.747715,14.967204,24.573334,Inf,22),"(abs((sqrt(abs((((X1 * sqrt(abs(-48.698784))) - 0.15232706) * -0.33970657))) * (abs(sqrt(abs((X1 / (-1.5587345 + 1.0563406))))) ^ 0.28469577))) ^ (abs(X1) ^ 0.067568555)) RARLikelihood{Float32}"
28,1641097,-1277.7118,-1207.034,-1277.7118,46.701843,23.975965,25.313334,Inf,24),"(abs((((abs((((-7.076151e-6 * ((-2.1438537 - (abs(sqrt(abs(-9.302567))) ^ -3.0513039)) * (abs(X1) ^ -1.9023468))) - X1) * X1)) ^ 0.11384249) + X1) - 0.30101874)) ^ 0.9747182) RARLikelihood{Float32}"
29,1708830,-1277.7231,-1209.4463,-1277.7231,46.701843,21.57492,23.86,Inf,24),"(abs((((abs((((-7.082803e-6 * ((-2.1438537 - (abs(sqrt(abs(-9.302567))) ^ -3.0513039)) * (abs(X1) ^ -1.9023479))) - X1) * X1)) ^ 0.1138648) + X1) - 0.3010304)) ^ 0.97471666) RARLikelihood{Float32}"
30,1787258,-1279.6589,-1233.4279,-1279.6589,31.134562,15.0965395,24.453333,Inf,16),"(abs(((((abs(X1) ^ 1.953647) + (-0.037735704 + (0.24929589 * sqrt(abs(X1))))) / -0.16440311) * X1)) ^ 0.26745325) RARLikelihood{Float32}"
31,1852087,-1279.6589,-1233.4279,-1279.6589,31.134562,15.0965395,24.346666,Inf,16),"(abs(((((abs(X1) ^ 1.953647) + (-0.037735704 + (0.24929589 * sqrt(abs(X1))))) / -0.16440311) * X1)) ^ 0.26745325) RARLikelihood{Float32}"
32,1925935,-1279.6589,-1233.4279,-1279.6589,31.134562,15.0965395,24.536667,Inf,16),"(abs(((((abs(X1) ^ 1.953647) + (-0.037735704 + (0.24929589 * sqrt(abs(X1))))) / -0.16440311) * X1)) ^ 0.26745325) RARLikelihood{Float32}"
33,1998539,-1279.6589,-1233.4279,-1279.6589,31.134562,15.0965395,23.723333,Inf,16),"(abs(((((abs(X1) ^ 1.953647) + (-0.037735704 + (0.24929589 * sqrt(abs(X1))))) / -0.16440311) * X1)) ^ 0.26745325) RARLikelihood{Float32}"
34,2065542,-1566.0675,-1466.6436,-1566.0675,87.888985,11.534938,24.083334,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.68591684) * 0.13162826) - (abs(sqrt(abs(((((abs(((X1 + (abs((-5.5497074 - 5.4596596)) ^ -6.401784)) * (73.19373 - -72.83748))) ^ -0.15204073) * X1) * (X1 - (6.731656 + (X1 + X1)))) - X1)))) ^ -0.97647464)) + 0.0030580391)))) RARLikelihood{Float32}"
35,2128741,-1571.4785,-1464.4761,-1571.4785,87.888985,19.113346,23.483334,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.78392595) * 0.09284942) - (abs(sqrt(abs(((((abs(((X1 + (abs((-4.3660564 - 4.2760086)) ^ -1.5217162)) * (226.83626 - -226.48))) ^ -0.46071908) * X1) * (-19.088678 - (19.986538 + (X1 + X1)))) - X1)))) ^ -1.2625151)) + 0.02429676)))) RARLikelihood{Float32}"
36,2192524,-1571.5741,-1465.5333,-1571.5741,87.888985,18.15179,23.463333,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.8010292) * 0.08713559) - (abs(sqrt(abs(((((abs(((X1 + (abs((-4.3554273 - 4.2653794)) ^ -1.5058708)) * (226.41472 - -226.05846))) ^ -0.512587) * X1) * (-24.990408 - (25.888268 + (X1 + X1)))) - X1)))) ^ -1.3283415)) + 0.024644569)))) RARLikelihood{Float32}"
37,2266485,-1571.5743,-1465.5336,-1571.5743,87.888985,18.15174,23.536667,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.8010292) * 0.08713559) - (abs(sqrt(abs(((((abs(((X1 + (abs((-4.3554273 - 4.2653794)) ^ -1.5058708)) * (226.41472 - -226.05846))) ^ -0.512587) * X1) * (-24.990408 - (25.888268 + (X1 + X1)))) - X1)))) ^ -1.3283415)) + 0.024644528)))) RARLikelihood{Float32}"
38,2334650,-1571.5743,-1465.5336,-1571.5743,87.888985,18.15174,24.253334,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.8010292) * 0.08713559) - (abs(sqrt(abs(((((abs(((X1 + (abs((-4.3554273 - 4.2653794)) ^ -1.5058708)) * (226.41472 - -226.05846))) ^ -0.512587) * X1) * (-24.990408 - (25.888268 + (X1 + X1)))) - X1)))) ^ -1.3283415)) + 0.024644528)))) RARLikelihood{Float32}"
39,2409915,-1571.5743,-1465.5336,-1571.5743,87.888985,18.15174,24.426666,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.8010292) * 0.08713559) - (abs(sqrt(abs(((((abs(((X1 + (abs((-4.3554273 - 4.2653794)) ^ -1.5058708)) * (226.41472 - -226.05846))) ^ -0.512587) * X1) * (-24.990408 - (25.888268 + (X1 + X1)))) - X1)))) ^ -1.3283415)) + 0.024644528)))) RARLikelihood{Float32}"
40,2507151,-1572.02,-1462.4546,-1572.02,87.888985,21.676403,24.006666,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.78127784) * 0.09394784) - (abs(sqrt(abs(((((abs(-16.886019) ^ -0.21180037) * X1) * (X1 - (10.677614 + (X1 + X1)))) - ((abs((((abs(27.73807) ^ -0.6377233) + 9.039835) / -8.835652)) ^ X1) + -1.0263191))))) ^ -0.8555733)) + 0.015503844)))) RARLikelihood{Float32}"
41,2600104,-1572.0499,-1462.8438,-1572.0499,87.888985,21.31719,23.683332,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.7745196) * 0.09614087) - (abs(sqrt(abs(((((abs(-16.886122) ^ -0.18505293) * X1) * (X1 - (9.879724 + (X1 + X1)))) - ((abs((((abs(27.738585) ^ -0.7214719) + 8.896041) / -8.9997)) ^ X1) + -1.0259292))))) ^ -0.85098153)) + 0.014813922)))) RARLikelihood{Float32}"
42,2671894,-1572.0499,-1462.8438,-1572.0499,87.888985,21.31719,23.053333,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.7745196) * 0.09614087) - (abs(sqrt(abs(((((abs(-16.886122) ^ -0.18505293) * X1) * (X1 - (9.879724 + (X1 + X1)))) - ((abs((((abs(27.738585) ^ -0.7214719) + 8.896041) / -8.9997)) ^ X1) + -1.0259292))))) ^ -0.85098153)) + 0.014813922)))) RARLikelihood{Float32}"
43,2753280,-1572.0591,-1462.9225,-1572.0591,87.888985,21.247599,23.693333,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.77460104) * 0.09611209) - (abs(sqrt(abs(((((abs(-16.886024) ^ -0.19101857) * X1) * (X1 - (10.054923 + (X1 + X1)))) - ((abs((((abs(X1) ^ -0.14170006) + 8.305938) / -9.572312)) ^ X1) + -1.0262744))))) ^ -0.85380304)) + 0.0146190375)))) RARLikelihood{Float32}"
44,2847223,-1572.0591,-1462.9225,-1572.0591,87.888985,21.247599,23.973333,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.77460104) * 0.09611209) - (abs(sqrt(abs(((((abs(-16.886024) ^ -0.19101857) * X1) * (X1 - (10.054923 + (X1 + X1)))) - ((abs((((abs(X1) ^ -0.14170006) + 8.305938) / -9.572312)) ^ X1) + -1.0262744))))) ^ -0.85380304)) + 0.0146190375)))) RARLikelihood{Float32}"
45,2933642,-1572.0593,-1462.1233,-1572.0593,87.888985,22.047031,22.73,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.7745855) * 0.096116714) - (abs(sqrt(abs(((((abs(-16.888271) ^ -0.43600792) * X1) * (-12.417524 - (7.677939 + (X1 + X1)))) - ((abs((((abs(X1) ^ -0.14172433) + 8.241361) / -9.503178)) ^ X1) + -1.0262768))))) ^ -0.85380626)) + 0.014605704)))) RARLikelihood{Float32}"
46,3021334,-1572.0593,-1462.1233,-1572.0593,87.888985,22.047031,22.783333,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.7745855) * 0.096116714) - (abs(sqrt(abs(((((abs(-16.888271) ^ -0.43600792) * X1) * (-12.417524 - (7.677939 + (X1 + X1)))) - ((abs((((abs(X1) ^ -0.14172433) + 8.241361) / -9.503178)) ^ X1) + -1.0262768))))) ^ -0.85380626)) + 0.014605704)))) RARLikelihood{Float32}"
47,3101115,-1572.0593,-1462.1233,-1572.0593,87.888985,22.047031,23.19,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.7745855) * 0.096116714) - (abs(sqrt(abs(((((abs(-16.888271) ^ -0.43600792) * X1) * (-12.417524 - (7.677939 + (X1 + X1)))) - ((abs((((abs(X1) ^ -0.14172433) + 8.241361) / -9.503178)) ^ X1) + -1.0262768))))) ^ -0.85380626)) + 0.014605704)))) RARLikelihood{Float32}"
48,3177858,-1573.3865,-1465.4103,-1573.3865,87.888985,20.08718,23.553333,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.8029396) * 0.08660539) - (abs(sqrt(abs(((((abs(-16.886356) ^ -0.5305808) * X1) * (-10.876055 - (6.136471 + (X1 + X1)))) - ((abs((((abs(X1) ^ 0.80814224) + 1.2472181) / X1)) ^ X1) + -1.0356393))))) ^ -0.9932193)) + 0.0012746708)))) RARLikelihood{Float32}"
49,3245695,-1573.4181,-1465.8417,-1573.4181,87.888985,19.687408,22.413334,Inf,40),"sqrt(abs((X1 / ((((abs(1/(X1)) ^ 0.79842705) * 0.08800671) - (abs(sqrt(abs(((((abs(-16.88637) ^ -0.4788566) * X1) * (-9.195759 - (4.4561768 + (X1 + X1)))) - ((abs((((abs(X1) ^ 0.83214784) + 1.5174379) / X1)) ^ X1) + -1.0357044))))) ^ -0.98560685)) + 0.000178541)))) RARLikelihood{Float32}"
50,3321145,-1573.4209,-1473.2064,-1573.4209,83.49454,16.720026,22.99,Inf,38),"sqrt(abs((X1 / (((abs(1/(X1)) ^ 0.79824615) * 0.08808129) - (abs(sqrt(abs(((((abs(-16.886385) ^ -0.47588524) * X1) * (-9.121824 - (4.3822436 + (X1 + X1)))) - ((abs((((abs(X1) ^ 0.83128273) + 1.5258787) / X1)) ^ X1) + -1.0356842))))) ^ -0.9855049))))) RARLikelihood{Float32}"
51,3405908,-1573.421,-1473.2063,-1573.421,83.49454,16.720194,24.543333,Inf,38),"sqrt(abs((X1 / (((abs(1/(X1)) ^ 0.7982462) * 0.0880813) - (abs(sqrt(abs(((((abs(-16.886385) ^ -0.4758853) * X1) * (-9.121824 - (4.3822436 + (X1 + X1)))) - ((abs((((abs(X1) ^ 0.83128273) + 1.5258787) / X1)) ^ X1) + -1.0356843))))) ^ -0.9855049))))) RARLikelihood{Float32}"
52,3480163,-1573.421,-1473.2063,-1573.421,83.49454,16.720194,25.603333,Inf,38),"sqrt(abs((X1 / (((abs(1/(X1)) ^ 0.7982462) * 0.0880813) - (abs(sqrt(abs(((((abs(-16.886385) ^ -0.4758853) * X1) * (-9.121824 - (4.3822436 + (X1 + X1)))) - ((abs((((abs(X1) ^ 0.83128273) + 1.5258787) / X1)) ^ X1) + -1.0356843))))) ^ -0.9855049))))) RARLikelihood{Float32}"
53,3564499,-1573.5039,-1469.975,-1573.5039,87.888985,15.639888,24.26,Inf,40),"sqrt(abs((X1 / (((abs(1/(X1)) ^ 0.80492777) * 0.08556374) - (abs(sqrt(abs(((((abs(-16.885256) ^ -0.44096005) * X1) * (-9.09392 - (4.354343 + ((abs(X1) ^ 1.1245142) * 1.1558329)))) - ((abs((((abs(X1) ^ 0.87959415) + 1.3092712) / X1)) ^ X1) + -1.0359182))))) ^ -0.996629))))) RARLikelihood{Float32}"
54,3650297,-1573.5105,-1463.1913,-1573.5105,87.888985,22.430176,25.12,Inf,40),"sqrt(abs((X1 / (((abs(1/(X1)) ^ 0.807131) * 0.084952906) - (abs(sqrt(abs(((((abs(-16.885456) ^ -0.5214071) * X1) * (-9.040751 - (-54.486626 + ((abs(X1) ^ 1.5922604) * -1.0614151)))) - ((abs((((abs(X1) ^ 0.9867473) + 3.0980806) / X1)) ^ X1) + -0.9848883))))) ^ -0.8364514))))) RARLikelihood{Float32}"
55,3753249,-1574.175,-1458.2349,-1574.175,87.888985,28.051147,24.05,Inf,40),"sqrt(abs((X1 / (((abs(1/(X1)) ^ 0.8156731) * 0.08216882) - (abs(sqrt(abs(((((abs(-16.88535) ^ -0.506945) * X1) * (-9.044377 - (-54.483 + ((abs(X1) ^ 1.5301942) * -1.2607747)))) - ((abs((((abs(X1) ^ 1.0203997) + 3.7919967) / X1)) ^ X1) + -0.98480254))))) ^ -0.8536716))))) RARLikelihood{Float32}"
56,3845684,-1574.1857,-1460.0071,-1574.1857,85.69176,28.486862,23.686666,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8516997))))) ^ 0.8787402) * 0.082901195) - (abs(sqrt(abs((((-2.0368962 * X1) * (-4.6044083 - (0.9502978 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0099157) + 7.523179) / X1)) ^ X1) + -0.9838932))))) ^ -0.83183026))))) RARLikelihood{Float32}"
57,3926581,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,24.743334,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
58,4006773,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,25.016666,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
59,4081504,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,24.886667,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
60,4170802,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,24.58,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
61,4237214,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,23.673334,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
62,4306856,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,22.55,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
63,4383192,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,23.766666,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
64,4459394,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,24.16,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
65,4531001,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,24.256666,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
66,4608450,-1574.1926,-1460.0757,-1574.1926,85.69176,28.425137,25.656666,Inf,39),"sqrt(abs((X1 / (((abs(1/(sqrt(abs((abs(X1) ^ 1.8492886))))) ^ 0.87464255) * 0.0842682) - (abs(sqrt(abs((((-2.1221147 * X1) * (-4.478963 - (0.8248509 + (X1 + X1)))) - ((abs((((abs(X1) ^ 1.0098431) + 7.5879493) / X1)) ^ X1) + -0.9842034))))) ^ -0.8260613))))) RARLikelihood{Float32}"
