NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
23,1059783,-1282.6196,3.4028235e38,-1282.6196,77.8364,3.4028235e38,21.546667,Inf,40),"((abs(X1) ^ -0.053872123) * ((X1 + (abs((0.0660396 * ((((-0.95337445 + X1) + (((X1 + (X1 + (0.45185664 + X1))) + X1) + 0.34913114)) + (X1 + (abs(((log(abs(-0.4835571)) - -0.72658587) * X1)) ^ 1.4729452))) + 0.019097941))) ^ 0.41509655)) - -0.014515875)) RARLikelihood{Float32}"
24,1111769,-1282.6196,3.4028235e38,-1282.6196,77.8364,3.4028235e38,21.366667,Inf,40),"((abs(X1) ^ -0.053872123) * ((X1 + (abs((0.0660396 * ((((-0.95337445 + X1) + (((X1 + (X1 + (0.45185664 + X1))) + X1) + 0.34913114)) + (X1 + (abs(((log(abs(-0.4835571)) - -0.72658587) * X1)) ^ 1.4729452))) + 0.019097941))) ^ 0.41509655)) - -0.014515875)) RARLikelihood{Float32}"
25,1166314,-1282.6196,3.4028235e38,-1282.6196,77.8364,3.4028235e38,23.063334,Inf,40),"((abs(X1) ^ -0.053872123) * ((X1 + (abs((0.0660396 * ((((-0.95337445 + X1) + (((X1 + (X1 + (0.45185664 + X1))) + X1) + 0.34913114)) + (X1 + (abs(((log(abs(-0.4835571)) - -0.72658587) * X1)) ^ 1.4729452))) + 0.019097941))) ^ 0.41509655)) - -0.014515875)) RARLikelihood{Float32}"
26,1213957,-1497.6831,-1396.7792,-1497.6831,76.90286,24.001156,23.21,Inf,35),"((-0.59325886 * (abs((X1 + (15.33951 + ((log(abs((X1 + (abs(-17.878736) ^ 0.27178234)))) + 1/(((X1 * (X1 + 23851.9)) / -2746.7954))) * -7.81734)))) ^ 0.51018256)) * (abs((abs(X1) ^ 1.6391976)) ^ ((-1.1492571 + -0.026339434) - -1.6886532))) RARLikelihood{Float32}"
27,1292601,-1499.9156,-1403.0498,-1499.9156,76.90286,19.963055,24.693333,Inf,35),"((-0.17176378 * (abs((X1 + (19.276281 + ((log(abs((X1 + (abs(-17.87867) ^ -0.10942735)))) + 1/(((X1 * (X1 + 23851.9)) / -2746.817))) * -7.2152467)))) ^ 0.81845826)) * (abs((abs(X1) ^ 1.6108121)) ^ ((-1.1412113 + -0.01829312) - -1.696699))) RARLikelihood{Float32}"
28,1373426,-1509.2142,-1407.7349,-1509.2142,76.90286,24.576569,23.566668,Inf,35),"((-0.6356277 * (abs((X1 + (35.617912 + ((log(abs((X1 + (abs(-17.853964) ^ 0.63817954)))) + 1/(((X1 * (X1 + 23851.88)) / -2747.0518))) * -14.793696)))) ^ 0.45762146)) * (abs((abs(X1) ^ 1.6123663)) ^ ((-1.1398852 + -0.016966823) - -1.6980251))) RARLikelihood{Float32}"
29,1450383,-1512.6417,-1411.8684,-1512.6417,76.90286,23.87051,22.663334,Inf,35),"((-0.67995995 * (abs((X1 + (98.90872 + ((log(abs((X1 + (abs(-17.862686) ^ 1.0256064)))) + 1/(((X1 * (X1 + 23851.707)) / -2748.5398))) * -31.115286)))) ^ 0.39884216)) * (abs((abs(X1) ^ 1.756197)) ^ ((-1.1494061 + -0.026487611) - -1.6885041))) RARLikelihood{Float32}"
30,1504487,-1525.2079,-1411.8274,-1525.2079,85.69176,27.688702,24.03,Inf,39),"((-0.95595264 * (abs((X1 + (98.94854 + ((log(abs((X1 + (abs(-17.828384) ^ 1.068619)))) + 1/(((X1 * (((-193.63568 + X1) / X1) + 23851.453)) / -2750.7322))) * -30.967932)))) ^ 0.30279544)) * (abs((abs(X1) ^ 1.3287448)) ^ ((-1.0963496 + 0.026568765) - -1.7415609))) RARLikelihood{Float32}"
31,1564720,-1525.8243,-1414.8278,-1525.8243,85.69176,25.304817,23.903334,Inf,39),"((-0.94701475 * (abs((X1 + (109.36056 + ((log(abs((X1 + (abs(-17.82855) ^ 1.1021346)))) + 1/(((X1 * (((-187.376 + X1) / X1) + 23851.455)) / -2751.1152))) * -33.307404)))) ^ 0.3007458)) * (abs((abs(X1) ^ 0.94399685)) ^ ((-1.0050122 + 0.11790598) - -1.8328984))) RARLikelihood{Float32}"
32,1633526,-1526.476,-1415.8927,-1526.476,85.69176,24.891537,23.713333,Inf,39),"((-0.9368373 * (abs((X1 + (122.403984 + ((log(abs((X1 + (abs(-17.83089) ^ 1.1420097)))) + 1/(((X1 * (((-190.37184 + X1) / X1) + 23851.365)) / -2751.6433))) * -36.121075)))) ^ 0.2983527)) * (abs((abs(X1) ^ 0.5847189)) ^ ((-0.8109646 + 0.31195349) - -2.026946))) RARLikelihood{Float32}"
33,1693988,-1527.6085,-1416.746,-1527.6085,85.69176,25.170834,23.38,Inf,39),"((-0.8857701 * (abs((X1 + (171.12895 + ((log(abs((X1 + (abs(-17.839418) ^ 1.2472392)))) + 1/(((X1 * (((-192.32024 + X1) / X1) + 23851.094)) / -2753.8171))) * -46.569256)))) ^ 0.29832464)) * (abs((abs(X1) ^ 1.007839)) ^ ((-1.0226645 + 0.10025327) - -1.815246))) RARLikelihood{Float32}"
34,1758909,-1527.6355,-1418.4786,-1527.6355,85.69176,23.465097,21.493334,Inf,39),"((-0.8845023 * (abs((X1 + (171.84505 + ((log(abs((X1 + (abs(-17.837742) ^ 1.2493927)))) + 1/(((X1 * (((-190.93109 + X1) / X1) + 23851.094)) / -2753.8613))) * -46.693863)))) ^ 0.2987622)) * (abs((abs(X1) ^ 1.1320639)) ^ ((-1.0552108 + 0.067707054) - -1.7826997))) RARLikelihood{Float32}"
35,1826919,-1527.6719,-1415.3284,-1527.6719,85.69176,26.651758,23.226667,Inf,39),"((-0.88245493 * (abs((X1 + (177.90646 + ((log(abs((X1 + (abs(-17.827917) ^ 1.2611668)))) + 1/(((X1 * (((-193.19334 + X1) / X1) + 23851.037)) / -2754.24))) * -47.936893)))) ^ 0.2976037)) * (abs((abs(X1) ^ 0.98035574)) ^ ((-1.0141087 + 0.10880926) - -1.8238018))) RARLikelihood{Float32}"
36,1895638,-1527.7579,-1418.2178,-1527.7579,85.69176,23.848442,24.843334,Inf,39),"((-0.87621444 * (abs((X1 + (180.99834 + ((log(abs((X1 + (abs(-17.815178) ^ 1.2664856)))) + 1/(((X1 * (((-190.8233 + X1) / X1) + 23851.037)) / -2754.4397))) * -48.5816)))) ^ 0.29879728)) * (abs((abs(X1) ^ 1.0555682)) ^ ((-1.0357487 + 0.087169304) - -1.8021617))) RARLikelihood{Float32}"
37,1960361,-1542.1057,-1333.7217,-1542.1057,60.303806,148.08015,24.816668,Inf,29),"(abs((X1 * (log(abs(log(abs(1.2144036)))) + ((1/(((X1 * (((-74.96196 + X1) / X1) + 23801.1)) / -550996.56)) / X1) / (log(abs(-2.4275325e28)) / (abs(X1) ^ 1.4494644)))))) ^ 0.79794765) RARLikelihood{Float32}"
38,2035270,-1542.1057,-1333.7217,-1542.1057,60.303806,148.08015,25.673334,Inf,29),"(abs((X1 * (log(abs(log(abs(1.2144036)))) + ((1/(((X1 * (((-74.96196 + X1) / X1) + 23801.1)) / -550996.56)) / X1) / (log(abs(-2.4275325e28)) / (abs(X1) ^ 1.4494644)))))) ^ 0.79794765) RARLikelihood{Float32}"
39,2094589,-1542.1057,-1333.7217,-1542.1057,60.303806,148.08015,26.006666,Inf,29),"(abs((X1 * (log(abs(log(abs(1.2144036)))) + ((1/(((X1 * (((-74.96196 + X1) / X1) + 23801.1)) / -550996.56)) / X1) / (log(abs(-2.4275325e28)) / (abs(X1) ^ 1.4494644)))))) ^ 0.79794765) RARLikelihood{Float32}"
40,2155221,-1542.1057,-1333.7217,-1542.1057,60.303806,148.08015,25.286667,Inf,29),"(abs((X1 * (log(abs(log(abs(1.2144036)))) + ((1/(((X1 * (((-74.96196 + X1) / X1) + 23801.1)) / -550996.56)) / X1) / (log(abs(-2.4275325e28)) / (abs(X1) ^ 1.4494644)))))) ^ 0.79794765) RARLikelihood{Float32}"
41,2216783,-1542.1057,-1333.7217,-1542.1057,60.303806,148.08015,25.346666,Inf,29),"(abs((X1 * (log(abs(log(abs(1.2144036)))) + ((1/(((X1 * (((-74.96196 + X1) / X1) + 23801.1)) / -550996.56)) / X1) / (log(abs(-2.4275325e28)) / (abs(X1) ^ 1.4494644)))))) ^ 0.79794765) RARLikelihood{Float32}"
42,2285208,-1542.1057,-1333.7217,-1542.1057,60.303806,148.08015,25.216667,Inf,29),"(abs((X1 * (log(abs(log(abs(1.2144036)))) + ((1/(((X1 * (((-74.96196 + X1) / X1) + 23801.1)) / -550996.56)) / X1) / (log(abs(-2.4275325e28)) / (abs(X1) ^ 1.4494644)))))) ^ 0.79794765) RARLikelihood{Float32}"
43,2353049,-1542.1057,-1333.7217,-1542.1057,60.303806,148.08015,25.52,Inf,29),"(abs((X1 * (log(abs(log(abs(1.2144036)))) + ((1/(((X1 * (((-74.96196 + X1) / X1) + 23801.1)) / -550996.56)) / X1) / (log(abs(-2.4275325e28)) / (abs(X1) ^ 1.4494644)))))) ^ 0.79794765) RARLikelihood{Float32}"
44,2412661,-1542.1057,-1333.7217,-1542.1057,60.303806,148.08015,24.853333,Inf,29),"(abs((X1 * (log(abs(log(abs(1.2144036)))) + ((1/(((X1 * (((-74.96196 + X1) / X1) + 23801.1)) / -550996.56)) / X1) / (log(abs(-2.4275325e28)) / (abs(X1) ^ 1.4494644)))))) ^ 0.79794765) RARLikelihood{Float32}"
45,2479772,-1561.4951,-977.0039,-1561.4951,89.80082,494.6904,23.106667,Inf,39),"((abs(X1) ^ -0.017446669) * ((abs((X1 * ((X1 + (X1 - -3.1190553)) + (log(abs(-2.297858)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.45787865) ^ 0.15290959) * 1/((X1 / sqrt(abs(X1))))) * -4.099993)) ^ (-0.2744589 - -0.77088165))) ^ 4.025316)))))) ^ 0.43906924) - 0.3723498)) RARLikelihood{Float32}"
46,2537662,-1565.1818,-894.2533,-1565.1818,89.80082,581.1277,23.926666,Inf,39),"((abs(X1) ^ 0.0960511) * ((abs((X1 * ((X1 + (X1 - -5.3883023)) + (log(abs(-3.148839)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.82106584) ^ -2.1036136) * 1/((X1 / sqrt(abs(X1))))) * -4.8996253)) ^ (-0.2976725 - -0.74766815))) ^ 3.9729962)))))) ^ 0.38915092) - 0.54442716)) RARLikelihood{Float32}"
47,2598086,-1565.1818,-894.2533,-1565.1818,89.80082,581.1277,23.883333,Inf,39),"((abs(X1) ^ 0.0960511) * ((abs((X1 * ((X1 + (X1 - -5.3883023)) + (log(abs(-3.148839)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.82106584) ^ -2.1036136) * 1/((X1 / sqrt(abs(X1))))) * -4.8996253)) ^ (-0.2976725 - -0.74766815))) ^ 3.9729962)))))) ^ 0.38915092) - 0.54442716)) RARLikelihood{Float32}"
48,2668858,-1565.1818,-894.2533,-1565.1818,89.80082,581.1277,23.496666,Inf,39),"((abs(X1) ^ 0.0960511) * ((abs((X1 * ((X1 + (X1 - -5.3883023)) + (log(abs(-3.148839)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.82106584) ^ -2.1036136) * 1/((X1 / sqrt(abs(X1))))) * -4.8996253)) ^ (-0.2976725 - -0.74766815))) ^ 3.9729962)))))) ^ 0.38915092) - 0.54442716)) RARLikelihood{Float32}"
49,2728846,-1565.1818,-894.2533,-1565.1818,89.80082,581.1277,23.813334,Inf,39),"((abs(X1) ^ 0.0960511) * ((abs((X1 * ((X1 + (X1 - -5.3883023)) + (log(abs(-3.148839)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.82106584) ^ -2.1036136) * 1/((X1 / sqrt(abs(X1))))) * -4.8996253)) ^ (-0.2976725 - -0.74766815))) ^ 3.9729962)))))) ^ 0.38915092) - 0.54442716)) RARLikelihood{Float32}"
50,2786746,-1565.1818,-894.2533,-1565.1818,89.80082,581.1277,24.556667,Inf,39),"((abs(X1) ^ 0.0960511) * ((abs((X1 * ((X1 + (X1 - -5.3883023)) + (log(abs(-3.148839)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.82106584) ^ -2.1036136) * 1/((X1 / sqrt(abs(X1))))) * -4.8996253)) ^ (-0.2976725 - -0.74766815))) ^ 3.9729962)))))) ^ 0.38915092) - 0.54442716)) RARLikelihood{Float32}"
51,2846683,-1568.641,-953.06775,-1568.641,89.80082,525.77246,23.456667,Inf,39),"((abs(X1) ^ 0.060117017) * ((abs((X1 * ((-0.45964956 + (X1 - -4.319057)) + (log(abs(-3.1409488)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.97824955) ^ -2.0785096) * 1/((X1 / sqrt(abs(X1))))) * -4.8908606)) ^ (-0.2911595 - -0.7541812))) ^ 3.974865)))))) ^ 0.45133027) - 0.4076614)) RARLikelihood{Float32}"
52,2917738,-1568.641,-953.06775,-1568.641,89.80082,525.77246,23.79,Inf,39),"((abs(X1) ^ 0.060117017) * ((abs((X1 * ((-0.45964956 + (X1 - -4.319057)) + (log(abs(-3.1409488)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.97824955) ^ -2.0785096) * 1/((X1 / sqrt(abs(X1))))) * -4.8908606)) ^ (-0.2911595 - -0.7541812))) ^ 3.974865)))))) ^ 0.45133027) - 0.4076614)) RARLikelihood{Float32}"
53,3007334,-1568.641,-953.06775,-1568.641,89.80082,525.77246,24.576666,Inf,39),"((abs(X1) ^ 0.060117017) * ((abs((X1 * ((-0.45964956 + (X1 - -4.319057)) + (log(abs(-3.1409488)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.97824955) ^ -2.0785096) * 1/((X1 / sqrt(abs(X1))))) * -4.8908606)) ^ (-0.2911595 - -0.7541812))) ^ 3.974865)))))) ^ 0.45133027) - 0.4076614)) RARLikelihood{Float32}"
54,3064675,-1568.641,-953.06775,-1568.641,89.80082,525.77246,24.843334,Inf,39),"((abs(X1) ^ 0.060117017) * ((abs((X1 * ((-0.45964956 + (X1 - -4.319057)) + (log(abs(-3.1409488)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.97824955) ^ -2.0785096) * 1/((X1 / sqrt(abs(X1))))) * -4.8908606)) ^ (-0.2911595 - -0.7541812))) ^ 3.974865)))))) ^ 0.45133027) - 0.4076614)) RARLikelihood{Float32}"
55,3126288,-1570.5605,-939.4478,-1570.5605,92.1034,539.00934,26.113333,Inf,40),"((abs(X1) ^ 0.15980883) * ((abs((X1 * ((5.75275 + (X1 - log(abs(X1)))) + (log(abs(-3.219883)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.95210063) ^ -1.6855513) * 1/((X1 / sqrt(abs(X1))))) * -4.99679)) ^ (-0.26567248 - -0.7796682))) ^ 3.925686)))))) ^ 0.41585073) - 0.5884454)) RARLikelihood{Float32}"
56,3190694,-1570.5663,-1035.545,-1570.5663,89.80082,445.2205,25.473333,Inf,39),"((abs(-5.157314) ^ -0.5721664) * ((abs((X1 * ((3.4441233 + (X1 - -8.222832)) + (log(abs(-3.1537955)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.73810077) ^ -2.1251285) * 1/((X1 / sqrt(abs(X1))))) * -4.90491)) ^ (-0.293506 - -0.75183475))) ^ 3.9445806)))))) ^ 0.6073136) - 0.53875417)) RARLikelihood{Float32}"
57,3259880,-1570.5664,-1023.85986,-1570.5664,89.80082,456.9058,24.65,Inf,39),"((abs(-5.157314) ^ -0.5721664) * ((abs((X1 * ((3.4441233 + (X1 - -8.222832)) + (log(abs(-3.1537955)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.73810077) ^ -2.1251285) * 1/((X1 / sqrt(abs(X1))))) * -4.90491)) ^ (-0.29350597 - -0.75183475))) ^ 3.9445806)))))) ^ 0.6073136) - 0.53875417)) RARLikelihood{Float32}"
58,3334237,-1570.5664,-1023.85986,-1570.5664,89.80082,456.9058,25.713333,Inf,39),"((abs(-5.157314) ^ -0.5721664) * ((abs((X1 * ((3.4441233 + (X1 - -8.222832)) + (log(abs(-3.1537955)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.73810077) ^ -2.1251285) * 1/((X1 / sqrt(abs(X1))))) * -4.90491)) ^ (-0.29350597 - -0.75183475))) ^ 3.9445806)))))) ^ 0.6073136) - 0.53875417)) RARLikelihood{Float32}"
59,3401019,-1570.5664,-1023.85986,-1570.5664,89.80082,456.9058,25.436666,Inf,39),"((abs(-5.157314) ^ -0.5721664) * ((abs((X1 * ((3.4441233 + (X1 - -8.222832)) + (log(abs(-3.1537955)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.73810077) ^ -2.1251285) * 1/((X1 / sqrt(abs(X1))))) * -4.90491)) ^ (-0.29350597 - -0.75183475))) ^ 3.9445806)))))) ^ 0.6073136) - 0.53875417)) RARLikelihood{Float32}"
60,3474296,-1570.5664,-1023.85986,-1570.5664,89.80082,456.9058,26.213333,Inf,39),"((abs(-5.157314) ^ -0.5721664) * ((abs((X1 * ((3.4441233 + (X1 - -8.222832)) + (log(abs(-3.1537955)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.73810077) ^ -2.1251285) * 1/((X1 / sqrt(abs(X1))))) * -4.90491)) ^ (-0.29350597 - -0.75183475))) ^ 3.9445806)))))) ^ 0.6073136) - 0.53875417)) RARLikelihood{Float32}"
61,3553003,-1570.5668,-910.9325,-1570.5668,85.19565,574.4386,27.196667,Inf,37),"((abs(-5.073032) ^ -0.5779718) * ((abs((X1 * ((11.66699 + X1) + (log(abs(-3.0870166)) / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-0.7350789) ^ -2.1957014) * 1/((X1 / sqrt(abs(X1))))) * -4.8075657)) ^ (-0.27448007 - -0.7708604))) ^ 3.642207)))))) ^ 0.6073133) - 0.5387554)) RARLikelihood{Float32}"
62,3608520,-1571.12,-955.52893,-1571.12,87.49823,528.0929,26.986666,Inf,38),"((abs(-5.1610703) ^ -0.8472678) * ((abs((X1 * ((6.4687676 + (X1 - -11.247472)) + (X1 / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-1.3866225) ^ -1.5893741) * 1/((X1 / sqrt(abs(X1))))) * -4.9827)) ^ (-0.13113926 - -0.9142018))) ^ 4.714113)))))) ^ 0.65782064) - 0.23060587)) RARLikelihood{Float32}"
63,3668543,-1571.1207,-992.97327,-1571.1207,87.49823,490.6493,25.633333,Inf,38),"((abs(-5.1610703) ^ -0.84726775) * ((abs((X1 * ((6.4687676 + (X1 - -11.247472)) + (X1 / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-1.3866225) ^ -1.5893741) * 1/((X1 / sqrt(abs(X1))))) * -4.9827)) ^ (-0.13113917 - -0.91420186))) ^ 4.714113)))))) ^ 0.6578206) - 0.23060581)) RARLikelihood{Float32}"
64,3727433,-1571.1207,-992.97327,-1571.1207,87.49823,490.6493,25.43,Inf,38),"((abs(-5.1610703) ^ -0.84726775) * ((abs((X1 * ((6.4687676 + (X1 - -11.247472)) + (X1 / (log(abs(-2.4275325e28)) / (abs((abs((((abs(-1.3866225) ^ -1.5893741) * 1/((X1 / sqrt(abs(X1))))) * -4.9827)) ^ (-0.13113917 - -0.91420186))) ^ 4.714113)))))) ^ 0.6578206) - 0.23060581)) RARLikelihood{Float32}"
