NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
63,3590840,-1559.3907,3.4028235e38,-1559.3907,83.49454,3.4028235e38,24.326666,Inf,38),"(sqrt(abs((((abs(log(abs((X1 + (X1 / X1))))) ^ 0.7894666) / 0.29624814) - (sqrt(abs(X1)) / 1.5468657)))) + (((abs(X1) ^ 0.96803033) - 1/(sqrt(abs(((sqrt(abs(0.0)) - (abs((-10.308198 / 0.26621288)) ^ -15.038869)) + sqrt(abs((abs(X1) ^ -0.8422275)))))))) - -0.3247765)) RARLikelihood{Float32}"
64,3651649,-1559.3907,3.4028235e38,-1559.3907,83.49454,3.4028235e38,23.98,Inf,38),"(sqrt(abs((((abs(log(abs((X1 + (X1 / X1))))) ^ 0.7894666) / 0.29624814) - (sqrt(abs(X1)) / 1.5468657)))) + (((abs(X1) ^ 0.96803033) - 1/(sqrt(abs(((sqrt(abs(0.0)) - (abs((-10.308198 / 0.26621288)) ^ -15.038869)) + sqrt(abs((abs(X1) ^ -0.8422275)))))))) - -0.3247765)) RARLikelihood{Float32}"
65,3711857,-1559.3907,3.4028235e38,-1559.3907,83.49454,3.4028235e38,24.83,Inf,38),"(sqrt(abs((((abs(log(abs((X1 + (X1 / X1))))) ^ 0.7894666) / 0.29624814) - (sqrt(abs(X1)) / 1.5468657)))) + (((abs(X1) ^ 0.96803033) - 1/(sqrt(abs(((sqrt(abs(0.0)) - (abs((-10.308198 / 0.26621288)) ^ -15.038869)) + sqrt(abs((abs(X1) ^ -0.8422275)))))))) - -0.3247765)) RARLikelihood{Float32}"
66,3768218,-1559.3907,3.4028235e38,-1559.3907,83.49454,3.4028235e38,24.02,Inf,38),"(sqrt(abs((((abs(log(abs((X1 + (X1 / X1))))) ^ 0.7894666) / 0.29624814) - (sqrt(abs(X1)) / 1.5468657)))) + (((abs(X1) ^ 0.96803033) - 1/(sqrt(abs(((sqrt(abs(0.0)) - (abs((-10.308198 / 0.26621288)) ^ -15.038869)) + sqrt(abs((abs(X1) ^ -0.8422275)))))))) - -0.3247765)) RARLikelihood{Float32}"
67,3830719,-1560.1166,3.4028235e38,-1560.1166,79.10008,3.4028235e38,23.683332,Inf,36),"(sqrt(abs((((abs(log(abs((X1 + (X1 / X1))))) ^ 0.804458) / 0.2981653) - (sqrt(abs(X1)) / 1.5655581)))) + (((abs(X1) ^ 0.9738939) - 1/(sqrt(abs(((sqrt(abs(0.0)) - (-429.62775 / -2265.3347)) + sqrt(abs((abs(X1) ^ -0.6563725)))))))) - -0.4453784)) RARLikelihood{Float32}"
68,3894689,-1560.5115,-1475.1278,-1560.5115,71.380135,14.0035515,25.153334,Inf,31),"(sqrt(abs(((X1 / 0.20566316) - (((0.94731176 - 0.9462309) * sqrt(abs(X1))) / X1)))) + (((abs((sqrt(abs(X1)) / -1.7916768)) ^ 2.6611168) - 1/(sqrt(abs((-0.18034211 + sqrt((abs(X1) ^ -0.66433954))))))) - -0.3921457)) RARLikelihood{Float32}"
69,3960586,-1560.5115,-1475.1278,-1560.5115,71.380135,14.0035515,25.103333,Inf,31),"(sqrt(abs(((X1 / 0.20566316) - (((0.94731176 - 0.9462309) * sqrt(abs(X1))) / X1)))) + (((abs((sqrt(abs(X1)) / -1.7916768)) ^ 2.6611168) - 1/(sqrt(abs((-0.18034211 + sqrt((abs(X1) ^ -0.66433954))))))) - -0.3921457)) RARLikelihood{Float32}"
70,4022004,-1560.5115,-1475.1278,-1560.5115,71.380135,14.0035515,23.62,Inf,31),"(sqrt(abs(((X1 / 0.20566316) - (((0.94731176 - 0.9462309) * sqrt(abs(X1))) / X1)))) + (((abs((sqrt(abs(X1)) / -1.7916768)) ^ 2.6611168) - 1/(sqrt(abs((-0.18034211 + sqrt((abs(X1) ^ -0.66433954))))))) - -0.3921457)) RARLikelihood{Float32}"
71,4084649,-1560.5115,-1475.1278,-1560.5115,71.380135,14.0035515,23.983334,Inf,31),"(sqrt(abs(((X1 / 0.20566316) - (((0.94731176 - 0.9462309) * sqrt(abs(X1))) / X1)))) + (((abs((sqrt(abs(X1)) / -1.7916768)) ^ 2.6611168) - 1/(sqrt(abs((-0.18034211 + sqrt((abs(X1) ^ -0.66433954))))))) - -0.3921457)) RARLikelihood{Float32}"
72,4152519,-1560.5361,-1465.67,-1560.5361,80.59048,14.275693,23.24,Inf,35),"(sqrt(abs(((((abs(X1) ^ 0.98160404) * -5.456151) / 1.1396638) - (((0.9462902 - 0.94725245) * sqrt(abs(X1))) / X1)))) + (((abs((sqrt(abs(X1)) / -1.73604)) ^ 2.6029541) - 1/(sqrt(abs((-0.17878549 + sqrt((abs(X1) ^ -0.66562515))))))) - -0.3800205)) RARLikelihood{Float32}"
73,4217867,-1560.5369,-1465.6682,-1560.5369,80.59048,14.278257,24.406666,Inf,35),"(sqrt(abs(((((abs(X1) ^ 0.98160404) * -5.456151) / 1.1396638) - (((0.94629025 - 0.9472524) * sqrt(abs(X1))) / X1)))) + (((abs((sqrt(abs(X1)) / -1.73604)) ^ 2.6029541) - 1/(sqrt(abs((-0.17878549 + sqrt((abs(X1) ^ -0.66562515))))))) - -0.3800205)) RARLikelihood{Float32}"
74,4295979,-1560.5369,-1465.6682,-1560.5369,80.59048,14.278257,24.823334,Inf,35),"(sqrt(abs(((((abs(X1) ^ 0.98160404) * -5.456151) / 1.1396638) - (((0.94629025 - 0.9472524) * sqrt(abs(X1))) / X1)))) + (((abs((sqrt(abs(X1)) / -1.73604)) ^ 2.6029541) - 1/(sqrt(abs((-0.17878549 + sqrt((abs(X1) ^ -0.66562515))))))) - -0.3800205)) RARLikelihood{Float32}"
75,4360308,-1560.5369,-1465.6682,-1560.5369,80.59048,14.278257,23.14,Inf,35),"(sqrt(abs(((((abs(X1) ^ 0.98160404) * -5.456151) / 1.1396638) - (((0.94629025 - 0.9472524) * sqrt(abs(X1))) / X1)))) + (((abs((sqrt(abs(X1)) / -1.73604)) ^ 2.6029541) - 1/(sqrt(abs((-0.17878549 + sqrt((abs(X1) ^ -0.66562515))))))) - -0.3800205)) RARLikelihood{Float32}"
76,4423729,-1568.3848,-1496.8372,-1568.3848,62.169796,9.37781,23.643333,Inf,27),"(sqrt(abs(X1)) + (((X1 - 0.93087465) - (((abs((sqrt(abs(X1)) / -0.5881898)) ^ -0.29802567) - 1/(sqrt(abs((-0.22473675 + sqrt((abs(X1) ^ 0.323496))))))) - 0.6624337)) * sqrt(abs(0.47705513)))) RARLikelihood{Float32}"
77,4485128,-1568.8838,-1495.207,-1568.8838,62.169796,11.506948,23.593334,Inf,27),"(sqrt(abs(X1)) + (((X1 - 0.71660715) - (((abs((sqrt(abs(X1)) / -2.1946714)) ^ -0.23484057) - 1/(sqrt(abs((-0.121218495 + sqrt((abs(X1) ^ 0.4119007))))))) - 0.8767012)) * sqrt(abs(0.46895728)))) RARLikelihood{Float32}"
78,4538432,-1569.0431,-1496.2894,-1569.0431,62.169796,10.583857,23.553333,Inf,27),"(sqrt(abs(X1)) + (((X1 - 0.59378254) - (((abs((sqrt(abs(X1)) / -5.5351295)) ^ -0.2078577) - 1/(sqrt(abs((-0.09683764 + sqrt((abs(X1) ^ 0.43794614))))))) - 0.9995258)) * sqrt(abs(0.46448618)))) RARLikelihood{Float32}"
79,4606166,-1569.0844,-1496.1351,-1569.0844,62.169796,10.779389,23.93,Inf,27),"(sqrt(abs(X1)) + (((X1 - 0.5437224) - (((abs((sqrt(abs(X1)) / -8.1969185)) ^ -0.19860429) - 1/(sqrt(abs((-0.08524801 + sqrt((abs(X1) ^ 0.45036894))))))) - 1.0495858)) * sqrt(abs(0.46312696)))) RARLikelihood{Float32}"
80,4665778,-1570.2344,-1488.3077,-1570.2344,66.77497,15.151623,23.673334,Inf,29),"(sqrt(abs((abs(X1) ^ 0.80448675))) + (((X1 - 0.68153715) - (((abs((sqrt(abs(X1)) / -8.211074)) ^ -0.17567214) - 1/(sqrt(abs((-0.19759978 + sqrt((abs(X1) ^ 0.3230206))))))) - 0.9117713)) * sqrt(abs(0.59307617)))) RARLikelihood{Float32}"
81,4734087,-1570.4781,-1479.1232,-1570.4781,76.73265,14.62232,23.336666,Inf,32),"(sqrt(abs((abs(X1) ^ 0.73915446))) + (((X1 - sqrt(abs((X1 ^ -0.12892388)))) - (((abs((sqrt(abs(X1)) / -8.211688)) ^ -0.10823104) - 1/(sqrt(abs((-0.26622492 + sqrt((abs(X1) ^ 0.27067688))))))) - 0.9635246)) * sqrt(abs(0.6239491)))) RARLikelihood{Float32}"
82,4801720,-1570.633,-1481.2123,-1570.633,76.73265,12.68816,24.233334,Inf,32),"(sqrt(abs((abs(X1) ^ 0.782878))) + (((X1 - sqrt(abs((X1 ^ -0.11302989)))) - (((abs((sqrt(abs(X1)) / -8.212485)) ^ -0.12408071) - 1/(sqrt(abs((-0.13991284 + sqrt((abs(X1) ^ 0.3668172))))))) - 1.1157061)) * sqrt(abs(0.59840107)))) RARLikelihood{Float32}"
83,4861890,-1570.633,-1481.2123,-1570.633,76.73265,12.68816,23.56,Inf,32),"(sqrt(abs((abs(X1) ^ 0.782878))) + (((X1 - sqrt(abs((X1 ^ -0.11302989)))) - (((abs((sqrt(abs(X1)) / -8.212485)) ^ -0.12408071) - 1/(sqrt(abs((-0.13991284 + sqrt((abs(X1) ^ 0.3668172))))))) - 1.1157061)) * sqrt(abs(0.59840107)))) RARLikelihood{Float32}"
84,4920640,-1570.633,-1481.2123,-1570.633,76.73265,12.68816,23.906666,Inf,32),"(sqrt(abs((abs(X1) ^ 0.782878))) + (((X1 - sqrt(abs((X1 ^ -0.11302989)))) - (((abs((sqrt(abs(X1)) / -8.212485)) ^ -0.12408071) - 1/(sqrt(abs((-0.13991284 + sqrt((abs(X1) ^ 0.3668172))))))) - 1.1157061)) * sqrt(abs(0.59840107)))) RARLikelihood{Float32}"
85,4981857,-1570.633,-1481.2123,-1570.633,76.73265,12.68816,25.123333,Inf,32),"(sqrt(abs((abs(X1) ^ 0.782878))) + (((X1 - sqrt(abs((X1 ^ -0.11302989)))) - (((abs((sqrt(abs(X1)) / -8.212485)) ^ -0.12408071) - 1/(sqrt(abs((-0.13991284 + sqrt((abs(X1) ^ 0.3668172))))))) - 1.1157061)) * sqrt(abs(0.59840107)))) RARLikelihood{Float32}"
86,5039692,-1570.7513,-1456.334,-1570.7513,93.517914,20.899437,24.763334,Inf,39),"(sqrt(abs((abs(X1) ^ 0.79503983))) + (((X1 - sqrt(abs((X1 ^ -0.11261881)))) - (((abs((sqrt(abs(X1)) / -8.188586)) ^ -0.12523796) - 1/(sqrt(abs((-1.5340577 + sqrt((abs(X1) ^ -0.09191351))))))) - ((-0.327829 + 0.15861724) + 1/((abs(X1) ^ 0.06107071))))) * sqrt(abs(0.5944917)))) RARLikelihood{Float32}"
87,5108236,-1572.197,-1449.4794,-1572.197,94.42645,28.291084,25.84,Inf,38),"((abs(X1) ^ -0.13040257) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.937887) ^ 0.33632436) / 1/(sqrt(abs((X1 ^ -0.24715608)))))) - (sqrt(abs((abs(X1) ^ 1.6833498))) + -0.31763044)) * log(abs(4.131039)))) RARLikelihood{Float32}"
88,5171625,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,26.013334,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
89,5236313,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,25.66,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
90,5305394,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,26.16,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
91,5370413,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,25.78,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
92,5449382,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,25.063334,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
93,5520503,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,23.85,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
94,5595286,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,23.786667,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
95,5658136,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,23.963333,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
96,5734528,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,24.72,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
97,5799660,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,25.09,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
98,5871155,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,24.456667,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
99,5947852,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,24.91,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
100,6015646,-1576.301,-1457.4843,-1576.301,94.42645,24.390314,25.236666,Inf,38),"((abs(X1) ^ -0.12484828) + (((1/(sqrt(abs(((sqrt(abs((sqrt(abs(X1)) + X1))) - (X1 - X1)) + sin(X1))))) - ((abs(-6.933017) ^ 0.5441871) / 1/(sqrt(abs((X1 ^ -0.1781595)))))) - (sqrt(abs((abs(X1) ^ 1.6918064))) + -1.3338314)) * log(abs(4.312056)))) RARLikelihood{Float32}"
15591.468470 seconds (101.60 G allocations: 3.459 TiB, 2.71% gc time, 14246 lock conflicts, 0.29% compilation time)
