NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
63,3618941,-1576.1772,-1460.81,-1576.1772,95.91581,19.451448,25.1,Inf,40),"((0.030684123 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.181193))))) + exp(log(abs(1/((abs(X1) ^ 0.2931283)))))) / log(abs(78.816986))) * -7.845588) + sqrt(abs(0.16515067)))) ^ 3.5389595) / -3.0346496) + -105.89239)) / ((-43.6288 + -25.713398) - 2.8852932))) * (abs(X1) ^ -0.32778996)) RARLikelihood{Float32}"
64,3684534,-1576.1772,-1460.81,-1576.1772,95.91581,19.451448,26.033333,Inf,40),"((0.030684123 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.181193))))) + exp(log(abs(1/((abs(X1) ^ 0.2931283)))))) / log(abs(78.816986))) * -7.845588) + sqrt(abs(0.16515067)))) ^ 3.5389595) / -3.0346496) + -105.89239)) / ((-43.6288 + -25.713398) - 2.8852932))) * (abs(X1) ^ -0.32778996)) RARLikelihood{Float32}"
65,3754913,-1576.1772,-1460.81,-1576.1772,95.91581,19.451448,27.203333,Inf,40),"((0.030684123 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.181193))))) + exp(log(abs(1/((abs(X1) ^ 0.2931283)))))) / log(abs(78.816986))) * -7.845588) + sqrt(abs(0.16515067)))) ^ 3.5389595) / -3.0346496) + -105.89239)) / ((-43.6288 + -25.713398) - 2.8852932))) * (abs(X1) ^ -0.32778996)) RARLikelihood{Float32}"
66,3825740,-1576.1772,-1460.81,-1576.1772,95.91581,19.451448,26.1,Inf,40),"((0.030684123 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.181193))))) + exp(log(abs(1/((abs(X1) ^ 0.2931283)))))) / log(abs(78.816986))) * -7.845588) + sqrt(abs(0.16515067)))) ^ 3.5389595) / -3.0346496) + -105.89239)) / ((-43.6288 + -25.713398) - 2.8852932))) * (abs(X1) ^ -0.32778996)) RARLikelihood{Float32}"
67,3913265,-1576.1772,-1460.81,-1576.1772,95.91581,19.451448,25.63,Inf,40),"((0.030684123 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.181193))))) + exp(log(abs(1/((abs(X1) ^ 0.2931283)))))) / log(abs(78.816986))) * -7.845588) + sqrt(abs(0.16515067)))) ^ 3.5389595) / -3.0346496) + -105.89239)) / ((-43.6288 + -25.713398) - 2.8852932))) * (abs(X1) ^ -0.32778996)) RARLikelihood{Float32}"
68,4002787,-1576.1772,-1460.81,-1576.1772,95.91581,19.451448,26.086666,Inf,40),"((0.030684123 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.181193))))) + exp(log(abs(1/((abs(X1) ^ 0.2931283)))))) / log(abs(78.816986))) * -7.845588) + sqrt(abs(0.16515067)))) ^ 3.5389595) / -3.0346496) + -105.89239)) / ((-43.6288 + -25.713398) - 2.8852932))) * (abs(X1) ^ -0.32778996)) RARLikelihood{Float32}"
69,4080649,-1576.1772,-1460.81,-1576.1772,95.91581,19.451448,25.893333,Inf,40),"((0.030684123 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.181193))))) + exp(log(abs(1/((abs(X1) ^ 0.2931283)))))) / log(abs(78.816986))) * -7.845588) + sqrt(abs(0.16515067)))) ^ 3.5389595) / -3.0346496) + -105.89239)) / ((-43.6288 + -25.713398) - 2.8852932))) * (abs(X1) ^ -0.32778996)) RARLikelihood{Float32}"
70,4171591,-1576.1772,-1460.81,-1576.1772,95.91581,19.451448,25.836666,Inf,40),"((0.030684123 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.181193))))) + exp(log(abs(1/((abs(X1) ^ 0.2931283)))))) / log(abs(78.816986))) * -7.845588) + sqrt(abs(0.16515067)))) ^ 3.5389595) / -3.0346496) + -105.89239)) / ((-43.6288 + -25.713398) - 2.8852932))) * (abs(X1) ^ -0.32778996)) RARLikelihood{Float32}"
71,4256774,-1576.1779,-1461.0088,-1576.1779,95.91581,19.253311,24.956667,Inf,40),"((0.03065834 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.179712))))) + exp(log(abs(1/((abs(X1) ^ 0.2926646)))))) / log(abs(78.815575))) * -7.919172) + sqrt(abs(0.19735712)))) ^ 3.5286443) / -3.0573707) + -104.18675)) / ((-44.198765 + -26.283346) - 0.4930786))) * (abs(X1) ^ -0.32783303)) RARLikelihood{Float32}"
72,4346923,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,24.263334,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
73,4416976,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,25.963333,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
74,4488883,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,26.3,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
75,4574312,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,25.66,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
76,4658082,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,25.563334,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
77,4746899,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,24.916666,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
78,4812272,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,24.13,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
79,4894588,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,24.873333,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
80,4970529,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,23.783333,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
81,5036269,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,23.583334,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
82,5105498,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,23.443333,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
83,5171973,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,23.61,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
84,5242297,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,23.523333,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
85,5312714,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,24.27,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
86,5378476,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,23.813334,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
87,5441493,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,23.506666,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
88,5516994,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,24.863333,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
89,5594451,-1576.179,-1460.2949,-1576.179,95.91581,19.968224,24.513334,Inf,40),"((0.03070925 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((abs(X1) ^ 1.182751))))) + exp(log(abs(1/((abs(X1) ^ 0.29362446)))))) / log(abs(78.821465))) * -7.659868) + sqrt(abs(0.092141494)))) ^ 3.5841084) / -3.251148) + -104.12886)) / ((-44.292213 + -26.376804) - 0.586542))) * (abs(X1) ^ -0.32774803)) RARLikelihood{Float32}"
90,5649448,-1576.428,-1457.4983,-1576.428,95.91581,23.013885,23.463333,Inf,40),"((0.024806354 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 98.25146))))) + exp(log(abs(1/((abs(X1) ^ 0.35957173)))))) / log(abs(78.9569))) * -10.796449) + sqrt(abs(X1)))) ^ 4.079909) / -192.84534) + -126.33537)) / ((-53.729523 + -35.814148) - 10.023876))) * (abs(X1) ^ -0.3859539)) RARLikelihood{Float32}"
91,5718426,-1576.6104,-1458.5516,-1576.6104,95.91581,22.142942,23.73,Inf,40),"((0.025814632 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 98.28278))))) + exp(log(abs(1/((abs(X1) ^ 0.37653005)))))) / log(abs(78.89956))) * -12.628513) + sqrt(abs(X1)))) ^ 3.7793396) / -192.86874) + -126.46013)) / ((-53.616676 + -35.7013) - 9.911047))) * (abs(X1) ^ -0.38441774)) RARLikelihood{Float32}"
92,5793664,-1576.7498,-1459.2544,-1576.7498,95.91581,21.579649,23.44,Inf,40),"((0.026334694 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 64.681244))))) + exp(log(abs(1/((abs(X1) ^ 0.36871848)))))) / log(abs(78.81881))) * -15.176492) + sqrt(abs(X1)))) ^ 3.6671371) / -203.38072) + -139.80782)) / ((-57.034958 + -39.119583) - 13.3293295))) * (abs(X1) ^ -0.37500793)) RARLikelihood{Float32}"
93,5872456,-1576.8135,-1459.316,-1576.8135,95.91581,21.5817,23.913334,Inf,40),"((0.025877723 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 76.58988))))) + exp(log(abs(1/((abs(X1) ^ 0.36756343)))))) / log(abs(78.86614))) * -13.686765) + sqrt(abs(X1)))) ^ 3.8438573) / -216.99968) + -156.4688)) / ((-61.059048 + -43.143673) - 17.353422))) * (abs(X1) ^ -0.38015822)) RARLikelihood{Float32}"
94,5944697,-1576.8683,-1459.1958,-1576.8683,95.91581,21.756676,23.536667,Inf,40),"((0.026220331 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 59.818615))))) + exp(log(abs(1/((abs(X1) ^ 0.3636377)))))) / log(abs(78.807915))) * -15.429018) + sqrt(abs(X1)))) ^ 3.7519035) / -222.89932) + -163.21617)) / ((-62.87542 + -44.960045) - 19.169794))) * (abs(X1) ^ -0.3747707)) RARLikelihood{Float32}"
95,6017541,-1576.8683,-1459.1958,-1576.8683,95.91581,21.756676,24.236666,Inf,40),"((0.026220331 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 59.818615))))) + exp(log(abs(1/((abs(X1) ^ 0.3636377)))))) / log(abs(78.807915))) * -15.429018) + sqrt(abs(X1)))) ^ 3.7519035) / -222.89932) + -163.21617)) / ((-62.87542 + -44.960045) - 19.169794))) * (abs(X1) ^ -0.3747707)) RARLikelihood{Float32}"
96,6101462,-1576.8683,-1459.1958,-1576.8683,95.91581,21.756676,24.526667,Inf,40),"((0.026220331 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 59.818615))))) + exp(log(abs(1/((abs(X1) ^ 0.3636377)))))) / log(abs(78.807915))) * -15.429018) + sqrt(abs(X1)))) ^ 3.7519035) / -222.89932) + -163.21617)) / ((-62.87542 + -44.960045) - 19.169794))) * (abs(X1) ^ -0.3747707)) RARLikelihood{Float32}"
97,6183274,-1577.3862,3.4028235e38,-1577.3862,95.91581,3.4028235e38,24.566668,Inf,40),"((0.027947914 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 21.668678))))) + exp(log(abs(1/((abs(X1) ^ 0.35722426)))))) / log(abs(78.77576))) * -17.427277) + sqrt(abs(0.0)))) ^ 3.6626656) / -222.91014) + -157.12772)) / ((-67.85313 + -49.93779) - X1))) * (abs(X1) ^ -0.36754337)) RARLikelihood{Float32}"
98,6259536,-1577.5948,3.4028235e38,-1577.5948,95.91581,3.4028235e38,26.353333,Inf,40),"((0.027307888 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 11.92447))))) + exp(log(abs(1/((abs(X1) ^ 0.32877564)))))) / log(abs(78.90726))) * -14.981486) + sqrt(abs(0.0)))) ^ 4.019285) / -222.96657) + -157.4862)) / ((-66.45287 + -48.537533) - X1))) * (abs(X1) ^ -0.3600223)) RARLikelihood{Float32}"
99,6327916,-1577.5951,3.4028235e38,-1577.5951,95.91581,3.4028235e38,25.523333,Inf,40),"((0.027307896 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 11.92447))))) + exp(log(abs(1/((abs(X1) ^ 0.32877558)))))) / log(abs(78.90726))) * -14.981486) + sqrt(abs(0.0)))) ^ 4.019285) / -222.96657) + -157.4862)) / ((-66.45287 + -48.537533) - X1))) * (abs(X1) ^ -0.36002243)) RARLikelihood{Float32}"
100,6411040,-1577.5951,3.4028235e38,-1577.5951,95.91581,3.4028235e38,25.063334,Inf,40),"((0.027307896 - ((X1 * (((abs(((((sqrt(abs(sqrt(abs((X1 * 11.92447))))) + exp(log(abs(1/((abs(X1) ^ 0.32877558)))))) / log(abs(78.90726))) * -14.981486) + sqrt(abs(0.0)))) ^ 4.019285) / -222.96657) + -157.4862)) / ((-66.45287 + -48.537533) - X1))) * (abs(X1) ^ -0.36002243)) RARLikelihood{Float32}"
14914.246467 seconds (117.08 G allocations: 4.010 TiB, 2.28% gc time, 5020 lock conflicts, 0.35% compilation time)
