NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
73,4654529,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,25.523333,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
74,4715237,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,25.686666,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
75,4798520,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,25.363333,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
76,4875766,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,26.106667,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
77,4954855,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,27.36,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
78,5023265,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,27.486666,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
79,5086513,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,27.32,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
80,5159069,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,28.06,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
81,5224485,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,27.526667,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
82,5286917,-1573.5563,-1470.9713,-1573.5563,85.69176,16.893185,27.846666,Inf,39),"(0.9724608 * (((((((abs(X1) ^ 0.30215845) - (abs(sqrt(abs(X1))) ^ -0.78099585)) + 14.489873) - (-0.17662251 * (sqrt(abs(-394.3995)) + X1))) - (4.7017093 - (0.47723252 * 1/(sqrt(abs(X1)))))) + -10.646335) * (abs((((0.02733523 + X1) + X1) / -7.1872997)) ^ 0.50117457))) RARLikelihood{Float32}"
83,5367407,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,27.39,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
84,5446100,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,28.3,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
85,5507929,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,27.636667,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
86,5580024,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,27.87,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
87,5662923,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,29.34,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
88,5750147,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,29.953333,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
89,5821076,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,28.696667,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
90,5885425,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,29.816668,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
91,5958858,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,29.776667,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
92,6027204,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,29.893333,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
93,6101678,-1573.5574,-1468.4974,-1573.5574,87.888985,17.17086,30.243334,Inf,40),"(0.9730899 * (((((((abs(sqrt(abs(X1))) ^ 0.6039468) - (abs(sqrt(abs(X1))) ^ -0.7804628)) + 14.487874) - (-0.17678832 * (sqrt(abs(-394.39954)) + X1))) - (4.70371 - (0.4764769 * 1/(sqrt(abs(X1)))))) + -10.648334) * (abs((((0.027323393 + X1) + X1) / -7.186891)) ^ 0.5009232))) RARLikelihood{Float32}"
94,6167764,-1573.5594,-1470.4166,-1573.5594,85.69176,17.45109,29.48,Inf,39),"(0.9693509 * (((((((abs(sqrt(abs(X1))) ^ 0.60932887) - (abs(X1) ^ -0.39116305)) + 14.496891) - (-0.17602406 * (sqrt(abs(-394.3995)) + X1))) - (4.6946964 - (0.4791841 * 1/(sqrt(abs(X1)))))) + -10.639317) * (abs((((0.02723834 + X1) + X1) / -7.182661)) ^ 0.50140136))) RARLikelihood{Float32}"
95,6234305,-1573.5594,-1470.4166,-1573.5594,85.69176,17.45109,28.806667,Inf,39),"(0.9693509 * (((((((abs(sqrt(abs(X1))) ^ 0.60932887) - (abs(X1) ^ -0.39116305)) + 14.496891) - (-0.17602406 * (sqrt(abs(-394.3995)) + X1))) - (4.6946964 - (0.4791841 * 1/(sqrt(abs(X1)))))) + -10.639317) * (abs((((0.02723834 + X1) + X1) / -7.182661)) ^ 0.50140136))) RARLikelihood{Float32}"
96,6297839,-1573.5594,-1470.4166,-1573.5594,85.69176,17.45109,29.296667,Inf,39),"(0.9693509 * (((((((abs(sqrt(abs(X1))) ^ 0.60932887) - (abs(X1) ^ -0.39116305)) + 14.496891) - (-0.17602406 * (sqrt(abs(-394.3995)) + X1))) - (4.6946964 - (0.4791841 * 1/(sqrt(abs(X1)))))) + -10.639317) * (abs((((0.02723834 + X1) + X1) / -7.182661)) ^ 0.50140136))) RARLikelihood{Float32}"
97,6379270,-1573.5594,-1470.4166,-1573.5594,85.69176,17.45109,29.536667,Inf,39),"(0.9693509 * (((((((abs(sqrt(abs(X1))) ^ 0.60932887) - (abs(X1) ^ -0.39116305)) + 14.496891) - (-0.17602406 * (sqrt(abs(-394.3995)) + X1))) - (4.6946964 - (0.4791841 * 1/(sqrt(abs(X1)))))) + -10.639317) * (abs((((0.02723834 + X1) + X1) / -7.182661)) ^ 0.50140136))) RARLikelihood{Float32}"
98,6460222,-1573.5594,-1470.4166,-1573.5594,85.69176,17.45109,28.946667,Inf,39),"(0.9693509 * (((((((abs(sqrt(abs(X1))) ^ 0.60932887) - (abs(X1) ^ -0.39116305)) + 14.496891) - (-0.17602406 * (sqrt(abs(-394.3995)) + X1))) - (4.6946964 - (0.4791841 * 1/(sqrt(abs(X1)))))) + -10.639317) * (abs((((0.02723834 + X1) + X1) / -7.182661)) ^ 0.50140136))) RARLikelihood{Float32}"
99,6520833,-1573.5594,-1470.4166,-1573.5594,85.69176,17.45109,28.606667,Inf,39),"(0.9693509 * (((((((abs(sqrt(abs(X1))) ^ 0.60932887) - (abs(X1) ^ -0.39116305)) + 14.496891) - (-0.17602406 * (sqrt(abs(-394.3995)) + X1))) - (4.6946964 - (0.4791841 * 1/(sqrt(abs(X1)))))) + -10.639317) * (abs((((0.02723834 + X1) + X1) / -7.182661)) ^ 0.50140136))) RARLikelihood{Float32}"
100,6589627,-1573.5594,-1470.4166,-1573.5594,85.69176,17.45109,27.173334,Inf,39),"(0.9693509 * (((((((abs(sqrt(abs(X1))) ^ 0.60932887) - (abs(X1) ^ -0.39116305)) + 14.496891) - (-0.17602406 * (sqrt(abs(-394.3995)) + X1))) - (4.6946964 - (0.4791841 * 1/(sqrt(abs(X1)))))) + -10.639317) * (abs((((0.02723834 + X1) + X1) / -7.182661)) ^ 0.50140136))) RARLikelihood{Float32}"
17906.492639 seconds (114.00 G allocations: 3.873 TiB, 2.59% gc time, 13945 lock conflicts, 0.22% compilation time)
