NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
63,4028459,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,23.44,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
64,4100915,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.11,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
65,4176694,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.35,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
66,4243139,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.24,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
67,4315621,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.793333,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
68,4391780,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.9,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
69,4461235,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,26.4,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
70,4523539,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.996666,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
71,4585236,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.633333,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
72,4648316,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.053333,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
73,4717224,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.423334,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
74,4786167,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.436666,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
75,4871678,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,23.42,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
76,4950964,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.32,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
77,5020503,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.313334,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
78,5085759,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.836666,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
79,5154905,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.966667,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
80,5227132,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.81,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
81,5297356,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,26.583334,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
82,5367175,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,27.276667,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
83,5430577,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,26.743334,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
84,5482452,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,27.096666,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
85,5545917,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,25.153334,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
86,5626029,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,25.986666,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
87,5685280,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,25.863333,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
88,5749617,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,25.456667,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
89,5818330,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,25.416666,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
90,5880249,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,26.216667,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
91,5949810,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,26.11,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
92,6020177,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,26.706667,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
93,6088429,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,26.676666,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
94,6172148,-1581.3424,-1493.8728,-1581.3424,70.70101,16.768597,26.676666,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.3876159 * (-0.13579752 * X1))) ^ 1.8914207) + (X1 + ((abs(sqrt(abs(((X1 - -0.029252712) * 1/(X1))))) ^ 7.6346364) + 13.301291))) + X1) * 0.6886864))) * (X1 - 0.006068343)))) ^ 0.62372416) RARLikelihood{Float32}"
95,6252523,-1582.0226,-1493.0398,-1582.0226,70.70101,18.28175,26.386667,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.4000427 * (-0.28421488 * X1))) ^ 1.4809059) + (X1 + ((abs(sqrt(abs(((X1 - -0.032593377) * 1/(X1))))) ^ 7.200746) + 13.092077))) + -0.21053493) * 0.73107094))) * (X1 - 0.0060455166)))) ^ 0.6351604) RARLikelihood{Float32}"
96,6316976,-1582.0226,-1493.0398,-1582.0226,70.70101,18.28175,24.35,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((1.4000427 * (-0.28421488 * X1))) ^ 1.4809059) + (X1 + ((abs(sqrt(abs(((X1 - -0.032593377) * 1/(X1))))) ^ 7.200746) + 13.092077))) + -0.21053493) * 0.73107094))) * (X1 - 0.0060455166)))) ^ 0.6351604) RARLikelihood{Float32}"
97,6386111,-1582.2076,-1488.8137,-1582.2076,74.85989,18.534042,24.676666,Inf,36),"(abs((X1 - (sqrt(abs(((((abs((1.4712433 * (-0.6140893 * X1))) ^ 1.2591053) + ((abs(-0.69740164) ^ 1.288701) + ((abs(sqrt(abs(((X1 - -0.034051593) * 1/(X1))))) ^ 7.073891) + 12.829146))) + -0.47346824) * 0.7379832))) * (X1 - 0.0060469788)))) ^ 0.64030725) RARLikelihood{Float32}"
98,6449728,-1582.5284,-1489.3762,-1582.5284,74.85989,18.292374,23.803333,Inf,36),"(abs((X1 - (sqrt(abs(((((abs((1.4519145 * (-0.5800851 * X1))) ^ 1.2325253) + ((abs(-0.10931116) ^ X1) + ((abs(sqrt(abs(((X1 - -0.03666799) * 1/(X1))))) ^ 6.9329357) + 13.014183))) + -0.2884327) * 0.73255247))) * (X1 - 0.006069633)))) ^ 0.65075487) RARLikelihood{Float32}"
99,6519945,-1582.5284,-1489.3762,-1582.5284,74.85989,18.292374,24.49,Inf,36),"(abs((X1 - (sqrt(abs(((((abs((1.4519145 * (-0.5800851 * X1))) ^ 1.2325253) + ((abs(-0.10931116) ^ X1) + ((abs(sqrt(abs(((X1 - -0.03666799) * 1/(X1))))) ^ 6.9329357) + 13.014183))) + -0.2884327) * 0.73255247))) * (X1 - 0.006069633)))) ^ 0.65075487) RARLikelihood{Float32}"
100,6613415,-1582.5303,-1493.2092,-1582.5303,70.70101,18.619991,25.57,Inf,34),"(abs((X1 - (sqrt(abs(((((abs((0.84115106 * X1)) ^ 1.2318989) + ((abs(-0.110815175) ^ X1) + ((abs(sqrt(abs(((X1 - -0.03669909) * 1/(X1))))) ^ 6.924264) + 12.994381))) + -0.3082349) * 0.7344258))) * (X1 - 0.0060678795)))) ^ 0.650803) RARLikelihood{Float32}"
19263.283262 seconds (114.51 G allocations: 3.892 TiB, 1.86% gc time, 6569 lock conflicts, 0.17% compilation time)
