NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
64,3942071,-1565.2648,-1441.4679,-1565.2648,92.1034,31.69351,23.76,Inf,40),"(((X1 + (((X1 * exp(-2.648201)) * sqrt(abs(sqrt(abs(366.67377))))) + sqrt(abs(((((5.658999 + 4.2384925) + X1) - (1.9678146 / sqrt(abs(1/((sqrt(abs((-406.65262 + sqrt(abs(1.5254245))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.5050028))) / -0.38826898) RARLikelihood{Float32}"
65,4011181,-1565.2648,-1441.4679,-1565.2648,92.1034,31.69351,24.966667,Inf,40),"(((X1 + (((X1 * exp(-2.648201)) * sqrt(abs(sqrt(abs(366.67377))))) + sqrt(abs(((((5.658999 + 4.2384925) + X1) - (1.9678146 / sqrt(abs(1/((sqrt(abs((-406.65262 + sqrt(abs(1.5254245))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.5050028))) / -0.38826898) RARLikelihood{Float32}"
66,4069695,-1565.2648,-1441.4679,-1565.2648,92.1034,31.69351,24.993334,Inf,40),"(((X1 + (((X1 * exp(-2.648201)) * sqrt(abs(sqrt(abs(366.67377))))) + sqrt(abs(((((5.658999 + 4.2384925) + X1) - (1.9678146 / sqrt(abs(1/((sqrt(abs((-406.65262 + sqrt(abs(1.5254245))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.5050028))) / -0.38826898) RARLikelihood{Float32}"
67,4136095,-1565.2648,-1441.4679,-1565.2648,92.1034,31.69351,25.823334,Inf,40),"(((X1 + (((X1 * exp(-2.648201)) * sqrt(abs(sqrt(abs(366.67377))))) + sqrt(abs(((((5.658999 + 4.2384925) + X1) - (1.9678146 / sqrt(abs(1/((sqrt(abs((-406.65262 + sqrt(abs(1.5254245))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.5050028))) / -0.38826898) RARLikelihood{Float32}"
68,4206291,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,25.553333,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
69,4272730,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,25.883333,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
70,4346814,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,25.15,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
71,4405663,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,23.883333,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
72,4461878,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.75,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
73,4534032,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.66,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
74,4606811,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.49,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
75,4671765,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,23.693333,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
76,4736811,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.466667,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
77,4803333,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.183332,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
78,4876932,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.48,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
79,4941621,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.533333,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
80,5001601,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.3,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
81,5065615,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,23.93,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
82,5149868,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.523333,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
83,5218901,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.316668,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
84,5270824,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.556667,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
85,5318585,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.796667,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
86,5368653,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,25.25,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
87,5416043,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.593334,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
88,5478685,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.906666,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
89,5547035,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.326666,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
90,5595377,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.66,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
91,5646380,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,23.066668,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
92,5711353,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,22.736666,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
93,5766389,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,25.04,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
94,5828318,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,23.643333,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
95,5886250,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,23.653334,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
96,5930874,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.226667,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
97,5994039,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,23.35,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
98,6061707,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.01,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
99,6129809,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,23.676666,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
100,6205572,-1565.2659,-1442.1501,-1565.2659,92.1034,31.012325,24.29,Inf,40),"(((X1 + (((X1 * exp(1.7802624)) * sqrt(abs(1/(366.66763)))) + sqrt(abs(((((5.6637325 + 4.243226) + X1) - (1.9698973 / sqrt(abs(1/((sqrt(abs((-406.6537 + sqrt(abs(1.5249877))))) + sqrt(abs(X1)))))))) / X1))))) - (X1 + (abs(X1) ^ -0.50501245))) / -0.38827223) RARLikelihood{Float32}"
14238.780798 seconds (108.64 G allocations: 3.698 TiB, 3.14% gc time, 14205 lock conflicts, 0.29% compilation time)
