NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
64,4359694,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,25.723333,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
65,4431103,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,25.89,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
66,4506723,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,25.69,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
67,4588572,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,25.0,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
68,4658743,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,23.04,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
69,4732012,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,21.926666,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
70,4798178,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,22.383333,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
71,4856940,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,23.273333,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
72,4913884,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,24.406666,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
73,4984586,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,23.996666,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
74,5049750,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,23.133333,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
75,5115582,-1518.4977,-1385.8014,-1518.4977,87.49823,45.198177,23.043333,Inf,38),"((((abs((sqrt(abs((((abs(X1) ^ 1.0028032) - (-18.162012 - log(abs(222476.03)))) * (abs(X1) ^ 0.013037381)))) + sqrt(abs(X1)))) ^ log(abs((4675.813 + -4685.0864)))) + -49.645947) + 1/((sqrt(abs(((4.989992 - (0.6222733 - X1)) * -0.004361603))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
76,5188248,-1518.4977,-1385.8014,-1518.4977,87.49823,45.198177,23.86,Inf,38),"((((abs((sqrt(abs((((abs(X1) ^ 1.0028032) - (-18.162012 - log(abs(222476.03)))) * (abs(X1) ^ 0.013037381)))) + sqrt(abs(X1)))) ^ log(abs((4675.813 + -4685.0864)))) + -49.645947) + 1/((sqrt(abs(((4.989992 - (0.6222733 - X1)) * -0.004361603))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
77,5263907,-1523.3634,-1412.5988,-1523.3634,93.517914,17.246763,24.166666,Inf,39),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(0.8471376)))) ^ log(abs(-6.8997493))) + -2.1976025) + 1/((((0.2960943 + sqrt(abs(X1))) * sqrt(abs((((-21329.553 + log(X1)) + log(abs((7944.6025 / log(abs(sqrt(X1))))))) + 21333.662)))) + X1))) / log(abs(-5.8157463))) RARLikelihood{Float32}"
78,5327087,-1526.7806,-1410.5122,-1526.7806,95.91581,20.352615,24.166666,Inf,40),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(0.8040225)))) ^ log(abs(-6.799088))) + -2.1604168) + 1/((((0.33262706 + sqrt(abs(X1))) * sqrt(abs((((-21329.738 + log(X1)) + log(abs((7944.6025 / (sqrt(abs(44.90933)) - X1))))) + 21333.477)))) + X1))) / log(abs(-5.486318))) RARLikelihood{Float32}"
79,5415427,-1539.0137,-1424.1957,-1539.0137,93.517914,21.300018,25.203333,Inf,39),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(1.020612)))) ^ log(abs(-6.898223))) + -2.6744277) + 1/((((0.47995722 + X1) * sqrt(abs((((-21331.295 + log(X1)) + log(abs((7944.6025 / (sqrt(abs(44.944725)) - X1))))) + 21331.92)))) + X1))) / log(abs(-5.752311))) RARLikelihood{Float32}"
80,5505688,-1540.3147,-1425.0029,-1540.3147,89.80082,25.510983,25.26,Inf,39),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(1.1128298)))) ^ log(abs(-7.175512))) + -2.9206145) + 1/((((0.36331296 + sqrt(abs(X1))) * sqrt(abs((((-21333.68 + X1) + log(abs((7944.6025 / (sqrt(abs(45.111862)) - X1))))) + 21329.535)))) + X1))) / log(abs(-6.528389))) RARLikelihood{Float32}"
81,5566722,-1540.6779,-1426.6707,-1540.6779,89.80082,24.206408,26.253334,Inf,39),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(1.2030246)))) ^ log(abs(-7.1243243))) + -3.0598235) + 1/((((0.36649075 + sqrt(abs(X1))) * sqrt(abs((((-21333.766 + X1) + log(abs((7944.6025 / (sqrt(abs(45.116615)) - X1))))) + 21329.45)))) + X1))) / log(abs(-6.626355))) RARLikelihood{Float32}"
82,5633641,-1540.7208,-1427.2526,-1540.7208,89.80082,23.667515,25.263334,Inf,39),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(1.2359421)))) ^ log(abs(-7.134809))) + -3.107213) + 1/((((0.35871127 + sqrt(abs(X1))) * sqrt(abs((((-21333.48 + X1) + log(abs((7944.6025 / (sqrt(abs(45.117455)) - X1))))) + 21329.225)))) + X1))) / log(abs(-6.7379503))) RARLikelihood{Float32}"
83,5699714,-1540.7246,-1426.5797,-1540.7246,89.80082,24.344124,26.393333,Inf,39),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(1.2359539)))) ^ log(abs(-7.1361527))) + -3.1075935) + 1/((((0.3589211 + sqrt(abs(X1))) * sqrt(abs((((-21333.482 + X1) + log(abs((7944.6025 / (sqrt(abs(45.116333)) - X1))))) + 21329.223)))) + X1))) / log(abs(-6.7458215))) RARLikelihood{Float32}"
84,5766212,-1540.749,-1426.619,-1540.749,89.80082,24.329185,26.27,Inf,39),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(1.2394677)))) ^ log(abs(-7.144884))) + -3.1150234) + 1/((((0.3600159 + sqrt(abs(X1))) * sqrt(abs((((-21333.496 + X1) + log(abs((7944.6025 / (sqrt(abs(45.117027)) - X1))))) + 21329.21)))) + X1))) / log(abs(-6.777236))) RARLikelihood{Float32}"
85,5827455,-1540.8291,-1426.822,-1540.8291,89.80082,24.206253,26.07,Inf,39),"((((abs((sqrt(abs((sqrt(abs(X1)) + X1))) + sqrt(abs(1.2630246)))) ^ log(abs(-7.1849976))) + -3.1664872) + 1/((((0.37276384 + sqrt(abs(X1))) * sqrt(abs((((-21333.607 + X1) + log(abs((7944.6025 / (sqrt(abs(45.117645)) - X1))))) + 21329.1)))) + X1))) / log(abs(-6.9469047))) RARLikelihood{Float32}"
86,5886799,-1549.8947,-1429.9076,-1549.8947,99.39626,20.59079,26.416666,Inf,40),"((((sqrt(abs((275.5397 * (abs(X1) ^ 1.3233287)))) + 1.1051896) - 1.1828057) + (X1 + ((0.4019684 + sqrt(X1)) / (abs(X1) ^ (-1.9794475 + ((sqrt(abs(X1)) + (X1 + sqrt(abs(log(abs(-2.5738392)))))) ^ 1/((X1 + (sqrt(abs(X1)) + X1))))))))) / 11.096371) RARLikelihood{Float32}"
87,5953279,-1549.8948,-1429.9077,-1549.8948,99.39626,20.590763,27.476667,Inf,40),"((((sqrt(abs((275.5397 * (abs(X1) ^ 1.323329)))) + 1.1051897) - 1.1828055) + (X1 + ((0.4019684 + sqrt(X1)) / (abs(X1) ^ (-1.9794475 + ((sqrt(abs(X1)) + (X1 + sqrt(abs(log(abs(-2.5738392)))))) ^ 1/((X1 + (sqrt(abs(X1)) + X1))))))))) / 11.096371) RARLikelihood{Float32}"
88,6028522,-1549.8948,-1429.9077,-1549.8948,99.39626,20.590763,26.486666,Inf,40),"((((sqrt(abs((275.5397 * (abs(X1) ^ 1.323329)))) + 1.1051897) - 1.1828055) + (X1 + ((0.4019684 + sqrt(X1)) / (abs(X1) ^ (-1.9794475 + ((sqrt(abs(X1)) + (X1 + sqrt(abs(log(abs(-2.5738392)))))) ^ 1/((X1 + (sqrt(abs(X1)) + X1))))))))) / 11.096371) RARLikelihood{Float32}"
89,6109693,-1549.8948,-1429.9077,-1549.8948,99.39626,20.590763,26.843334,Inf,40),"((((sqrt(abs((275.5397 * (abs(X1) ^ 1.323329)))) + 1.1051897) - 1.1828055) + (X1 + ((0.4019684 + sqrt(X1)) / (abs(X1) ^ (-1.9794475 + ((sqrt(abs(X1)) + (X1 + sqrt(abs(log(abs(-2.5738392)))))) ^ 1/((X1 + (sqrt(abs(X1)) + X1))))))))) / 11.096371) RARLikelihood{Float32}"
90,6182291,-1549.8948,-1429.9077,-1549.8948,99.39626,20.590763,26.73,Inf,40),"((((sqrt(abs((275.5397 * (abs(X1) ^ 1.323329)))) + 1.1051897) - 1.1828055) + (X1 + ((0.4019684 + sqrt(X1)) / (abs(X1) ^ (-1.9794475 + ((sqrt(abs(X1)) + (X1 + sqrt(abs(log(abs(-2.5738392)))))) ^ 1/((X1 + (sqrt(abs(X1)) + X1))))))))) / 11.096371) RARLikelihood{Float32}"
91,6253149,-1549.8948,-1429.9077,-1549.8948,99.39626,20.590763,27.296667,Inf,40),"((((sqrt(abs((275.5397 * (abs(X1) ^ 1.323329)))) + 1.1051897) - 1.1828055) + (X1 + ((0.4019684 + sqrt(X1)) / (abs(X1) ^ (-1.9794475 + ((sqrt(abs(X1)) + (X1 + sqrt(abs(log(abs(-2.5738392)))))) ^ 1/((X1 + (sqrt(abs(X1)) + X1))))))))) / 11.096371) RARLikelihood{Float32}"
92,6328782,-1561.1796,-1463.2607,-1561.1796,76.90286,21.01593,27.61,Inf,35),"((((abs((sqrt(abs(log(abs(-963165.2)))) + sqrt(abs(X1)))) ^ log(abs((log(abs(-5.3391294)) + sqrt(X1))))) + -2.7735348) + 1/((((abs((sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + X1))) + sqrt(abs(X1)))) ^ 1.8044136) + -0.49631128) + 1.4496039))) ^ log(abs(2.1932647))) RARLikelihood{Float32}"
93,6403784,-1563.0474,-1439.6498,-1563.0474,88.72212,34.6754,26.976667,Inf,37),"((((X1 + (sqrt(abs((-6.52451 * (abs(X1) ^ 0.34954053)))) + -2.3878329)) + sqrt(abs(X1))) + 1/(((sqrt(abs(((sqrt(abs(-28.982443)) + 5.878601) - (abs((log(abs(1.2294625e9)) + -23.20446)) ^ log(abs(-18.380032)))))) + sqrt(abs(X1))) + sqrt(X1)))) / log(abs(4.45943))) RARLikelihood{Float32}"
94,6489224,-1563.4111,-1465.7902,-1563.4111,74.85989,22.7611,26.216667,Inf,36),"((((abs((sqrt(abs(log(abs(-963165.2)))) + sqrt(abs(X1)))) ^ log(abs((log(abs(-5.0079885)) + (abs(X1) ^ 0.31048232))))) + -3.2541916) + 1/((((abs((sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + X1))) + sqrt(abs(X1)))) ^ 0.64079976) + -0.911653) + 1.0342623))) ^ log(abs(2.7819173))) RARLikelihood{Float32}"
95,6574277,-1564.4492,-1465.3546,-1564.4492,74.85989,24.234701,27.023333,Inf,36),"((((abs((sqrt(abs(log(abs(-963165.2)))) + sqrt(abs(X1)))) ^ log(abs((log(abs(-4.88296)) + (abs(X1) ^ 0.31718004))))) + -3.8188655) + 1/((((abs((sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + X1))) + sqrt(abs(X1)))) ^ 0.21470347) + -1.1431152) + 0.80280054))) ^ log(abs(2.7848802))) RARLikelihood{Float32}"
96,6639933,-1565.8939,-1463.4983,-1565.8939,74.85989,27.535755,26.683332,Inf,36),"((((abs((sqrt(abs(log(abs(-963165.2)))) + sqrt(abs(X1)))) ^ log(abs((log(abs(-5.116063)) + (abs(X1) ^ 0.352366))))) + -4.7159615) + 1/((((abs((sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + X1))) + sqrt(abs(X1)))) ^ 0.09035773) + -1.2625737) + 0.6833424))) ^ log(abs(2.6234183))) RARLikelihood{Float32}"
97,6723843,-1566.3832,-1462.5669,-1566.3832,74.85989,28.956413,26.636667,Inf,36),"((((abs((sqrt(abs(log(abs(-963165.2)))) + sqrt(abs(X1)))) ^ log(abs((log(abs(-5.185066)) + (abs(X1) ^ 0.35697356))))) + -5.5081105) + 1/((((abs((sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + X1))) + sqrt(abs(X1)))) ^ 0.051787768) + -1.314292) + 0.631624))) ^ log(abs(2.6059792))) RARLikelihood{Float32}"
98,6796460,-1566.5989,-1461.9495,-1566.5989,74.85989,29.789608,25.0,Inf,36),"((((abs((sqrt(abs(log(abs(-963165.2)))) + sqrt(abs(X1)))) ^ log(abs((log(abs(-5.184923)) + (abs(X1) ^ 0.37097594))))) + -6.000813) + 1/((((abs((sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + X1))) + sqrt(abs(X1)))) ^ 0.03796624) + -1.3364543) + 0.6094613))) ^ log(abs(2.5593555))) RARLikelihood{Float32}"
99,6860894,-1566.7528,-1460.7605,-1566.7528,74.85989,31.132435,24.453333,Inf,36),"((((abs((sqrt(abs(log(abs(-963165.2)))) + sqrt(abs(X1)))) ^ log(abs((log(abs(-5.2468057)) + (abs(X1) ^ 0.37906235))))) + -6.4464207) + 1/((((abs((sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + X1))) + sqrt(abs(X1)))) ^ 0.030512035) + -1.3509109) + 0.59500366))) ^ log(abs(2.5280333))) RARLikelihood{Float32}"
100,6929072,-1566.753,-1462.4739,-1566.753,74.85989,29.419254,24.563334,Inf,36),"((((abs((sqrt(abs(log(abs(-963165.2)))) + sqrt(abs(X1)))) ^ log(abs((log(abs(-5.2468047)) + (abs(X1) ^ 0.3791254))))) + -6.4464316) + 1/((((abs((sqrt(abs((sqrt(abs(sqrt(abs(X1)))) + X1))) + sqrt(abs(X1)))) ^ 0.030527102) + -1.3509108) + 0.5950037))) ^ log(abs(2.5280488))) RARLikelihood{Float32}"
18711.167026 seconds (121.27 G allocations: 4.120 TiB, 2.64% gc time, 14473 lock conflicts, 0.20% compilation time: <1% of which was recompilation)
