NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
14,681542,-1252.5208,-1152.7656,-1252.5208,81.09822,18.656866,20.353333,Inf,39),"(abs((X1 - ((((-2.0157316 * sqrt(abs(X1))) + 0.07541511) * (((2.6305118 + ((2.7408485 + 2.274589) + (abs(-1.6969837) ^ sqrt(abs(0.93300337))))) * X1) - ((X1 * (((858.311 + log(abs(X1))) * -0.07147989) - -70.771576)) - 0.15593925))) - X1))) ^ sqrt(abs(0.52286315))) RARLikelihood{Float32}"
15,749222,-1252.5208,-1152.7656,-1252.5208,81.09822,18.656866,21.706667,Inf,39),"(abs((X1 - ((((-2.0157316 * sqrt(abs(X1))) + 0.07541511) * (((2.6305118 + ((2.7408485 + 2.274589) + (abs(-1.6969837) ^ sqrt(abs(0.93300337))))) * X1) - ((X1 * (((858.311 + log(abs(X1))) * -0.07147989) - -70.771576)) - 0.15593925))) - X1))) ^ sqrt(abs(0.52286315))) RARLikelihood{Float32}"
16,809199,-1264.2177,-1208.46,-1264.2177,38.9182,16.839525,23.476667,Inf,20),"(abs((((0.004544058 - (abs(X1) ^ 2.0764334)) * 3.2876244) - (0.00029306958 * (((2514.5117 + 109.923416) * X1) - X1)))) ^ sqrt(abs(0.14784148))) RARLikelihood{Float32}"
17,867404,-1264.2177,-1208.46,-1264.2177,38.9182,16.839525,22.653334,Inf,20),"(abs((((0.004544058 - (abs(X1) ^ 2.0764334)) * 3.2876244) - (0.00029306958 * (((2514.5117 + 109.923416) * X1) - X1)))) ^ sqrt(abs(0.14784148))) RARLikelihood{Float32}"
18,925563,-1268.6691,-1212.5691,-1268.6691,38.9182,17.181719,23.023333,Inf,20),"(abs((((0.004071821 - (abs(X1) ^ 2.1179762)) * 3.5704515) - (0.00026683026 * (((2514.5117 + 109.923416) * X1) - X1)))) ^ sqrt(abs(0.13901372))) RARLikelihood{Float32}"
19,989955,-1268.6691,-1212.5691,-1268.6691,38.9182,17.181719,23.996666,Inf,20),"(abs((((0.004071821 - (abs(X1) ^ 2.1179762)) * 3.5704515) - (0.00026683026 * (((2514.5117 + 109.923416) * X1) - X1)))) ^ sqrt(abs(0.13901372))) RARLikelihood{Float32}"
20,1055910,-1268.6691,-1212.5691,-1268.6691,38.9182,17.181719,24.536667,Inf,20),"(abs((((0.004071821 - (abs(X1) ^ 2.1179762)) * 3.5704515) - (0.00026683026 * (((2514.5117 + 109.923416) * X1) - X1)))) ^ sqrt(abs(0.13901372))) RARLikelihood{Float32}"
21,1135992,-1271.9823,-1216.667,-1271.9823,38.9182,16.397089,25.736666,Inf,20),"(abs((((0.0044674315 - (abs(X1) ^ 2.1460226)) * 3.654427) - (0.00026750882 * (((2514.5117 + 109.92344) * X1) - X1)))) ^ exp(-1.0009332)) RARLikelihood{Float32}"
22,1202365,-1277.6986,-1217.2017,-1277.6986,46.701843,13.795212,25.383333,Inf,24),"(abs((((0.00040654658 - (abs(X1) ^ 3.1082935)) * 2.9764442) - (0.0014106088 * (((2514.5117 + (X1 + 0.5184841)) * (X1 * X1)) - X1)))) ^ sqrt(abs(0.07805675))) RARLikelihood{Float32}"
23,1256557,-1277.6986,-1217.2017,-1277.6986,46.701843,13.795212,24.336666,Inf,24),"(abs((((0.00040654658 - (abs(X1) ^ 3.1082935)) * 2.9764442) - (0.0014106088 * (((2514.5117 + (X1 + 0.5184841)) * (X1 * X1)) - X1)))) ^ sqrt(abs(0.07805675))) RARLikelihood{Float32}"
24,1324098,-1277.6986,-1217.2017,-1277.6986,46.701843,13.795212,24.103333,Inf,24),"(abs((((0.00040654658 - (abs(X1) ^ 3.1082935)) * 2.9764442) - (0.0014106088 * (((2514.5117 + (X1 + 0.5184841)) * (X1 * X1)) - X1)))) ^ sqrt(abs(0.07805675))) RARLikelihood{Float32}"
25,1385563,-1277.6986,-1217.2017,-1277.6986,46.701843,13.795212,24.573334,Inf,24),"(abs((((0.00040654658 - (abs(X1) ^ 3.1082935)) * 2.9764442) - (0.0014106088 * (((2514.5117 + (X1 + 0.5184841)) * (X1 * X1)) - X1)))) ^ sqrt(abs(0.07805675))) RARLikelihood{Float32}"
26,1452115,-1285.3489,-1223.0444,-1285.3489,48.647755,13.656755,25.873333,Inf,25),"(abs((((0.00045187245 - (abs(X1) ^ 3.1155143)) * 3.1098223) - (0.0013887876 * (((2514.5117 + (sqrt(abs(0.38338938)) + 0.5185026)) * (X1 * X1)) - X1)))) ^ sqrt(abs(0.07703585))) RARLikelihood{Float32}"
27,1513116,-1286.157,-1221.951,-1286.157,50.593662,13.612337,24.926666,Inf,26),"(abs((((0.00050708937 - (abs(X1) ^ 3.1219413)) * 2.9776382) - (0.0014174933 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - X1)))) ^ sqrt(abs(0.077504255))) RARLikelihood{Float32}"
28,1577434,-1286.157,-1221.951,-1286.157,50.593662,13.612337,25.143333,Inf,26),"(abs((((0.00050708937 - (abs(X1) ^ 3.1219413)) * 2.9776382) - (0.0014174933 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - X1)))) ^ sqrt(abs(0.077504255))) RARLikelihood{Float32}"
29,1641730,-1290.2618,-1222.8013,-1290.2618,52.539574,14.921024,24.34,Inf,27),"(abs((((-0.00012249866 - (abs(X1) ^ 3.1193974)) * 2.9773757) - (0.0014203192 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - sqrt(abs(2.1743503)))))) ^ sqrt(abs(0.07758552))) RARLikelihood{Float32}"
30,1713790,-1290.2618,-1222.8013,-1290.2618,52.539574,14.921024,23.99,Inf,27),"(abs((((-0.00012249866 - (abs(X1) ^ 3.1193974)) * 2.9773757) - (0.0014203192 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - sqrt(abs(2.1743503)))))) ^ sqrt(abs(0.07758552))) RARLikelihood{Float32}"
31,1792919,-1290.2618,-1222.8013,-1290.2618,52.539574,14.921024,23.43,Inf,27),"(abs((((-0.00012249866 - (abs(X1) ^ 3.1193974)) * 2.9773757) - (0.0014203192 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - sqrt(abs(2.1743503)))))) ^ sqrt(abs(0.07758552))) RARLikelihood{Float32}"
32,1873668,-1290.2618,-1222.8013,-1290.2618,52.539574,14.921024,24.163334,Inf,27),"(abs((((-0.00012249866 - (abs(X1) ^ 3.1193974)) * 2.9773757) - (0.0014203192 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - sqrt(abs(2.1743503)))))) ^ sqrt(abs(0.07758552))) RARLikelihood{Float32}"
33,1944151,-1290.2618,-1222.8013,-1290.2618,52.539574,14.921024,25.09,Inf,27),"(abs((((-0.00012249866 - (abs(X1) ^ 3.1193974)) * 2.9773757) - (0.0014203192 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - sqrt(abs(2.1743503)))))) ^ sqrt(abs(0.07758552))) RARLikelihood{Float32}"
34,2020729,-1290.2618,-1222.8013,-1290.2618,52.539574,14.921024,25.486666,Inf,27),"(abs((((-0.00012249866 - (abs(X1) ^ 3.1193974)) * 2.9773757) - (0.0014203192 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - sqrt(abs(2.1743503)))))) ^ sqrt(abs(0.07758552))) RARLikelihood{Float32}"
35,2083470,-1290.2618,-1222.8013,-1290.2618,52.539574,14.921024,23.993334,Inf,27),"(abs((((-0.00012249866 - (abs(X1) ^ 3.1193974)) * 2.9773757) - (0.0014203192 * (((2514.5117 + ((X1 * X1) + 0.5184842)) * (X1 * X1)) - sqrt(abs(2.1743503)))))) ^ sqrt(abs(0.07758552))) RARLikelihood{Float32}"
36,2151900,-1296.925,-1193.2031,-1296.925,72.78046,30.941381,25.48,Inf,35),"(abs((((-0.00012480446 - (abs(X1) ^ 3.1234715)) * 2.941253) - (0.001426456 * (((2514.5117 + ((log(abs((X1 - (-2.3339984 * (0.0211003 - X1))))) * sqrt(abs(X1))) + 0.5184842)) * (X1 * X1)) - sqrt(abs(2.174341)))))) ^ sqrt(abs(0.07777431))) RARLikelihood{Float32}"
37,2216758,-1418.005,-1354.8403,-1418.005,54.06548,9.099195,25.11,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.003720801 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
38,2278395,-1418.0051,-1354.8405,-1418.0051,54.06548,9.099195,25.04,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.0037208009 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
39,2334377,-1418.0051,-1354.8405,-1418.0051,54.06548,9.099195,25.34,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.0037208009 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
40,2400608,-1418.0051,-1354.8405,-1418.0051,54.06548,9.099195,25.433332,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.0037208009 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
41,2465408,-1418.0051,-1354.8405,-1418.0051,54.06548,9.099195,26.583334,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.0037208009 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
42,2525505,-1418.0051,-1354.8405,-1418.0051,54.06548,9.099195,26.53,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.0037208009 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
43,2581195,-1418.0051,-1354.8405,-1418.0051,54.06548,9.099195,26.416666,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.0037208009 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
44,2644975,-1418.0051,-1354.8405,-1418.0051,54.06548,9.099195,25.406666,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.0037208009 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
45,2704839,-1418.0051,-1354.8405,-1418.0051,54.06548,9.099195,25.513334,Inf,26),"((X1 / sqrt(abs(X1))) + ((-1.4748205 * sqrt(abs(X1))) + (-0.0037208009 * ((sqrt(abs((42365.812 - 347.8977))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))) RARLikelihood{Float32}"
46,2778214,-1445.6038,-1349.2446,-1445.6038,82.89307,13.46608,24.603333,Inf,36),"((abs(X1) ^ 1.1139878) - ((log(abs(sqrt(abs(8.748209)))) * X1) + ((X1 / sqrt(abs(X1))) + ((-0.73827314 * sqrt(abs(X1))) + (0.004318382 * ((sqrt(abs((42365.812 - 347.89767))) + sqrt(abs(((-19836.85 * 1/(X1)) + 8414.81)))) * X1)))))) RARLikelihood{Float32}"
47,2843532,-1507.6232,-1411.7806,-1507.6232,82.89307,12.949522,24.026667,Inf,36),"((abs(X1) ^ 1.0090139) - ((log(abs(sqrt(abs(2.924654)))) * X1) + ((X1 / sqrt(abs(X1))) + ((-0.82177645 * sqrt(abs(X1))) + (0.005761478 * ((sqrt(abs((42365.812 - 347.89862))) + sqrt(abs(((-19836.85 * 1/(X1)) + X1)))) * X1)))))) RARLikelihood{Float32}"
48,2905790,-1514.2344,-1413.485,-1514.2344,87.49823,13.251064,24.903334,Inf,38),"((abs(X1) ^ 1.1043311) - ((log(abs(sqrt(abs(3.3319356)))) * X1) + ((X1 / sqrt(abs(X1))) + ((-0.9042672 * sqrt(abs(X1))) + (0.0058067734 * ((sqrt(abs((42365.812 - 347.89902))) + sqrt(abs(((-19836.838 * 1/(X1)) + (-378.10785 * X1))))) * X1)))))) RARLikelihood{Float32}"
49,2979124,-1514.2344,-1413.485,-1514.2344,87.49823,13.251064,25.723333,Inf,38),"((abs(X1) ^ 1.1043311) - ((log(abs(sqrt(abs(3.3319356)))) * X1) + ((X1 / sqrt(abs(X1))) + ((-0.9042672 * sqrt(abs(X1))) + (0.0058067734 * ((sqrt(abs((42365.812 - 347.89902))) + sqrt(abs(((-19836.838 * 1/(X1)) + (-378.10785 * X1))))) * X1)))))) RARLikelihood{Float32}"
50,3039098,-1514.2344,-1413.485,-1514.2344,87.49823,13.251064,26.156666,Inf,38),"((abs(X1) ^ 1.1043311) - ((log(abs(sqrt(abs(3.3319356)))) * X1) + ((X1 / sqrt(abs(X1))) + ((-0.9042672 * sqrt(abs(X1))) + (0.0058067734 * ((sqrt(abs((42365.812 - 347.89902))) + sqrt(abs(((-19836.838 * 1/(X1)) + (-378.10785 * X1))))) * X1)))))) RARLikelihood{Float32}"
51,3107880,-1514.2344,-1413.485,-1514.2344,87.49823,13.251064,26.71,Inf,38),"((abs(X1) ^ 1.1043311) - ((log(abs(sqrt(abs(3.3319356)))) * X1) + ((X1 / sqrt(abs(X1))) + ((-0.9042672 * sqrt(abs(X1))) + (0.0058067734 * ((sqrt(abs((42365.812 - 347.89902))) + sqrt(abs(((-19836.838 * 1/(X1)) + (-378.10785 * X1))))) * X1)))))) RARLikelihood{Float32}"
52,3180737,-1514.2344,-1413.485,-1514.2344,87.49823,13.251064,26.206667,Inf,38),"((abs(X1) ^ 1.1043311) - ((log(abs(sqrt(abs(3.3319356)))) * X1) + ((X1 / sqrt(abs(X1))) + ((-0.9042672 * sqrt(abs(X1))) + (0.0058067734 * ((sqrt(abs((42365.812 - 347.89902))) + sqrt(abs(((-19836.838 * 1/(X1)) + (-378.10785 * X1))))) * X1)))))) RARLikelihood{Float32}"
53,3244179,-1514.2375,-1409.8533,-1514.2375,91.12002,13.264325,26.153334,Inf,38),"((abs(X1) ^ 1.1042702) - ((log(abs(sqrt(abs(3.298875)))) * X1) + ((X1 / sqrt(X1)) + ((-0.9042449 * sqrt(abs(X1))) + (0.005806922 * ((sqrt(abs((42365.812 - X1))) + sqrt(abs(((-19836.838 * 1/(X1)) + (-378.10788 * X1))))) * X1)))))) RARLikelihood{Float32}"
54,3319037,-1565.0271,-1365.7166,-1565.0271,80.59048,118.720146,26.87,Inf,35),"((abs(X1) ^ -0.12177429) - (((X1 / sqrt(abs((((4.8339164e9 / (X1 / -0.2071272)) + log(abs(X1))) + 6.0372634)))) - ((3.070749 * ((abs(X1) ^ sqrt(abs(-0.04276464))) * (abs(1/(X1)) ^ 0.06545784))) + (0.8485514 * X1))) - -3.2373607)) RARLikelihood{Float32}"
55,3392485,-1567.358,-1360.8042,-1567.358,80.59048,125.96343,27.68,Inf,35),"((abs(X1) ^ -0.14609994) - (((X1 / sqrt(abs((((4.8339164e9 / (X1 / -0.20608017)) + log(abs(X1))) + 6.0372634)))) - ((5.041715 * ((abs(X1) ^ sqrt(abs(-0.014569876))) * (abs(1/(X1)) ^ 0.03473107))) + (0.8686264 * X1))) - -5.234148)) RARLikelihood{Float32}"
56,3461070,-1567.9366,-1354.4884,-1567.9366,79.10008,134.34814,26.773333,Inf,36),"((abs(X1) ^ -0.15735903) - (((X1 / sqrt(abs((((4.8339164e9 / (X1 / -0.19500105)) + (X1 + -1.4384671)) + 6.0372634)))) - ((6.9744167 * ((abs(X1) ^ sqrt(abs(-0.007388475))) * (abs(1/(X1)) ^ 0.023504814))) + (0.8766792 * X1))) - -7.1754055)) RARLikelihood{Float32}"
57,3526004,-1568.056,-1361.8407,-1568.056,80.59048,125.62488,27.263334,Inf,35),"((abs(X1) ^ -0.1608589) - (((X1 / sqrt(abs((((4.8339164e9 / (X1 / -0.1712138)) + log(abs(X1))) + 6.0372634)))) - ((7.8637223 * ((abs(X1) ^ sqrt(abs(-0.005772827))) * (abs(1/(X1)) ^ 0.020499093))) + (0.87830627 * X1))) - -8.067448)) RARLikelihood{Float32}"
58,3595193,-1568.0591,-1368.3513,-1568.0591,80.59048,119.11736,27.063334,Inf,35),"((abs(X1) ^ -0.16064629) - (((X1 / sqrt(abs((((4.8339164e9 / (X1 / -0.17121139)) + log(abs(X1))) + 6.0372634)))) - ((7.863334 * ((abs(X1) ^ sqrt(abs(-0.0057595945))) * (abs(1/(X1)) ^ 0.020497633))) + (0.87927777 * X1))) - -8.067939)) RARLikelihood{Float32}"
59,3665497,-1568.0591,-1368.3513,-1568.0591,80.59048,119.11736,26.33,Inf,35),"((abs(X1) ^ -0.16064629) - (((X1 / sqrt(abs((((4.8339164e9 / (X1 / -0.17121139)) + log(abs(X1))) + 6.0372634)))) - ((7.863334 * ((abs(X1) ^ sqrt(abs(-0.0057595945))) * (abs(1/(X1)) ^ 0.020497633))) + (0.87927777 * X1))) - -8.067939)) RARLikelihood{Float32}"
60,3748533,-1568.1118,-1356.8795,-1568.1118,81.29731,129.93489,26.23,Inf,37),"((abs(X1) ^ -0.1629039) - (((X1 / sqrt(abs((((4.8339164e9 / 1295.6271) + (X1 + (X1 / sqrt(abs(X1))))) + 6.0372634)))) - ((8.428244 * ((abs(X1) ^ sqrt(abs(-0.005022376))) * (abs(1/(X1)) ^ 0.018937998))) + (0.8789617 * X1))) - -8.631974)) RARLikelihood{Float32}"
61,3821082,-1568.1165,-1347.9371,-1568.1165,81.29731,138.88194,25.01,Inf,37),"((abs(X1) ^ -0.16245975) - (((X1 / sqrt(abs((((4.8339164e9 / 1295.6271) + (0.007177051 + (X1 / sqrt(abs(X1))))) + 6.0372634)))) - ((8.427111 * ((abs(X1) ^ sqrt(abs(-0.0049950974))) * (abs(1/(X1)) ^ 0.018944995))) + (0.88095367 * X1))) - -8.633184)) RARLikelihood{Float32}"
62,3881021,-1568.4474,3.4028235e38,-1568.4474,79.10008,3.4028235e38,25.846666,Inf,36),"((abs(X1) ^ -0.16038243) - (((3.0067557e-12 / sqrt(abs((abs((((-39.161156 - (X1 * X1)) * 1.9875172) - -86.474655)) ^ -6.4238014)))) - ((7.560724 * ((abs(X1) ^ sqrt(abs(-0.006272739))) * (abs(1/(X1)) ^ 0.021467743))) + (0.87774915 * X1))) - -7.7660794)) RARLikelihood{Float32}"
63,3958010,-1568.8607,-1481.3005,-1568.8607,74.705635,12.854445,25.59,Inf,34),"((abs(X1) ^ 0.46546555) - (((X1 / sqrt(abs((39.37494 + sqrt(abs(X1)))))) - ((((X1 / sqrt(abs(-4.315287))) - -1.1999648) * ((abs(X1) ^ sqrt(abs(0.010193941))) * (abs(1/(X1)) ^ 0.10774348))) + (0.4178854 * X1))) - -1.2513642)) RARLikelihood{Float32}"
64,4028238,-1568.8622,-1481.3934,-1568.8622,74.705635,12.7631035,26.786667,Inf,34),"((abs(X1) ^ 0.46407077) - (((X1 / sqrt(abs((39.376553 + sqrt(abs(X1)))))) - ((((X1 / sqrt(abs(-4.3686414))) - -1.1429981) * ((abs(X1) ^ sqrt(abs(0.011099288))) * (abs(1/(X1)) ^ 0.11269001))) + (0.42283177 * X1))) - -1.1963711)) RARLikelihood{Float32}"
65,4105478,-1569.0424,-1483.9812,-1569.0424,72.50841,12.552792,27.43,Inf,33),"((abs(X1) ^ 0.48124278) - (((X1 / sqrt(abs((39.38017 + X1)))) - ((((X1 / sqrt(abs(-4.426967))) - -1.2874275) * ((abs(X1) ^ sqrt(abs(0.009527486))) * (abs(1/(X1)) ^ 0.101567775))) + (0.39943245 * X1))) - -1.3165097)) RARLikelihood{Float32}"
66,4169741,-1572.6431,-1465.0126,-1572.6431,87.49823,20.132212,27.323334,Inf,38),"((abs((abs(X1) ^ sqrt(abs(0.26789644)))) ^ (abs((((-58.847862 - 0.10550789) * X1) - X1)) ^ -0.101919785)) - (((log(abs(sqrt(abs(325.02365)))) / 4.8056855) - ((0.5605701 * ((abs(X1) ^ sqrt(abs(-0.01785512))) * (abs(1/(X1)) ^ 0.20311493))) + (0.8580394 * X1))) - -0.12775826)) RARLikelihood{Float32}"
67,4235560,-1572.6696,-1466.7024,-1572.6696,87.49823,18.468935,26.496666,Inf,38),"((abs((abs(X1) ^ sqrt(abs(0.26536962)))) ^ (abs((((-58.847862 - -0.17764312) * X1) - X1)) ^ -0.096634775)) - (((log(abs(sqrt(abs(325.02365)))) / 4.81511) - ((0.48879808 * ((abs(X1) ^ sqrt(abs(-0.024014903))) * (abs(1/(X1)) ^ 0.22990908))) + (0.8518331 * X1))) - -0.04951595)) RARLikelihood{Float32}"
68,4301083,-1572.6696,-1466.7024,-1572.6696,87.49823,18.468935,26.84,Inf,38),"((abs((abs(X1) ^ sqrt(abs(0.26536962)))) ^ (abs((((-58.847862 - -0.17764312) * X1) - X1)) ^ -0.096634775)) - (((log(abs(sqrt(abs(325.02365)))) / 4.81511) - ((0.48879808 * ((abs(X1) ^ sqrt(abs(-0.024014903))) * (abs(1/(X1)) ^ 0.22990908))) + (0.8518331 * X1))) - -0.04951595)) RARLikelihood{Float32}"
69,4391250,-1572.6696,-1466.7024,-1572.6696,87.49823,18.468935,27.133333,Inf,38),"((abs((abs(X1) ^ sqrt(abs(0.26536962)))) ^ (abs((((-58.847862 - -0.17764312) * X1) - X1)) ^ -0.096634775)) - (((log(abs(sqrt(abs(325.02365)))) / 4.81511) - ((0.48879808 * ((abs(X1) ^ sqrt(abs(-0.024014903))) * (abs(1/(X1)) ^ 0.22990908))) + (0.8518331 * X1))) - -0.04951595)) RARLikelihood{Float32}"
70,4473918,-1572.6696,-1466.7024,-1572.6696,87.49823,18.468935,26.293333,Inf,38),"((abs((abs(X1) ^ sqrt(abs(0.26536962)))) ^ (abs((((-58.847862 - -0.17764312) * X1) - X1)) ^ -0.096634775)) - (((log(abs(sqrt(abs(325.02365)))) / 4.81511) - ((0.48879808 * ((abs(X1) ^ sqrt(abs(-0.024014903))) * (abs(1/(X1)) ^ 0.22990908))) + (0.8518331 * X1))) - -0.04951595)) RARLikelihood{Float32}"
