NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,479639,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,19.31,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
12,535895,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,19.153334,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
13,598788,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,19.876667,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
14,658689,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,18.59,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
15,720300,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,20.146667,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
16,774287,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,22.023333,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
17,824951,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,21.08,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
18,875639,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,22.03,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
19,930672,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,21.86,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
20,994562,-1288.968,-1223.4341,-1288.968,51.98604,13.547869,22.39,Inf,25),"(sqrt(abs(X1)) + (0.027525838 + (X1 * log(abs(log(abs(((9.329216 + -2.098771) + (exp(((X1 + (-11.791347 * X1)) - X1)) * (-7.1787744 + -0.60691756)))))))))) RARLikelihood{Float32}"
21,1062924,-1293.8008,-1191.705,-1293.8008,87.888985,14.206768,23.516666,Inf,40),"(sqrt(abs(X1)) + (0.017374458 + (X1 * log(abs(log(abs(((9.389577 + -2.038406) + (exp(((X1 + (-17.368517 * X1)) - X1)) * (-9.50886 + (((abs(X1) ^ 0.05474601) * (((log(abs(-12.615199)) + -2.0693953) + sqrt(abs(X1))) + sqrt(abs(X1)))) * 0.70375013))))))))))) RARLikelihood{Float32}"
22,1136129,-1293.9034,-1191.8503,-1293.9034,87.888985,14.1640625,23.026667,Inf,40),"(sqrt(abs(X1)) + (0.018066896 + (X1 * log(abs(log(abs(((9.386729 + -2.0412502) + (exp(((X1 + (-14.757386 * X1)) - X1)) * (-9.571787 + (((abs(X1) ^ 0.46065688) * (((log(abs(-12.749274)) + -0.3781751) + sqrt(abs(X1))) + sqrt(abs(X1)))) * 2.3738167))))))))))) RARLikelihood{Float32}"
23,1205012,-1294.5468,-1189.5477,-1294.5468,87.888985,17.110018,21.933332,Inf,40),"(sqrt(abs(X1)) + (0.018110018 + (X1 * log(abs(log(abs(((9.389798 + -2.038186) + (exp(((X1 + (-14.351744 * X1)) - X1)) * (-10.571302 + (((abs(X1) ^ 0.2424871) * (((log(abs(-12.740472)) + -0.49019504) + sqrt(abs(X1))) + sqrt(abs(X1)))) * 2.2580416))))))))))) RARLikelihood{Float32}"
24,1274412,-1358.4744,-1253.9944,-1358.4744,87.888985,16.590916,22.263334,Inf,40),"(sqrt(abs(X1)) + (0.029243134 + (X1 * log(abs(log(abs(((9.28753 + -2.140457) + (exp(((X1 + (-14.707426 * X1)) - X1)) * (-10.024332 + (((abs(X1) ^ 0.09933468) * (((log(abs(-12.704546)) + -2.5259554) + sqrt(abs(X1))) + sqrt(abs(X1)))) * 2.2099268))))))))))) RARLikelihood{Float32}"
25,1333279,-1358.4865,-1252.7227,-1358.4865,87.888985,17.874739,22.86,Inf,40),"(sqrt(abs(X1)) + (0.029216558 + (X1 * log(abs(log(abs(((9.286329 + -2.1416628) + (exp(((X1 + (-14.6805935 * X1)) - X1)) * (-9.568976 + (((abs(X1) ^ 0.061241563) * (((log(abs(-12.681258)) + -2.8226972) + sqrt(abs(X1))) + sqrt(abs(X1)))) * 2.3623655))))))))))) RARLikelihood{Float32}"
26,1394333,-1359.7445,-1253.5841,-1359.7445,85.69176,20.468678,24.086666,Inf,39),"(sqrt(abs(X1)) + (0.027790157 + (X1 * log(abs(log(abs(((9.297153 + -2.13084) + (exp(((X1 + (-14.747808 * X1)) - X1)) * (-9.742564 + (((abs(X1) ^ -0.060714353) * (((log(abs(-12.7008)) + -2.5822916) + X1) + sqrt(abs(X1)))) * 2.6578872))))))))))) RARLikelihood{Float32}"
27,1463681,-1359.7445,-1253.5841,-1359.7445,85.69176,20.468678,24.086666,Inf,39),"(sqrt(abs(X1)) + (0.027790157 + (X1 * log(abs(log(abs(((9.297153 + -2.13084) + (exp(((X1 + (-14.747808 * X1)) - X1)) * (-9.742564 + (((abs(X1) ^ -0.060714353) * (((log(abs(-12.7008)) + -2.5822916) + X1) + sqrt(abs(X1)))) * 2.6578872))))))))))) RARLikelihood{Float32}"
28,1529578,-1359.7445,-1253.5841,-1359.7445,85.69176,20.468678,24.9,Inf,39),"(sqrt(abs(X1)) + (0.027790157 + (X1 * log(abs(log(abs(((9.297153 + -2.13084) + (exp(((X1 + (-14.747808 * X1)) - X1)) * (-9.742564 + (((abs(X1) ^ -0.060714353) * (((log(abs(-12.7008)) + -2.5822916) + X1) + sqrt(abs(X1)))) * 2.6578872))))))))))) RARLikelihood{Float32}"
29,1592663,-1359.7445,-1253.5841,-1359.7445,85.69176,20.468678,25.29,Inf,39),"(sqrt(abs(X1)) + (0.027790157 + (X1 * log(abs(log(abs(((9.297153 + -2.13084) + (exp(((X1 + (-14.747808 * X1)) - X1)) * (-9.742564 + (((abs(X1) ^ -0.060714353) * (((log(abs(-12.7008)) + -2.5822916) + X1) + sqrt(abs(X1)))) * 2.6578872))))))))))) RARLikelihood{Float32}"
30,1658081,-1359.7445,-1253.5841,-1359.7445,85.69176,20.468678,24.433332,Inf,39),"(sqrt(abs(X1)) + (0.027790157 + (X1 * log(abs(log(abs(((9.297153 + -2.13084) + (exp(((X1 + (-14.747808 * X1)) - X1)) * (-9.742564 + (((abs(X1) ^ -0.060714353) * (((log(abs(-12.7008)) + -2.5822916) + X1) + sqrt(abs(X1)))) * 2.6578872))))))))))) RARLikelihood{Float32}"
31,1737270,-1359.7445,-1253.5841,-1359.7445,85.69176,20.468678,25.106667,Inf,39),"(sqrt(abs(X1)) + (0.027790157 + (X1 * log(abs(log(abs(((9.297153 + -2.13084) + (exp(((X1 + (-14.747808 * X1)) - X1)) * (-9.742564 + (((abs(X1) ^ -0.060714353) * (((log(abs(-12.7008)) + -2.5822916) + X1) + sqrt(abs(X1)))) * 2.6578872))))))))))) RARLikelihood{Float32}"
32,1796438,-1363.1564,-1260.9768,-1363.1564,85.69176,16.487814,25.723333,Inf,39),"(sqrt(abs(X1)) + (0.022787945 + (X1 * log(abs(log(abs(((9.152945 + -1.9558069) + (exp(((X1 + (-15.731953 * X1)) - X1)) * (-24.224363 + (((abs(X1) ^ 0.15648939) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.890003))))))))))) RARLikelihood{Float32}"
33,1858774,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,26.51,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
34,1927365,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,24.346666,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
35,2001796,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,24.79,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
36,2067456,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,25.046667,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
37,2133422,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,26.353333,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
38,2204157,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,25.81,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
39,2278482,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,25.313334,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
40,2343009,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,25.35,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
41,2422774,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,25.296667,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
42,2496685,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,25.516666,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
43,2579784,-1363.1577,-1262.3359,-1363.1577,85.69176,15.129945,27.303333,Inf,39),"(sqrt(abs(X1)) + (0.02277131 + (X1 * log(abs(log(abs(((9.152808 + -1.9559417) + (exp(((X1 + (-15.731385 * X1)) - X1)) * (-24.225584 + (((abs(X1) ^ 0.1565581) * (((log(abs(-465.89032)) + X1) + X1) + sqrt(abs(X1)))) * 3.8914933))))))))))) RARLikelihood{Float32}"
44,2657209,-1366.8104,-1264.1261,-1366.8104,85.69176,16.992495,26.36,Inf,39),"(sqrt(abs(X1)) + (0.022633607 + (X1 * log(abs(log(abs(((9.152335 + -1.9564128) + (exp(((X1 + (-13.97794 * X1)) - X1)) * (-25.548689 + (((abs(X1) ^ 0.17121802) * (((log(abs(-465.89352)) + X1) + X1) + sqrt(abs(-1.6207095)))) * 3.9646785))))))))))) RARLikelihood{Float32}"
45,2730000,-1366.9547,-1264.0795,-1366.9547,85.69176,17.183502,25.866667,Inf,39),"(sqrt(abs(X1)) + (0.02277222 + (X1 * log(abs(log(abs(((9.155454 + -1.9532913) + (exp(((X1 + (-13.382479 * X1)) - X1)) * (-31.085617 + (((abs(X1) ^ 0.12875791) * (((log(abs(-465.90848)) + X1) + X1) + sqrt(abs(-4.2397246)))) * 4.172898))))))))))) RARLikelihood{Float32}"
46,2805557,-1366.9585,-1264.9473,-1366.9585,85.69176,16.319427,24.666666,Inf,39),"(sqrt(abs(X1)) + (0.022738574 + (X1 * log(abs(log(abs(((9.154993 + -1.9537522) + (exp(((X1 + (-13.38304 * X1)) - X1)) * (-31.085638 + (((abs(X1) ^ 0.12890987) * (((log(abs(-465.90848)) + X1) + X1) + sqrt(abs(-4.2402043)))) * 4.1754074))))))))))) RARLikelihood{Float32}"
47,2882314,-1366.9585,-1264.9473,-1366.9585,85.69176,16.319427,25.32,Inf,39),"(sqrt(abs(X1)) + (0.022738574 + (X1 * log(abs(log(abs(((9.154993 + -1.9537522) + (exp(((X1 + (-13.38304 * X1)) - X1)) * (-31.085638 + (((abs(X1) ^ 0.12890987) * (((log(abs(-465.90848)) + X1) + X1) + sqrt(abs(-4.2402043)))) * 4.1754074))))))))))) RARLikelihood{Float32}"
48,2951823,-1366.9585,-1264.9473,-1366.9585,85.69176,16.319427,25.483334,Inf,39),"(sqrt(abs(X1)) + (0.022738574 + (X1 * log(abs(log(abs(((9.154993 + -1.9537522) + (exp(((X1 + (-13.38304 * X1)) - X1)) * (-31.085638 + (((abs(X1) ^ 0.12890987) * (((log(abs(-465.90848)) + X1) + X1) + sqrt(abs(-4.2402043)))) * 4.1754074))))))))))) RARLikelihood{Float32}"
49,3050441,-1366.9585,-1264.9473,-1366.9585,85.69176,16.319427,27.143333,Inf,39),"(sqrt(abs(X1)) + (0.022738574 + (X1 * log(abs(log(abs(((9.154993 + -1.9537522) + (exp(((X1 + (-13.38304 * X1)) - X1)) * (-31.085638 + (((abs(X1) ^ 0.12890987) * (((log(abs(-465.90848)) + X1) + X1) + sqrt(abs(-4.2402043)))) * 4.1754074))))))))))) RARLikelihood{Float32}"
50,3132662,-1366.9585,-1264.9473,-1366.9585,85.69176,16.319427,26.366667,Inf,39),"(sqrt(abs(X1)) + (0.022738574 + (X1 * log(abs(log(abs(((9.154993 + -1.9537522) + (exp(((X1 + (-13.38304 * X1)) - X1)) * (-31.085638 + (((abs(X1) ^ 0.12890987) * (((log(abs(-465.90848)) + X1) + X1) + sqrt(abs(-4.2402043)))) * 4.1754074))))))))))) RARLikelihood{Float32}"
51,3209686,-1366.9585,-1264.9473,-1366.9585,85.69176,16.319427,25.84,Inf,39),"(sqrt(abs(X1)) + (0.022738574 + (X1 * log(abs(log(abs(((9.154993 + -1.9537522) + (exp(((X1 + (-13.38304 * X1)) - X1)) * (-31.085638 + (((abs(X1) ^ 0.12890987) * (((log(abs(-465.90848)) + X1) + X1) + sqrt(abs(-4.2402043)))) * 4.1754074))))))))))) RARLikelihood{Float32}"
52,3294541,-1369.4191,-1267.523,-1369.4191,85.69176,16.204382,25.613333,Inf,39),"(sqrt(abs(X1)) + (0.024546165 + (X1 * log(abs(log(abs(((9.147567 + -1.9611794) + (exp(((X1 + (-13.21257 * X1)) - X1)) * (-31.190928 + (((abs(X1) ^ 0.10999681) * (((log(abs(-465.91016)) + X1) + X1) + sqrt(abs(-4.431014)))) * 3.8991916))))))))))) RARLikelihood{Float32}"
53,3373053,-1369.4192,-1267.2783,-1369.4192,85.69176,16.449135,25.376667,Inf,39),"(sqrt(abs(X1)) + (0.024546424 + (X1 * log(abs(log(abs(((9.147567 + -1.9611795) + (exp(((X1 + (-13.212569 * X1)) - X1)) * (-31.190928 + (((abs(X1) ^ 0.109996796) * (((log(abs(-465.91016)) + X1) + X1) + sqrt(abs(-4.4310236)))) * 3.899191))))))))))) RARLikelihood{Float32}"
54,3442991,-1369.4252,-1268.4618,-1369.4252,85.69176,15.27161,26.623333,Inf,39),"(sqrt(abs(X1)) + (0.024588678 + (X1 * log(abs(log(abs(((9.147642 + -1.9610997) + (exp(((X1 + (-13.128323 * X1)) - X1)) * (-31.232164 + (((abs(X1) ^ 0.11042886) * (((log(abs(-465.9183)) + X1) + X1) + sqrt(abs(-5.331812)))) * 3.8225107))))))))))) RARLikelihood{Float32}"
55,3514954,-1369.4252,-1268.4618,-1369.4252,85.69176,15.27161,25.576666,Inf,39),"(sqrt(abs(X1)) + (0.024588678 + (X1 * log(abs(log(abs(((9.147642 + -1.9610997) + (exp(((X1 + (-13.128323 * X1)) - X1)) * (-31.232164 + (((abs(X1) ^ 0.11042886) * (((log(abs(-465.9183)) + X1) + X1) + sqrt(abs(-5.331812)))) * 3.8225107))))))))))) RARLikelihood{Float32}"
56,3581565,-1369.4252,-1268.4618,-1369.4252,85.69176,15.27161,25.433332,Inf,39),"(sqrt(abs(X1)) + (0.024588678 + (X1 * log(abs(log(abs(((9.147642 + -1.9610997) + (exp(((X1 + (-13.128323 * X1)) - X1)) * (-31.232164 + (((abs(X1) ^ 0.11042886) * (((log(abs(-465.9183)) + X1) + X1) + sqrt(abs(-5.331812)))) * 3.8225107))))))))))) RARLikelihood{Float32}"
57,3651876,-1369.4252,-1268.4618,-1369.4252,85.69176,15.27161,26.003334,Inf,39),"(sqrt(abs(X1)) + (0.024588678 + (X1 * log(abs(log(abs(((9.147642 + -1.9610997) + (exp(((X1 + (-13.128323 * X1)) - X1)) * (-31.232164 + (((abs(X1) ^ 0.11042886) * (((log(abs(-465.9183)) + X1) + X1) + sqrt(abs(-5.331812)))) * 3.8225107))))))))))) RARLikelihood{Float32}"
58,3714858,-1369.4252,-1268.4618,-1369.4252,85.69176,15.27161,27.6,Inf,39),"(sqrt(abs(X1)) + (0.024588678 + (X1 * log(abs(log(abs(((9.147642 + -1.9610997) + (exp(((X1 + (-13.128323 * X1)) - X1)) * (-31.232164 + (((abs(X1) ^ 0.11042886) * (((log(abs(-465.9183)) + X1) + X1) + sqrt(abs(-5.331812)))) * 3.8225107))))))))))) RARLikelihood{Float32}"
59,3787075,-1369.4252,-1268.4618,-1369.4252,85.69176,15.27161,27.966667,Inf,39),"(sqrt(abs(X1)) + (0.024588678 + (X1 * log(abs(log(abs(((9.147642 + -1.9610997) + (exp(((X1 + (-13.128323 * X1)) - X1)) * (-31.232164 + (((abs(X1) ^ 0.11042886) * (((log(abs(-465.9183)) + X1) + X1) + sqrt(abs(-5.331812)))) * 3.8225107))))))))))) RARLikelihood{Float32}"
60,3849886,-1369.4252,-1268.4618,-1369.4252,85.69176,15.27161,26.796667,Inf,39),"(sqrt(abs(X1)) + (0.024588678 + (X1 * log(abs(log(abs(((9.147642 + -1.9610997) + (exp(((X1 + (-13.128323 * X1)) - X1)) * (-31.232164 + (((abs(X1) ^ 0.11042886) * (((log(abs(-465.9183)) + X1) + X1) + sqrt(abs(-5.331812)))) * 3.8225107))))))))))) RARLikelihood{Float32}"
61,3918667,-1468.5044,-1356.0844,-1468.5044,82.89307,29.526974,25.153334,Inf,36),"(sqrt(abs(X1)) + (-0.06947556 + (X1 * 1/(log(abs(((141.21857 + (((abs((X1 * X1)) ^ -0.5019429) * (X1 + (abs(X1) ^ log(abs(-2.7190433))))) * -68.96956)) + (exp(((X1 + -141.02986) / X1)) * (X1 + X1))))))))) RARLikelihood{Float32}"
62,3984551,-1468.5044,-1356.0844,-1468.5044,82.89307,29.526974,25.61,Inf,36),"(sqrt(abs(X1)) + (-0.06947556 + (X1 * 1/(log(abs(((141.21857 + (((abs((X1 * X1)) ^ -0.5019429) * (X1 + (abs(X1) ^ log(abs(-2.7190433))))) * -68.96956)) + (exp(((X1 + -141.02986) / X1)) * (X1 + X1))))))))) RARLikelihood{Float32}"
63,4057030,-1473.0929,-1362.0018,-1473.0929,82.89307,28.198025,24.703333,Inf,36),"(sqrt(abs(X1)) + (-0.06947556 + (X1 * 1/(log(abs(((141.21857 + (((abs((X1 * X1)) ^ -0.5019428) * (X1 + (abs(X1) ^ log(abs(-2.7190433))))) * -68.96956)) + (exp(((-0.46362716 + -141.02986) / X1)) * (X1 + X1))))))))) RARLikelihood{Float32}"
64,4128877,-1504.1661,-1377.4131,-1504.1661,92.1034,34.64962,25.08,Inf,40),"(sqrt(abs(X1)) + (-0.07019291 + (X1 * 1/(log(abs(((130.37488 + (((abs((X1 * X1)) ^ -1.0191736) * (X1 + (abs(X1) ^ log(abs(-2.914257))))) * (0.0066175205 + (X1 * -63.439007)))) + (exp(((-0.45551345 + -141.02174) / X1)) * (X1 + X1))))))))) RARLikelihood{Float32}"
65,4195900,-1510.1771,-1384.7418,-1510.1771,92.1034,33.331905,26.473333,Inf,40),"(sqrt(abs(X1)) + (-0.07018843 + (X1 * 1/(log(abs(((130.37488 + (((abs((X1 * X1)) ^ -1.0191807) * (X1 + (abs(X1) ^ log(abs(-2.9142458))))) * (0.0067122383 + (X1 * -63.439007)))) + (exp(((-0.45551345 + -141.02174) / 0.74166834)) * (X1 + X1))))))))) RARLikelihood{Float32}"
