NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
32,1955106,-1572.7963,3.4028235e38,-1572.7963,87.888985,3.4028235e38,25.266666,Inf,40),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 0.15118816) * (((1/(X1) + 6.7656393) / (sqrt(abs(X1)) / (abs(X1) ^ 1.0848155))) * (8.820045 - (-1.325509 / (abs(X1) ^ (sqrt(abs(X1)) + 0.0108426325)))))) * -0.9548642) - (7.451394 * -2.1483495)) - X1) / -102.722946)) RARLikelihood{Float32}"
33,2031485,-1572.7963,3.4028235e38,-1572.7963,87.888985,3.4028235e38,27.136667,Inf,40),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 0.15118816) * (((1/(X1) + 6.7656393) / (sqrt(abs(X1)) / (abs(X1) ^ 1.0848155))) * (8.820045 - (-1.325509 / (abs(X1) ^ (sqrt(abs(X1)) + 0.0108426325)))))) * -0.9548642) - (7.451394 * -2.1483495)) - X1) / -102.722946)) RARLikelihood{Float32}"
34,2104860,-1572.7963,3.4028235e38,-1572.7963,87.888985,3.4028235e38,27.08,Inf,40),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 0.15118816) * (((1/(X1) + 6.7656393) / (sqrt(abs(X1)) / (abs(X1) ^ 1.0848155))) * (8.820045 - (-1.325509 / (abs(X1) ^ (sqrt(abs(X1)) + 0.0108426325)))))) * -0.9548642) - (7.451394 * -2.1483495)) - X1) / -102.722946)) RARLikelihood{Float32}"
35,2176021,-1572.7963,3.4028235e38,-1572.7963,87.888985,3.4028235e38,26.66,Inf,40),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 0.15118816) * (((1/(X1) + 6.7656393) / (sqrt(abs(X1)) / (abs(X1) ^ 1.0848155))) * (8.820045 - (-1.325509 / (abs(X1) ^ (sqrt(abs(X1)) + 0.0108426325)))))) * -0.9548642) - (7.451394 * -2.1483495)) - X1) / -102.722946)) RARLikelihood{Float32}"
36,2256142,-1572.7963,3.4028235e38,-1572.7963,87.888985,3.4028235e38,27.396667,Inf,40),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 0.15118816) * (((1/(X1) + 6.7656393) / (sqrt(abs(X1)) / (abs(X1) ^ 1.0848155))) * (8.820045 - (-1.325509 / (abs(X1) ^ (sqrt(abs(X1)) + 0.0108426325)))))) * -0.9548642) - (7.451394 * -2.1483495)) - X1) / -102.722946)) RARLikelihood{Float32}"
37,2327341,-1572.7963,3.4028235e38,-1572.7963,87.888985,3.4028235e38,27.056667,Inf,40),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 0.15118816) * (((1/(X1) + 6.7656393) / (sqrt(abs(X1)) / (abs(X1) ^ 1.0848155))) * (8.820045 - (-1.325509 / (abs(X1) ^ (sqrt(abs(X1)) + 0.0108426325)))))) * -0.9548642) - (7.451394 * -2.1483495)) - X1) / -102.722946)) RARLikelihood{Float32}"
38,2396976,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,27.843334,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
39,2464719,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,27.256666,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
40,2534777,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,25.82,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
41,2605384,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,27.293333,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
42,2676558,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,27.236666,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
43,2743589,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,27.42,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
44,2821806,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,26.203333,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
45,2897042,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,26.106667,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
46,2969737,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,26.226667,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
47,3039025,-1572.8347,3.4028235e38,-1572.8347,85.69176,3.4028235e38,26.103333,Inf,39),"(sqrt(abs(X1)) + ((((((sqrt(abs(X1)) + 2.9137044) * (((1/(X1) + 7.6570463) / (3.3606265 / (abs(X1) ^ 0.8091889))) * (8.855358 - (-0.7405455 / (abs(X1) ^ (sqrt(abs(X1)) + -0.21081072)))))) * -0.9089632) - (7.3965096 * -2.2783136)) - X1) / -102.738144)) RARLikelihood{Float32}"
48,3110449,-1572.8998,3.4028235e38,-1572.8998,87.888985,3.4028235e38,25.48,Inf,40),"((abs(X1) ^ 0.42320174) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 8.29933) / (3.6945722 / (abs(X1) ^ 0.19770375))) * (8.985669 - (-1.0773493 / (abs(X1) ^ (sqrt(abs(X1)) + -0.54573166)))))) * -1.8677802) - (7.638062 * -3.0342193)) - X1) / -102.706604)) RARLikelihood{Float32}"
49,3181273,-1579.5464,-1476.7029,-1579.5464,87.888985,14.954492,25.456667,Inf,40),"((abs(X1) ^ 0.50990564) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 3.3763714) / (0.6167144 / (abs(X1) ^ -0.18934375))) * (1/((sqrt(abs(X1)) + (abs(X1) ^ -0.91955805))) + sqrt(abs(X1))))) * -4.2671084) - (7.1534433 * -2.5813725)) - X1) / -102.6773)) RARLikelihood{Float32}"
50,3246104,-1579.5464,-1476.7029,-1579.5464,87.888985,14.954492,25.633333,Inf,40),"((abs(X1) ^ 0.50990564) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 3.3763714) / (0.6167144 / (abs(X1) ^ -0.18934375))) * (1/((sqrt(abs(X1)) + (abs(X1) ^ -0.91955805))) + sqrt(abs(X1))))) * -4.2671084) - (7.1534433 * -2.5813725)) - X1) / -102.6773)) RARLikelihood{Float32}"
51,3338385,-1579.5464,-1476.7029,-1579.5464,87.888985,14.954492,26.686666,Inf,40),"((abs(X1) ^ 0.50990564) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 3.3763714) / (0.6167144 / (abs(X1) ^ -0.18934375))) * (1/((sqrt(abs(X1)) + (abs(X1) ^ -0.91955805))) + sqrt(abs(X1))))) * -4.2671084) - (7.1534433 * -2.5813725)) - X1) / -102.6773)) RARLikelihood{Float32}"
52,3416969,-1579.5464,-1476.7029,-1579.5464,87.888985,14.954492,26.926666,Inf,40),"((abs(X1) ^ 0.50990564) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 3.3763714) / (0.6167144 / (abs(X1) ^ -0.18934375))) * (1/((sqrt(abs(X1)) + (abs(X1) ^ -0.91955805))) + sqrt(abs(X1))))) * -4.2671084) - (7.1534433 * -2.5813725)) - X1) / -102.6773)) RARLikelihood{Float32}"
53,3495378,-1579.5464,-1476.7029,-1579.5464,87.888985,14.954492,26.0,Inf,40),"((abs(X1) ^ 0.50990564) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 3.3763714) / (0.6167144 / (abs(X1) ^ -0.18934375))) * (1/((sqrt(abs(X1)) + (abs(X1) ^ -0.91955805))) + sqrt(abs(X1))))) * -4.2671084) - (7.1534433 * -2.5813725)) - X1) / -102.6773)) RARLikelihood{Float32}"
54,3565204,-1579.5524,-1476.7195,-1579.5524,87.888985,14.943876,28.456667,Inf,40),"((abs(X1) ^ 0.5105483) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 3.455194) / (0.62029845 / (abs(X1) ^ -0.19060683))) * (1/((sqrt(abs(X1)) + (abs(X1) ^ -0.90887904))) + sqrt(abs(X1))))) * -4.2666445) - (7.157545 * -2.5928879)) - -0.0034216696) / -102.67702)) RARLikelihood{Float32}"
55,3629536,-1579.5662,-1480.949,-1579.5662,85.69176,12.925377,27.78,Inf,39),"((abs(X1) ^ 0.5160944) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 3.3116152) / (0.55129683 / (abs(X1) ^ -0.18562679))) * (1/((sqrt(abs(X1)) + (abs(X1) ^ -0.9268358))) + sqrt(abs(X1))))) * -3.8490326) - sqrt(abs(X1))) - -18.027752) / -102.45789)) RARLikelihood{Float32}"
56,3697094,-1581.6897,-1481.1184,-1581.6897,85.69176,14.879517,26.563334,Inf,39),"((abs(X1) ^ 0.5421063) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 4.3953266) / (1.5605164 / (abs(X1) ^ -0.20297636))) * (1/((X1 + (abs(X1) ^ -0.66642296))) + sqrt(abs(X1))))) * -8.888162) - (-0.70004874 * 27.65929)) - X1) / -102.63687)) RARLikelihood{Float32}"
57,3796611,-1581.6897,-1481.1184,-1581.6897,85.69176,14.879517,26.983334,Inf,39),"((abs(X1) ^ 0.5421063) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 4.3953266) / (1.5605164 / (abs(X1) ^ -0.20297636))) * (1/((X1 + (abs(X1) ^ -0.66642296))) + sqrt(abs(X1))))) * -8.888162) - (-0.70004874 * 27.65929)) - X1) / -102.63687)) RARLikelihood{Float32}"
58,3867803,-1581.7604,-1486.8201,-1581.7604,85.69176,9.248571,26.533333,Inf,39),"((abs(X1) ^ 0.4313644) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 5.408076) / (2.21058 / (abs(X1) ^ 0.2521166))) * (1/((X1 + (abs(X1) ^ -0.6408631))) + sqrt(abs(-1.8726709))))) * -8.797464) - (-0.7855482 * 27.648602)) - X1) / -102.646614)) RARLikelihood{Float32}"
59,3955672,-1581.7604,-1486.8201,-1581.7604,85.69176,9.248571,26.996666,Inf,39),"((abs(X1) ^ 0.4313644) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 5.408076) / (2.21058 / (abs(X1) ^ 0.2521166))) * (1/((X1 + (abs(X1) ^ -0.6408631))) + sqrt(abs(-1.8726709))))) * -8.797464) - (-0.7855482 * 27.648602)) - X1) / -102.646614)) RARLikelihood{Float32}"
60,4029045,-1581.7604,-1486.8201,-1581.7604,85.69176,9.248571,27.41,Inf,39),"((abs(X1) ^ 0.4313644) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 5.408076) / (2.21058 / (abs(X1) ^ 0.2521166))) * (1/((X1 + (abs(X1) ^ -0.6408631))) + sqrt(abs(-1.8726709))))) * -8.797464) - (-0.7855482 * 27.648602)) - X1) / -102.646614)) RARLikelihood{Float32}"
61,4099193,-1581.7604,-1486.8201,-1581.7604,85.69176,9.248571,27.596666,Inf,39),"((abs(X1) ^ 0.4313644) + ((((((sqrt(abs(X1)) + X1) * (((1/(X1) + 5.408076) / (2.21058 / (abs(X1) ^ 0.2521166))) * (1/((X1 + (abs(X1) ^ -0.6408631))) + sqrt(abs(-1.8726709))))) * -8.797464) - (-0.7855482 * 27.648602)) - X1) / -102.646614)) RARLikelihood{Float32}"
62,4164485,-1582.3113,-1480.9429,-1582.3113,81.29731,20.070988,26.953333,Inf,37),"((abs(X1) ^ 0.56116945) + (((((sqrt(abs(X1)) * (((1/(X1) + 34.65077) / (0.87565136 / (abs(X1) ^ 0.045724444))) * (1/((4.719484 + (abs(X1) ^ 1.5017154))) + sqrt(abs(X1))))) * -6.730292) - (X1 * -231.77434)) - -17.39472) / -101.58994)) RARLikelihood{Float32}"
63,4230208,-1583.7289,-1480.167,-1583.7289,81.29731,22.264517,26.89,Inf,37),"((abs(X1) ^ 0.5558254) + (((((sqrt(abs(X1)) * (((1/(X1) + 41.23135) / (1.024824 / (abs(X1) ^ 0.02675324))) * (1/((9.660635 + (abs(X1) ^ 2.257847))) + sqrt(abs(X1))))) * -6.793931) - (X1 * -247.75493)) - -10.769134) / -65.868126)) RARLikelihood{Float32}"
64,4303669,-1583.7806,-1481.2065,-1583.7806,81.29731,21.276768,26.636667,Inf,37),"((abs(X1) ^ 0.57295734) + (((((sqrt(abs(X1)) * (((1/(X1) + 47.72401) / (1.283991 / (abs(X1) ^ 0.023807647))) * (1/((10.882179 + (abs(X1) ^ 2.3061101))) + sqrt(abs(X1))))) * -7.273884) - (X1 * -250.7692)) - -8.606244) / -54.882313)) RARLikelihood{Float32}"
