NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
65,3912194,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,24.62,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
66,3984808,-1556.4214,-1428.77,-1556.4214,88.72212,38.92914,24.41,Inf,37),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01729241)) - (((-14.794939 / -3.6436067) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0006553638 / log(abs(5.1221766)))) / X1) * -0.0021355657))))) * (0.44318566 / (X1 ^ log(abs(0.51913196))))) RARLikelihood{Float32}"
67,4043262,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,24.053333,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
68,4099878,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,24.27,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
69,4165151,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,24.57,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
70,4235478,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,25.403334,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
71,4292629,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,26.513334,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
72,4363889,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,26.816668,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
73,4427023,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,27.656666,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
74,4499493,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,27.206667,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
75,4562498,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,27.333334,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
76,4628363,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,27.896667,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
77,4706235,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,27.053333,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
78,4774779,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,27.286667,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
79,4851092,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,28.68,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
80,4923608,-1556.4226,-1410.822,-1556.4226,95.91581,49.684776,28.323334,Inf,40),"(sqrt(abs(((1/(X1) + ((-7.822873 + -24.866028) / 0.01749877)) - (((-14.794939 / -3.643604) + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.007618856 / log(abs((-1.4574243e8 + sqrt(abs(2.390989e7))))))) / X1) * -0.002160828))))) * (0.4429481 / (X1 ^ log(abs(0.5187483))))) RARLikelihood{Float32}"
81,4994551,-1559.7179,3.4028235e38,-1559.7179,87.49823,3.4028235e38,27.046667,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((476.08 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(1.0)))) - 70.23915))))) - ((16.523613 + (sqrt(abs(X1)) / log(abs(9132.476)))) / (X1 ^ log(abs(-1.8206238))))))) * (-0.61939985 / (X1 ^ log(abs(0.4565711))))) RARLikelihood{Float32}"
82,5058234,-1559.7179,3.4028235e38,-1559.7179,87.49823,3.4028235e38,26.016666,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((476.08 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(1.0)))) - 70.23915))))) - ((16.523613 + (sqrt(abs(X1)) / log(abs(9132.476)))) / (X1 ^ log(abs(-1.8206238))))))) * (-0.61939985 / (X1 ^ log(abs(0.4565711))))) RARLikelihood{Float32}"
83,5115868,-1564.5028,3.4028235e38,-1564.5028,71.380135,3.4028235e38,27.663334,Inf,31),"(sqrt(abs(((1/(sqrt(abs((7.6443133 / (X1 ^ log(abs(-0.0043275296))))))) + (X1 ^ -1.2394296)) - ((-5.430248 + (sqrt(abs(X1)) / -103103.38)) / (X1 ^ 1.9759419))))) * (0.6519083 / (X1 ^ log(abs(0.1897328))))) RARLikelihood{Float32}"
84,5185606,-1568.5518,3.4028235e38,-1568.5518,87.49823,3.4028235e38,26.693333,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((475.0064 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(1.0)))) - 97.30223))))) - ((13.361403 + (sqrt(abs(X1)) / sqrt(abs(0.031138178)))) / (X1 ^ log(abs(-1.8980427))))))) * (-0.6939758 / (X1 ^ log(abs(0.44129786))))) RARLikelihood{Float32}"
85,5242312,-1569.855,3.4028235e38,-1569.855,87.49823,3.4028235e38,26.923334,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((2356.7095 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(1.0)))) - 195.95747))))) - ((39.972458 + (sqrt(abs(X1)) / sqrt(abs(0.033078168)))) / (X1 ^ log(abs(-1.7476534))))))) * (-0.68888575 / (X1 ^ log(abs(0.44184497))))) RARLikelihood{Float32}"
86,5315218,-1570.5332,3.4028235e38,-1570.5332,87.49823,3.4028235e38,28.823334,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((2354.6436 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(1.0)))) - 267.54492))))) - ((38.94654 + (sqrt(abs(X1)) / sqrt(abs(0.022690056)))) / (X1 ^ log(abs(-1.7594533))))))) * (-0.65561086 / (X1 ^ log(abs(0.45044905))))) RARLikelihood{Float32}"
87,5377996,-1570.5353,-1452.9613,-1570.5353,87.49823,30.075771,28.436666,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((2354.6433 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(-654.2126)))) - 267.54556))))) - ((38.978577 + (sqrt(abs(X1)) / sqrt(abs(0.02293595)))) / (X1 ^ log(abs(-1.759084))))))) * (-0.65675956 / (X1 ^ log(abs(0.45017138))))) RARLikelihood{Float32}"
88,5437921,-1570.5363,-1451.2538,-1570.5363,87.49823,31.784334,28.563334,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((2354.6433 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(-654.2126)))) - 267.54556))))) - ((38.978577 + (sqrt(abs(X1)) / sqrt(abs(0.02293591)))) / (X1 ^ log(abs(-1.759084))))))) * (-0.6567595 / (X1 ^ log(abs(0.45017135))))) RARLikelihood{Float32}"
89,5495766,-1570.5363,-1451.2538,-1570.5363,87.49823,31.784334,27.983334,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((2354.6433 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(-654.2126)))) - 267.54556))))) - ((38.978577 + (sqrt(abs(X1)) / sqrt(abs(0.02293591)))) / (X1 ^ log(abs(-1.759084))))))) * (-0.6567595 / (X1 ^ log(abs(0.45017135))))) RARLikelihood{Float32}"
90,5553864,-1570.5363,-1451.2538,-1570.5363,87.49823,31.784334,27.773333,Inf,38),"(sqrt(abs(((1/(X1) + sqrt(abs((((2354.6433 + sqrt(abs(sqrt(abs(X1))))) / X1) - (sqrt(abs(log(abs(-654.2126)))) - 267.54556))))) - ((38.978577 + (sqrt(abs(X1)) / sqrt(abs(0.02293591)))) / (X1 ^ log(abs(-1.759084))))))) * (-0.6567595 / (X1 ^ log(abs(0.45017135))))) RARLikelihood{Float32}"
91,5626405,-1571.7865,-1472.5751,-1571.7865,81.29731,17.914003,27.236666,Inf,37),"(sqrt(abs(((1/(X1) + sqrt(abs((((-232.04092 + sqrt(abs((-307.17517 / 353.67563)))) / X1) - ((X1 ^ log(abs((33.312855 - 28.584402)))) - -67.254555))))) - (log(abs(-16734.248)) / (X1 ^ log(abs(1.9399775))))))) / (-1.721827 / (X1 ^ log(abs(2.1266882))))) RARLikelihood{Float32}"
92,5682814,-1571.7865,-1472.5751,-1571.7865,81.29731,17.914003,27.69,Inf,37),"(sqrt(abs(((1/(X1) + sqrt(abs((((-232.04092 + sqrt(abs((-307.17517 / 353.67563)))) / X1) - ((X1 ^ log(abs((33.312855 - 28.584402)))) - -67.254555))))) - (log(abs(-16734.248)) / (X1 ^ log(abs(1.9399775))))))) / (-1.721827 / (X1 ^ log(abs(2.1266882))))) RARLikelihood{Float32}"
93,5743787,-1571.7865,-1472.5751,-1571.7865,81.29731,17.914003,27.566668,Inf,37),"(sqrt(abs(((1/(X1) + sqrt(abs((((-232.04092 + sqrt(abs((-307.17517 / 353.67563)))) / X1) - ((X1 ^ log(abs((33.312855 - 28.584402)))) - -67.254555))))) - (log(abs(-16734.248)) / (X1 ^ log(abs(1.9399775))))))) / (-1.721827 / (X1 ^ log(abs(2.1266882))))) RARLikelihood{Float32}"
94,5808260,-1571.7865,-1472.5751,-1571.7865,81.29731,17.914003,26.37,Inf,37),"(sqrt(abs(((1/(X1) + sqrt(abs((((-232.04092 + sqrt(abs((-307.17517 / 353.67563)))) / X1) - ((X1 ^ log(abs((33.312855 - 28.584402)))) - -67.254555))))) - (log(abs(-16734.248)) / (X1 ^ log(abs(1.9399775))))))) / (-1.721827 / (X1 ^ log(abs(2.1266882))))) RARLikelihood{Float32}"
95,5863533,-1571.7881,-1467.076,-1571.7881,87.888985,16.82299,27.056667,Inf,40),"(sqrt(abs(((1/(X1) + sqrt(abs((((-231.1904 + sqrt(abs(((X1 ^ log(abs(0.6272443))) / 353.6756)))) / X1) - ((X1 ^ log(abs((33.314743 - 28.582518)))) - -67.407486))))) - (log(abs(-16734.25)) / (X1 ^ log(abs(1.9399562))))))) / (-1.7223533 / (X1 ^ log(abs(2.1264637))))) RARLikelihood{Float32}"
96,5927241,-1571.7881,-1467.076,-1571.7881,87.888985,16.82299,27.263334,Inf,40),"(sqrt(abs(((1/(X1) + sqrt(abs((((-231.1904 + sqrt(abs(((X1 ^ log(abs(0.6272443))) / 353.6756)))) / X1) - ((X1 ^ log(abs((33.314743 - 28.582518)))) - -67.407486))))) - (log(abs(-16734.25)) / (X1 ^ log(abs(1.9399562))))))) / (-1.7223533 / (X1 ^ log(abs(2.1264637))))) RARLikelihood{Float32}"
97,5989438,-1571.7881,-1467.076,-1571.7881,87.888985,16.82299,27.433332,Inf,40),"(sqrt(abs(((1/(X1) + sqrt(abs((((-231.1904 + sqrt(abs(((X1 ^ log(abs(0.6272443))) / 353.6756)))) / X1) - ((X1 ^ log(abs((33.314743 - 28.582518)))) - -67.407486))))) - (log(abs(-16734.25)) / (X1 ^ log(abs(1.9399562))))))) / (-1.7223533 / (X1 ^ log(abs(2.1264637))))) RARLikelihood{Float32}"
98,6045587,-1571.7881,-1467.076,-1571.7881,87.888985,16.82299,27.203333,Inf,40),"(sqrt(abs(((1/(X1) + sqrt(abs((((-231.1904 + sqrt(abs(((X1 ^ log(abs(0.6272443))) / 353.6756)))) / X1) - ((X1 ^ log(abs((33.314743 - 28.582518)))) - -67.407486))))) - (log(abs(-16734.25)) / (X1 ^ log(abs(1.9399562))))))) / (-1.7223533 / (X1 ^ log(abs(2.1264637))))) RARLikelihood{Float32}"
99,6111504,-1571.7881,-1467.076,-1571.7881,87.888985,16.82299,26.163334,Inf,40),"(sqrt(abs(((1/(X1) + sqrt(abs((((-231.1904 + sqrt(abs(((X1 ^ log(abs(0.6272443))) / 353.6756)))) / X1) - ((X1 ^ log(abs((33.314743 - 28.582518)))) - -67.407486))))) - (log(abs(-16734.25)) / (X1 ^ log(abs(1.9399562))))))) / (-1.7223533 / (X1 ^ log(abs(2.1264637))))) RARLikelihood{Float32}"
100,6177017,-1571.7881,-1467.076,-1571.7881,87.888985,16.82299,26.45,Inf,40),"(sqrt(abs(((1/(X1) + sqrt(abs((((-231.1904 + sqrt(abs(((X1 ^ log(abs(0.6272443))) / 353.6756)))) / X1) - ((X1 ^ log(abs((33.314743 - 28.582518)))) - -67.407486))))) - (log(abs(-16734.25)) / (X1 ^ log(abs(1.9399562))))))) / (-1.7223533 / (X1 ^ log(abs(2.1264637))))) RARLikelihood{Float32}"
15677.672156 seconds (108.28 G allocations: 3.696 TiB, 2.22% gc time, 6910 lock conflicts, 0.28% compilation time)
