NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
62,3960303,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,27.656666,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
63,4019327,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,26.603333,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
64,4079688,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,27.326666,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
65,4140560,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,27.85,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
66,4198245,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,27.2,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
67,4276318,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,27.05,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
68,4348450,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,27.08,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
69,4399552,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,27.33,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
70,4453146,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,26.543333,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
71,4536928,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,24.27,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
72,4607183,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,24.153334,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
73,4658181,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,24.303333,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
74,4709095,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,23.436666,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
75,4749407,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,23.69,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
76,4805356,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,23.173334,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
77,4858657,-1579.2935,-1461.1578,-1579.2935,93.517914,24.617691,24.226667,Inf,39),"(((abs(((abs(X1) ^ 4.6313496) / 1.8953817e-5)) ^ (sqrt(abs(sqrt(X1))) / 34.90931)) * -2.4152815) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-7.167847)) / -27.051443)))) * log(abs(sqrt(abs(1/((-16.278866 - (abs((1.9859542 / sqrt(abs(X1)))) ^ (X1 - -1.3038658))))))))) + (abs(X1) ^ 0.17856738))) RARLikelihood{Float32}"
78,4919261,-1579.4255,-1460.177,-1579.4255,93.517914,25.730577,25.16,Inf,39),"(((abs(((abs(X1) ^ 4.330221) / 1.623308e-6)) ^ (sqrt(abs(sqrt(X1))) / 35.004326)) * -2.2595103) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-6.6519604)) / -27.462692)))) * log(abs(sqrt(abs(1/((-16.26406 - (abs((1.9794699 / sqrt(abs(X1)))) ^ (X1 - -1.302702))))))))) + (abs(X1) ^ 0.17067887))) RARLikelihood{Float32}"
79,4975981,-1579.4255,-1460.177,-1579.4255,93.517914,25.730577,24.79,Inf,39),"(((abs(((abs(X1) ^ 4.330221) / 1.623308e-6)) ^ (sqrt(abs(sqrt(X1))) / 35.004326)) * -2.2595103) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-6.6519604)) / -27.462692)))) * log(abs(sqrt(abs(1/((-16.26406 - (abs((1.9794699 / sqrt(abs(X1)))) ^ (X1 - -1.302702))))))))) + (abs(X1) ^ 0.17067887))) RARLikelihood{Float32}"
80,5047667,-1579.4255,-1460.177,-1579.4255,93.517914,25.730577,24.716667,Inf,39),"(((abs(((abs(X1) ^ 4.330221) / 1.623308e-6)) ^ (sqrt(abs(sqrt(X1))) / 35.004326)) * -2.2595103) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-6.6519604)) / -27.462692)))) * log(abs(sqrt(abs(1/((-16.26406 - (abs((1.9794699 / sqrt(abs(X1)))) ^ (X1 - -1.302702))))))))) + (abs(X1) ^ 0.17067887))) RARLikelihood{Float32}"
81,5117815,-1579.4331,-1461.4199,-1579.4331,93.517914,24.49527,24.83,Inf,39),"(((abs(((abs(X1) ^ 4.2974734) / -1.3408938e-6)) ^ (sqrt(abs(sqrt(X1))) / 35.008347)) * -2.2460146) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-6.6267443)) / -27.474895)))) * log(abs(sqrt(abs(1/((-16.284859 - (abs((1.9773355 / sqrt(abs(X1)))) ^ (X1 - -1.3038089))))))))) + (abs(X1) ^ 0.1702586))) RARLikelihood{Float32}"
82,5179475,-1581.3922,-1465.7634,-1581.3922,89.80082,25.828043,24.77,Inf,39),"(((abs(((abs(X1) ^ -1.3979682) / (abs(-3.8764677) ^ -4.818629))) ^ (X1 / 35.889378)) * -2.8724914) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.669918)) / -24.073765)))) * log(sqrt(abs(1/((-14.571586 - (abs((-2.1532855 / sqrt(abs(X1)))) ^ (X1 - -1.2342824)))))))) + (abs(X1) ^ 0.2467208))) RARLikelihood{Float32}"
83,5240957,-1581.3923,-1465.7623,-1581.3923,89.80082,25.829214,24.736666,Inf,39),"(((abs(((abs(X1) ^ -1.3979688) / (abs(-3.8764675) ^ -4.8186283))) ^ (X1 / 35.889378)) * -2.8724911) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.669918)) / -24.073765)))) * log(sqrt(abs(1/((-14.571586 - (abs((-2.1532855 / sqrt(abs(X1)))) ^ (X1 - -1.2342823)))))))) + (abs(X1) ^ 0.2467209))) RARLikelihood{Float32}"
84,5308294,-1581.3923,-1465.7623,-1581.3923,89.80082,25.829214,25.55,Inf,39),"(((abs(((abs(X1) ^ -1.3979688) / (abs(-3.8764675) ^ -4.8186283))) ^ (X1 / 35.889378)) * -2.8724911) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.669918)) / -24.073765)))) * log(sqrt(abs(1/((-14.571586 - (abs((-2.1532855 / sqrt(abs(X1)))) ^ (X1 - -1.2342823)))))))) + (abs(X1) ^ 0.2467209))) RARLikelihood{Float32}"
85,5385973,-1581.3925,-1465.7688,-1581.3925,89.80082,25.822884,25.81,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.24677318))) RARLikelihood{Float32}"
86,5456148,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,24.39,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
87,5522604,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.306667,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
88,5579621,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.183332,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
89,5643629,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,26.12,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
90,5698120,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.63,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
91,5764337,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.146667,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
92,5845872,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.786667,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
93,5913717,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,26.666666,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
94,5970117,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,26.06,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
95,6040870,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,26.04,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
96,6116188,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.593334,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
97,6180434,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.583334,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
98,6244568,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.303333,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
99,6299499,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,26.033333,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
100,6368746,-1581.3928,-1465.7695,-1581.3928,89.80082,25.82254,25.633333,Inf,39),"(((abs(((abs(X1) ^ -1.3972445) / (abs(-3.8777847) ^ -4.815184))) ^ (X1 / 35.89107)) * -2.8714216) * (((abs(X1) ^ sqrt(abs((sqrt(abs(-11.676549)) / -24.067886)))) * log(sqrt(abs(1/((-14.578826 - (abs((2.1533284 / sqrt(abs(X1)))) ^ (X1 - -1.2347199)))))))) + (abs(X1) ^ 0.2467732))) RARLikelihood{Float32}"
23775.804260 seconds (112.52 G allocations: 3.834 TiB, 1.95% gc time, 13863 lock conflicts, 0.21% compilation time: <1% of which was recompilation)
