NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
67,3878573,-1541.3497,-1251.242,-1541.3497,83.49454,206.61327,24.773333,Inf,38),"((abs(X1) ^ -0.5527476) * ((((X1 * -8.194521e9) / -8.194521e9) * (0.20778106 * (-7.8659887 - X1))) + sqrt(abs(1/((((-0.0059875716 * sqrt(abs(X1))) * -8086.2803) + sqrt(abs(((((abs(X1) ^ -3.8943865) * sqrt(abs(X1))) / 0.030030327) - sqrt(abs(sqrt(abs(-88.667114))))))))))))) RARLikelihood{Float32}"
68,3948678,-1541.3497,-1251.242,-1541.3497,83.49454,206.61327,25.48,Inf,38),"((abs(X1) ^ -0.5527476) * ((((X1 * -8.194521e9) / -8.194521e9) * (0.20778106 * (-7.8659887 - X1))) + sqrt(abs(1/((((-0.0059875716 * sqrt(abs(X1))) * -8086.2803) + sqrt(abs(((((abs(X1) ^ -3.8943865) * sqrt(abs(X1))) / 0.030030327) - sqrt(abs(sqrt(abs(-88.667114))))))))))))) RARLikelihood{Float32}"
69,4035473,-1541.3497,-1251.242,-1541.3497,83.49454,206.61327,27.033333,Inf,38),"((abs(X1) ^ -0.5527476) * ((((X1 * -8.194521e9) / -8.194521e9) * (0.20778106 * (-7.8659887 - X1))) + sqrt(abs(1/((((-0.0059875716 * sqrt(abs(X1))) * -8086.2803) + sqrt(abs(((((abs(X1) ^ -3.8943865) * sqrt(abs(X1))) / 0.030030327) - sqrt(abs(sqrt(abs(-88.667114))))))))))))) RARLikelihood{Float32}"
70,4119802,-1541.3497,-1251.242,-1541.3497,83.49454,206.61327,26.76,Inf,38),"((abs(X1) ^ -0.5527476) * ((((X1 * -8.194521e9) / -8.194521e9) * (0.20778106 * (-7.8659887 - X1))) + sqrt(abs(1/((((-0.0059875716 * sqrt(abs(X1))) * -8086.2803) + sqrt(abs(((((abs(X1) ^ -3.8943865) * sqrt(abs(X1))) / 0.030030327) - sqrt(abs(sqrt(abs(-88.667114))))))))))))) RARLikelihood{Float32}"
71,4203238,-1543.528,-1459.9902,-1543.528,63.719513,19.81824,27.11,Inf,29),"((X1 * -1.0254258) * ((((0.26989645 * 1/(((0.62767863 * -0.57880694) + sqrt(abs((X1 - ((X1 / X1) * -0.1294236))))))) * (abs(X1) ^ 0.23663448)) + 0.29968977) + (abs(X1) ^ -0.3044181))) RARLikelihood{Float32}"
72,4276749,-1546.6543,-1460.9811,-1546.6543,63.719513,21.95378,25.75,Inf,29),"((X1 * -1.0464065) * ((((0.16162516 * 1/(((0.84875786 * -0.82888377) + sqrt(abs((X1 - ((X1 / X1) * -0.49148342))))))) * (abs(X1) ^ 0.3037868)) + 0.33449215) + (abs(X1) ^ -0.3114975))) RARLikelihood{Float32}"
73,4340665,-1547.4636,-1456.268,-1547.4636,68.11396,23.081697,25.42,Inf,31),"((X1 * -1.6945662) * ((((0.07922237 * 1/(((0.95800984 * -0.93760824) + sqrt(abs((X1 - ((X1 / X1) * -0.80293375))))))) * (abs(X1) ^ 0.3168833)) + 0.21643725) + (abs((X1 * -4.558179)) ^ -0.3142029))) RARLikelihood{Float32}"
74,4408766,-1570.327,-1369.6503,-1570.327,87.888985,112.787704,25.516666,Inf,40),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.099631496) * 1.2116396)) * ((((X1 * -8.194521e9) / -8.194521e9) * (0.7405508 * (abs(X1) ^ -1.8936173))) + sqrt(abs(1/((abs(((-5.6665363 * sqrt(abs(X1))) * -0.19595572)) ^ sqrt(abs(((abs(X1) ^ -0.6492919) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
75,4479170,-1570.3306,-1369.6987,-1570.3306,87.888985,112.74275,24.723333,Inf,40),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.09958377) * 1.211994)) * ((((X1 * -8.194521e9) / -8.194521e9) * (0.73924994 * (abs(X1) ^ -1.8946396))) + sqrt(abs(1/((abs(((-5.666534 * sqrt(abs(X1))) * -0.19590347)) ^ sqrt(abs(((abs(X1) ^ -0.6491972) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
76,4540093,-1570.3306,-1369.6987,-1570.3306,87.888985,112.74275,25.976667,Inf,40),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.09958377) * 1.211994)) * ((((X1 * -8.194521e9) / -8.194521e9) * (0.73924994 * (abs(X1) ^ -1.8946396))) + sqrt(abs(1/((abs(((-5.666534 * sqrt(abs(X1))) * -0.19590347)) ^ sqrt(abs(((abs(X1) ^ -0.6491972) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
77,4594816,-1570.3306,-1369.6987,-1570.3306,87.888985,112.74275,26.236666,Inf,40),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.09958377) * 1.211994)) * ((((X1 * -8.194521e9) / -8.194521e9) * (0.73924994 * (abs(X1) ^ -1.8946396))) + sqrt(abs(1/((abs(((-5.666534 * sqrt(abs(X1))) * -0.19590347)) ^ sqrt(abs(((abs(X1) ^ -0.6491972) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
78,4654609,-1575.0082,-1385.7758,-1575.0082,85.69176,103.54065,24.723333,Inf,39),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06492219) * 1.3771971)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0680206 * (abs(X1) ^ -1.9013277))) + sqrt(abs(1/((abs(((-5.6778755 * X1) * -0.44702595)) ^ sqrt(abs(((abs(X1) ^ -0.4572649) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
79,4715145,-1575.0082,-1385.7758,-1575.0082,85.69176,103.54065,24.706667,Inf,39),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06492219) * 1.3771971)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0680206 * (abs(X1) ^ -1.9013277))) + sqrt(abs(1/((abs(((-5.6778755 * X1) * -0.44702595)) ^ sqrt(abs(((abs(X1) ^ -0.4572649) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
80,4782642,-1575.0082,-1385.7758,-1575.0082,85.69176,103.54065,26.25,Inf,39),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06492219) * 1.3771971)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0680206 * (abs(X1) ^ -1.9013277))) + sqrt(abs(1/((abs(((-5.6778755 * X1) * -0.44702595)) ^ sqrt(abs(((abs(X1) ^ -0.4572649) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
81,4854758,-1575.0082,-1385.7758,-1575.0082,85.69176,103.54065,25.153334,Inf,39),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06492219) * 1.3771971)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0680206 * (abs(X1) ^ -1.9013277))) + sqrt(abs(1/((abs(((-5.6778755 * X1) * -0.44702595)) ^ sqrt(abs(((abs(X1) ^ -0.4572649) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
82,4916828,-1575.0082,-1385.7758,-1575.0082,85.69176,103.54065,26.21,Inf,39),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06492219) * 1.3771971)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0680206 * (abs(X1) ^ -1.9013277))) + sqrt(abs(1/((abs(((-5.6778755 * X1) * -0.44702595)) ^ sqrt(abs(((abs(X1) ^ -0.4572649) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
83,4986778,-1575.0082,-1385.7758,-1575.0082,85.69176,103.54065,25.24,Inf,39),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06492219) * 1.3771971)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0680206 * (abs(X1) ^ -1.9013277))) + sqrt(abs(1/((abs(((-5.6778755 * X1) * -0.44702595)) ^ sqrt(abs(((abs(X1) ^ -0.4572649) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
84,5049057,-1575.0082,-1385.7758,-1575.0082,85.69176,103.54065,24.85,Inf,39),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06492219) * 1.3771971)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0680206 * (abs(X1) ^ -1.9013277))) + sqrt(abs(1/((abs(((-5.6778755 * X1) * -0.44702595)) ^ sqrt(abs(((abs(X1) ^ -0.4572649) - sqrt(abs(sqrt(abs((-628.6801 / -1.2175868e9)))))))))))))) RARLikelihood{Float32}"
85,5119803,-1576.933,-1386.3868,-1576.933,79.10008,111.44609,25.323334,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.065703034) * 1.3077015)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850196))))))))))) RARLikelihood{Float32}"
86,5181756,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,26.17,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
87,5241513,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,24.873333,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
88,5294428,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,24.943333,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
89,5361586,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,24.87,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
90,5425162,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,25.033333,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
91,5491766,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,24.876667,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
92,5559227,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,24.533333,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
93,5620325,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,24.513334,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
94,5677131,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,24.523333,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
95,5737890,-1576.9332,-1397.5513,-1576.9332,79.10008,100.28182,24.856667,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06570306) * 1.3077013)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0461953 * (abs(X1) ^ -1.8156068))) + sqrt(abs(1/((abs(((-5.677077 * X1) * -0.4372632)) ^ sqrt(abs(((abs(X1) ^ -0.42200595) - sqrt(abs(-0.018850248))))))))))) RARLikelihood{Float32}"
96,5800150,-1578.2643,-1388.5162,-1578.2643,79.10008,110.64796,24.093334,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06703139) * 1.2246875)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0244082 * (abs(X1) ^ -1.7082411))) + sqrt(abs(1/((abs(((1.7192985 * X1) * -1.4204246)) ^ sqrt(abs(((abs(X1) ^ -0.3818662) - sqrt(abs(-0.06507401))))))))))) RARLikelihood{Float32}"
97,5861581,-1578.2643,-1388.5162,-1578.2643,79.10008,110.64796,24.576666,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06703139) * 1.2246875)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0244082 * (abs(X1) ^ -1.7082411))) + sqrt(abs(1/((abs(((1.7192985 * X1) * -1.4204246)) ^ sqrt(abs(((abs(X1) ^ -0.3818662) - sqrt(abs(-0.06507401))))))))))) RARLikelihood{Float32}"
98,5923203,-1578.2643,-1388.5162,-1578.2643,79.10008,110.64796,22.623333,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06703139) * 1.2246875)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0244082 * (abs(X1) ^ -1.7082411))) + sqrt(abs(1/((abs(((1.7192985 * X1) * -1.4204246)) ^ sqrt(abs(((abs(X1) ^ -0.3818662) - sqrt(abs(-0.06507401))))))))))) RARLikelihood{Float32}"
99,5983950,-1578.2643,-1388.5162,-1578.2643,79.10008,110.64796,22.813334,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06703139) * 1.2246875)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0244082 * (abs(X1) ^ -1.7082411))) + sqrt(abs(1/((abs(((1.7192985 * X1) * -1.4204246)) ^ sqrt(abs(((abs(X1) ^ -0.3818662) - sqrt(abs(-0.06507401))))))))))) RARLikelihood{Float32}"
100,6059831,-1578.2643,-1388.5162,-1578.2643,79.10008,110.64796,22.816668,Inf,36),"((abs(X1) ^ ((abs(sqrt(abs(X1))) ^ -0.06703139) * 1.2246875)) * ((((X1 * -8.194521e9) / -8.194521e9) * (1.0244082 * (abs(X1) ^ -1.7082411))) + sqrt(abs(1/((abs(((1.7192985 * X1) * -1.4204246)) ^ sqrt(abs(((abs(X1) ^ -0.3818662) - sqrt(abs(-0.06507401))))))))))) RARLikelihood{Float32}"
20061.296698 seconds (107.34 G allocations: 3.639 TiB, 2.21% gc time, 14019 lock conflicts, 0.15% compilation time)
