NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
63,4202255,-1581.6406,-1475.2974,-1581.6406,79.10008,27.243107,24.01,Inf,36),"(0.021098917 * (((abs((X1 * (40.922405 * 0.30176768))) ^ 1.1706551) + log(abs((abs(5.492963) ^ -5.9955482)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.3463136))) * (abs((abs(-4.475529) ^ log(abs((1/((1.7886944 + X1)) + log(abs((1/(X1) + 28.873306)))))))) ^ 4.312574)))))) RARLikelihood{Float32}"
64,4281586,-1581.8901,-1477.2264,-1581.8901,79.10008,25.563631,24.546667,Inf,36),"(0.018403936 * (((abs((X1 * (40.922413 * 0.32360741))) ^ 1.1841747) + log(abs((abs(6.033113) ^ -6.834399)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2836713))) * (abs((abs(-4.4916844) ^ log(abs((1/((1.8871928 + X1)) + log(abs((1/(X1) + 31.390789)))))))) ^ 4.393089)))))) RARLikelihood{Float32}"
65,4348233,-1581.8905,-1477.2687,-1581.8905,79.10008,25.521746,24.75,Inf,36),"(0.01840778 * (((abs((X1 * (40.922417 * 0.32455084))) ^ 1.1836218) + log(abs((abs(6.0331244) ^ -6.8344374)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2829129))) * (abs((abs(-4.4912715) ^ log(abs((1/((1.8851459 + X1)) + log(abs((1/(X1) + 31.390844)))))))) ^ 4.392379)))))) RARLikelihood{Float32}"
66,4416699,-1581.8905,-1477.2687,-1581.8905,79.10008,25.521746,25.836666,Inf,36),"(0.01840778 * (((abs((X1 * (40.922417 * 0.32455084))) ^ 1.1836218) + log(abs((abs(6.0331244) ^ -6.8344374)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2829129))) * (abs((abs(-4.4912715) ^ log(abs((1/((1.8851459 + X1)) + log(abs((1/(X1) + 31.390844)))))))) ^ 4.392379)))))) RARLikelihood{Float32}"
67,4476005,-1581.8905,-1477.2687,-1581.8905,79.10008,25.521746,26.36,Inf,36),"(0.01840778 * (((abs((X1 * (40.922417 * 0.32455084))) ^ 1.1836218) + log(abs((abs(6.0331244) ^ -6.8344374)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2829129))) * (abs((abs(-4.4912715) ^ log(abs((1/((1.8851459 + X1)) + log(abs((1/(X1) + 31.390844)))))))) ^ 4.392379)))))) RARLikelihood{Float32}"
68,4552128,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,26.196667,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
69,4617408,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,26.266666,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
70,4693182,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,25.276667,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
71,4752501,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.366667,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
72,4815993,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,23.63,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
73,4884276,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.2,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
74,4945712,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.46,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
75,5026054,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,25.363333,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
76,5099544,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,25.76,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
77,5169909,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.89,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
78,5234515,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.036667,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
79,5296567,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,23.72,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
80,5378371,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.38,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
81,5453641,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.26,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
82,5542263,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,25.206667,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
83,5603524,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,25.693333,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
84,5665235,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.94,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
85,5733598,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.93,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
86,5820973,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.36,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
87,5894413,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.11,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
88,5951909,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,23.776667,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
89,6013052,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.953333,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
90,6072692,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.763334,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
91,6143685,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,24.97,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
92,6215995,-1581.8911,-1477.8865,-1581.8911,79.10008,24.904507,25.173334,Inf,36),"(0.018316427 * (((abs((X1 * (40.91767 * 0.32666892))) ^ 1.183261) + log(abs((abs(6.0511894) ^ -6.8630266)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.2817923))) * (abs((abs(-5.7954197) ^ log(abs((1/((1.8843144 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7579272)))))) RARLikelihood{Float32}"
93,6287728,-1581.8914,-1473.2501,-1581.8914,83.49454,25.146694,24.59,Inf,38),"(1.3572762 * (0.013495654 * (((abs((X1 * (40.91767 * 0.3266448))) ^ 1.1832712) + log(abs((abs(6.051188) ^ -6.863023)))) + sqrt(abs(((X1 ^ sqrt(abs(-1.281759))) * (abs((abs(-5.7954087) ^ log(abs((1/((1.8843179 + X1)) + log(abs((1/(X1) + 31.437168)))))))) ^ 3.7578967))))))) RARLikelihood{Float32}"
94,6353153,-1582.6096,-1478.0157,-1582.6096,83.49454,21.099396,25.436666,Inf,38),"(-0.009593689 * (((abs((X1 * (log(abs((abs(X1) ^ -4.0233674))) * 2.8243053))) ^ 1.0279319) + log(abs((abs(6.5061717) ^ -7.581594)))) + sqrt(abs(((X1 ^ 1.4325503) * (abs((abs(-5.918605) ^ log(abs((1/((2.7099445 + X1)) + log(abs((1/(X1) + 30.321674)))))))) ^ 4.4869375)))))) RARLikelihood{Float32}"
95,6424967,-1582.6096,-1478.0157,-1582.6096,83.49454,21.099396,24.213333,Inf,38),"(-0.009593689 * (((abs((X1 * (log(abs((abs(X1) ^ -4.0233674))) * 2.8243053))) ^ 1.0279319) + log(abs((abs(6.5061717) ^ -7.581594)))) + sqrt(abs(((X1 ^ 1.4325503) * (abs((abs(-5.918605) ^ log(abs((1/((2.7099445 + X1)) + log(abs((1/(X1) + 30.321674)))))))) ^ 4.4869375)))))) RARLikelihood{Float32}"
96,6494751,-1582.6096,-1478.0157,-1582.6096,83.49454,21.099396,23.493334,Inf,38),"(-0.009593689 * (((abs((X1 * (log(abs((abs(X1) ^ -4.0233674))) * 2.8243053))) ^ 1.0279319) + log(abs((abs(6.5061717) ^ -7.581594)))) + sqrt(abs(((X1 ^ 1.4325503) * (abs((abs(-5.918605) ^ log(abs((1/((2.7099445 + X1)) + log(abs((1/(X1) + 30.321674)))))))) ^ 4.4869375)))))) RARLikelihood{Float32}"
97,6563336,-1582.6096,-1478.0157,-1582.6096,83.49454,21.099396,23.946667,Inf,38),"(-0.009593689 * (((abs((X1 * (log(abs((abs(X1) ^ -4.0233674))) * 2.8243053))) ^ 1.0279319) + log(abs((abs(6.5061717) ^ -7.581594)))) + sqrt(abs(((X1 ^ 1.4325503) * (abs((abs(-5.918605) ^ log(abs((1/((2.7099445 + X1)) + log(abs((1/(X1) + 30.321674)))))))) ^ 4.4869375)))))) RARLikelihood{Float32}"
98,6641718,-1582.6096,-1478.0157,-1582.6096,83.49454,21.099396,24.746666,Inf,38),"(-0.009593689 * (((abs((X1 * (log(abs((abs(X1) ^ -4.0233674))) * 2.8243053))) ^ 1.0279319) + log(abs((abs(6.5061717) ^ -7.581594)))) + sqrt(abs(((X1 ^ 1.4325503) * (abs((abs(-5.918605) ^ log(abs((1/((2.7099445 + X1)) + log(abs((1/(X1) + 30.321674)))))))) ^ 4.4869375)))))) RARLikelihood{Float32}"
99,6707429,-1582.6096,-1478.0157,-1582.6096,83.49454,21.099396,24.46,Inf,38),"(-0.009593689 * (((abs((X1 * (log(abs((abs(X1) ^ -4.0233674))) * 2.8243053))) ^ 1.0279319) + log(abs((abs(6.5061717) ^ -7.581594)))) + sqrt(abs(((X1 ^ 1.4325503) * (abs((abs(-5.918605) ^ log(abs((1/((2.7099445 + X1)) + log(abs((1/(X1) + 30.321674)))))))) ^ 4.4869375)))))) RARLikelihood{Float32}"
100,6785773,-1582.6096,-1478.0157,-1582.6096,83.49454,21.099396,24.97,Inf,38),"(-0.009593689 * (((abs((X1 * (log(abs((abs(X1) ^ -4.0233674))) * 2.8243053))) ^ 1.0279319) + log(abs((abs(6.5061717) ^ -7.581594)))) + sqrt(abs(((X1 ^ 1.4325503) * (abs((abs(-5.918605) ^ log(abs((1/((2.7099445 + X1)) + log(abs((1/(X1) + 30.321674)))))))) ^ 4.4869375)))))) RARLikelihood{Float32}"
27861.959742 seconds (231.70 G allocations: 8.040 TiB, 3.30% gc time, 14687 lock conflicts, 0.14% compilation time)
