NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,467702,-1504.5266,-1425.5264,-1504.5266,65.91674,13.083526,18.58,Inf,30),"(-2.6695971 * (((X1 / (abs(((abs(3.247484) ^ 4.711959) * ((sqrt(abs(exp(-1.2406105))) / 1/(X1)) / 10.370676))) ^ -0.56487685)) + X1) * (-0.12154376 * 1/(sqrt(abs(sqrt(abs(sqrt(abs((abs(X1) ^ 5.813303))))))))))) RARLikelihood{Float32}"
12,518668,-1504.5267,-1425.5262,-1504.5267,65.91674,13.083717,19.746666,Inf,30),"(-2.6695971 * (((X1 / (abs(((abs(3.247484) ^ 4.711959) * ((sqrt(abs(exp(-1.2406105))) / 1/(X1)) / 10.370676))) ^ -0.56487685)) + X1) * (-0.12154374 * 1/(sqrt(abs(sqrt(abs(sqrt(abs((abs(X1) ^ 5.813303))))))))))) RARLikelihood{Float32}"
13,574945,-1554.4598,-1486.8628,-1554.4598,57.56463,10.032502,21.013334,Inf,25),"((X1 + (-0.05113996 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.471229)))))))))) RARLikelihood{Float32}"
14,639498,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,21.46,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
15,705895,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,22.526667,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
16,773587,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,23.16,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
17,835238,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,23.16,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
18,893907,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,22.913334,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
19,952317,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,24.046667,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
20,1023203,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,23.553333,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
21,1085489,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,23.613333,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
22,1158272,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,23.943333,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
23,1237261,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,24.926666,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
24,1295591,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,24.316668,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
25,1374662,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,24.03,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
26,1451768,-1554.463,-1484.0057,-1554.463,57.56463,12.89273,25.686666,Inf,25),"((X1 + (-0.051224552 + sqrt(abs(X1)))) / (-4.1138698e6 / (-3.3006702e6 - (((X1 + X1) + X1) * (80734.945 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.469875)))))))))) RARLikelihood{Float32}"
27,1508711,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,24.916666,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
28,1572080,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,24.666666,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
29,1629632,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,23.453333,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
30,1692870,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,23.753334,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
31,1744328,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,23.546667,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
32,1800957,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,23.936666,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
33,1858502,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,24.36,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
34,1918549,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,24.293333,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
35,1973662,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,24.57,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
36,2046460,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,25.29,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
37,2114623,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,24.813334,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
38,2191039,-1554.5056,-1476.6937,-1554.5056,66.77497,11.036857,24.826666,Inf,29),"((X1 + (-0.052062407 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (117532.54 * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508548)))))))))) RARLikelihood{Float32}"
39,2265783,-1554.5066,-1442.6051,-1554.5066,75.985306,35.916126,25.256666,Inf,33),"((X1 + (-0.052064676 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (((abs(-4.6708093) ^ 7.574441) + 0.17521389) * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508258)))))))))) RARLikelihood{Float32}"
40,2329718,-1554.5066,-1442.6051,-1554.5066,75.985306,35.916126,25.69,Inf,33),"((X1 + (-0.052064676 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs(328.51843) ^ (477641.47 * -1799.4612))) * (((abs(-4.6708093) ^ 7.574441) + 0.17521389) * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.508258)))))))))) RARLikelihood{Float32}"
41,2386877,-1556.5033,-1403.2385,-1556.5033,85.19565,68.06909,25.223333,Inf,37),"((X1 + (-0.05978187 + sqrt(abs(X1)))) / (-4.1057092e6 / (-3.3099415e6 - (((X1 + X1) + (abs((abs(2.4746108) ^ 0.00416874)) ^ ((abs(X1) ^ 0.09822788) * -1799.4612))) * (((abs(-4.718902) ^ 7.620415) + 0.17521414) * 1/(sqrt(sqrt(abs((abs(X1) ^ 6.316754)))))))))) RARLikelihood{Float32}"
42,2450523,-1569.1315,-1485.8148,-1569.1315,52.539574,30.777111,26.263334,Inf,27),"((-43.88218 + (((1.7091583 * ((abs(X1) ^ 0.2918694) + (1/(sqrt(abs(477641.47))) + 1.0522517))) + X1) * sqrt(abs((-268.54504 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.37902793))))))))) * 0.056602053) RARLikelihood{Float32}"
43,2515846,-1570.9838,-1482.4138,-1570.9838,52.539574,36.03038,26.613333,Inf,27),"((-113.47908 + (((2.1817617 * ((abs(X1) ^ 0.2782894) + (1/(sqrt(abs(477641.47))) + 2.6743636))) + X1) * sqrt(abs((-262.86893 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.17688392))))))))) * 0.051780097) RARLikelihood{Float32}"
44,2592361,-1570.9885,-1479.8215,-1570.9885,52.539574,38.62744,26.436666,Inf,27),"((-113.479195 + (((2.179806 * ((abs(X1) ^ 0.27745384) + (1/(sqrt(abs(477641.47))) + 2.6760187))) + X1) * sqrt(abs((-262.8689 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.17666444))))))))) * 0.051881887) RARLikelihood{Float32}"
45,2652860,-1571.071,-1490.3875,-1571.071,54.485485,26.198177,26.173334,Inf,28),"((-113.517456 + (((2.3115377 * ((abs(X1) ^ 0.26161596) + ((abs(sqrt(abs(X1))) ^ -0.011944089) + 1.4615656))) + X1) * sqrt(abs((-262.8606 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.17610103))))))))) * 0.052275207) RARLikelihood{Float32}"
46,2727282,-1571.2633,-1489.4103,-1571.2633,54.485485,27.36751,26.13,Inf,28),"((-113.535515 + (((2.720712 * ((abs(X1) ^ 0.22766621) + ((abs(sqrt(abs(X1))) ^ -0.038412854) + 0.93217844))) + X1) * sqrt(abs((-262.85666 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.17246926))))))))) * 0.052944813) RARLikelihood{Float32}"
47,2802138,-1571.3342,-1490.363,-1571.3342,54.485485,26.485775,25.41,Inf,28),"((-113.55023 + (((3.0328574 * ((abs(X1) ^ 0.20750503) + ((abs(sqrt(abs(X1))) ^ -0.049601536) + 0.6257684))) + X1) * sqrt(abs((-262.85352 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.1721199))))))))) * 0.053300977) RARLikelihood{Float32}"
48,2870782,-1571.3469,-1489.9034,-1571.3469,54.485485,26.958065,26.18,Inf,28),"((-113.556305 + (((3.1274796 * ((abs(X1) ^ 0.20200352) + ((abs(sqrt(abs(X1))) ^ -0.052418955) + 0.54486716))) + X1) * sqrt(abs((-262.85236 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.1715683))))))))) * 0.05342485) RARLikelihood{Float32}"
49,2937747,-1571.3617,-1492.5468,-1571.3617,54.485485,24.329494,25.85,Inf,28),"((-113.56812 + (((3.3038497 * ((abs(X1) ^ 0.19302133) + ((abs(sqrt(abs(X1))) ^ -0.056737646) + 0.407317))) + X1) * sqrt(abs((-262.84995 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.1710775))))))))) * 0.05358745) RARLikelihood{Float32}"
50,3012126,-1571.3628,-1492.3756,-1571.3628,54.485485,24.501694,25.326666,Inf,28),"((-113.56812 + (((3.303855 * ((abs(X1) ^ 0.19301835) + ((abs(sqrt(abs(X1))) ^ -0.056725968) + 0.40731323))) + X1) * sqrt(abs((-262.84995 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.17110105))))))))) * 0.053587336) RARLikelihood{Float32}"
51,3109705,-1571.5897,-1470.576,-1571.5897,71.99867,29.014967,24.523333,Inf,37),"((((abs(X1) ^ 1.0765291) + ((abs(sqrt(abs(X1))) ^ 2.800973) + -20.166475)) + (((X1 * ((abs(X1) ^ -0.5081105) + ((abs(sqrt(abs(X1))) ^ -1.9545207) + -0.8078899))) + X1) * sqrt(abs((-262.75525 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.47502312))))))))) * 0.09782185) RARLikelihood{Float32}"
52,3176581,-1571.9851,-1470.6987,-1571.9851,71.99867,29.28767,25.513334,Inf,37),"((((abs(X1) ^ 1.1242692) + ((abs(sqrt(abs(X1))) ^ 2.4463072) + -24.175364)) + (((X1 * ((abs(X1) ^ -0.67582184) + ((abs(sqrt(abs(X1))) ^ -2.0246289) + -0.7890011))) + X1) * sqrt(abs((-262.5622 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.33100855))))))))) * 0.12376736) RARLikelihood{Float32}"
53,3255133,-1572.1896,-1473.2816,-1572.1896,71.99867,26.909334,24.71,Inf,37),"((((abs(X1) ^ 0.54319954) + ((abs(sqrt(abs(X1))) ^ 2.5382755) + -25.597048)) + (((X1 * ((abs(X1) ^ -0.721047) + ((abs(sqrt(abs(X1))) ^ -2.037361) + -0.7202349))) + X1) * sqrt(abs((-262.49484 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.30983195))))))))) * 0.12669012) RARLikelihood{Float32}"
54,3335601,-1572.1897,-1469.8822,-1572.1897,75.890495,26.417038,25.26,Inf,39),"((((abs(X1) ^ 0.5531447) + ((abs(sqrt(abs(X1))) ^ 2.5408816) + -25.58064)) + (((X1 * ((abs(X1) ^ -1.0186377) + ((abs(sqrt(abs((abs(X1) ^ 0.6905981)))) ^ -2.0872622) + -0.72163415))) + X1) * sqrt(abs((-262.49548 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.3097873))))))))) * -0.12675454) RARLikelihood{Float32}"
55,3405585,-1572.1918,-1470.6827,-1572.1918,73.94459,27.564402,25.676666,Inf,38),"((((abs(X1) ^ 0.5497938) + ((abs(sqrt(abs(X1))) ^ 2.539075) + -25.602287)) + (((X1 * ((abs(X1) ^ -0.72139525) + ((abs(sqrt(abs(X1))) ^ -2.0375445) + -0.7217738))) + X1) * sqrt(abs((-262.49457 * 1/(sqrt(abs((abs((abs(X1) ^ 0.37922168)) ^ 0.4075243))))))))) * 0.12698032) RARLikelihood{Float32}"
56,3479832,-1575.7615,-1474.5121,-1575.7615,79.018776,22.230614,25.133333,Inf,38),"((-4.7558217 + (((7.730319 * ((abs(X1) ^ -0.32627085) / ((abs(sqrt(abs(X1))) ^ -1.3360987) + 1.3183101))) + ((-0.87622476 * X1) + ((abs(X1) ^ -0.6499553) + (X1 + 0.9219474)))) * sqrt(abs((-262.846 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.1366267))))))))) * -0.021161623) RARLikelihood{Float32}"
57,3559163,-1576.6425,-1479.3983,-1576.6425,79.018776,18.225376,23.843334,Inf,38),"((-5.6253104 + (((8.526054 * ((abs(X1) ^ -0.38547793) / ((abs(sqrt(abs(X1))) ^ -1.9508309) + 3.2603195))) + ((-0.8791222 * X1) + ((abs(X1) ^ -0.68651366) + (X1 + 3.3223934)))) * sqrt(abs((-262.8384 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.158369))))))))) * -0.017562492) RARLikelihood{Float32}"
58,3644450,-1577.5405,-1474.71,-1577.5405,81.09822,21.732327,23.33,Inf,39),"((-7.464604 + (((9.268765 * ((abs(X1) ^ -0.62136143) / ((abs(sqrt(abs(X1))) ^ -1.5160673) + 0.74583876))) + ((0.07438643 * X1) + ((abs(X1) ^ -0.7443336) + (sqrt(abs(X1)) + 1.1774681)))) * sqrt(abs((-262.8185 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.16013))))))))) * -0.013248448) RARLikelihood{Float32}"
59,3731599,-1577.6008,-1474.9336,-1577.6008,81.09822,21.568985,24.506666,Inf,39),"((-6.9683414 + (((8.353844 * ((abs(X1) ^ -0.6479001) / ((abs(sqrt(abs(X1))) ^ -1.5464573) + 0.6155941))) + ((0.067906566 * X1) + ((abs(X1) ^ -0.724121) + (sqrt(abs(X1)) + 0.5811604)))) * sqrt(abs((-262.8255 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.1401424))))))))) * -0.014539371) RARLikelihood{Float32}"
60,3815348,-1577.785,-1475.2386,-1577.785,81.09822,21.448124,26.25,Inf,39),"((-4.554174 + (((9.916003 * ((abs(X1) ^ 0.53810805) / ((abs(sqrt(abs(X1))) ^ 0.61275417) + X1))) + ((0.020201063 * X1) + ((abs(X1) ^ -0.65619904) + (sqrt(abs(X1)) + -1.7629042)))) * sqrt(abs((-262.85403 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.1574774))))))))) * -0.021770734) RARLikelihood{Float32}"
61,3895033,-1577.9382,-1474.4104,-1577.9382,81.09822,22.429518,25.306667,Inf,39),"((-3.041792 + (((8.403272 * ((abs(X1) ^ 0.54970855) / ((abs(sqrt(abs(X1))) ^ 0.574423) + X1))) + ((-0.013639098 * X1) + ((abs(X1) ^ -0.5921423) + (sqrt(abs(X1)) + -2.6338196)))) * sqrt(abs((-262.86703 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.2057962))))))))) * -0.03199814) RARLikelihood{Float32}"
62,3980210,-1578.314,-1474.429,-1578.314,81.09822,22.786686,25.44,Inf,39),"((-1.722589 + (((7.7759676 * ((abs(X1) ^ 0.60388625) / ((abs(sqrt(abs(X1))) ^ 0.6622529) + X1))) + ((-0.040414862 * X1) + ((abs(X1) ^ -0.49747777) + (sqrt(abs(X1)) + -3.8650415)))) * sqrt(abs((-262.8747 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.1700177))))))))) * -0.05742127) RARLikelihood{Float32}"
63,4062020,-1578.7327,-1474.577,-1578.7327,81.09822,23.057423,25.743334,Inf,39),"((-1.1775774 + (((9.535246 * ((abs(X1) ^ 0.670648) / ((abs(sqrt(abs(X1))) ^ 0.84528095) + X1))) + ((-0.046481617 * X1) + ((abs(X1) ^ -0.4557667) + (sqrt(abs(X1)) + -5.344555)))) * sqrt(abs((-262.87686 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.178623))))))))) * -0.082754284) RARLikelihood{Float32}"
64,4143106,-1579.2101,-1468.0594,-1579.2101,81.09822,30.052404,26.623333,Inf,39),"((-0.8334608 + (((17.262756 * ((abs(X1) ^ 0.7728544) / ((abs(sqrt(abs(X1))) ^ 1.1673663) + X1))) + ((-0.04374915 * X1) + ((abs(X1) ^ -0.4322517) + (sqrt(abs(X1)) + -9.607759)))) * sqrt(abs((-262.878 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.169729))))))))) * -0.11599452) RARLikelihood{Float32}"
65,4226466,-1579.229,-1468.1006,-1579.229,81.09822,30.030098,25.276667,Inf,39),"((-0.82597154 + (((17.260225 * ((abs(X1) ^ 0.7727883) / ((abs(sqrt(abs(X1))) ^ 1.166857) + X1))) + ((-0.04402572 * X1) + ((abs(X1) ^ -0.4319868) + (sqrt(abs(X1)) + -9.621465)))) * sqrt(abs((-262.878 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.179574))))))))) * -0.11793964) RARLikelihood{Float32}"
66,4308728,-1579.2877,-1467.2739,-1579.2877,81.09822,30.915493,25.89,Inf,39),"((-0.776351 + (((21.34018 * ((abs(X1) ^ 0.79832035) / ((abs(sqrt(abs(X1))) ^ 1.2519716) + X1))) + ((-0.042526755 * X1) + ((abs(X1) ^ -0.4307342) + (sqrt(abs(X1)) + -11.725348)))) * sqrt(abs((-262.87845 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.1772933))))))))) * -0.12605672) RARLikelihood{Float32}"
67,4402505,-1579.2921,-1466.671,-1579.2921,81.09822,31.522802,26.063334,Inf,39),"((-0.763817 + (((21.337748 * ((abs(X1) ^ 0.7982623) / ((abs(sqrt(abs(X1))) ^ 1.2517686) + X1))) + ((-0.042583745 * X1) + ((abs(X1) ^ -0.430044) + (sqrt(abs(X1)) + -11.733072)))) * sqrt(abs((-262.87845 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.182549))))))))) * -0.12729724) RARLikelihood{Float32}"
68,4495639,-1579.2921,-1466.671,-1579.2921,81.09822,31.522802,27.04,Inf,39),"((-0.763817 + (((21.337748 * ((abs(X1) ^ 0.7982623) / ((abs(sqrt(abs(X1))) ^ 1.2517686) + X1))) + ((-0.042583745 * X1) + ((abs(X1) ^ -0.430044) + (sqrt(abs(X1)) + -11.733072)))) * sqrt(abs((-262.87845 * 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ -6.182549))))))))) * -0.12729724) RARLikelihood{Float32}"
