NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,452078,-1282.9697,-1217.6982,-1282.9697,41.58883,23.682642,15.283334,Inf,20),"((((abs(0.5700347) ^ 0.519892) / -31.843775) + X1) / ((2.4106202 + (((abs(X1) ^ -0.9233994) / -0.45137078) * X1)) - log(abs(2.1274369)))) RARLikelihood{Float32}"
12,505762,-1282.9697,-1217.6982,-1282.9697,41.58883,23.682642,16.306667,Inf,20),"((((abs(0.5700347) ^ 0.519892) / -31.843775) + X1) / ((2.4106202 + (((abs(X1) ^ -0.9233994) / -0.45137078) * X1)) - log(abs(2.1274369)))) RARLikelihood{Float32}"
13,567208,-1282.9697,-1217.6982,-1282.9697,41.58883,23.682642,18.44,Inf,20),"((((abs(0.5700347) ^ 0.519892) / -31.843775) + X1) / ((2.4106202 + (((abs(X1) ^ -0.9233994) / -0.45137078) * X1)) - log(abs(2.1274369)))) RARLikelihood{Float32}"
14,632385,-1282.9697,-1217.6982,-1282.9697,41.58883,23.682642,18.596666,Inf,20),"((((abs(0.5700347) ^ 0.519892) / -31.843775) + X1) / ((2.4106202 + (((abs(X1) ^ -0.9233994) / -0.45137078) * X1)) - log(abs(2.1274369)))) RARLikelihood{Float32}"
15,708356,-1282.9697,-1217.6982,-1282.9697,41.58883,23.682642,19.566668,Inf,20),"((((abs(0.5700347) ^ 0.519892) / -31.843775) + X1) / ((2.4106202 + (((abs(X1) ^ -0.9233994) / -0.45137078) * X1)) - log(abs(2.1274369)))) RARLikelihood{Float32}"
16,774270,-1522.7357,3.4028235e38,-1522.7357,89.80082,3.4028235e38,19.833334,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.56166136) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 9.062939) / -800.0292) + (abs(X1) ^ 11.027163)) / (exp(sqrt(abs(sqrt(abs(X1))))) * sqrt(X1)))) ^ 0.045313936) * -0.9437435) + -1.6205726) / (1/(sqrt(abs(X1))) * 0.93557584))))) RARLikelihood{Float32}"
17,844589,-1522.7357,3.4028235e38,-1522.7357,89.80082,3.4028235e38,20.756666,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.56166136) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 9.062939) / -800.0292) + (abs(X1) ^ 11.027163)) / (exp(sqrt(abs(sqrt(abs(X1))))) * sqrt(X1)))) ^ 0.045313936) * -0.9437435) + -1.6205726) / (1/(sqrt(abs(X1))) * 0.93557584))))) RARLikelihood{Float32}"
18,920090,-1522.7358,3.4028235e38,-1522.7358,89.80082,3.4028235e38,21.193333,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.5616612) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 9.062939) / -800.0292) + (abs(X1) ^ 11.027163)) / (exp(sqrt(abs(sqrt(abs(X1))))) * sqrt(X1)))) ^ 0.045313958) * -0.9487926) + -1.6292446) / (1/(sqrt(abs(X1))) * 0.94058174))))) RARLikelihood{Float32}"
19,992861,-1522.7358,3.4028235e38,-1522.7358,89.80082,3.4028235e38,21.92,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.5616612) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 9.062939) / -800.0292) + (abs(X1) ^ 11.027163)) / (exp(sqrt(abs(sqrt(abs(X1))))) * sqrt(X1)))) ^ 0.045313958) * -0.9487926) + -1.6292446) / (1/(sqrt(abs(X1))) * 0.94058174))))) RARLikelihood{Float32}"
20,1063385,-1522.7358,3.4028235e38,-1522.7358,89.80082,3.4028235e38,21.39,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.5616612) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 9.062939) / -800.0292) + (abs(X1) ^ 11.027163)) / (exp(sqrt(abs(sqrt(abs(X1))))) * sqrt(X1)))) ^ 0.045313958) * -0.9487926) + -1.6292446) / (1/(sqrt(abs(X1))) * 0.94058174))))) RARLikelihood{Float32}"
21,1128679,-1522.7358,3.4028235e38,-1522.7358,89.80082,3.4028235e38,21.74,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.5616612) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 9.062939) / -800.0292) + (abs(X1) ^ 11.027163)) / (exp(sqrt(abs(sqrt(abs(X1))))) * sqrt(X1)))) ^ 0.045313958) * -0.9487926) + -1.6292446) / (1/(sqrt(abs(X1))) * 0.94058174))))) RARLikelihood{Float32}"
22,1192912,-1528.7949,-1418.7446,-1528.7949,85.69176,24.358494,22.6,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.55178976) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 3.2219281) / -800.02747) + (abs(X1) ^ 5.1801085)) / ((0.8153763 * sqrt(abs(X1))) * sqrt(X1)))) ^ 0.112709366) * -0.71409494) + -1.445602) / (1/(sqrt(abs(X1))) * 0.80875003))))) RARLikelihood{Float32}"
23,1261641,-1532.8948,-1423.379,-1532.8948,85.69176,23.824034,23.943333,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.5230174) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 0.032153916) / -800.02386) + (abs(X1) ^ 1.9915106)) / ((0.8335676 * sqrt(abs(X1))) * sqrt(X1)))) ^ 0.5046063) * -0.5297674) + -1.5511708) / (1/(sqrt(abs(X1))) * 0.7950959))))) RARLikelihood{Float32}"
24,1325235,-1532.8948,-1423.379,-1532.8948,85.69176,23.824034,24.39,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.5230174) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 0.032153916) / -800.02386) + (abs(X1) ^ 1.9915106)) / ((0.8335676 * sqrt(abs(X1))) * sqrt(X1)))) ^ 0.5046063) * -0.5297674) + -1.5511708) / (1/(sqrt(abs(X1))) * 0.7950959))))) RARLikelihood{Float32}"
25,1407413,-1532.8948,-1423.379,-1532.8948,85.69176,23.824034,26.183332,Inf,39),"(sqrt(abs(X1)) * ((abs(X1) ^ -0.5230174) * (sqrt(abs(X1)) + ((((abs(((((abs(X1) ^ 0.032153916) / -800.02386) + (abs(X1) ^ 1.9915106)) / ((0.8335676 * sqrt(abs(X1))) * sqrt(X1)))) ^ 0.5046063) * -0.5297674) + -1.5511708) / (1/(sqrt(abs(X1))) * 0.7950959))))) RARLikelihood{Float32}"
26,1474605,-1552.1151,-1445.6462,-1552.1151,89.80082,16.66806,25.29,Inf,39),"(-0.3262309 * ((abs(X1) ^ 0.7791546) * (sqrt(abs(sqrt(abs(310.95197)))) ^ ((((abs(((((abs(X1) ^ 2.0376987) / -800.0243) + (abs(X1) ^ 1.6540443)) / ((1.2457329 * sqrt(abs(X1))) * sqrt(X1)))) ^ -0.9335896) * 1.6678134) + 0.20923007) / (1/(sqrt(abs(X1))) * 1.9762793))))) RARLikelihood{Float32}"
27,1544365,-1552.1151,-1445.6462,-1552.1151,89.80082,16.66806,25.013334,Inf,39),"(-0.3262309 * ((abs(X1) ^ 0.7791546) * (sqrt(abs(sqrt(abs(310.95197)))) ^ ((((abs(((((abs(X1) ^ 2.0376987) / -800.0243) + (abs(X1) ^ 1.6540443)) / ((1.2457329 * sqrt(abs(X1))) * sqrt(X1)))) ^ -0.9335896) * 1.6678134) + 0.20923007) / (1/(sqrt(abs(X1))) * 1.9762793))))) RARLikelihood{Float32}"
28,1616075,-1552.1151,-1445.6462,-1552.1151,89.80082,16.66806,25.82,Inf,39),"(-0.3262309 * ((abs(X1) ^ 0.7791546) * (sqrt(abs(sqrt(abs(310.95197)))) ^ ((((abs(((((abs(X1) ^ 2.0376987) / -800.0243) + (abs(X1) ^ 1.6540443)) / ((1.2457329 * sqrt(abs(X1))) * sqrt(X1)))) ^ -0.9335896) * 1.6678134) + 0.20923007) / (1/(sqrt(abs(X1))) * 1.9762793))))) RARLikelihood{Float32}"
29,1689228,-1552.1151,-1445.6462,-1552.1151,89.80082,16.66806,25.44,Inf,39),"(-0.3262309 * ((abs(X1) ^ 0.7791546) * (sqrt(abs(sqrt(abs(310.95197)))) ^ ((((abs(((((abs(X1) ^ 2.0376987) / -800.0243) + (abs(X1) ^ 1.6540443)) / ((1.2457329 * sqrt(abs(X1))) * sqrt(X1)))) ^ -0.9335896) * 1.6678134) + 0.20923007) / (1/(sqrt(abs(X1))) * 1.9762793))))) RARLikelihood{Float32}"
30,1779075,-1552.1151,-1445.6462,-1552.1151,89.80082,16.66806,24.866667,Inf,39),"(-0.3262309 * ((abs(X1) ^ 0.7791546) * (sqrt(abs(sqrt(abs(310.95197)))) ^ ((((abs(((((abs(X1) ^ 2.0376987) / -800.0243) + (abs(X1) ^ 1.6540443)) / ((1.2457329 * sqrt(abs(X1))) * sqrt(X1)))) ^ -0.9335896) * 1.6678134) + 0.20923007) / (1/(sqrt(abs(X1))) * 1.9762793))))) RARLikelihood{Float32}"
31,1849237,-1552.1151,-1445.6462,-1552.1151,89.80082,16.66806,24.83,Inf,39),"(-0.3262309 * ((abs(X1) ^ 0.7791546) * (sqrt(abs(sqrt(abs(310.95197)))) ^ ((((abs(((((abs(X1) ^ 2.0376987) / -800.0243) + (abs(X1) ^ 1.6540443)) / ((1.2457329 * sqrt(abs(X1))) * sqrt(X1)))) ^ -0.9335896) * 1.6678134) + 0.20923007) / (1/(sqrt(abs(X1))) * 1.9762793))))) RARLikelihood{Float32}"
32,1934709,-1552.1151,-1445.6462,-1552.1151,89.80082,16.66806,25.823334,Inf,39),"(-0.3262309 * ((abs(X1) ^ 0.7791546) * (sqrt(abs(sqrt(abs(310.95197)))) ^ ((((abs(((((abs(X1) ^ 2.0376987) / -800.0243) + (abs(X1) ^ 1.6540443)) / ((1.2457329 * sqrt(abs(X1))) * sqrt(X1)))) ^ -0.9335896) * 1.6678134) + 0.20923007) / (1/(sqrt(abs(X1))) * 1.9762793))))) RARLikelihood{Float32}"
33,1998469,-1562.7433,-1423.5416,-1562.7433,95.91581,43.285847,24.72,Inf,40),"(-0.3236624 * ((abs(X1) ^ 0.7551489) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 1.0600823) / -800.0243) + (abs(X1) ^ 2.1355522)) / ((0.8090163 * sqrt(abs(X1))) * exp(log(X1))))) ^ -0.9123663) * 1.302623) + 0.09414209) / (1/(sqrt(abs(X1))) * 2.325638))))) RARLikelihood{Float32}"
34,2070717,-1562.9563,-1418.8708,-1562.9563,95.91581,48.169697,24.993334,Inf,40),"(-0.32362106 * ((abs(X1) ^ 0.75431305) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.92033255) / -800.0243) + (abs(X1) ^ 1.9240427)) / ((0.8521397 * sqrt(abs(X1))) * exp(log(X1))))) ^ -1.3606613) * 1.3288006) + 0.09160331) / (1/(sqrt(abs(X1))) * 2.31069))))) RARLikelihood{Float32}"
35,2146109,-1563.0492,-1421.9856,-1563.0492,95.91581,45.147884,24.376667,Inf,40),"(-0.32358366 * ((abs(X1) ^ 0.75410587) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.86300075) / -800.0243) + (abs(X1) ^ 1.8077459)) / ((0.8837493 * sqrt(abs(X1))) * exp(log(X1))))) ^ -1.8686061) * 1.342606) + 0.08989393) / (1/(sqrt(abs(X1))) * 2.3022847))))) RARLikelihood{Float32}"
36,2212216,-1563.0824,-1420.8326,-1563.0824,95.91581,46.333984,24.606667,Inf,40),"(-0.32342294 * ((abs(X1) ^ 0.753989) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8407272) / -800.02423) + (abs(X1) ^ 1.7421411)) / ((0.8428422 * sqrt(abs(X1))) * exp(log(X1))))) ^ -2.3676662) * 1.6063719) + 0.08887632) / (1/(sqrt(abs(X1))) * 2.311981))))) RARLikelihood{Float32}"
37,2288628,-1567.2085,-1420.7765,-1567.2085,93.517914,52.91401,26.376667,Inf,39),"(-0.76900446 * ((abs(X1) ^ 0.7169413) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.78720057) / -800.02) + (abs(X1) ^ 1.7567505)) / ((0.8110663 * sqrt(abs(X1))) * exp(log(X1))))) ^ -4.1332803) * 1.3105406) + 0.014254368) / (1/(X1) * 2.3309987))))) RARLikelihood{Float32}"
38,2362997,-1568.3698,-1418.928,-1568.3698,93.517914,55.923847,26.1,Inf,39),"(-0.7669127 * ((abs(X1) ^ 0.715836) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.78583795) / -800.0042) + (abs(X1) ^ 1.6341593)) / ((0.894178 * sqrt(abs(X1))) * exp(log(X1))))) ^ -7.8430786) * 1.3218265) + 0.013761976) / (1/(X1) * 2.3264918))))) RARLikelihood{Float32}"
39,2439625,-1569.117,-1428.7869,-1569.117,93.517914,46.81214,24.666666,Inf,39),"(-0.7668094 * ((abs(X1) ^ 0.71452516) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.83259356) / -799.9472) + (abs(X1) ^ 1.5722171)) / ((0.94033974 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402308) * 1.3259474) + 0.012967169) / (1/(X1) * 2.3279085))))) RARLikelihood{Float32}"
40,2513001,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,24.776667,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
41,2586325,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,25.333334,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
42,2662871,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,26.186666,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
43,2748951,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,26.38,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
44,2832098,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,26.353333,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
45,2915486,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,25.99,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
46,2989600,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,25.65,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
47,3076681,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,24.246666,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
48,3144543,-1569.1274,-1417.8881,-1569.1274,93.517914,57.721447,24.44,Inf,39),"(-0.76713955 * ((abs(X1) ^ 0.71569204) * (sqrt(abs(sqrt(abs(-550108.9)))) ^ ((((abs(((((abs(X1) ^ 0.8359432) / -799.9472) + (abs(X1) ^ 1.572346)) / ((0.9402646 * sqrt(abs(X1))) * exp(log(X1))))) ^ -14.402353) * 1.3259443) + 0.012975343) / (1/(X1) * 2.3279102))))) RARLikelihood{Float32}"
49,3224564,-1570.182,3.4028235e38,-1570.182,65.91674,3.4028235e38,24.896667,Inf,30),"(0.05869298 * ((abs(X1) ^ (0.058611035 ^ -0.29797104)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086056) + (0.028800694 * 0.7614519)) / ((abs(X1) ^ 0.620192) * 0.036386725))))) RARLikelihood{Float32}"
50,3307357,-1570.1824,3.4028235e38,-1570.1824,65.91674,3.4028235e38,24.763334,Inf,30),"(0.058692455 * ((abs(X1) ^ (0.058608808 ^ -0.29796726)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086067) + (0.02880019 * 0.7614519)) / ((abs(X1) ^ 0.620192) * 0.036386356))))) RARLikelihood{Float32}"
51,3381212,-1570.1824,3.4028235e38,-1570.1824,65.91674,3.4028235e38,25.38,Inf,30),"(0.058692455 * ((abs(X1) ^ (0.058608808 ^ -0.29796726)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086067) + (0.02880019 * 0.7614519)) / ((abs(X1) ^ 0.620192) * 0.036386356))))) RARLikelihood{Float32}"
52,3456280,-1570.1824,3.4028235e38,-1570.1824,65.91674,3.4028235e38,24.643333,Inf,30),"(0.058692455 * ((abs(X1) ^ (0.058608808 ^ -0.29796726)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086067) + (0.02880019 * 0.7614519)) / ((abs(X1) ^ 0.620192) * 0.036386356))))) RARLikelihood{Float32}"
53,3530482,-1570.1824,3.4028235e38,-1570.1824,65.91674,3.4028235e38,25.256666,Inf,30),"(0.058692455 * ((abs(X1) ^ (0.058608808 ^ -0.29796726)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086067) + (0.02880019 * 0.7614519)) / ((abs(X1) ^ 0.620192) * 0.036386356))))) RARLikelihood{Float32}"
54,3602671,-1570.1824,3.4028235e38,-1570.1824,65.91674,3.4028235e38,23.546667,Inf,30),"(0.058692455 * ((abs(X1) ^ (0.058608808 ^ -0.29796726)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086067) + (0.02880019 * 0.7614519)) / ((abs(X1) ^ 0.620192) * 0.036386356))))) RARLikelihood{Float32}"
55,3692847,-1570.1824,3.4028235e38,-1570.1824,65.91674,3.4028235e38,24.943333,Inf,30),"(0.058692455 * ((abs(X1) ^ (0.058608808 ^ -0.29796726)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086067) + (0.02880019 * 0.7614519)) / ((abs(X1) ^ 0.620192) * 0.036386356))))) RARLikelihood{Float32}"
56,3784917,-1570.183,3.4028235e38,-1570.183,65.91674,3.4028235e38,25.736666,Inf,30),"(0.058691632 * ((abs(X1) ^ (0.058289833 ^ -0.29739425)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086639) + (0.028794061 * 0.7614498)) / ((abs(X1) ^ 0.62012637) * 0.03638562))))) RARLikelihood{Float32}"
57,3859549,-1570.183,3.4028235e38,-1570.183,65.91674,3.4028235e38,24.71,Inf,30),"(0.058691632 * ((abs(X1) ^ (0.058289833 ^ -0.29739425)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086639) + (0.028794061 * 0.7614498)) / ((abs(X1) ^ 0.62012637) * 0.03638562))))) RARLikelihood{Float32}"
58,3940843,-1570.183,3.4028235e38,-1570.183,65.91674,3.4028235e38,24.773333,Inf,30),"(0.058691632 * ((abs(X1) ^ (0.058289833 ^ -0.29739425)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086639) + (0.028794061 * 0.7614498)) / ((abs(X1) ^ 0.62012637) * 0.03638562))))) RARLikelihood{Float32}"
59,4022581,-1570.183,3.4028235e38,-1570.183,65.91674,3.4028235e38,25.373333,Inf,30),"(0.058691632 * ((abs(X1) ^ (0.058289833 ^ -0.29739425)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086639) + (0.028794061 * 0.7614498)) / ((abs(X1) ^ 0.62012637) * 0.03638562))))) RARLikelihood{Float32}"
60,4111452,-1570.183,3.4028235e38,-1570.183,65.91674,3.4028235e38,26.31,Inf,30),"(0.058691632 * ((abs(X1) ^ (0.058289833 ^ -0.29739425)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086639) + (0.028794061 * 0.7614498)) / ((abs(X1) ^ 0.62012637) * 0.03638562))))) RARLikelihood{Float32}"
61,4202157,-1570.183,3.4028235e38,-1570.183,65.91674,3.4028235e38,26.806667,Inf,30),"(0.058691632 * ((abs(X1) ^ (0.058289833 ^ -0.29739425)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086639) + (0.028794061 * 0.7614498)) / ((abs(X1) ^ 0.62012637) * 0.03638562))))) RARLikelihood{Float32}"
62,4275372,-1570.183,3.4028235e38,-1570.183,65.91674,3.4028235e38,26.38,Inf,30),"(0.058691632 * ((abs(X1) ^ (0.058289833 ^ -0.29739425)) * (sqrt(abs(1/(sqrt(abs((abs((abs(X1) ^ -2.6014555)) ^ -3.5772502)))))) + (((abs(X1) ^ -1.0086639) + (0.028794061 * 0.7614498)) / ((abs(X1) ^ 0.62012637) * 0.03638562))))) RARLikelihood{Float32}"
