NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,367975,-1269.7458,3.4028235e38,-1269.7458,50.536167,3.4028235e38,16.816668,Inf,23),"(abs(((X1 / sqrt(abs((exp(sqrt(abs(5.0640907))) / (abs((log(abs(-3.6432517e-31)) - (-97.86565 + (abs(X1) ^ -0.8166336)))) ^ sqrt(abs(sqrt(abs(X1))))))))) + X1)) ^ 0.5411473) RARLikelihood{Float32}"
12,422894,-1269.7458,3.4028235e38,-1269.7458,50.536167,3.4028235e38,17.553333,Inf,23),"(abs(((X1 / sqrt(abs((exp(sqrt(abs(5.0640907))) / (abs((log(abs(-3.6432517e-31)) - (-97.86565 + (abs(X1) ^ -0.8166336)))) ^ sqrt(abs(sqrt(abs(X1))))))))) + X1)) ^ 0.5411473) RARLikelihood{Float32}"
13,480017,-1269.7458,3.4028235e38,-1269.7458,50.536167,3.4028235e38,18.976667,Inf,23),"(abs(((X1 / sqrt(abs((exp(sqrt(abs(5.0640907))) / (abs((log(abs(-3.6432517e-31)) - (-97.86565 + (abs(X1) ^ -0.8166336)))) ^ sqrt(abs(sqrt(abs(X1))))))))) + X1)) ^ 0.5411473) RARLikelihood{Float32}"
14,533000,-1282.0264,-1183.9185,-1282.0264,76.90286,21.205027,20.17,Inf,35),"(((abs((X1 - (-76.37303 + (abs(X1) ^ -1.1173823)))) ^ sqrt(abs(sqrt(abs(X1))))) * (X1 / sqrt(abs((abs(((X1 / sqrt(abs((exp(sqrt(abs(2.9794178))) / sqrt(abs((abs((X1 * sqrt(abs(0.01031965)))) ^ -2.9687953))))))) + X1)) ^ 7.891503))))) + X1) RARLikelihood{Float32}"
15,580059,-1282.0264,-1183.9185,-1282.0264,76.90286,21.205027,22.013334,Inf,35),"(((abs((X1 - (-76.37303 + (abs(X1) ^ -1.1173823)))) ^ sqrt(abs(sqrt(abs(X1))))) * (X1 / sqrt(abs((abs(((X1 / sqrt(abs((exp(sqrt(abs(2.9794178))) / sqrt(abs((abs((X1 * sqrt(abs(0.01031965)))) ^ -2.9687953))))))) + X1)) ^ 7.891503))))) + X1) RARLikelihood{Float32}"
16,641355,-1379.649,-1348.6837,-1379.649,23.350922,7.614382,22.34,Inf,12),"((sqrt(abs(3.9516735)) * X1) / 1/((abs((X1 * sqrt(abs(-1.7497576)))) ^ -0.34405702))) RARLikelihood{Float32}"
17,704385,-1379.649,-1348.6837,-1379.649,23.350922,7.614382,23.033333,Inf,12),"((sqrt(abs(3.9516735)) * X1) / 1/((abs((X1 * sqrt(abs(-1.7497576)))) ^ -0.34405702))) RARLikelihood{Float32}"
18,760467,-1419.9056,3.4028235e38,-1419.9056,91.94154,3.4028235e38,22.58,Inf,37),"(sqrt(abs(((sqrt(abs((abs((X1 * sqrt(abs(-6.392002)))) ^ -11.8236885))) * (abs((X1 * sin(sqrt(abs(8.375214))))) ^ 2.6637745)) / sqrt(abs((abs((X1 * (1/(log(sqrt(abs((-49.786682 + (X1 * (X1 - -9913.297))))))) * log(abs(-1.7832377e12))))) ^ -9.554082)))))) + X1) RARLikelihood{Float32}"
19,817952,-1467.4209,-1343.9563,-1467.4209,92.1034,31.361147,23.456667,Inf,40),"(((0.17320405 + (X1 / (abs((X1 * sqrt(abs(sqrt(abs(-7.8906364)))))) ^ 1.5416276))) * ((abs(exp(X1)) ^ (log(abs(782521.2)) / -277796.25)) / sqrt(abs((abs((X1 / (abs((X1 * sqrt(abs(-188.43799)))) ^ -0.3949726))) ^ -1.9341816))))) / 1/((abs((X1 * (X1 * X1))) ^ -0.08818426))) RARLikelihood{Float32}"
20,873020,-1500.3918,-1396.2454,-1500.3918,86.32423,17.822277,24.626667,Inf,36),"(sqrt(abs((abs((sqrt(abs((abs((X1 * sqrt(abs(-3.310536)))) ^ -3.3651278))) * (abs((X1 * sin(sqrt(abs(-0.0001353293))))) ^ 1.2534395))) ^ sqrt(abs((abs((X1 * (1/(log((6.232158 - (1.9917598 + (abs(X1) ^ -0.2645186))))) * log(abs(-1.7832377e12))))) ^ -1.3643382)))))) + X1) RARLikelihood{Float32}"
21,932545,-1541.1078,-1440.2367,-1541.1078,79.10008,21.771046,24.493334,Inf,36),"((sqrt(abs(9.750422)) * ((sqrt(abs(X1)) * -17.241173) / sqrt(abs(((X1 * sqrt(abs(X1))) ^ -1.6030208))))) / sqrt(abs(sqrt(abs((abs((X1 * (-36.60235 + ((sqrt(abs(8.572739)) * X1) / 1/((abs((X1 * sqrt(abs(-1.4668229)))) ^ -1.5054919)))))) ^ 3.865004)))))) RARLikelihood{Float32}"
22,997073,-1563.7826,-1478.109,-1563.7826,74.334755,11.338851,24.353333,Inf,31),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -5.496701)))) + exp(sqrt(abs(X1)))) - (((sqrt(abs((X1 * (5.9619036 + X1)))) - 0.41766664) * -13.451087) + log(abs(X1)))) + X1) / -19.971272) RARLikelihood{Float32}"
23,1051706,-1563.7827,-1478.1093,-1563.7827,74.334755,11.338754,24.806667,Inf,31),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -5.496701)))) + exp(sqrt(abs(X1)))) - (((sqrt(abs((X1 * (5.9619036 + X1)))) - 0.4176666) * -13.451087) + log(abs(X1)))) + X1) / -19.971272) RARLikelihood{Float32}"
24,1123965,-1563.7827,-1478.1093,-1563.7827,74.334755,11.338754,24.653334,Inf,31),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -5.496701)))) + exp(sqrt(abs(X1)))) - (((sqrt(abs((X1 * (5.9619036 + X1)))) - 0.4176666) * -13.451087) + log(abs(X1)))) + X1) / -19.971272) RARLikelihood{Float32}"
25,1185030,-1563.7827,-1478.1093,-1563.7827,74.334755,11.338754,24.366667,Inf,31),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -5.496701)))) + exp(sqrt(abs(X1)))) - (((sqrt(abs((X1 * (5.9619036 + X1)))) - 0.4176666) * -13.451087) + log(abs(X1)))) + X1) / -19.971272) RARLikelihood{Float32}"
26,1256166,-1572.4988,-1494.5347,-1572.4988,66.77497,11.189116,24.503334,Inf,29),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -5.2903395)))) + X1) - (((sqrt(abs((X1 * (5.22468 + X1)))) - 0.31800568) * -13.981644) + log(abs(X1)))) + X1) / -19.152931) RARLikelihood{Float32}"
27,1331527,-1572.4988,-1494.5347,-1572.4988,66.77497,11.189116,25.68,Inf,29),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -5.2903395)))) + X1) - (((sqrt(abs((X1 * (5.22468 + X1)))) - 0.31800568) * -13.981644) + log(abs(X1)))) + X1) / -19.152931) RARLikelihood{Float32}"
28,1395338,-1572.8121,-1466.9287,-1572.8121,92.1034,13.780084,25.99,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.7791405)))) + X1) - (((sqrt(abs((X1 * (5.913601 + ((sqrt(abs(0.5880746)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(-1.7486535)))) ^ -0.19870596)))))))) - 0.3615689) * -12.241491) + log(abs(X1)))) + X1) / -17.283588) RARLikelihood{Float32}"
29,1460127,-1572.8121,-1466.9287,-1572.8121,92.1034,13.780084,27.2,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.7791405)))) + X1) - (((sqrt(abs((X1 * (5.913601 + ((sqrt(abs(0.5880746)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(-1.7486535)))) ^ -0.19870596)))))))) - 0.3615689) * -12.241491) + log(abs(X1)))) + X1) / -17.283588) RARLikelihood{Float32}"
30,1523163,-1572.8121,-1466.9287,-1572.8121,92.1034,13.780084,27.56,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.7791405)))) + X1) - (((sqrt(abs((X1 * (5.913601 + ((sqrt(abs(0.5880746)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(-1.7486535)))) ^ -0.19870596)))))))) - 0.3615689) * -12.241491) + log(abs(X1)))) + X1) / -17.283588) RARLikelihood{Float32}"
31,1587181,-1572.8121,-1466.9287,-1572.8121,92.1034,13.780084,26.573334,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.7791405)))) + X1) - (((sqrt(abs((X1 * (5.913601 + ((sqrt(abs(0.5880746)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(-1.7486535)))) ^ -0.19870596)))))))) - 0.3615689) * -12.241491) + log(abs(X1)))) + X1) / -17.283588) RARLikelihood{Float32}"
32,1663070,-1572.8123,-1466.8105,-1572.8123,92.1034,13.898302,26.32,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.779071)))) + X1) - (((sqrt(abs((X1 * (5.9065413 + ((sqrt(abs(0.6667892)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.48170817)))) ^ -0.19872738)))))))) - 0.3613564) * -12.248672) + log(abs(X1)))) + X1) / -17.283333) RARLikelihood{Float32}"
33,1733592,-1572.8123,-1466.8105,-1572.8123,92.1034,13.898302,27.353333,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.779071)))) + X1) - (((sqrt(abs((X1 * (5.9065413 + ((sqrt(abs(0.6667892)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.48170817)))) ^ -0.19872738)))))))) - 0.3613564) * -12.248672) + log(abs(X1)))) + X1) / -17.283333) RARLikelihood{Float32}"
34,1800062,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,27.99,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
35,1871490,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,27.286667,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
36,1932035,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,26.043333,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
37,2003285,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,26.726667,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
38,2088992,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,27.983334,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
39,2154872,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,27.333334,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
40,2237657,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,27.39,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
41,2318373,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,26.873333,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
42,2385458,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,27.45,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
43,2447497,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,26.706667,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
44,2510604,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,26.843334,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
45,2578342,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,27.593334,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
46,2640150,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,28.023333,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
47,2693841,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,26.946667,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
48,2757696,-1572.8124,-1466.8372,-1572.8124,92.1034,13.871771,26.8,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.780378)))) + X1) - (((sqrt(abs((X1 * (5.9103575 + ((sqrt(abs(0.6434482)) * X1) / sqrt(abs((abs((X1 * sqrt(abs(0.7086798)))) ^ -0.19839855)))))))) - 0.36141044) * -12.247322) + log(abs(X1)))) + X1) / -17.28815) RARLikelihood{Float32}"
49,2826957,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,27.593334,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
50,2892420,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.5,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
51,2961595,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.956667,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
52,3031509,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,27.45,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
53,3103720,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,27.17,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
54,3161263,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.593334,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
55,3222948,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.556667,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
56,3292724,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.01,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
57,3353005,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,25.66,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
58,3428026,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.3,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
59,3504258,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.506666,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
60,3577698,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,25.9,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
61,3654831,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,25.82,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
62,3726847,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.35,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
63,3779504,-1572.8137,-1466.5935,-1572.8137,92.1034,14.11676,26.54,Inf,40),"(((((X1 - sqrt(abs((abs((X1 * 1/(X1))) ^ -4.77841)))) + X1) - (((sqrt(abs((X1 * (6.315719 + ((sqrt(abs(0.03500903)) * X1) / sqrt(abs((abs((1998.06 * sqrt(abs(X1)))) ^ -0.3959839)))))))) - 0.37370712) * -11.842924) + log(abs(X1)))) + X1) / -17.280123) RARLikelihood{Float32}"
