NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
23,1371450,-1505.3209,-1410.1875,-1505.3209,74.705635,20.427685,27.713333,Inf,34),"((abs(X1) ^ 0.8027707) - ((((abs(X1) ^ log(abs(0.5841132))) * -1.8367707) * (-0.20071913 - (-2237.731 + 2237.5264))) - sqrt(abs((((X1 + log(abs((7.8187146 - 7.486153)))) + 1/(sqrt(abs((X1 - -0.82978))))) + (X1 - X1)))))) RARLikelihood{Float32}"
24,1449594,-1506.25,-1411.1562,-1506.25,74.705635,20.388,26.443333,Inf,34),"((abs(X1) ^ 0.8085347) - ((((abs(X1) ^ log(abs(0.6025908))) * -1.836772) * (-0.20015487 - (-2237.731 + 2237.5264))) - sqrt(abs((((X1 + log(abs((7.818906 - 7.485962)))) + 1/(sqrt(abs((X1 - -0.8315504))))) + (X1 - X1)))))) RARLikelihood{Float32}"
25,1521410,-1506.25,-1411.1562,-1506.25,74.705635,20.388,27.18,Inf,34),"((abs(X1) ^ 0.8085347) - ((((abs(X1) ^ log(abs(0.6025908))) * -1.836772) * (-0.20015487 - (-2237.731 + 2237.5264))) - sqrt(abs((((X1 + log(abs((7.818906 - 7.485962)))) + 1/(sqrt(abs((X1 - -0.8315504))))) + (X1 - X1)))))) RARLikelihood{Float32}"
26,1598979,-1523.0056,-1424.902,-1523.0056,74.705635,23.397945,27.433332,Inf,34),"((X1 * 0.62744117) - ((((abs(X1) ^ log(abs(1.3138062))) * -1.79683) * (-0.15268956 - (-2237.7786 + 2237.4788))) - sqrt(abs((((X1 + log(abs((7.8218927 - 7.482975)))) + 1/(sqrt(abs((X1 - -0.8676482))))) + (X1 - X1)))))) RARLikelihood{Float32}"
27,1664194,-1523.0056,-1424.902,-1523.0056,74.705635,23.397945,26.97,Inf,34),"((X1 * 0.62744117) - ((((abs(X1) ^ log(abs(1.3138062))) * -1.79683) * (-0.15268956 - (-2237.7786 + 2237.4788))) - sqrt(abs((((X1 + log(abs((7.8218927 - 7.482975)))) + 1/(sqrt(abs((X1 - -0.8676482))))) + (X1 - X1)))))) RARLikelihood{Float32}"
28,1737276,-1523.0056,-1424.902,-1523.0056,74.705635,23.397945,26.733334,Inf,34),"((X1 * 0.62744117) - ((((abs(X1) ^ log(abs(1.3138062))) * -1.79683) * (-0.15268956 - (-2237.7786 + 2237.4788))) - sqrt(abs((((X1 + log(abs((7.8218927 - 7.482975)))) + 1/(sqrt(abs((X1 - -0.8676482))))) + (X1 - X1)))))) RARLikelihood{Float32}"
29,1809486,-1523.0056,-1424.902,-1523.0056,74.705635,23.397945,26.756666,Inf,34),"((X1 * 0.62744117) - ((((abs(X1) ^ log(abs(1.3138062))) * -1.79683) * (-0.15268956 - (-2237.7786 + 2237.4788))) - sqrt(abs((((X1 + log(abs((7.8218927 - 7.482975)))) + 1/(sqrt(abs((X1 - -0.8676482))))) + (X1 - X1)))))) RARLikelihood{Float32}"
30,1881833,-1543.5178,-1447.4731,-1543.5178,74.705635,21.33904,26.22,Inf,34),"((X1 * 0.6480831) - ((((abs(X1) ^ log(abs(-1.3191494))) * -1.754174) * (-0.15350012 - (-2237.7778 + 2237.4795))) - sqrt(abs((((X1 + log(abs((7.818153 - 7.486715)))) + 1/(sqrt(abs((X1 - -0.8262169))))) + (X1 - X1)))))) RARLikelihood{Float32}"
31,1966606,-1544.5266,-1450.4182,-1544.5266,72.50841,21.599937,26.196667,Inf,33),"((X1 * 0.6262315) - ((((abs(X1) ^ 0.32863837) * -1.7903377) * (-0.14788663 - (-2237.7837 + 2237.4736))) - sqrt(abs((((X1 + log(abs((7.815707 - 7.4891605)))) + 1/(sqrt(abs((X1 - -0.8014289))))) + (X1 - X1)))))) RARLikelihood{Float32}"
32,2034939,-1565.2244,-1462.7313,-1565.2244,79.10008,23.392986,26.763334,Inf,36),"((X1 * 0.6627024) - ((((abs(X1) ^ 0.13989101) * -1.7831701) * (-0.16932738 - (-2237.7612 + 2237.496))) - sqrt(abs((((X1 + log(abs((7.851863 - 7.453005)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.4107968) - -1.167509))))) + (X1 - X1)))))) RARLikelihood{Float32}"
33,2101643,-1565.2881,-1463.53,-1565.2881,79.10008,22.65802,27.51,Inf,36),"((X1 * 0.6663642) - ((((abs(X1) ^ 0.14203508) * -1.7831883) * (-0.16897853 - (-2237.7612 + 2237.496))) - sqrt(abs((((X1 + log(abs((7.8515944 - 7.4532733)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.4120468) - -1.1639184))))) + (X1 - X1)))))) RARLikelihood{Float32}"
34,2164428,-1565.2883,-1463.4081,-1565.2883,79.10008,22.780182,26.376667,Inf,36),"((X1 * 0.6663636) - ((((abs(X1) ^ 0.14203501) * -1.7831883) * (-0.16897832 - (-2237.7612 + 2237.496))) - sqrt(abs((((X1 + log(abs((7.8515944 - 7.4532733)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.412047) - -1.1639183))))) + (X1 - X1)))))) RARLikelihood{Float32}"
35,2230327,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,26.156666,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
36,2299331,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,24.893333,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
37,2362959,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,25.263334,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
38,2433846,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,26.29,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
39,2493330,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,27.063334,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
40,2567103,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,26.463333,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
41,2634114,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,25.3,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
42,2689721,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,24.956667,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
43,2748661,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,25.08,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
44,2801787,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,25.026667,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
45,2862196,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,25.783333,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
46,2927667,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,25.92,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
47,2991643,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,26.233334,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
48,3047941,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,26.493334,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
49,3112348,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,27.146667,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
50,3167439,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,27.423334,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
51,3222529,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,27.286667,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
52,3276885,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,26.706667,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
53,3325731,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,26.616667,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
54,3388080,-1566.2886,-1462.8639,-1566.2886,79.10008,24.324642,26.963333,Inf,36),"((X1 * 0.6601513) - ((((abs(X1) ^ 0.16980736) * -1.7841526) * (-0.16483152 - (-2237.7644 + 2237.493))) - sqrt(abs((((X1 + log(abs((7.8440027 - 7.460865)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5229726) - -1.0766948))))) + (X1 - X1)))))) RARLikelihood{Float32}"
55,3439868,-1566.293,-1474.2756,-1566.293,70.31119,21.706215,25.956667,Inf,32),"((X1 * 0.6594878) - ((((abs(X1) ^ 0.17159921) * -1.657276) * 0.11520095) - sqrt(abs((((X1 + log(abs((7.4607573 - 7.8441105)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5225631) - -1.0779529))))) + (X1 - X1)))))) RARLikelihood{Float32}"
56,3508035,-1566.5685,-1398.5408,-1566.5685,87.888985,80.13873,24.873333,Inf,40),"((X1 * 0.64540696) - ((((abs(X1) ^ -0.044830922) * -0.6921002) * (sqrt(abs(X1)) - (-2235.2559 + 2240.0015))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.569254) - -0.008769938))))) + (X1 - X1)))))) RARLikelihood{Float32}"
57,3568463,-1566.5851,-1398.5303,-1566.5851,87.888985,80.16574,25.14,Inf,40),"((X1 * 0.6444691) - ((((abs(X1) ^ -0.044663966) * -0.69221777) * (sqrt(abs(X1)) - (-2235.2559 + 2240.0015))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5693932) - -0.009115659))))) + (X1 - X1)))))) RARLikelihood{Float32}"
58,3624156,-1566.587,-1400.1007,-1566.587,87.888985,78.59724,26.503334,Inf,40),"((X1 * 0.64444745) - ((((abs(X1) ^ -0.044699878) * -0.6923401) * (sqrt(abs(X1)) - (-2235.2563 + 2240.001))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5694466) - -0.009039294))))) + (X1 - X1)))))) RARLikelihood{Float32}"
59,3675994,-1566.588,-1400.7853,-1566.588,87.888985,77.913734,26.043333,Inf,40),"((X1 * 0.6444318) - ((((abs(X1) ^ -0.04469807) * -0.6923525) * (sqrt(abs(X1)) - (-2235.2563 + 2240.001))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.5696901) - -0.009050891))))) + (X1 - X1)))))) RARLikelihood{Float32}"
60,3736714,-1566.5952,-1401.9143,-1566.5952,85.69176,78.98909,26.983334,Inf,39),"((X1 * 0.6427911) - ((((abs(X1) ^ -0.04455311) * -0.6969139) * (sqrt(abs(X1)) - (-2235.27 + 2239.9873))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(X1) ^ 0.78593546) - -0.009202667))))) + (X1 - X1)))))) RARLikelihood{Float32}"
61,3794473,-1566.5978,-1402.067,-1566.5978,85.69176,78.838974,26.496666,Inf,39),"((X1 * 0.6428343) - ((((abs(X1) ^ -0.044545606) * -0.6969206) * (sqrt(abs(X1)) - (-2235.27 + 2239.9873))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(X1) ^ 0.7858468) - -0.00920145))))) + (X1 - X1)))))) RARLikelihood{Float32}"
62,3847464,-1566.5978,-1402.067,-1566.5978,85.69176,78.838974,25.583334,Inf,39),"((X1 * 0.6428343) - ((((abs(X1) ^ -0.044545606) * -0.6969206) * (sqrt(abs(X1)) - (-2235.27 + 2239.9873))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(X1) ^ 0.7858468) - -0.00920145))))) + (X1 - X1)))))) RARLikelihood{Float32}"
63,3897821,-1566.5978,-1402.067,-1566.5978,85.69176,78.838974,25.13,Inf,39),"((X1 * 0.6428343) - ((((abs(X1) ^ -0.044545606) * -0.6969206) * (sqrt(abs(X1)) - (-2235.27 + 2239.9873))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(X1) ^ 0.7858468) - -0.00920145))))) + (X1 - X1)))))) RARLikelihood{Float32}"
64,3959715,-1566.5978,-1402.067,-1566.5978,85.69176,78.838974,25.97,Inf,39),"((X1 * 0.6428343) - ((((abs(X1) ^ -0.044545606) * -0.6969206) * (sqrt(abs(X1)) - (-2235.27 + 2239.9873))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(X1) ^ 0.7858468) - -0.00920145))))) + (X1 - X1)))))) RARLikelihood{Float32}"
65,4018093,-1566.5978,-1402.067,-1566.5978,85.69176,78.838974,25.65,Inf,39),"((X1 * 0.6428343) - ((((abs(X1) ^ -0.044545606) * -0.6969206) * (sqrt(abs(X1)) - (-2235.27 + 2239.9873))) - sqrt(abs((((X1 + log(abs((sqrt(abs(log(abs(log(abs(6.8191014e11)))))) + 81164.52)))) + 1/(sqrt(abs(((abs(X1) ^ 0.7858468) - -0.00920145))))) + (X1 - X1)))))) RARLikelihood{Float32}"
