NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,577786,-1290.9984,-1201.7864,-1290.9984,52.539574,36.672466,21.3,Inf,27),"((X1 + sqrt(abs((abs((((X1 + -1.8230922) * ((abs(((abs(X1) ^ 0.052911516) / -3.4548821)) ^ (1.6058409 / sqrt(abs(X1)))) + (-0.35174438 * 0.70546496))) + -0.4468814)) ^ 0.63215446)))) * 0.9894856) RARLikelihood{Float32}"
13,635035,-1295.6699,-1213.791,-1295.6699,62.383247,19.495657,23.146667,Inf,30),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((-2.187259 / -2.4738543)) ^ (8.676746 - (-10.102595 / (7.6885333 / (abs(X1) ^ -1.2449769))))) + (0.2138314 * 1.0208566))) + -0.009548271)) ^ 0.62879276)))) * 0.8472404) RARLikelihood{Float32}"
14,693594,-1353.5631,-1238.0386,-1353.5631,79.018776,36.505684,22.973333,Inf,38),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((abs((-1.176502 / -3.1337917)) ^ (2.2207232 - 0.48232386)) + (0.21798131 * 1.0077256))) + -0.014121289)) ^ (1.5249678 - 1.17808)) + (-0.31112745 * 0.57298636))) + 1.8618764e-5)) ^ 0.56907284)))) * 0.7915396) RARLikelihood{Float32}"
15,756036,-1358.6499,-1244.2836,-1358.6499,79.018776,35.34754,22.403334,Inf,38),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((abs((-1.0918487 / -3.1655676)) ^ (2.276847 - 0.42620057)) + (-0.09907667 * 0.939336))) + -0.001633819)) ^ (1.4359219 - 1.2671258)) + (-0.45869565 * 0.6531139))) + -6.4372894e-6)) ^ 0.57816255)))) * 0.8746368) RARLikelihood{Float32}"
16,831855,-1358.6715,-1243.1306,-1358.6715,79.018776,36.522076,21.616667,Inf,38),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((abs((-1.0891161 / -3.1665242)) ^ (2.2785563 - 0.4244911)) + (-0.10966084 * 0.94049096))) + -0.0012360017)) ^ (1.4378246 - 1.2652231)) + (-0.43605518 * 0.6371901))) + -5.839305e-6)) ^ 0.57474357)))) * 0.8795967) RARLikelihood{Float32}"
17,896227,-1358.6715,-1243.1306,-1358.6715,79.018776,36.522076,22.256666,Inf,38),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((abs((-1.0891161 / -3.1665242)) ^ (2.2785563 - 0.4244911)) + (-0.10966084 * 0.94049096))) + -0.0012360017)) ^ (1.4378246 - 1.2652231)) + (-0.43605518 * 0.6371901))) + -5.839305e-6)) ^ 0.57474357)))) * 0.8795967) RARLikelihood{Float32}"
18,959165,-1358.6715,-1243.1306,-1358.6715,79.018776,36.522076,22.113333,Inf,38),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((abs((-1.0891161 / -3.1665242)) ^ (2.2785563 - 0.4244911)) + (-0.10966084 * 0.94049096))) + -0.0012360017)) ^ (1.4378246 - 1.2652231)) + (-0.43605518 * 0.6371901))) + -5.839305e-6)) ^ 0.57474357)))) * 0.8795967) RARLikelihood{Float32}"
19,1016457,-1358.6715,-1243.1306,-1358.6715,79.018776,36.522076,24.476667,Inf,38),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((abs((-1.0891161 / -3.1665242)) ^ (2.2785563 - 0.4244911)) + (-0.10966084 * 0.94049096))) + -0.0012360017)) ^ (1.4378246 - 1.2652231)) + (-0.43605518 * 0.6371901))) + -5.839305e-6)) ^ 0.57474357)))) * 0.8795967) RARLikelihood{Float32}"
20,1088932,-1358.6715,-1243.1306,-1358.6715,79.018776,36.522076,25.69,Inf,38),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((abs((-1.0891161 / -3.1665242)) ^ (2.2785563 - 0.4244911)) + (-0.10966084 * 0.94049096))) + -0.0012360017)) ^ (1.4378246 - 1.2652231)) + (-0.43605518 * 0.6371901))) + -5.839305e-6)) ^ 0.57474357)))) * 0.8795967) RARLikelihood{Float32}"
21,1167447,-1359.3103,-1250.488,-1359.3103,71.99867,36.823624,24.36,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.937838)))) + (-0.06823398 * X1))) + -0.0074826847)) ^ (1.3715912 - 1.3314565)) + (-0.85546327 * 0.94538796))) + 9.405938e-5)) ^ 0.549434)))) * 0.91460955) RARLikelihood{Float32}"
22,1239703,-1362.0112,-1247.9069,-1362.0112,83.17766,30.926731,24.793333,Inf,40),"((X1 + sqrt(abs((abs(((X1 * ((abs((((X1 + X1) * ((abs((-1.166577 / -3.1398306)) ^ (2.2080169 - (abs(X1) ^ (abs(-8.189849) ^ -7.580359)))) + (0.13275194 * 0.9137764))) + -0.015518156)) ^ (1.484839 - 1.2182088)) + (-0.4325536 * 0.63470405))) + 0.00030874557)) ^ 0.5491955)))) * 0.8829115) RARLikelihood{Float32}"
23,1312196,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,26.583334,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
24,1385608,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,26.73,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
25,1458242,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,25.29,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
26,1535226,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,25.246666,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
27,1610672,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,24.633333,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
28,1700031,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,25.25,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
29,1782876,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,25.176666,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
30,1856468,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,24.473333,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
31,1927003,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,24.63,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
32,1997358,-1368.7584,-1261.4358,-1368.7584,71.99867,35.32395,23.443333,Inf,37),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 0.9433436)))) + (abs(X1) ^ 3.1971967))) + -0.007537353)) ^ (1.3767287 - 1.3263191)) + (-0.8331542 * 0.92518663))) + 3.8864917e-5)) ^ 0.54547536)))) * 0.88282615) RARLikelihood{Float32}"
33,2063007,-1370.7672,-1269.2166,-1370.7672,68.10686,33.443832,23.606667,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 1.098057)))) + X1)) + -0.0072360854)) ^ (1.3768256 - 1.3262222)) + (-0.8423322 * 0.9334539))) + 0.00059558946)) ^ 0.5427716)))) * 0.8916213) RARLikelihood{Float32}"
34,2146047,-1370.7672,-1269.2166,-1370.7672,68.10686,33.443832,23.27,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 1.098057)))) + X1)) + -0.0072360854)) ^ (1.3768256 - 1.3262222)) + (-0.8423322 * 0.9334539))) + 0.00059558946)) ^ 0.5427716)))) * 0.8916213) RARLikelihood{Float32}"
35,2220589,-1370.7672,-1269.2166,-1370.7672,68.10686,33.443832,24.32,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 1.098057)))) + X1)) + -0.0072360854)) ^ (1.3768256 - 1.3262222)) + (-0.8423322 * 0.9334539))) + 0.00059558946)) ^ 0.5427716)))) * 0.8916213) RARLikelihood{Float32}"
36,2290371,-1370.7672,-1269.2166,-1370.7672,68.10686,33.443832,23.796667,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 1.098057)))) + X1)) + -0.0072360854)) ^ (1.3768256 - 1.3262222)) + (-0.8423322 * 0.9334539))) + 0.00059558946)) ^ 0.5427716)))) * 0.8916213) RARLikelihood{Float32}"
37,2367340,-1370.7672,-1269.2166,-1370.7672,68.10686,33.443832,24.833334,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 1.098057)))) + X1)) + -0.0072360854)) ^ (1.3768256 - 1.3262222)) + (-0.8423322 * 0.9334539))) + 0.00059558946)) ^ 0.5427716)))) * 0.8916213) RARLikelihood{Float32}"
38,2445218,-1370.7672,-1269.2166,-1370.7672,68.10686,33.443832,24.983334,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 1.098057)))) + X1)) + -0.0072360854)) ^ (1.3768256 - 1.3262222)) + (-0.8423322 * 0.9334539))) + 0.00059558946)) ^ 0.5427716)))) * 0.8916213) RARLikelihood{Float32}"
39,2531904,-1370.7672,-1269.2166,-1370.7672,68.10686,33.443832,25.8,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(X1) ^ 1.098057)))) + X1)) + -0.0072360854)) ^ (1.3768256 - 1.3262222)) + (-0.8423322 * 0.9334539))) + 0.00059558946)) ^ 0.5427716)))) * 0.8916213) RARLikelihood{Float32}"
40,2612077,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,25.506666,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
41,2697266,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,25.436666,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
42,2781449,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,24.92,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
43,2865569,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,25.076666,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
44,2940464,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,25.423334,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
45,3014956,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,24.573334,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
46,3091631,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,25.026667,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
47,3162531,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,25.853333,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
48,3233478,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,26.75,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
49,3307298,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,27.39,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
50,3396271,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,27.213333,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
51,3468703,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,27.903334,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
52,3531717,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,27.456667,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
53,3599808,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,26.64,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
54,3670770,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,26.743334,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
55,3747482,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,26.146667,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
56,3803870,-1375.9288,-1274.2422,-1375.9288,68.10686,33.579784,26.826666,Inf,35),"((X1 + sqrt(abs((abs((((X1 + X1) * ((abs((((X1 + X1) * ((X1 + sqrt(abs((abs(-0.10847595) ^ 1.0880018)))) + X1)) + -0.01418871)) ^ (1.3934529 - 1.3095949)) + (-0.7866826 * 0.8831486))) + 0.00073636894)) ^ 0.54729223)))) * 0.8566756) RARLikelihood{Float32}"
57,3872131,-1428.6157,3.4028235e38,-1428.6157,81.29731,3.4028235e38,26.536667,Inf,37),"(((X1 * ((X1 + (79.52017 / -27.264416)) + (43.68184 + X1))) + 1/((abs((X1 + 0.88620454)) ^ 10.442296))) * (abs(((X1 * (((abs(X1) ^ -3.1588569) + 5030.9517) / (-8.958357 - -6.0881915))) + (log(abs(-2.7849525e6)) * -20.174242))) ^ -0.42010507)) RARLikelihood{Float32}"
58,3942011,-1466.4047,3.4028235e38,-1466.4047,72.50841,3.4028235e38,26.95,Inf,33),"(((X1 * (9.693986 + (53.40358 + X1))) + 1/((abs((X1 + 0.7700811)) ^ 10.442296))) * (abs(((X1 * (((abs(X1) ^ -3.9644992) + 5025.9185) / (-7.5271854 - -7.519363))) + (log(abs(-2.7849525e6)) * -379.57803))) ^ -0.27052304)) RARLikelihood{Float32}"
59,4007380,-1466.6335,3.4028235e38,-1466.6335,72.50841,3.4028235e38,25.456667,Inf,33),"(((X1 * (9.701989 + (53.41157 + X1))) + 1/((abs((X1 + 0.7711002)) ^ 10.442296))) * (abs(((X1 * (((abs(X1) ^ -3.9508967) + 5025.9185) / (-7.5278835 - -7.518665))) + (log(abs(-2.7849525e6)) * -379.57797))) ^ -0.2737944)) RARLikelihood{Float32}"
60,4078586,-1466.6335,3.4028235e38,-1466.6335,72.50841,3.4028235e38,25.936666,Inf,33),"(((X1 * (9.701989 + (53.41157 + X1))) + 1/((abs((X1 + 0.7711002)) ^ 10.442296))) * (abs(((X1 * (((abs(X1) ^ -3.9508967) + 5025.9185) / (-7.5278835 - -7.518665))) + (log(abs(-2.7849525e6)) * -379.57797))) ^ -0.2737944)) RARLikelihood{Float32}"
61,4148726,-1466.6335,3.4028235e38,-1466.6335,72.50841,3.4028235e38,24.656666,Inf,33),"(((X1 * (9.701989 + (53.41157 + X1))) + 1/((abs((X1 + 0.7711002)) ^ 10.442296))) * (abs(((X1 * (((abs(X1) ^ -3.9508967) + 5025.9185) / (-7.5278835 - -7.518665))) + (log(abs(-2.7849525e6)) * -379.57797))) ^ -0.2737944)) RARLikelihood{Float32}"
62,4213329,-1466.6335,3.4028235e38,-1466.6335,72.50841,3.4028235e38,25.753334,Inf,33),"(((X1 * (9.701989 + (53.41157 + X1))) + 1/((abs((X1 + 0.7711002)) ^ 10.442296))) * (abs(((X1 * (((abs(X1) ^ -3.9508967) + 5025.9185) / (-7.5278835 - -7.518665))) + (log(abs(-2.7849525e6)) * -379.57797))) ^ -0.2737944)) RARLikelihood{Float32}"
63,4288448,-1486.7129,3.4028235e38,-1486.7129,81.29731,3.4028235e38,27.153334,Inf,37),"(((X1 * (-7.7416 + (35.96798 + X1))) + 1/((abs((X1 + 0.8403578)) ^ 10.442296))) * (abs(((X1 * (((abs(X1) ^ -5.2342324) + 5050.194) / (-2.2139716 - (abs((X1 + X1)) ^ -2.1194735)))) + (log(abs(-2.7849525e6)) * -34.318695))) ^ -0.3624373)) RARLikelihood{Float32}"
64,4363466,-1488.9288,3.4028235e38,-1488.9288,81.29731,3.4028235e38,26.883333,Inf,37),"(((X1 * (-9.506016 + (34.203568 + X1))) + 1/((abs((X1 + 0.8509761)) ^ 10.442296))) * (abs(((X1 * (((abs(X1) ^ -4.9695034) + 5050.372) / (-5.7907224 - (abs((X1 + X1)) ^ -2.1270862)))) + (log(abs(-2.7849525e6)) * -12.821795))) ^ -0.39065865)) RARLikelihood{Float32}"
