NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
74,4781234,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,23.393333,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
75,4844610,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.256666,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
76,4905808,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.596666,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
77,4966201,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.68,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
78,5026335,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.246666,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
79,5096794,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.266666,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
80,5165536,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.78,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
81,5235759,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.9,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
82,5302049,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,26.423334,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
83,5368656,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,26.943333,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
84,5436665,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,27.803333,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
85,5505263,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,27.32,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
86,5581948,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,26.353333,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
87,5667375,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.953333,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
88,5744828,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,26.813334,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
89,5817459,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,27.506666,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
90,5892068,-1577.9995,-1488.2538,-1577.9995,73.94459,15.80111,27.166666,Inf,38),"(-0.28003684 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) + 0.47841752) - -2.3924708)) - -0.33280995)) * -0.119892) + (0.34236723 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.92671)) * (X1 * (1.3599745 - 1.2199928))))))) RARLikelihood{Float32}"
91,5953721,-1577.9995,-1488.2538,-1577.9995,73.94459,15.80111,27.38,Inf,38),"(-0.28003684 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) + 0.47841752) - -2.3924708)) - -0.33280995)) * -0.119892) + (0.34236723 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.92671)) * (X1 * (1.3599745 - 1.2199928))))))) RARLikelihood{Float32}"
92,6018952,-1578.0002,-1487.6445,-1578.0002,73.94459,16.411182,26.96,Inf,38),"(-0.2800255 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) - 0.45814002) - -2.4127488)) - -0.3324695)) * -0.119905405) + (0.2325384 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.928444)) * (X1 * (1.3599684 - 1.2199988))))))) RARLikelihood{Float32}"
93,6087175,-1578.0002,-1487.6445,-1578.0002,73.94459,16.411182,26.85,Inf,38),"(-0.2800255 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) - 0.45814002) - -2.4127488)) - -0.3324695)) * -0.119905405) + (0.2325384 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.928444)) * (X1 * (1.3599684 - 1.2199988))))))) RARLikelihood{Float32}"
94,6156640,-1578.0002,-1487.6445,-1578.0002,73.94459,16.411182,26.78,Inf,38),"(-0.2800255 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) - 0.45814002) - -2.4127488)) - -0.3324695)) * -0.119905405) + (0.2325384 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.928444)) * (X1 * (1.3599684 - 1.2199988))))))) RARLikelihood{Float32}"
95,6213731,-1578.0002,-1487.6445,-1578.0002,73.94459,16.411182,25.55,Inf,38),"(-0.2800255 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) - 0.45814002) - -2.4127488)) - -0.3324695)) * -0.119905405) + (0.2325384 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.928444)) * (X1 * (1.3599684 - 1.2199988))))))) RARLikelihood{Float32}"
96,6281012,-1578.0002,-1487.6445,-1578.0002,73.94459,16.411182,26.053333,Inf,38),"(-0.2800255 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) - 0.45814002) - -2.4127488)) - -0.3324695)) * -0.119905405) + (0.2325384 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.928444)) * (X1 * (1.3599684 - 1.2199988))))))) RARLikelihood{Float32}"
97,6338779,-1578.0002,-1487.6445,-1578.0002,73.94459,16.411182,26.76,Inf,38),"(-0.2800255 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) - 0.45814002) - -2.4127488)) - -0.3324695)) * -0.119905405) + (0.2325384 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.928444)) * (X1 * (1.3599684 - 1.2199988))))))) RARLikelihood{Float32}"
98,6405435,-1578.0002,-1487.6445,-1578.0002,73.94459,16.411182,27.823334,Inf,38),"(-0.2800255 - (((((sqrt(abs(sqrt(abs(X1)))) + ((X1 * ((1/(X1) - 0.45814002) - -2.4127488)) - -0.3324695)) * -0.119905405) + (0.2325384 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -18.928444)) * (X1 * (1.3599684 - 1.2199988))))))) RARLikelihood{Float32}"
99,6475985,-1578.7589,-1487.262,-1578.7589,71.99867,19.498314,28.466667,Inf,37),"(-0.28756842 - (((((sqrt(abs(X1)) + ((X1 * ((1/(X1) - -27.151447) - -2.3895779)) - -0.0495259)) * -0.117173344) + (3.4711416 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -19.592302)) * (X1 * (1.3618137 - 1.2181536))))))) RARLikelihood{Float32}"
100,6548373,-1578.759,-1487.9635,-1578.759,71.99867,18.796886,28.35,Inf,37),"(-0.28756836 - (((((sqrt(abs(X1)) + ((X1 * ((1/(X1) - -27.151447) - -2.3895779)) - -0.049525898)) * -0.117173344) + (3.4711416 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -19.592302)) * (X1 * (1.3618137 - 1.2181536))))))) RARLikelihood{Float32}"
12115.412786 seconds (111.66 G allocations: 3.792 TiB, 3.67% gc time, 13875 lock conflicts, 0.18% compilation time)
