NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
79,5532330,-1393.4615,-1319.3889,-1393.4615,43.944492,30.12821,26.18,Inf,20),"(((0.0903414 + sqrt(abs((-0.6276335 + (abs((X1 - log(abs(1.0208626)))) ^ 0.09955639))))) / sqrt(abs(7.5250115))) - (-1.4591585 * (abs(X1) ^ 0.823569))) RARLikelihood{Float32}"
80,5609368,-1553.9261,-1461.5629,-1553.9261,74.705635,17.657635,25.676666,Inf,34),"((((2.7304463 * (abs(X1) ^ 0.90560114)) + sqrt(abs(X1))) + ((0.032864805 / sqrt(abs(X1))) - (sqrt(abs(-3.5887768)) * (abs(X1) ^ 0.9056008)))) - ((0.91649044 / 1/((X1 + sqrt(abs((-0.0019569937 / -8.21515)))))) / (X1 * 6.9953265))) RARLikelihood{Float32}"
81,5678328,-1553.9261,-1461.5629,-1553.9261,74.705635,17.657635,26.103333,Inf,34),"((((2.7304463 * (abs(X1) ^ 0.90560114)) + sqrt(abs(X1))) + ((0.032864805 / sqrt(abs(X1))) - (sqrt(abs(-3.5887768)) * (abs(X1) ^ 0.9056008)))) - ((0.91649044 / 1/((X1 + sqrt(abs((-0.0019569937 / -8.21515)))))) / (X1 * 6.9953265))) RARLikelihood{Float32}"
82,5759665,-1553.9261,-1461.5629,-1553.9261,74.705635,17.657635,25.96,Inf,34),"((((2.7304463 * (abs(X1) ^ 0.90560114)) + sqrt(abs(X1))) + ((0.032864805 / sqrt(abs(X1))) - (sqrt(abs(-3.5887768)) * (abs(X1) ^ 0.9056008)))) - ((0.91649044 / 1/((X1 + sqrt(abs((-0.0019569937 / -8.21515)))))) / (X1 * 6.9953265))) RARLikelihood{Float32}"
83,5835797,-1567.0146,-1474.968,-1567.0146,76.90286,15.1437845,25.516666,Inf,35),"((((2.1793544 * (abs(X1) ^ 0.9211972)) + (abs(X1) ^ 0.39595872)) + ((0.008128875 / sqrt(abs(X1))) - (sqrt(abs(-1.7843016)) * (abs(X1) ^ 0.8896276)))) - ((0.9557383 / 1/((X1 + sqrt(abs((3.440373e-13 / -44.88969)))))) / (X1 * 7.2863765))) RARLikelihood{Float32}"
84,5904971,-1567.0146,-1474.968,-1567.0146,76.90286,15.1437845,26.086666,Inf,35),"((((2.1793544 * (abs(X1) ^ 0.9211972)) + (abs(X1) ^ 0.39595872)) + ((0.008128875 / sqrt(abs(X1))) - (sqrt(abs(-1.7843016)) * (abs(X1) ^ 0.8896276)))) - ((0.9557383 / 1/((X1 + sqrt(abs((3.440373e-13 / -44.88969)))))) / (X1 * 7.2863765))) RARLikelihood{Float32}"
85,5981188,-1568.6589,3.4028235e38,-1568.6589,74.705635,3.4028235e38,25.986666,Inf,34),"((((3.675713 * (abs(X1) ^ 0.67117774)) + X1) + ((1.4315933 / (23672.863 / 2727.1033)) - (sqrt(abs(-9.045778)) * (abs(X1) ^ 0.7569269)))) - ((0.9644377 / 1/((X1 + sqrt(abs((0.0 / -8.215069)))))) / (X1 * 7.0101714))) RARLikelihood{Float32}"
86,6050645,-1568.6836,3.4028235e38,-1568.6836,74.705635,3.4028235e38,25.623333,Inf,34),"((((4.798672 * (abs(X1) ^ 0.6817653)) + X1) + ((1.4353789 / (23672.863 / 2727.1033)) - (sqrt(abs(-17.06429)) * (abs(X1) ^ 0.7459378)))) - ((0.96993256 / 1/((X1 + sqrt(abs((0.0 / -8.215069)))))) / (X1 * 7.0468984))) RARLikelihood{Float32}"
87,6132559,-1568.6903,3.4028235e38,-1568.6903,74.705635,3.4028235e38,26.256666,Inf,34),"((((5.529165 * (abs(X1) ^ 0.68574363)) + X1) + ((1.4351192 / (23672.863 / 2727.1033)) - (sqrt(abs(-23.634626)) * (abs(X1) ^ 0.7408357)))) - ((0.99376 / 1/((X1 + sqrt(abs((0.0 / -8.215069)))))) / (X1 * 7.2185163))) RARLikelihood{Float32}"
88,6211791,-1568.691,3.4028235e38,-1568.691,74.705635,3.4028235e38,25.52,Inf,34),"((((5.5291696 * (abs(X1) ^ 0.6857524)) + X1) + ((1.4351184 / (23672.863 / 2727.1033)) - (sqrt(abs(-23.634626)) * (abs(X1) ^ 0.7408459)))) - ((0.9937477 / 1/((X1 + sqrt(abs((0.0 / -8.215069)))))) / (X1 * 7.2185183))) RARLikelihood{Float32}"
89,6310332,-1571.5911,3.4028235e38,-1571.5911,83.49454,3.4028235e38,26.58,Inf,38),"((((5.670169 * (abs(X1) ^ 0.58954036)) + X1) + ((0.0036396931 / (4.574006 / (25.126738 * (abs(X1) ^ -0.3905574)))) - (sqrt(abs(-23.620504)) * (abs(X1) ^ 0.65139854)))) - ((0.9999274 / 1/((X1 + sqrt(abs((0.0 / -8.215069)))))) / (X1 * 7.227146))) RARLikelihood{Float32}"
90,6388462,-1571.5911,3.4028235e38,-1571.5911,83.49454,3.4028235e38,27.713333,Inf,38),"((((5.670169 * (abs(X1) ^ 0.58954036)) + X1) + ((0.0036396931 / (4.574006 / (25.126738 * (abs(X1) ^ -0.3905574)))) - (sqrt(abs(-23.620504)) * (abs(X1) ^ 0.65139854)))) - ((0.9999274 / 1/((X1 + sqrt(abs((0.0 / -8.215069)))))) / (X1 * 7.227146))) RARLikelihood{Float32}"
91,6491367,-1571.5911,3.4028235e38,-1571.5911,83.49454,3.4028235e38,27.043333,Inf,38),"((((5.670169 * (abs(X1) ^ 0.58954036)) + X1) + ((0.0036396931 / (4.574006 / (25.126738 * (abs(X1) ^ -0.3905574)))) - (sqrt(abs(-23.620504)) * (abs(X1) ^ 0.65139854)))) - ((0.9999274 / 1/((X1 + sqrt(abs((0.0 / -8.215069)))))) / (X1 * 7.227146))) RARLikelihood{Float32}"
92,6567817,-1572.6719,-1460.329,-1572.6719,79.10008,33.242764,26.95,Inf,36),"((((5.6875634 * (abs(X1) ^ 0.57863164)) + X1) + ((0.02122613 / (4.543575 / (25.132282 * (abs(X1) ^ -0.99270064)))) - (sqrt(abs(-23.618822)) * (abs(X1) ^ 0.641989)))) - ((1.0018213 / 1/((X1 + sqrt(abs(0.65828043))))) / (X1 * 7.228345))) RARLikelihood{Float32}"
93,6646826,-1572.672,-1462.0914,-1572.672,79.10008,31.480415,26.153334,Inf,36),"((((5.6875634 * (abs(X1) ^ 0.57863164)) + X1) + ((0.021226129 / (4.543575 / (25.132282 * (abs(X1) ^ -0.99270064)))) - (sqrt(abs(-23.618822)) * (abs(X1) ^ 0.641989)))) - ((1.0018213 / 1/((X1 + sqrt(abs(0.65828043))))) / (X1 * 7.228345))) RARLikelihood{Float32}"
94,6740322,-1572.672,-1462.0914,-1572.672,79.10008,31.480415,28.126667,Inf,36),"((((5.6875634 * (abs(X1) ^ 0.57863164)) + X1) + ((0.021226129 / (4.543575 / (25.132282 * (abs(X1) ^ -0.99270064)))) - (sqrt(abs(-23.618822)) * (abs(X1) ^ 0.641989)))) - ((1.0018213 / 1/((X1 + sqrt(abs(0.65828043))))) / (X1 * 7.228345))) RARLikelihood{Float32}"
95,6813357,-1572.672,-1462.0914,-1572.672,79.10008,31.480415,28.523333,Inf,36),"((((5.6875634 * (abs(X1) ^ 0.57863164)) + X1) + ((0.021226129 / (4.543575 / (25.132282 * (abs(X1) ^ -0.99270064)))) - (sqrt(abs(-23.618822)) * (abs(X1) ^ 0.641989)))) - ((1.0018213 / 1/((X1 + sqrt(abs(0.65828043))))) / (X1 * 7.228345))) RARLikelihood{Float32}"
96,6890158,-1572.672,-1462.0914,-1572.672,79.10008,31.480415,27.67,Inf,36),"((((5.6875634 * (abs(X1) ^ 0.57863164)) + X1) + ((0.021226129 / (4.543575 / (25.132282 * (abs(X1) ^ -0.99270064)))) - (sqrt(abs(-23.618822)) * (abs(X1) ^ 0.641989)))) - ((1.0018213 / 1/((X1 + sqrt(abs(0.65828043))))) / (X1 * 7.228345))) RARLikelihood{Float32}"
97,6982529,-1572.672,-1462.0914,-1572.672,79.10008,31.480415,27.876667,Inf,36),"((((5.6875634 * (abs(X1) ^ 0.57863164)) + X1) + ((0.021226129 / (4.543575 / (25.132282 * (abs(X1) ^ -0.99270064)))) - (sqrt(abs(-23.618822)) * (abs(X1) ^ 0.641989)))) - ((1.0018213 / 1/((X1 + sqrt(abs(0.65828043))))) / (X1 * 7.228345))) RARLikelihood{Float32}"
98,7065079,-1572.6741,-1460.5927,-1572.6741,79.10008,32.981346,27.53,Inf,36),"((((5.6876235 * (abs(X1) ^ 0.57877487)) + X1) + ((0.0045325467 / (0.97015864 / (25.13213 * (abs(X1) ^ -0.99268883)))) - (sqrt(abs(-23.618816)) * (abs(X1) ^ 0.64215755)))) - ((1.0018102 / 1/((X1 + sqrt(abs(0.65828943))))) / (X1 * 7.228346))) RARLikelihood{Float32}"
99,7137370,-1572.6741,-1460.5927,-1572.6741,79.10008,32.981346,26.036667,Inf,36),"((((5.6876235 * (abs(X1) ^ 0.57877487)) + X1) + ((0.0045325467 / (0.97015864 / (25.13213 * (abs(X1) ^ -0.99268883)))) - (sqrt(abs(-23.618816)) * (abs(X1) ^ 0.64215755)))) - ((1.0018102 / 1/((X1 + sqrt(abs(0.65828943))))) / (X1 * 7.228346))) RARLikelihood{Float32}"
100,7201946,-1572.6741,-1460.5927,-1572.6741,79.10008,32.981346,26.47,Inf,36),"((((5.6876235 * (abs(X1) ^ 0.57877487)) + X1) + ((0.0045325467 / (0.97015864 / (25.13213 * (abs(X1) ^ -0.99268883)))) - (sqrt(abs(-23.618816)) * (abs(X1) ^ 0.64215755)))) - ((1.0018102 / 1/((X1 + sqrt(abs(0.65828943))))) / (X1 * 7.228346))) RARLikelihood{Float32}"
31004.969170 seconds (137.96 G allocations: 4.735 TiB, 1.87% gc time, 14537 lock conflicts, 0.08% compilation time)
