NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
67,4302235,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,23.54,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
68,4360199,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.326666,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
69,4425899,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.373333,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
70,4495989,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,24.42,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
71,4565602,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,24.823334,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
72,4623850,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,24.756666,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
73,4684562,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,24.343334,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
74,4758734,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,23.323334,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
75,4826381,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,23.96,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
76,4898471,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,24.71,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
77,4961123,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,24.84,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
78,5034129,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.966667,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
79,5094590,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,24.766666,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
80,5167895,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.05,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
81,5226942,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,24.603333,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
82,5291567,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,26.013334,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
83,5356783,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.23,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
84,5429815,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.843334,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
85,5501242,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,26.623333,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
86,5579452,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,26.986666,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
87,5668139,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,26.473333,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
88,5746945,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,26.463333,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
89,5813487,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,26.463333,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
90,5892849,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,26.026667,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
91,5957242,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.233334,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
92,6027673,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.35,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
93,6101727,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,23.69,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
94,6175642,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.133333,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
95,6250506,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.86,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
96,6312918,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.806667,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
97,6377638,-1569.8656,-1465.965,-1569.8656,78.287895,25.612783,25.983334,Inf,34),"(((abs(sqrt(abs((0.99934673 + ((X1 + X1) / (abs(sqrt(abs(((X1 * 1/((X1 + X1))) + (sqrt(abs(((abs(log(abs(-43.689407))) ^ log(abs(7.491585))) * X1))) * 5.8462486))))) ^ 5.1242046)))))) ^ -4482.001) + X1) / exp(0.15281267)) RARLikelihood{Float32}"
98,6441806,-1571.2655,3.4028235e38,-1571.2655,91.12002,3.4028235e38,26.266666,Inf,38),"(((abs(sqrt(abs(((((abs((X1 * 0.29185617)) ^ ((2.2374763 + -0.09496162) * sin(exp(sqrt(abs(0.0)))))) + (X1 * 1/((X1 + X1)))) + -0.38067913) + (abs(((log(abs(33.038033)) + 7.4805765) * X1)) ^ 0.6917422))))) ^ 1.8007965) + X1) / exp(1.1958984)) RARLikelihood{Float32}"
99,6512704,-1571.2655,3.4028235e38,-1571.2655,91.12002,3.4028235e38,25.976667,Inf,38),"(((abs(sqrt(abs(((((abs((X1 * 0.29185617)) ^ ((2.2374763 + -0.09496162) * sin(exp(sqrt(abs(0.0)))))) + (X1 * 1/((X1 + X1)))) + -0.38067913) + (abs(((log(abs(33.038033)) + 7.4805765) * X1)) ^ 0.6917422))))) ^ 1.8007965) + X1) / exp(1.1958984)) RARLikelihood{Float32}"
100,6579159,-1571.8668,3.4028235e38,-1571.8668,91.12002,3.4028235e38,26.74,Inf,38),"(((abs(sqrt(abs(((((abs((X1 * 0.5955437)) ^ ((2.1322417 + -0.20019723) * sin(exp(sqrt(abs(0.0)))))) + (X1 * 1/((X1 + X1)))) + -0.015465717) + (abs(((log(abs(33.05562)) + 8.061959) * X1)) ^ 0.75511295))))) ^ 1.7000445) + -0.36846405) / exp(1.0834287)) RARLikelihood{Float32}"
20133.089430 seconds (112.03 G allocations: 3.803 TiB, 2.32% gc time, 14270 lock conflicts, 0.11% compilation time)
