NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
78,3743586,-1393.612,-1291.0851,-1393.612,82.89307,19.633953,27.716667,Inf,36),"(((abs((X1 + X1)) ^ 1.2693092) * (1/((X1 - ((log(abs(109786.78)) - ((4689.7573 + 18773.643) + (12379.893 / 1840.8342))) + 23458.51))) / (755465.5 / -183172.03))) + ((X1 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
79,3772060,-1393.612,-1291.0851,-1393.612,82.89307,19.633953,27.453333,Inf,36),"(((abs((X1 + X1)) ^ 1.2693092) * (1/((X1 - ((log(abs(109786.78)) - ((4689.7573 + 18773.643) + (12379.893 / 1840.8342))) + 23458.51))) / (755465.5 / -183172.03))) + ((X1 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
80,3799941,-1393.612,-1291.0851,-1393.612,82.89307,19.633953,27.596666,Inf,36),"(((abs((X1 + X1)) ^ 1.2693092) * (1/((X1 - ((log(abs(109786.78)) - ((4689.7573 + 18773.643) + (12379.893 / 1840.8342))) + 23458.51))) / (755465.5 / -183172.03))) + ((X1 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
81,3827966,-1393.612,-1291.0851,-1393.612,82.89307,19.633953,26.976667,Inf,36),"(((abs((X1 + X1)) ^ 1.2693092) * (1/((X1 - ((log(abs(109786.78)) - ((4689.7573 + 18773.643) + (12379.893 / 1840.8342))) + 23458.51))) / (755465.5 / -183172.03))) + ((X1 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
82,3883262,-1393.612,-1291.0851,-1393.612,82.89307,19.633953,27.13,Inf,36),"(((abs((X1 + X1)) ^ 1.2693092) * (1/((X1 - ((log(abs(109786.78)) - ((4689.7573 + 18773.643) + (12379.893 / 1840.8342))) + 23458.51))) / (755465.5 / -183172.03))) + ((X1 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
83,3933325,-1393.6122,-1288.4248,-1393.6122,82.89307,22.294329,27.68,Inf,36),"(((abs((X1 + X1)) ^ 1.2693092) * (1/((X1 - ((log(abs(109786.78)) - ((4689.7573 + 18773.643) + (12379.893 / 1840.8342))) + 23458.51))) / (755465.5 / -183172.03))) + ((1175.2522 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
84,3967882,-1393.6122,-1288.4248,-1393.6122,82.89307,22.294329,27.49,Inf,36),"(((abs((X1 + X1)) ^ 1.2693092) * (1/((X1 - ((log(abs(109786.78)) - ((4689.7573 + 18773.643) + (12379.893 / 1840.8342))) + 23458.51))) / (755465.5 / -183172.03))) + ((1175.2522 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
85,4007933,-1490.5212,-1426.3164,-1490.5212,57.12784,7.077006,27.75,Inf,26),"(((abs((X1 + X1)) ^ 0.89964896) * (1/((X1 / sqrt(abs(X1)))) / (733551.75 / -273521.25))) + ((1135.9288 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
86,4038775,-1490.5212,-1426.3164,-1490.5212,57.12784,7.077006,27.796667,Inf,26),"(((abs((X1 + X1)) ^ 0.89964896) * (1/((X1 / sqrt(abs(X1)))) / (733551.75 / -273521.25))) + ((1135.9288 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
87,4064029,-1490.5212,-1426.3164,-1490.5212,57.12784,7.077006,27.916666,Inf,26),"(((abs((X1 + X1)) ^ 0.89964896) * (1/((X1 / sqrt(abs(X1)))) / (733551.75 / -273521.25))) + ((1135.9288 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
88,4086282,-1490.5212,-1426.3164,-1490.5212,57.12784,7.077006,27.556667,Inf,26),"(((abs((X1 + X1)) ^ 0.89964896) * (1/((X1 / sqrt(abs(X1)))) / (733551.75 / -273521.25))) + ((1135.9288 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
89,4117962,-1490.5212,-1426.3164,-1490.5212,57.12784,7.077006,27.926666,Inf,26),"(((abs((X1 + X1)) ^ 0.89964896) * (1/((X1 / sqrt(abs(X1)))) / (733551.75 / -273521.25))) + ((1135.9288 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
90,4151297,-1490.5212,-1426.3164,-1490.5212,57.12784,7.077006,27.756666,Inf,26),"(((abs((X1 + X1)) ^ 0.89964896) * (1/((X1 / sqrt(abs(X1)))) / (733551.75 / -273521.25))) + ((1135.9288 / ((X1 / sqrt(abs(X1))) - 2.17848e10)) - X1)) RARLikelihood{Float32}"
91,4182864,-1490.5214,-1437.3021,-1490.5214,46.141716,7.077467,27.623333,Inf,21),"(((abs((X1 + X1)) ^ 0.89964896) * (1/((X1 / sqrt(abs(X1)))) / (733551.75 / -273521.25))) + ((1135.9288 / 6.2537124e9) - X1)) RARLikelihood{Float32}"
92,4231435,-1510.1425,-1445.3221,-1510.1425,61.52229,3.2979465,28.796667,Inf,28),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + sqrt(abs(X1))) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
93,4283284,-1510.1425,-1445.3221,-1510.1425,61.52229,3.2979465,28.133333,Inf,28),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + sqrt(abs(X1))) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
94,4325969,-1510.1425,-1445.3221,-1510.1425,61.52229,3.2979465,27.583334,Inf,28),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + sqrt(abs(X1))) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
95,4369763,-1510.1425,-1445.3221,-1510.1425,61.52229,3.2979465,27.743334,Inf,28),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + sqrt(abs(X1))) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
96,4410101,-1510.1425,-1445.3221,-1510.1425,61.52229,3.2979465,27.843334,Inf,28),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + sqrt(abs(X1))) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
97,4448480,-1510.1425,-1445.3221,-1510.1425,61.52229,3.2979465,26.493334,Inf,28),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + sqrt(abs(X1))) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
98,4488139,-1510.1432,-1447.5201,-1510.1432,59.32506,3.2979455,28.51,1.1342745e36,27),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + -57861.39) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
99,4527786,-1510.1432,-1447.5201,-1510.1432,59.32506,3.2979455,29.006666,Inf,27),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + -57861.39) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
100,4573504,-1510.1432,-1447.5201,-1510.1432,59.32506,3.2979455,28.4,Inf,27),"(((abs((X1 + X1)) ^ -0.17422156) * (1/((X1 / sqrt(abs(X1)))) / ((((X1 + -57861.39) - 1.7045168e10) / X1) / 1.4148493e10))) + ((4.0701395e8 / 6.274292e9) - X1)) RARLikelihood{Float32}"
9234.755849 seconds (81.97 G allocations: 2.789 TiB, 3.76% gc time, 13204 lock conflicts, 0.47% compilation time)
