NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
26,1521613,-1352.1693,-1255.1107,-1352.1693,76.93934,20.119276,22.986666,Inf,37),"(((0.48979226 - ((((((2.7935896 - log(abs(X1))) * X1) - (-5.9354377 - -1.7679338)) * (abs(X1) ^ 1.7536913)) + (X1 * (abs(X1) ^ -0.027217142))) - -0.4840525)) * (1/(X1) * (1.4972258 + -1.410379))) - (X1 * (abs(X1) ^ -0.3339486))) RARLikelihood{Float32}"
27,1592530,-1352.1693,-1255.1107,-1352.1693,76.93934,20.119276,23.233334,Inf,37),"(((0.48979226 - ((((((2.7935896 - log(abs(X1))) * X1) - (-5.9354377 - -1.7679338)) * (abs(X1) ^ 1.7536913)) + (X1 * (abs(X1) ^ -0.027217142))) - -0.4840525)) * (1/(X1) * (1.4972258 + -1.410379))) - (X1 * (abs(X1) ^ -0.3339486))) RARLikelihood{Float32}"
28,1679675,-1352.1693,-1255.1107,-1352.1693,76.93934,20.119276,23.916666,Inf,37),"(((0.48979226 - ((((((2.7935896 - log(abs(X1))) * X1) - (-5.9354377 - -1.7679338)) * (abs(X1) ^ 1.7536913)) + (X1 * (abs(X1) ^ -0.027217142))) - -0.4840525)) * (1/(X1) * (1.4972258 + -1.410379))) - (X1 * (abs(X1) ^ -0.3339486))) RARLikelihood{Float32}"
29,1781286,-1352.1693,-1255.1107,-1352.1693,76.93934,20.119276,25.266666,Inf,37),"(((0.48979226 - ((((((2.7935896 - log(abs(X1))) * X1) - (-5.9354377 - -1.7679338)) * (abs(X1) ^ 1.7536913)) + (X1 * (abs(X1) ^ -0.027217142))) - -0.4840525)) * (1/(X1) * (1.4972258 + -1.410379))) - (X1 * (abs(X1) ^ -0.3339486))) RARLikelihood{Float32}"
30,1861053,-1352.1693,-1255.1107,-1352.1693,76.93934,20.119276,25.826666,Inf,37),"(((0.48979226 - ((((((2.7935896 - log(abs(X1))) * X1) - (-5.9354377 - -1.7679338)) * (abs(X1) ^ 1.7536913)) + (X1 * (abs(X1) ^ -0.027217142))) - -0.4840525)) * (1/(X1) * (1.4972258 + -1.410379))) - (X1 * (abs(X1) ^ -0.3339486))) RARLikelihood{Float32}"
31,1934504,-1426.1351,-1344.9146,-1426.1351,66.16094,15.059732,24.4,Inf,34),"(((0.5335476 - (((((X1 * X1) - (-174.83418 - 167.1308)) * (abs(X1) ^ 1.5022154)) + (X1 * (abs(X1) ^ -0.70854485))) - -0.4402972)) * (1/(X1) * (1.4547675 + -1.4528373))) - (X1 * (abs(X1) ^ -0.21675725))) RARLikelihood{Float32}"
32,2012881,-1435.261,-1368.4635,-1435.261,54.485485,12.312055,24.5,Inf,28),"(((0.48683026 - (((0.6331675 * (abs(X1) ^ 2.1233695)) + (X1 * (abs(X1) ^ 0.37256715))) - -0.4870145)) * (1/(X1) * (1.6504457 + -1.2571591))) - (X1 * (abs(X1) ^ -0.29222506))) RARLikelihood{Float32}"
33,2082913,-1435.336,-1345.41,-1435.336,72.78046,17.14558,25.433332,Inf,35),"(((0.4865758 - ((((((1.8637598 - log(abs(X1))) * X1) - -4.529443) * (abs(X1) ^ 1.3690134)) + (X1 * (abs(X1) ^ 1.6728023))) - -0.48726904)) * (1/(X1) * (1.4973934 + -1.4102113))) - (X1 * (abs(X1) ^ -0.29038423))) RARLikelihood{Float32}"
34,2166800,-1435.3735,-1345.3655,-1435.3735,72.78046,17.227516,24.716667,Inf,35),"(((0.48682904 - ((((((1.5163093 - log(abs(X1))) * X1) - -2.9994404) * (abs(X1) ^ 1.3377703)) + (X1 * (abs(X1) ^ 1.6575816))) - -0.4870158)) * (1/(X1) * (1.5125738 + -1.3950309))) - (X1 * (abs(X1) ^ -0.29215974))) RARLikelihood{Float32}"
35,2247819,-1435.3737,-1345.3657,-1435.3737,72.78046,17.227516,24.91,Inf,35),"(((0.48682904 - ((((((1.5163093 - log(abs(X1))) * X1) - -2.9994404) * (abs(X1) ^ 1.3377702)) + (X1 * (abs(X1) ^ 1.6575816))) - -0.4870158)) * (1/(X1) * (1.5125738 + -1.3950309))) - (X1 * (abs(X1) ^ -0.29216003))) RARLikelihood{Float32}"
36,2329996,-1435.3737,-1345.3657,-1435.3737,72.78046,17.227516,24.09,Inf,35),"(((0.48682904 - ((((((1.5163093 - log(abs(X1))) * X1) - -2.9994404) * (abs(X1) ^ 1.3377702)) + (X1 * (abs(X1) ^ 1.6575816))) - -0.4870158)) * (1/(X1) * (1.5125738 + -1.3950309))) - (X1 * (abs(X1) ^ -0.29216003))) RARLikelihood{Float32}"
37,2407909,-1435.3737,-1345.3657,-1435.3737,72.78046,17.227516,25.12,Inf,35),"(((0.48682904 - ((((((1.5163093 - log(abs(X1))) * X1) - -2.9994404) * (abs(X1) ^ 1.3377702)) + (X1 * (abs(X1) ^ 1.6575816))) - -0.4870158)) * (1/(X1) * (1.5125738 + -1.3950309))) - (X1 * (abs(X1) ^ -0.29216003))) RARLikelihood{Float32}"
38,2486217,-1435.3737,-1345.3657,-1435.3737,72.78046,17.227516,25.823334,Inf,35),"(((0.48682904 - ((((((1.5163093 - log(abs(X1))) * X1) - -2.9994404) * (abs(X1) ^ 1.3377702)) + (X1 * (abs(X1) ^ 1.6575816))) - -0.4870158)) * (1/(X1) * (1.5125738 + -1.3950309))) - (X1 * (abs(X1) ^ -0.29216003))) RARLikelihood{Float32}"
39,2574743,-1435.8269,-1349.5768,-1435.8269,72.78046,13.469564,25.803333,Inf,35),"(((0.48787588 - ((((((-2.8694034 - -3.6731193) * (abs(X1) ^ 0.80270875)) - -6.805895) * (abs(X1) ^ 1.6449251)) + (X1 * log(abs(2.306719)))) - -0.485969)) * (1/(X1) * (1.4924027 + -1.415202))) - (X1 * (abs(X1) ^ -0.29241794))) RARLikelihood{Float32}"
40,2656040,-1435.8269,-1349.5768,-1435.8269,72.78046,13.469564,25.893333,Inf,35),"(((0.48787588 - ((((((-2.8694034 - -3.6731193) * (abs(X1) ^ 0.80270875)) - -6.805895) * (abs(X1) ^ 1.6449251)) + (X1 * log(abs(2.306719)))) - -0.485969)) * (1/(X1) * (1.4924027 + -1.415202))) - (X1 * (abs(X1) ^ -0.29241794))) RARLikelihood{Float32}"
41,2746747,-1435.8269,-1349.5768,-1435.8269,72.78046,13.469564,26.63,Inf,35),"(((0.48787588 - ((((((-2.8694034 - -3.6731193) * (abs(X1) ^ 0.80270875)) - -6.805895) * (abs(X1) ^ 1.6449251)) + (X1 * log(abs(2.306719)))) - -0.485969)) * (1/(X1) * (1.4924027 + -1.415202))) - (X1 * (abs(X1) ^ -0.29241794))) RARLikelihood{Float32}"
42,2833335,-1544.461,-1443.7272,-1544.461,73.94459,26.789352,27.503334,Inf,38),"(((X1 - ((((((-3.2504282 - -3.2920918) * X1) - 0.30946314) * (abs((X1 - (84.94429 * X1))) ^ 3.6640906e-6)) + (X1 * (abs(X1) ^ 0.0056608487))) - -0.3094559)) * (1/(X1) * (3.9834123 + 1.0758072))) - (1.5048591 * (abs(X1) ^ 0.8061756))) RARLikelihood{Float32}"
43,2926264,-1544.461,-1443.7272,-1544.461,73.94459,26.789352,27.48,Inf,38),"(((X1 - ((((((-3.2504282 - -3.2920918) * X1) - 0.30946314) * (abs((X1 - (84.94429 * X1))) ^ 3.6640906e-6)) + (X1 * (abs(X1) ^ 0.0056608487))) - -0.3094559)) * (1/(X1) * (3.9834123 + 1.0758072))) - (1.5048591 * (abs(X1) ^ 0.8061756))) RARLikelihood{Float32}"
44,3013806,-1558.4153,-1471.4886,-1558.4153,68.11396,18.812632,27.846666,Inf,31),"(X1 / (abs((((4.466948 - (abs(X1) ^ -0.23612346)) * (1/(X1) * (1.4740492 + -1.4335557))) + (((-11.0783615 * (abs(X1) ^ 0.078580156)) - -10.282297) + (abs((sqrt(abs(X1)) / -0.17382221)) ^ 0.47550714)))) ^ -1.0752659)) RARLikelihood{Float32}"
45,3101513,-1559.4213,-1471.8198,-1559.4213,68.11396,19.487394,27.143333,Inf,31),"(X1 / (abs((((2.5953612 - (abs(X1) ^ -0.14401858)) * (1/(X1) * (1.4962546 + -1.4113504))) + (((-9.633555 * (abs(X1) ^ 0.06727933)) - -9.942079) + (abs((sqrt(abs(X1)) / -0.76393414)) ^ 0.58178174)))) ^ -1.1190763)) RARLikelihood{Float32}"
46,3199426,-1569.4603,-1462.9532,-1569.4603,81.29731,25.209768,26.51,Inf,37),"((((1.5543393 - 1.5535202) * 62.688633) - (((abs(X1) ^ 0.19906886) * sqrt(abs(X1))) - (((X1 * 37.243706) * -0.0012190115) / (abs(((X1 * 0.18276957) + ((-5.7881575 - -0.70167804) * (1/(X1) * (1.2889624 + -1.6186423))))) ^ -1.0213401)))) * 1.6589952) RARLikelihood{Float32}"
47,3277955,-1569.4603,-1462.9532,-1569.4603,81.29731,25.209768,27.216667,Inf,37),"((((1.5543393 - 1.5535202) * 62.688633) - (((abs(X1) ^ 0.19906886) * sqrt(abs(X1))) - (((X1 * 37.243706) * -0.0012190115) / (abs(((X1 * 0.18276957) + ((-5.7881575 - -0.70167804) * (1/(X1) * (1.2889624 + -1.6186423))))) ^ -1.0213401)))) * 1.6589952) RARLikelihood{Float32}"
48,3367242,-1569.4603,-1462.9532,-1569.4603,81.29731,25.209768,27.29,Inf,37),"((((1.5543393 - 1.5535202) * 62.688633) - (((abs(X1) ^ 0.19906886) * sqrt(abs(X1))) - (((X1 * 37.243706) * -0.0012190115) / (abs(((X1 * 0.18276957) + ((-5.7881575 - -0.70167804) * (1/(X1) * (1.2889624 + -1.6186423))))) ^ -1.0213401)))) * 1.6589952) RARLikelihood{Float32}"
49,3485812,-1569.4603,-1462.9532,-1569.4603,81.29731,25.209768,27.103333,Inf,37),"((((1.5543393 - 1.5535202) * 62.688633) - (((abs(X1) ^ 0.19906886) * sqrt(abs(X1))) - (((X1 * 37.243706) * -0.0012190115) / (abs(((X1 * 0.18276957) + ((-5.7881575 - -0.70167804) * (1/(X1) * (1.2889624 + -1.6186423))))) ^ -1.0213401)))) * 1.6589952) RARLikelihood{Float32}"
50,3573145,-1569.4603,-1462.9532,-1569.4603,81.29731,25.209768,26.743334,Inf,37),"((((1.5543393 - 1.5535202) * 62.688633) - (((abs(X1) ^ 0.19906886) * sqrt(abs(X1))) - (((X1 * 37.243706) * -0.0012190115) / (abs(((X1 * 0.18276957) + ((-5.7881575 - -0.70167804) * (1/(X1) * (1.2889624 + -1.6186423))))) ^ -1.0213401)))) * 1.6589952) RARLikelihood{Float32}"
51,3665856,-1569.4603,-1462.9532,-1569.4603,81.29731,25.209768,27.78,Inf,37),"((((1.5543393 - 1.5535202) * 62.688633) - (((abs(X1) ^ 0.19906886) * sqrt(abs(X1))) - (((X1 * 37.243706) * -0.0012190115) / (abs(((X1 * 0.18276957) + ((-5.7881575 - -0.70167804) * (1/(X1) * (1.2889624 + -1.6186423))))) ^ -1.0213401)))) * 1.6589952) RARLikelihood{Float32}"
52,3753943,-1571.774,-1503.9559,-1571.774,50.593662,17.224453,27.933332,Inf,26),"(((X1 + (abs(0.7820669) ^ (((abs(X1) ^ -0.40863132) - 1.3964185) * 3.7488875))) - ((-0.0013247465 * (1/(X1) * ((X1 * 242.21465) - 0.5613445))) - X1)) * 0.44852194) RARLikelihood{Float32}"
53,3840933,-1571.7742,-1503.9578,-1571.7742,50.593662,17.222748,26.57,Inf,26),"(((X1 + (abs(0.7820669) ^ (((abs(X1) ^ -0.40863132) - 1.3964185) * 3.7488875))) - ((-0.0013247469 * (1/(X1) * ((X1 * 242.21465) - 0.5613445))) - X1)) * 0.44852194) RARLikelihood{Float32}"
54,3929154,-1571.7742,-1503.9578,-1571.7742,50.593662,17.222748,25.356667,Inf,26),"(((X1 + (abs(0.7820669) ^ (((abs(X1) ^ -0.40863132) - 1.3964185) * 3.7488875))) - ((-0.0013247469 * (1/(X1) * ((X1 * 242.21465) - 0.5613445))) - X1)) * 0.44852194) RARLikelihood{Float32}"
55,4021836,-1571.7742,-1503.9578,-1571.7742,50.593662,17.222748,26.896667,Inf,26),"(((X1 + (abs(0.7820669) ^ (((abs(X1) ^ -0.40863132) - 1.3964185) * 3.7488875))) - ((-0.0013247469 * (1/(X1) * ((X1 * 242.21465) - 0.5613445))) - X1)) * 0.44852194) RARLikelihood{Float32}"
56,4112759,-1572.606,-1496.5538,-1572.606,50.593662,25.458488,27.133333,Inf,26),"(((X1 + (abs(-4.0887527) ^ (((abs(X1) ^ 0.12751232) - 0.22181834) * 3.57521))) - ((-0.014545107 * (1/(X1) * ((X1 * 242.22272) - -1.1950513))) - -6.883921)) * 0.03535073) RARLikelihood{Float32}"
57,4189570,-1572.7258,-1498.7405,-1572.7258,50.593662,23.391762,27.506666,Inf,26),"(((X1 + (abs(-3.9271104) ^ (((abs(X1) ^ 0.1385051) - 0.15612441) * 3.3144147))) - ((-0.012911967 * (1/(X1) * ((X1 * 242.22171) - -1.4075019))) - -6.89387)) * 0.039234325) RARLikelihood{Float32}"
58,4264879,-1572.726,-1498.7311,-1572.726,50.593662,23.401287,26.783333,Inf,26),"(((X1 + (abs(-3.9271104) ^ (((abs(X1) ^ 0.1385051) - 0.15612441) * 3.3144147))) - ((-0.012911972 * (1/(X1) * ((X1 * 242.22171) - -1.4075019))) - -6.89387)) * 0.039234325) RARLikelihood{Float32}"
59,4351426,-1572.726,-1498.7311,-1572.726,50.593662,23.401287,26.576666,Inf,26),"(((X1 + (abs(-3.9271104) ^ (((abs(X1) ^ 0.1385051) - 0.15612441) * 3.3144147))) - ((-0.012911972 * (1/(X1) * ((X1 * 242.22171) - -1.4075019))) - -6.89387)) * 0.039234325) RARLikelihood{Float32}"
60,4442514,-1572.726,-1498.7311,-1572.726,50.593662,23.401287,26.45,Inf,26),"(((X1 + (abs(-3.9271104) ^ (((abs(X1) ^ 0.1385051) - 0.15612441) * 3.3144147))) - ((-0.012911972 * (1/(X1) * ((X1 * 242.22171) - -1.4075019))) - -6.89387)) * 0.039234325) RARLikelihood{Float32}"
61,4530380,-1572.7268,-1498.7507,-1572.7268,50.593662,23.3824,25.03,Inf,26),"(((X1 + (abs(-3.9253116) ^ (((abs(X1) ^ 0.13850781) - 0.15586609) * 3.315484))) - ((-0.012926122 * (1/(X1) * ((X1 * 242.22034) - -1.4075779))) - -6.9015994)) * 0.03919133) RARLikelihood{Float32}"
62,4636223,-1572.7593,-1491.0327,-1572.7593,58.377304,23.349255,23.953333,Inf,30),"(((X1 + (abs(-3.9325945) ^ (((abs(X1) ^ 0.138441) - 0.15632918) * 3.3232384))) - ((-0.013881443 * (1/(X1) * (((abs(X1) ^ (abs(-3.3060997) ^ 0.018601367)) * 242.22162) - -1.4160204))) - -6.893691)) * 0.03847087) RARLikelihood{Float32}"
63,4749142,-1572.7599,-1490.9927,-1572.7599,58.377304,23.389936,23.763334,Inf,30),"(((X1 + (abs(-3.9412181) ^ (((abs(X1) ^ 0.13782449) - 0.15986474) * 3.3368802))) - ((-0.013995649 * (1/(X1) * (((abs(X1) ^ (abs(-3.3060985) ^ 0.018828765)) * 242.22166) - -1.4047433))) - -6.897736)) * 0.038219113) RARLikelihood{Float32}"
64,4834881,-1572.7603,-1491.0183,-1572.7603,58.377304,23.364565,23.98,Inf,30),"(((X1 + (abs(-3.9412181) ^ (((abs(X1) ^ 0.13782458) - 0.1598641) * 3.3368802))) - ((-0.013995651 * (1/(X1) * (((abs(X1) ^ (abs(-3.3060985) ^ 0.018828714)) * 242.22166) - -1.4047433))) - -6.8977365)) * 0.03821898) RARLikelihood{Float32}"
65,4933444,-1572.7603,-1491.0183,-1572.7603,58.377304,23.364565,24.99,Inf,30),"(((X1 + (abs(-3.9412181) ^ (((abs(X1) ^ 0.13782458) - 0.1598641) * 3.3368802))) - ((-0.013995651 * (1/(X1) * (((abs(X1) ^ (abs(-3.3060985) ^ 0.018828714)) * 242.22166) - -1.4047433))) - -6.8977365)) * 0.03821898) RARLikelihood{Float32}"
66,5013048,-1572.7603,-1491.0183,-1572.7603,58.377304,23.364565,25.69,Inf,30),"(((X1 + (abs(-3.9412181) ^ (((abs(X1) ^ 0.13782458) - 0.1598641) * 3.3368802))) - ((-0.013995651 * (1/(X1) * (((abs(X1) ^ (abs(-3.3060985) ^ 0.018828714)) * 242.22166) - -1.4047433))) - -6.8977365)) * 0.03821898) RARLikelihood{Float32}"
67,5102327,-1572.7603,-1491.0183,-1572.7603,58.377304,23.364565,25.006666,Inf,30),"(((X1 + (abs(-3.9412181) ^ (((abs(X1) ^ 0.13782458) - 0.1598641) * 3.3368802))) - ((-0.013995651 * (1/(X1) * (((abs(X1) ^ (abs(-3.3060985) ^ 0.018828714)) * 242.22166) - -1.4047433))) - -6.8977365)) * 0.03821898) RARLikelihood{Float32}"
68,5191582,-1572.7603,-1491.0183,-1572.7603,58.377304,23.364565,24.12,Inf,30),"(((X1 + (abs(-3.9412181) ^ (((abs(X1) ^ 0.13782458) - 0.1598641) * 3.3368802))) - ((-0.013995651 * (1/(X1) * (((abs(X1) ^ (abs(-3.3060985) ^ 0.018828714)) * 242.22166) - -1.4047433))) - -6.8977365)) * 0.03821898) RARLikelihood{Float32}"
69,5287668,-1572.7603,-1491.0183,-1572.7603,58.377304,23.364565,23.956667,Inf,30),"(((X1 + (abs(-3.9412181) ^ (((abs(X1) ^ 0.13782458) - 0.1598641) * 3.3368802))) - ((-0.013995651 * (1/(X1) * (((abs(X1) ^ (abs(-3.3060985) ^ 0.018828714)) * 242.22166) - -1.4047433))) - -6.8977365)) * 0.03821898) RARLikelihood{Float32}"
70,5384861,-1575.9209,-1464.562,-1575.9209,92.1034,19.255482,24.543333,Inf,40),"(((((sqrt(abs((-1952.5411 - (X1 ^ 0.24287467)))) + (0.21509778 * (((abs(1/(X1)) ^ 1.8123538) - -19.451384) * (abs(X1) ^ 0.81968844)))) / (1/(X1) + ((-0.024877762 - (abs(X1) ^ -0.646146)) * 13.188828))) + (abs(-4.2914696) ^ (304.89407 * -0.08989386))) - -0.11724897) * -0.45236188) RARLikelihood{Float32}"
