NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
26,1463492,-1530.6353,-1425.5546,-1530.6353,89.80082,15.279892,24.423334,Inf,39),"sqrt(abs(((1/((979.3738 / (((90.14739 - (-3.4137077 * (log(abs(exp(0.97060686))) * (sqrt(abs(((-12.994295 * X1) - sqrt(abs(X1))))) + (X1 + -22.459578))))) * (-85.521324 * (X1 + (X1 / log(abs(21.15765)))))) + X1))) + X1) * log(abs(3.0208902))))) RARLikelihood{Float32}"
27,1528631,-1530.6353,-1425.5546,-1530.6353,89.80082,15.279892,24.823334,Inf,39),"sqrt(abs(((1/((979.3738 / (((90.14739 - (-3.4137077 * (log(abs(exp(0.97060686))) * (sqrt(abs(((-12.994295 * X1) - sqrt(abs(X1))))) + (X1 + -22.459578))))) * (-85.521324 * (X1 + (X1 / log(abs(21.15765)))))) + X1))) + X1) * log(abs(3.0208902))))) RARLikelihood{Float32}"
28,1591899,-1530.6353,-1425.5546,-1530.6353,89.80082,15.279892,26.77,Inf,39),"sqrt(abs(((1/((979.3738 / (((90.14739 - (-3.4137077 * (log(abs(exp(0.97060686))) * (sqrt(abs(((-12.994295 * X1) - sqrt(abs(X1))))) + (X1 + -22.459578))))) * (-85.521324 * (X1 + (X1 / log(abs(21.15765)))))) + X1))) + X1) * log(abs(3.0208902))))) RARLikelihood{Float32}"
29,1650269,-1530.6354,-1429.4407,-1530.6354,85.19565,15.99899,26.873333,Inf,37),"sqrt(abs(((1/((983.8741 / (((41.272327 - (-7.4305773 * (log(abs(exp(1.1699252))) * (sqrt(abs(((-12.994715 * X1) - sqrt(abs(X1))))) + X1)))) * (-34.102295 * (X1 + (X1 / log(abs(38.042923)))))) + X1))) + X1) * log(abs(-3.0209002))))) RARLikelihood{Float32}"
30,1710969,-1530.8779,-1411.9038,-1530.8779,92.1034,26.870733,26.493334,Inf,40),"sqrt(abs(((1/((983.8771 / (((41.1989 - (-7.438888 * (log(abs(exp(1.1708791))) * (sqrt(abs(((-13.01082 * X1) - sqrt(abs((0.1570074 - sqrt(abs(X1)))))))) + X1)))) * (-34.0153 * (X1 + (X1 / log(abs(38.047546)))))) + X1))) + X1) * log(abs(-3.0302775))))) RARLikelihood{Float32}"
31,1779506,-1531.137,-1427.2551,-1531.137,83.49454,20.387371,26.38,Inf,38),"sqrt(abs(((1/((979.4267 / (((90.86709 - (-4.071394 * (0.9054023 * (sqrt(abs(((-8.313406 * X1) - sqrt(abs(X1))))) + (X1 + -20.293901))))) * (-86.30494 * (X1 + (X1 / log(abs(20.90497)))))) + log(abs(5.6031704))))) + X1) * log(abs(3.0136712))))) RARLikelihood{Float32}"
32,1841024,-1533.0294,-1457.3457,-1533.0294,62.169796,13.513964,25.976667,Inf,27),"sqrt(abs((abs((1/((984.0473 / (((36.91296 - (-10.256441 * (9.546794 * X1))) * (-29.66662 * (X1 + (X1 / log(abs(38.310547)))))) + X1))) + X1)) ^ log(abs(-2.1574123))))) RARLikelihood{Float32}"
33,1902229,-1533.0294,-1457.3457,-1533.0294,62.169796,13.513964,25.596666,Inf,27),"sqrt(abs((abs((1/((984.0473 / (((36.91296 - (-10.256441 * (9.546794 * X1))) * (-29.66662 * (X1 + (X1 / log(abs(38.310547)))))) + X1))) + X1)) ^ log(abs(-2.1574123))))) RARLikelihood{Float32}"
34,1968210,-1533.0294,-1457.3457,-1533.0294,62.169796,13.513964,24.69,Inf,27),"sqrt(abs((abs((1/((984.0473 / (((36.91296 - (-10.256441 * (9.546794 * X1))) * (-29.66662 * (X1 + (X1 / log(abs(38.310547)))))) + X1))) + X1)) ^ log(abs(-2.1574123))))) RARLikelihood{Float32}"
35,2035230,-1533.0294,-1457.3457,-1533.0294,62.169796,13.513964,23.88,Inf,27),"sqrt(abs((abs((1/((984.0473 / (((36.91296 - (-10.256441 * (9.546794 * X1))) * (-29.66662 * (X1 + (X1 / log(abs(38.310547)))))) + X1))) + X1)) ^ log(abs(-2.1574123))))) RARLikelihood{Float32}"
36,2101001,-1533.0294,-1457.3457,-1533.0294,62.169796,13.513964,24.033333,Inf,27),"sqrt(abs((abs((1/((984.0473 / (((36.91296 - (-10.256441 * (9.546794 * X1))) * (-29.66662 * (X1 + (X1 / log(abs(38.310547)))))) + X1))) + X1)) ^ log(abs(-2.1574123))))) RARLikelihood{Float32}"
37,2170245,-1533.0294,-1457.3457,-1533.0294,62.169796,13.513964,25.79,Inf,27),"sqrt(abs((abs((1/((984.0473 / (((36.91296 - (-10.256441 * (9.546794 * X1))) * (-29.66662 * (X1 + (X1 / log(abs(38.310547)))))) + X1))) + X1)) ^ log(abs(-2.1574123))))) RARLikelihood{Float32}"
38,2237466,-1539.262,-1467.4169,-1539.262,55.262043,16.58297,25.32,Inf,24),"sqrt(abs((abs((1/((983.8365 / (((42.696236 - (-9.845142 * (9.1788025 * X1))) * (-36.381554 * (X1 + -0.0018051476))) + X1))) + X1)) ^ log(abs(-2.201268))))) RARLikelihood{Float32}"
39,2308076,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,24.75,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
40,2372237,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,23.84,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
41,2433730,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,22.85,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
42,2500405,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,23.68,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
43,2574398,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,23.72,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
44,2643394,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,24.14,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
45,2711338,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,24.236666,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
46,2773781,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,25.336666,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
47,2834271,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,25.9,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
48,2908066,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,27.303333,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
49,2970898,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,26.376667,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
50,3033819,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,27.273333,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
51,3097085,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,26.513334,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
52,3163262,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,26.213333,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
53,3217676,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,26.77,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
54,3271330,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,27.463333,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
55,3333264,-1539.2622,-1464.1108,-1539.2622,57.56463,17.586735,26.6,Inf,25),"sqrt(abs((abs((1/((983.8365 / (((42.69666 - (log(abs(-5.2802257e-5)) * (9.175351 * X1))) * (-36.38117 * (X1 + -0.0018051432))) + X1))) + X1)) ^ log(abs(-2.2012675))))) RARLikelihood{Float32}"
56,3394952,-1539.2623,-1450.1228,-1539.2623,76.73265,12.406803,26.22,Inf,32),"sqrt(abs((abs((1/((958.31683 / ((((log(abs(exp(-1.600652))) * (-35.722256 + (32.114384 + X1))) - (log(abs(-945.9533)) * (467.40387 * X1))) * (X1 + log(abs(1.603242)))) + X1))) + X1)) ^ log(abs(-2.2010298))))) RARLikelihood{Float32}"
57,3458280,-1539.2623,-1450.1228,-1539.2623,76.73265,12.406803,25.8,Inf,32),"sqrt(abs((abs((1/((958.31683 / ((((log(abs(exp(-1.600652))) * (-35.722256 + (32.114384 + X1))) - (log(abs(-945.9533)) * (467.40387 * X1))) * (X1 + log(abs(1.603242)))) + X1))) + X1)) ^ log(abs(-2.2010298))))) RARLikelihood{Float32}"
58,3517753,-1539.2623,-1450.1228,-1539.2623,76.73265,12.406803,25.68,Inf,32),"sqrt(abs((abs((1/((958.31683 / ((((log(abs(exp(-1.600652))) * (-35.722256 + (32.114384 + X1))) - (log(abs(-945.9533)) * (467.40387 * X1))) * (X1 + log(abs(1.603242)))) + X1))) + X1)) ^ log(abs(-2.2010298))))) RARLikelihood{Float32}"
59,3578545,-1550.2065,-1462.2811,-1550.2065,75.985306,11.940042,26.113333,Inf,33),"sqrt(abs((abs((1/((999.3624 / ((((log(abs((-179.11346 * X1))) * (-27.984184 + (39.852455 + X1))) - (log(abs(-939.8324)) * (380.26062 * X1))) * (X1 + log(abs(2.2229996)))) + X1))) + X1)) ^ log(abs(-2.281415))))) RARLikelihood{Float32}"
60,3634860,-1550.2067,-1462.043,-1550.2067,75.985306,12.178404,26.293333,Inf,33),"sqrt(abs((abs((1/((999.3624 / ((((log(abs((-179.11346 * X1))) * (-27.984184 + (39.852455 + X1))) - (log(abs(-939.8324)) * (380.26062 * X1))) * (X1 + log(abs(2.2229996)))) + X1))) + X1)) ^ log(abs(-2.2814147))))) RARLikelihood{Float32}"
61,3690981,-1550.2067,-1462.043,-1550.2067,75.985306,12.178404,24.673334,Inf,33),"sqrt(abs((abs((1/((999.3624 / ((((log(abs((-179.11346 * X1))) * (-27.984184 + (39.852455 + X1))) - (log(abs(-939.8324)) * (380.26062 * X1))) * (X1 + log(abs(2.2229996)))) + X1))) + X1)) ^ log(abs(-2.2814147))))) RARLikelihood{Float32}"
62,3749099,-1550.2067,-1462.043,-1550.2067,75.985306,12.178404,24.21,Inf,33),"sqrt(abs((abs((1/((999.3624 / ((((log(abs((-179.11346 * X1))) * (-27.984184 + (39.852455 + X1))) - (log(abs(-939.8324)) * (380.26062 * X1))) * (X1 + log(abs(2.2229996)))) + X1))) + X1)) ^ log(abs(-2.2814147))))) RARLikelihood{Float32}"
63,3803731,-1550.2067,-1462.043,-1550.2067,75.985306,12.178404,23.94,Inf,33),"sqrt(abs((abs((1/((999.3624 / ((((log(abs((-179.11346 * X1))) * (-27.984184 + (39.852455 + X1))) - (log(abs(-939.8324)) * (380.26062 * X1))) * (X1 + log(abs(2.2229996)))) + X1))) + X1)) ^ log(abs(-2.2814147))))) RARLikelihood{Float32}"
64,3858135,-1550.2067,-1462.043,-1550.2067,75.985306,12.178404,24.686666,Inf,33),"sqrt(abs((abs((1/((999.3624 / ((((log(abs((-179.11346 * X1))) * (-27.984184 + (39.852455 + X1))) - (log(abs(-939.8324)) * (380.26062 * X1))) * (X1 + log(abs(2.2229996)))) + X1))) + X1)) ^ log(abs(-2.2814147))))) RARLikelihood{Float32}"
65,3913061,-1550.2067,-1462.043,-1550.2067,75.985306,12.178404,23.94,Inf,33),"sqrt(abs((abs((1/((999.3624 / ((((log(abs((-179.11346 * X1))) * (-27.984184 + (39.852455 + X1))) - (log(abs(-939.8324)) * (380.26062 * X1))) * (X1 + log(abs(2.2229996)))) + X1))) + X1)) ^ log(abs(-2.2814147))))) RARLikelihood{Float32}"
66,3966154,-1550.2067,-1462.043,-1550.2067,75.985306,12.178404,24.02,Inf,33),"sqrt(abs((abs((1/((999.3624 / ((((log(abs((-179.11346 * X1))) * (-27.984184 + (39.852455 + X1))) - (log(abs(-939.8324)) * (380.26062 * X1))) * (X1 + log(abs(2.2229996)))) + X1))) + X1)) ^ log(abs(-2.2814147))))) RARLikelihood{Float32}"
67,4021303,-1550.2068,-1462.2853,-1550.2068,75.985306,11.936157,24.856667,Inf,33),"sqrt(abs((abs((1/((999.36456 / ((((log(abs((-179.09792 * X1))) * (-27.743977 + (39.613235 + X1))) - (log(abs(-939.8325)) * (380.26276 * X1))) * (X1 + log(abs(2.2230027)))) + X1))) + X1)) ^ log(abs(-2.2814126))))) RARLikelihood{Float32}"
68,4078144,-1550.2068,-1462.2853,-1550.2068,75.985306,11.936157,26.136667,Inf,33),"sqrt(abs((abs((1/((999.36456 / ((((log(abs((-179.09792 * X1))) * (-27.743977 + (39.613235 + X1))) - (log(abs(-939.8325)) * (380.26276 * X1))) * (X1 + log(abs(2.2230027)))) + X1))) + X1)) ^ log(abs(-2.2814126))))) RARLikelihood{Float32}"
69,4133906,-1550.2068,-1462.2853,-1550.2068,75.985306,11.936157,25.766666,Inf,33),"sqrt(abs((abs((1/((999.36456 / ((((log(abs((-179.09792 * X1))) * (-27.743977 + (39.613235 + X1))) - (log(abs(-939.8325)) * (380.26276 * X1))) * (X1 + log(abs(2.2230027)))) + X1))) + X1)) ^ log(abs(-2.2814126))))) RARLikelihood{Float32}"
70,4206505,-1550.2068,-1462.2853,-1550.2068,75.985306,11.936157,25.16,Inf,33),"sqrt(abs((abs((1/((999.36456 / ((((log(abs((-179.09792 * X1))) * (-27.743977 + (39.613235 + X1))) - (log(abs(-939.8325)) * (380.26276 * X1))) * (X1 + log(abs(2.2230027)))) + X1))) + X1)) ^ log(abs(-2.2814126))))) RARLikelihood{Float32}"
71,4256197,-1550.2068,-1462.2853,-1550.2068,75.985306,11.936157,25.086666,Inf,33),"sqrt(abs((abs((1/((999.36456 / ((((log(abs((-179.09792 * X1))) * (-27.743977 + (39.613235 + X1))) - (log(abs(-939.8325)) * (380.26276 * X1))) * (X1 + log(abs(2.2230027)))) + X1))) + X1)) ^ log(abs(-2.2814126))))) RARLikelihood{Float32}"
72,4312986,-1550.2068,-1462.2853,-1550.2068,75.985306,11.936157,24.77,Inf,33),"sqrt(abs((abs((1/((999.36456 / ((((log(abs((-179.09792 * X1))) * (-27.743977 + (39.613235 + X1))) - (log(abs(-939.8325)) * (380.26276 * X1))) * (X1 + log(abs(2.2230027)))) + X1))) + X1)) ^ log(abs(-2.2814126))))) RARLikelihood{Float32}"
73,4360228,-1550.2388,-1442.3435,-1550.2388,92.1034,15.791809,24.753334,Inf,40),"sqrt(abs((abs((1/((((-4450.4155 / (-534.69543 * (2.7007372 * -8259.917))) + -1481.454) / ((((log(abs((-178.72072 * X1))) * (-42.43645 + (24.92078 + X1))) - (-3387.8047 * (1.1336251 * X1))) * (X1 + log(abs(2.2265518)))) + X1))) + X1)) ^ log(abs(-2.2814014))))) RARLikelihood{Float32}"
74,4410552,-1550.2389,-1442.4022,-1550.2389,92.1034,15.733334,24.653334,Inf,40),"sqrt(abs((abs((1/((((-4450.4155 / (-534.69543 * (2.7007372 * -8259.917))) + -1481.454) / ((((log(abs((-178.72072 * X1))) * (-42.43645 + (24.92078 + X1))) - (-3387.8047 * (1.133625 * X1))) * (X1 + log(abs(2.2265518)))) + X1))) + X1)) ^ log(abs(-2.2814014))))) RARLikelihood{Float32}"
75,4470434,-1550.2389,-1442.4022,-1550.2389,92.1034,15.733334,26.2,Inf,40),"sqrt(abs((abs((1/((((-4450.4155 / (-534.69543 * (2.7007372 * -8259.917))) + -1481.454) / ((((log(abs((-178.72072 * X1))) * (-42.43645 + (24.92078 + X1))) - (-3387.8047 * (1.133625 * X1))) * (X1 + log(abs(2.2265518)))) + X1))) + X1)) ^ log(abs(-2.2814014))))) RARLikelihood{Float32}"
76,4524505,-1550.2389,-1442.4022,-1550.2389,92.1034,15.733334,26.836666,Inf,40),"sqrt(abs((abs((1/((((-4450.4155 / (-534.69543 * (2.7007372 * -8259.917))) + -1481.454) / ((((log(abs((-178.72072 * X1))) * (-42.43645 + (24.92078 + X1))) - (-3387.8047 * (1.133625 * X1))) * (X1 + log(abs(2.2265518)))) + X1))) + X1)) ^ log(abs(-2.2814014))))) RARLikelihood{Float32}"
