NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
69,4269884,-1569.2319,3.4028235e38,-1569.2319,63.719513,3.4028235e38,25.44,Inf,29),"(0.275961 + ((X1 / 1/(((-14928.847 + (3.9571903e-5 / (5.5006016e11 * X1))) + (-3352.3525 / sqrt(abs(X1)))))) / (((-33937.56 / (log(abs(-4.2832923)) + sqrt(abs(X1)))) - -11517.662) - -11519.624))) RARLikelihood{Float32}"
70,4327975,-1569.2319,3.4028235e38,-1569.2319,63.719513,3.4028235e38,25.223333,Inf,29),"(0.275961 + ((X1 / 1/(((-14928.847 + (3.9571903e-5 / (5.5006016e11 * X1))) + (-3352.3525 / sqrt(abs(X1)))))) / (((-33937.56 / (log(abs(-4.2832923)) + sqrt(abs(X1)))) - -11517.662) - -11519.624))) RARLikelihood{Float32}"
71,4389241,-1570.0162,-1492.3124,-1570.0162,63.719513,13.9843855,25.126667,Inf,29),"(0.23363227 + ((X1 / 1/(((-14925.039 + (-0.7397167 / (X1 * X1))) + (-3274.8406 / sqrt(abs(X1)))))) / (((-33915.54 / (log(abs(-4.3335824)) + sqrt(abs(X1)))) - -11563.921) - -11565.883))) RARLikelihood{Float32}"
72,4452428,-1570.0162,-1492.3124,-1570.0162,63.719513,13.9843855,25.673334,Inf,29),"(0.23363227 + ((X1 / 1/(((-14925.039 + (-0.7397167 / (X1 * X1))) + (-3274.8406 / sqrt(abs(X1)))))) / (((-33915.54 / (log(abs(-4.3335824)) + sqrt(abs(X1)))) - -11563.921) - -11565.883))) RARLikelihood{Float32}"
73,4517300,-1570.0162,-1492.3124,-1570.0162,63.719513,13.9843855,24.03,Inf,29),"(0.23363227 + ((X1 / 1/(((-14925.039 + (-0.7397167 / (X1 * X1))) + (-3274.8406 / sqrt(abs(X1)))))) / (((-33915.54 / (log(abs(-4.3335824)) + sqrt(abs(X1)))) - -11563.921) - -11565.883))) RARLikelihood{Float32}"
74,4579050,-1571.186,-1508.4259,-1571.186,52.539574,10.2206135,23.956667,Inf,27),"(0.20489313 + ((X1 / 1/(((-15193.677 + (-151.43396 / X1)) + (-2601.2625 / sqrt(abs(X1)))))) / (((-33914.56 / (sqrt(abs(-2.2334905)) + sqrt(abs(X1)))) - -11489.124) - -11491.086))) RARLikelihood{Float32}"
75,4650124,-1571.1862,-1508.2961,-1571.1862,52.539574,10.350484,23.173334,Inf,27),"(0.20489316 + ((X1 / 1/(((-15193.677 + (-151.43396 / X1)) + (-2601.2625 / sqrt(abs(X1)))))) / (((-33914.56 / (sqrt(abs(-2.2334905)) + sqrt(abs(X1)))) - -11489.124) - -11491.086))) RARLikelihood{Float32}"
76,4727346,-1571.1862,-1508.2961,-1571.1862,52.539574,10.350484,22.85,Inf,27),"(0.20489316 + ((X1 / 1/(((-15193.677 + (-151.43396 / X1)) + (-2601.2625 / sqrt(abs(X1)))))) / (((-33914.56 / (sqrt(abs(-2.2334905)) + sqrt(abs(X1)))) - -11489.124) - -11491.086))) RARLikelihood{Float32}"
77,4797920,-1571.1862,-1508.2961,-1571.1862,52.539574,10.350484,23.996666,Inf,27),"(0.20489316 + ((X1 / 1/(((-15193.677 + (-151.43396 / X1)) + (-2601.2625 / sqrt(abs(X1)))))) / (((-33914.56 / (sqrt(abs(-2.2334905)) + sqrt(abs(X1)))) - -11489.124) - -11491.086))) RARLikelihood{Float32}"
78,4882347,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,24.45,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
79,4965277,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,24.73,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
80,5042322,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,25.24,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
81,5129385,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,25.726667,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
82,5202020,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,25.533333,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
83,5266036,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,25.11,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
84,5325679,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,24.583334,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
85,5388684,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,23.123333,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
86,5465877,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,23.74,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
87,5548653,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,24.68,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
88,5621846,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,24.523333,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
89,5692546,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,24.556667,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
90,5750818,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,25.95,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
91,5818000,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,25.953333,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
92,5887072,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,27.223333,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
93,5964446,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,26.983334,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
94,6051155,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,27.076666,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
95,6121218,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,26.843334,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
96,6202898,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,26.643333,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
97,6288805,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,26.21,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
98,6369993,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,26.846666,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
99,6435764,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,25.626667,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
100,6514883,-1571.2325,-1508.2258,-1571.2325,52.539574,10.46714,25.956667,Inf,27),"(0.20580664 + ((X1 / 1/(((-14982.795 + (-151.17198 / X1)) + (-2524.4954 / sqrt(abs(X1)))))) / (((-34058.758 / (sqrt(abs(-2.2923806)) + sqrt(abs(X1)))) - -11386.292) - -11388.254))) RARLikelihood{Float32}"
14972.824993 seconds (114.07 G allocations: 3.888 TiB, 3.24% gc time, 14210 lock conflicts, 0.33% compilation time)
