NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
68,4396652,-1575.5957,-1465.8102,-1575.5957,87.888985,21.896456,26.416666,Inf,40),"((abs((abs((-3.3169034 / -3.806534)) ^ -1.1671292)) ^ (abs(66.30463) ^ 0.23784141)) * (abs((sqrt(abs(X1)) + ((abs(-1081.804) ^ -0.89677924) * (abs(((X1 * 1/((X1 ^ 1.2203841))) + (abs((((abs((sqrt(abs(X1)) / X1)) ^ -1.9927255) + X1) / -0.29393235)) ^ 0.44965652))) ^ 3.0913749)))) ^ 1.3316275)) RARLikelihood{Float32}"
69,4467220,-1575.5957,-1465.8102,-1575.5957,87.888985,21.896456,25.463333,Inf,40),"((abs((abs((-3.3169034 / -3.806534)) ^ -1.1671292)) ^ (abs(66.30463) ^ 0.23784141)) * (abs((sqrt(abs(X1)) + ((abs(-1081.804) ^ -0.89677924) * (abs(((X1 * 1/((X1 ^ 1.2203841))) + (abs((((abs((sqrt(abs(X1)) / X1)) ^ -1.9927255) + X1) / -0.29393235)) ^ 0.44965652))) ^ 3.0913749)))) ^ 1.3316275)) RARLikelihood{Float32}"
70,4538861,-1575.5957,-1465.8102,-1575.5957,87.888985,21.896456,25.54,Inf,40),"((abs((abs((-3.3169034 / -3.806534)) ^ -1.1671292)) ^ (abs(66.30463) ^ 0.23784141)) * (abs((sqrt(abs(X1)) + ((abs(-1081.804) ^ -0.89677924) * (abs(((X1 * 1/((X1 ^ 1.2203841))) + (abs((((abs((sqrt(abs(X1)) / X1)) ^ -1.9927255) + X1) / -0.29393235)) ^ 0.44965652))) ^ 3.0913749)))) ^ 1.3316275)) RARLikelihood{Float32}"
71,4606595,-1576.9855,-1450.463,-1576.9855,87.888985,38.63343,25.853333,Inf,40),"((abs((abs((-3.3163576 / -3.807062)) ^ -1.1665082)) ^ (abs(66.30462) ^ 0.23455752)) * (abs((sqrt(abs(X1)) + ((abs(-1081.804) ^ -0.88665855) * (abs(((X1 * 1/((X1 ^ 1.2330372))) + (abs((((abs((sqrt(abs(X1)) / X1)) ^ -1.8506048) + -0.012319393) / -0.15566736)) ^ 0.4920862))) ^ 2.9876337)))) ^ 1.3280455)) RARLikelihood{Float32}"
72,4676325,-1576.9855,-1450.463,-1576.9855,87.888985,38.63343,26.37,Inf,40),"((abs((abs((-3.3163576 / -3.807062)) ^ -1.1665082)) ^ (abs(66.30462) ^ 0.23455752)) * (abs((sqrt(abs(X1)) + ((abs(-1081.804) ^ -0.88665855) * (abs(((X1 * 1/((X1 ^ 1.2330372))) + (abs((((abs((sqrt(abs(X1)) / X1)) ^ -1.8506048) + -0.012319393) / -0.15566736)) ^ 0.4920862))) ^ 2.9876337)))) ^ 1.3280455)) RARLikelihood{Float32}"
73,4752842,-1577.4454,-1443.9764,-1577.4454,87.888985,45.57993,26.813334,Inf,40),"((abs((abs((-3.278939 / -3.8456366)) ^ -1.1641405)) ^ (abs(66.30451) ^ 0.21802936)) * (abs((sqrt(abs(X1)) + ((abs(-1081.804) ^ -0.7653738) * (abs(((X1 * 1/((X1 ^ 1.179044))) + (abs((((abs((sqrt(abs(X1)) / X1)) ^ -1.835401) + -0.05482992) / -0.5327528)) ^ 0.5809706))) ^ 2.932384)))) ^ 1.3364061)) RARLikelihood{Float32}"
74,4825452,-1584.3502,-1495.9886,-1584.3502,66.16094,22.200735,26.59,Inf,34),"((1/((X1 ^ -0.7644472)) + (abs(((X1 * 1/((X1 * 3.0027554))) + X1)) ^ 2.6267843)) * (abs((0.9161239 * (0.7850261 + ((abs(((X1 * 1/((X1 * 4.8066263))) + X1)) ^ 0.5126786) * X1)))) ^ -1.113303)) RARLikelihood{Float32}"
75,4926576,-1584.3765,-1497.0966,-1584.3765,66.16094,21.119028,27.92,Inf,34),"((1/((X1 ^ -0.75466716)) + (abs(((X1 * 1/((X1 * 2.9199412))) + X1)) ^ 2.7201705)) * (abs((0.9184286 * (0.7790211 + ((abs(((X1 * 1/((X1 * 3.2306232))) + X1)) ^ 0.64203995) * X1)))) ^ -1.0814017)) RARLikelihood{Float32}"
76,5009116,-1584.4689,-1472.7942,-1584.4689,83.49454,28.180216,28.2,Inf,38),"((1/((X1 ^ -0.78207105)) + (abs(((X1 * 1/((X1 * 3.156024))) + X1)) ^ 2.5097601)) * (abs((1.225904 * (0.59949553 + ((abs(((-0.3354411 * ((abs((sqrt(abs(X1)) / X1)) ^ -2.226879) + X1)) + X1)) ^ 0.34298876) * X1)))) ^ -1.251369)) RARLikelihood{Float32}"
77,5079715,-1584.5461,-1476.4906,-1584.5461,83.49454,24.561014,26.336666,Inf,38),"((1/((X1 ^ -0.7827308)) + (abs(((X1 * 1/((X1 * 3.1513655))) + X1)) ^ 2.5141172)) * (abs((1.3688084 * (0.5415849 + ((abs(((-0.3969183 * ((abs((sqrt(abs(X1)) / X1)) ^ -2.1573093) + X1)) + X1)) ^ 0.33428815) * X1)))) ^ -1.2982353)) RARLikelihood{Float32}"
78,5169679,-1584.5491,-1473.9951,-1584.5491,83.49454,27.059406,27.21,Inf,38),"((1/((X1 ^ -0.78261524)) + (abs(((X1 * 1/((X1 * 3.1514518))) + X1)) ^ 2.5132253)) * (abs((1.520472 * (0.48763648 + ((abs(((-0.42287216 * ((abs((sqrt(abs(X1)) / X1)) ^ -2.1164405) + X1)) + X1)) ^ 0.33829927) * X1)))) ^ -1.2966051)) RARLikelihood{Float32}"
79,5237203,-1584.5503,-1472.536,-1584.5503,83.49454,28.519829,27.333334,Inf,38),"((1/((X1 ^ -0.7826668)) + (abs(((X1 * 1/((X1 * 3.1516886))) + X1)) ^ 2.5127873)) * (abs((1.6395282 * (0.4523114 + ((abs(((-0.4378569 * ((abs((sqrt(abs(X1)) / X1)) ^ -2.0936599) + X1)) + X1)) ^ 0.3398305) * X1)))) ^ -1.2974191)) RARLikelihood{Float32}"
80,5309662,-1585.8552,-1479.7408,-1585.8552,83.49454,22.619902,29.116667,Inf,38),"((1/((X1 ^ -0.77558714)) + (abs(((X1 * 1/((X1 * 3.1432989))) + X1)) ^ 2.4918768)) * (abs((0.5582543 * (1.0298445 + ((abs(((0.76190555 * ((abs((sqrt(abs(X1)) / X1)) ^ X1) + X1)) + X1)) ^ 1.2765123) * X1)))) ^ -0.6536783)) RARLikelihood{Float32}"
81,5397893,-1585.8966,-1480.1799,-1585.8966,83.49454,22.222124,27.836666,Inf,38),"((1/((X1 ^ -0.77345777)) + (abs(((X1 * 1/((X1 * 3.143812))) + X1)) ^ 2.4845316)) * (abs((0.4730297 * (1.1799345 + ((abs(((0.8570195 * ((abs((sqrt(abs(X1)) / X1)) ^ X1) + X1)) + X1)) ^ 1.4507425) * X1)))) ^ -0.6050275)) RARLikelihood{Float32}"
82,5485371,-1585.8969,-1480.1802,-1585.8969,83.49454,22.222189,27.396667,Inf,38),"((1/((X1 ^ -0.7734579)) + (abs(((X1 * 1/((X1 * 3.143812))) + X1)) ^ 2.4845316)) * (abs((0.4730295 * (1.1799345 + ((abs(((0.8570195 * ((abs((sqrt(abs(X1)) / X1)) ^ X1) + X1)) + X1)) ^ 1.4507425) * X1)))) ^ -0.60502744)) RARLikelihood{Float32}"
83,5570460,-1585.8969,-1480.1802,-1585.8969,83.49454,22.222189,26.06,Inf,38),"((1/((X1 ^ -0.7734579)) + (abs(((X1 * 1/((X1 * 3.143812))) + X1)) ^ 2.4845316)) * (abs((0.4730295 * (1.1799345 + ((abs(((0.8570195 * ((abs((sqrt(abs(X1)) / X1)) ^ X1) + X1)) + X1)) ^ 1.4507425) * X1)))) ^ -0.60502744)) RARLikelihood{Float32}"
84,5649225,-1585.8969,-1480.1802,-1585.8969,83.49454,22.222189,26.78,Inf,38),"((1/((X1 ^ -0.7734579)) + (abs(((X1 * 1/((X1 * 3.143812))) + X1)) ^ 2.4845316)) * (abs((0.4730295 * (1.1799345 + ((abs(((0.8570195 * ((abs((sqrt(abs(X1)) / X1)) ^ X1) + X1)) + X1)) ^ 1.4507425) * X1)))) ^ -0.60502744)) RARLikelihood{Float32}"
85,5727459,-1586.5768,-1488.0547,-1586.5768,76.93934,21.582811,26.62,Inf,37),"((1/((X1 ^ -0.76738584)) + (abs(((X1 * 1/((X1 * 3.1395447))) + X1)) ^ 2.4658828)) * (abs((0.7551323 * (0.7763917 + ((abs(((0.43726602 * ((abs((-1.2785602 / X1)) ^ X1) + X1)) + X1)) ^ 1.375511) * X1)))) ^ -0.6087363)) RARLikelihood{Float32}"
86,5807662,-1586.5771,-1488.0559,-1586.5771,76.93934,21.58194,26.526667,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.7551107 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.60874337)) RARLikelihood{Float32}"
87,5882410,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,26.36,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
88,5946780,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,26.883333,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
89,6016259,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,27.49,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
90,6092635,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,27.543333,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
91,6163794,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,28.23,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
92,6239910,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,27.676666,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
93,6313927,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,26.53,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
94,6386068,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,27.043333,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
95,6459205,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,26.63,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
96,6541544,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,26.086666,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
97,6616958,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,26.593334,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
98,6686771,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,27.46,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
99,6758047,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,27.22,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
100,6819847,-1586.5773,-1488.0562,-1586.5773,76.93934,21.581787,27.173334,Inf,37),"((1/((X1 ^ -0.76739)) + (abs(((X1 * 1/((X1 * 3.139544))) + X1)) ^ 2.4658892)) * (abs((0.75511074 * (0.7764042 + ((abs(((0.43728876 * ((abs((-1.2785513 / X1)) ^ X1) + X1)) + X1)) ^ 1.3754978) * X1)))) ^ -0.6087434)) RARLikelihood{Float32}"
31206.986455 seconds (122.09 G allocations: 4.165 TiB, 1.67% gc time, 14462 lock conflicts, 0.09% compilation time)
