NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
66,4529253,-1580.714,-1475.4784,-1580.714,71.99867,33.23689,25.063334,Inf,37),"((X1 ^ 2.2173207) * ((abs((0.09593825 * ((abs(1/(X1)) ^ 1.5733259) + 5.8105745))) ^ (abs(-3.246779) ^ 0.38146514)) + ((X1 ^ 0.055490557) * ((abs((-1.5579065 * ((abs(1/(0.9781738)) ^ 1.3729252) + (X1 ^ -1.652051)))) ^ (abs(X1) ^ 0.013672855)) + -1.9670447)))) RARLikelihood{Float32}"
67,4611186,-1580.7151,-1475.0396,-1580.7151,71.99867,33.67692,24.423334,Inf,37),"((X1 ^ 2.214923) * ((abs((0.095538154 * ((abs(1/(X1)) ^ 1.5761882) + 5.8104916))) ^ (abs(-3.2465353) ^ 0.37902567)) + ((X1 ^ 0.057381134) * ((abs((-1.5572053 * ((abs(1/(0.97593737)) ^ 1.37296) + (X1 ^ -1.6529249)))) ^ (abs(X1) ^ 0.013956251)) + -1.9690135)))) RARLikelihood{Float32}"
68,4675433,-1580.7389,-1471.9772,-1580.7389,71.99867,36.76304,24.576666,Inf,37),"((X1 ^ 2.218817) * ((abs((0.09546888 * ((abs(1/(X1)) ^ 1.5836415) + 5.8089094))) ^ (abs(-3.2460442) ^ 0.37444204)) + ((X1 ^ 0.060422696) * ((abs((-1.5571568 * ((abs(1/(0.9544514)) ^ 1.3732717) + (X1 ^ -1.659513)))) ^ (abs(X1) ^ 0.01380489)) + -2.020095)))) RARLikelihood{Float32}"
69,4737542,-1580.7538,-1477.3802,-1580.7538,71.99867,31.374882,23.73,Inf,37),"((X1 ^ 2.2224014) * ((abs((0.09424621 * ((abs(1/(X1)) ^ 1.5873232) + 5.808165))) ^ (abs(-3.2462897) ^ 0.3769654)) + ((X1 ^ 0.06993552) * ((abs((-1.5562028 * ((abs(1/(0.93161404)) ^ 1.3739899) + (X1 ^ -1.6767895)))) ^ (abs(X1) ^ 0.014441038)) + -2.0642605)))) RARLikelihood{Float32}"
70,4797389,-1580.7646,-1476.3687,-1580.7646,71.99867,32.3974,24.156666,Inf,37),"((X1 ^ 2.2255397) * ((abs((0.09506786 * ((abs(1/(X1)) ^ 1.5862751) + 5.8077726))) ^ (abs(-3.2462807) ^ 0.37686938)) + ((X1 ^ 0.065185644) * ((abs((-1.558077 * ((abs(1/(0.9337006)) ^ 1.3738894) + (X1 ^ -1.6717894)))) ^ (abs(X1) ^ 0.013848562)) + -2.0681298)))) RARLikelihood{Float32}"
71,4865677,-1580.7715,-1476.2704,-1580.7715,71.99867,32.50241,24.34,Inf,37),"((X1 ^ 2.2282827) * ((abs((0.0952611 * ((abs(1/(X1)) ^ 1.5922464) + 5.806876))) ^ (abs(-3.2458317) ^ 0.37230024)) + ((X1 ^ 0.06378033) * ((abs((-1.5584025 * ((abs(1/(0.92672336)) ^ 1.3742156) + (X1 ^ -1.6707481)))) ^ (abs(X1) ^ 0.013376642)) + -2.0901399)))) RARLikelihood{Float32}"
72,4937932,-1580.7882,-1476.8394,-1580.7882,71.99867,31.950165,23.246666,Inf,37),"((X1 ^ 2.2402256) * ((abs((0.09514495 * ((abs(1/(X1)) ^ 1.5868568) + 5.8070927))) ^ (abs(-3.2469327) ^ 0.38365975)) + ((X1 ^ 0.0691104) * ((abs((-1.5574839 * ((abs(1/(0.91189796)) ^ 1.3749592) + (X1 ^ -1.6911993)))) ^ (abs(X1) ^ 0.013674181)) + -2.1219482)))) RARLikelihood{Float32}"
73,4993095,-1580.7955,-1478.3768,-1580.7955,71.99867,30.420086,23.39,Inf,37),"((X1 ^ 2.2349443) * ((abs((0.094537914 * ((abs(1/(X1)) ^ 1.5986927) + 5.8063364))) ^ (abs(-3.2457914) ^ 0.37228897)) + ((X1 ^ 0.07026687) * ((abs((-1.5576707 * ((abs(1/(0.9082393)) ^ 1.375175) + (X1 ^ -1.6864223)))) ^ (abs(X1) ^ 0.013678322)) + -2.1322215)))) RARLikelihood{Float32}"
74,5061553,-1580.8138,-1478.4861,-1580.8138,71.99867,30.329142,24.04,Inf,37),"((X1 ^ 2.253961) * ((abs((0.09476056 * ((abs(1/(X1)) ^ 1.5961033) + 5.8066473))) ^ (abs(-3.246886) ^ 0.3835521)) + ((X1 ^ 0.073354244) * ((abs((-1.5578781 * ((abs(1/(0.89062655)) ^ 1.3762577) + (X1 ^ -1.7093422)))) ^ (abs(X1) ^ 0.013462897)) + -2.1786783)))) RARLikelihood{Float32}"
75,5151761,-1580.8237,-1477.3807,-1580.8237,71.99867,31.444283,24.566668,Inf,37),"((X1 ^ 2.248577) * ((abs((0.09405295 * ((abs(1/(X1)) ^ 1.6089087) + 5.806015))) ^ (abs(-3.245695) ^ 0.37165856)) + ((X1 ^ 0.07431884) * ((abs((-1.5586895 * ((abs(1/(0.88775635)) ^ 1.3764659) + (X1 ^ -1.7039527)))) ^ (abs(X1) ^ 0.013438119)) + -2.1877706)))) RARLikelihood{Float32}"
76,5238414,-1580.8325,-1472.9897,-1580.8325,71.99867,35.844143,23.81,Inf,37),"((X1 ^ 2.2609928) * ((abs((0.09426502 * ((abs(1/(X1)) ^ 1.6096567) + 5.806738))) ^ (abs(-3.2461762) ^ 0.37654984)) + ((X1 ^ 0.07439662) * ((abs((-1.5594174 * ((abs(1/(0.87964886)) ^ 1.3770744) + (X1 ^ -1.7158966)))) ^ (abs(X1) ^ 0.013160201)) + -2.212449)))) RARLikelihood{Float32}"
77,5315655,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,23.943333,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
78,5390025,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,22.526667,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
79,5454404,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,22.866667,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
80,5521949,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,23.893333,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
81,5584542,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,23.686666,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
82,5649123,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,23.266666,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
83,5723640,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,23.91,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
84,5793782,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,23.396667,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
85,5861543,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,23.98,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
86,5913853,-1580.8374,-1476.693,-1580.8374,71.99867,32.145752,23.503334,Inf,37),"((X1 ^ 2.2589731) * ((abs((0.09369292 * ((abs(1/(X1)) ^ 1.6148291) + 5.806816))) ^ (abs(-3.2458072) ^ 0.37279913)) + ((X1 ^ 0.07696315) * ((abs((-1.5593429 * ((abs(1/(0.87708944)) ^ 1.3772744) + (X1 ^ -1.7173407)))) ^ (abs(X1) ^ 0.013342627)) + -2.2170334)))) RARLikelihood{Float32}"
87,5988782,-1583.7754,3.4028235e38,-1583.7754,83.17766,3.4028235e38,25.36,Inf,40),"((abs((X1 ^ 7.5865135)) ^ 0.0482242) * (1/((log(abs(6.3406844)) ^ log(abs(((X1 ^ -0.4759417) + X1))))) + ((X1 ^ 0.6154542) + (((X1 ^ 1.3815138) ^ 1.8013753) * ((abs((-0.07137506 * ((abs(1/(X1)) ^ 2.5153809) + 2.336377))) ^ 1.1749197) + 1/(-8.201022)))))) RARLikelihood{Float32}"
88,6055236,-1584.4968,3.4028235e38,-1584.4968,83.17766,3.4028235e38,26.68,Inf,40),"((abs((X1 ^ 7.586483)) ^ 0.044747658) * (1/((log(abs(6.331632)) ^ log(abs(((X1 ^ -0.5245642) + X1))))) + ((X1 ^ 0.6511094) + (((X1 ^ 1.37852) ^ 1.7981851) * ((abs((-0.058618158 * ((abs(1/(X1)) ^ 2.8080266) + 2.1876779))) ^ 1.0227256) + 1/(-8.165659)))))) RARLikelihood{Float32}"
89,6144405,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,25.533333,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
90,6214354,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,24.466667,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
91,6291198,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,26.083334,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
92,6362190,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,26.68,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
93,6433187,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,25.916666,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
94,6502439,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,27.303333,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
95,6565610,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,26.996666,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
96,6629713,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,27.463333,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
97,6696041,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,27.083334,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
98,6767901,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,26.226667,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
99,6833162,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,25.55,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
100,6894647,-1584.5034,3.4028235e38,-1584.5034,83.17766,3.4028235e38,25.303333,Inf,40),"((abs((X1 ^ 7.5864825)) ^ 0.044513136) * (1/((log(abs(6.3852882)) ^ log(abs(((X1 ^ -0.52101266) + X1))))) + ((X1 ^ 0.65341574) + (((X1 ^ 1.3876232) ^ 1.8051851) * ((abs((-0.058744006 * ((abs(1/(X1)) ^ 2.8202257) + 2.2017655))) ^ 1.0272462) + 1/(-8.169891)))))) RARLikelihood{Float32}"
34604.726198 seconds (131.88 G allocations: 4.528 TiB, 1.35% gc time, 9209 lock conflicts, 0.15% compilation time)
