NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
68,4347254,-1568.711,-1467.0784,-1568.711,79.10008,22.532608,26.306667,Inf,36),"sqrt(abs(sqrt(abs(((((((-1.3216225 * 1/((X1 * X1))) * 0.080790155) * X1) + (abs(X1) ^ -0.75412554)) - (sqrt(abs((abs(X1) ^ -1.395395))) + 1.1924025)) * (abs(((sqrt(abs((0.0054429816 + (X1 / 0.058528814)))) + X1) * 0.28802332)) ^ 4.771692)))))) RARLikelihood{Float32}"
69,4428131,-1568.711,-1467.0784,-1568.711,79.10008,22.532608,27.333334,Inf,36),"sqrt(abs(sqrt(abs(((((((-1.3216225 * 1/((X1 * X1))) * 0.080790155) * X1) + (abs(X1) ^ -0.75412554)) - (sqrt(abs((abs(X1) ^ -1.395395))) + 1.1924025)) * (abs(((sqrt(abs((0.0054429816 + (X1 / 0.058528814)))) + X1) * 0.28802332)) ^ 4.771692)))))) RARLikelihood{Float32}"
70,4509188,-1568.711,-1467.0784,-1568.711,79.10008,22.532608,28.376667,Inf,36),"sqrt(abs(sqrt(abs(((((((-1.3216225 * 1/((X1 * X1))) * 0.080790155) * X1) + (abs(X1) ^ -0.75412554)) - (sqrt(abs((abs(X1) ^ -1.395395))) + 1.1924025)) * (abs(((sqrt(abs((0.0054429816 + (X1 / 0.058528814)))) + X1) * 0.28802332)) ^ 4.771692)))))) RARLikelihood{Float32}"
71,4575219,-1568.711,-1467.0784,-1568.711,79.10008,22.532608,27.29,Inf,36),"sqrt(abs(sqrt(abs(((((((-1.3216225 * 1/((X1 * X1))) * 0.080790155) * X1) + (abs(X1) ^ -0.75412554)) - (sqrt(abs((abs(X1) ^ -1.395395))) + 1.1924025)) * (abs(((sqrt(abs((0.0054429816 + (X1 / 0.058528814)))) + X1) * 0.28802332)) ^ 4.771692)))))) RARLikelihood{Float32}"
72,4658806,-1568.711,-1467.0784,-1568.711,79.10008,22.532608,27.64,Inf,36),"sqrt(abs(sqrt(abs(((((((-1.3216225 * 1/((X1 * X1))) * 0.080790155) * X1) + (abs(X1) ^ -0.75412554)) - (sqrt(abs((abs(X1) ^ -1.395395))) + 1.1924025)) * (abs(((sqrt(abs((0.0054429816 + (X1 / 0.058528814)))) + X1) * 0.28802332)) ^ 4.771692)))))) RARLikelihood{Float32}"
73,4739739,-1568.711,-1467.0784,-1568.711,79.10008,22.532608,26.046667,Inf,36),"sqrt(abs(sqrt(abs(((((((-1.3216225 * 1/((X1 * X1))) * 0.080790155) * X1) + (abs(X1) ^ -0.75412554)) - (sqrt(abs((abs(X1) ^ -1.395395))) + 1.1924025)) * (abs(((sqrt(abs((0.0054429816 + (X1 / 0.058528814)))) + X1) * 0.28802332)) ^ 4.771692)))))) RARLikelihood{Float32}"
74,4803827,-1568.711,-1467.0784,-1568.711,79.10008,22.532608,26.98,Inf,36),"sqrt(abs(sqrt(abs(((((((-1.3216225 * 1/((X1 * X1))) * 0.080790155) * X1) + (abs(X1) ^ -0.75412554)) - (sqrt(abs((abs(X1) ^ -1.395395))) + 1.1924025)) * (abs(((sqrt(abs((0.0054429816 + (X1 / 0.058528814)))) + X1) * 0.28802332)) ^ 4.771692)))))) RARLikelihood{Float32}"
75,4860676,-1568.711,-1467.0784,-1568.711,79.10008,22.532608,26.97,Inf,36),"sqrt(abs(sqrt(abs(((((((-1.3216225 * 1/((X1 * X1))) * 0.080790155) * X1) + (abs(X1) ^ -0.75412554)) - (sqrt(abs((abs(X1) ^ -1.395395))) + 1.1924025)) * (abs(((sqrt(abs((0.0054429816 + (X1 / 0.058528814)))) + X1) * 0.28802332)) ^ 4.771692)))))) RARLikelihood{Float32}"
76,4923958,-1571.8119,-1471.8834,-1571.8119,83.17766,16.750828,27.336666,Inf,40),"sqrt(abs(sqrt(abs(((((((26.36265 * 1/((X1 * -1459.7083))) * 26.00743) * X1) + (abs(X1) ^ 1.4772656)) - (-12.740824 + -5.530116)) * (abs(((sqrt(abs(((abs(X1) ^ 7.336999) * (abs((-53.559437 * 1/((X1 * 148.40646)))) ^ 6.905683)))) + X1) * -0.72082955)) ^ 2.7282515)))))) RARLikelihood{Float32}"
77,4986214,-1572.5204,-1472.6354,-1572.5204,83.17766,16.7074,26.526667,Inf,40),"sqrt(abs(sqrt(abs(((((((0.40893775 * 1/((X1 * -1460.1248))) * -0.41491172) * X1) + (abs(X1) ^ 1.4531732)) - (-11.734043 + -4.5233364)) * (abs(((sqrt(abs(((abs(X1) ^ 7.5335903) * (abs((-53.57849 * 1/((X1 * 148.6354)))) ^ 7.153058)))) + X1) * -0.7466484)) ^ 2.7185698)))))) RARLikelihood{Float32}"
78,5053421,-1580.3566,-1478.689,-1580.3566,83.17766,18.489946,25.986666,Inf,40),"sqrt(abs(sqrt(abs(((((((127.13742 * 1/((X1 * -1460.0472))) * -125.32995) * X1) + (abs(X1) ^ 1.6117401)) - (-10.404161 + -3.193448)) * (abs(((sqrt(abs(((abs(X1) ^ 8.124712) * (abs((-43.157352 * 1/((X1 * 152.73297)))) ^ 8.540347)))) + X1) * -0.6626066)) ^ 2.6711357)))))) RARLikelihood{Float32}"
79,5120197,-1580.3566,-1478.689,-1580.3566,83.17766,18.489946,25.063334,Inf,40),"sqrt(abs(sqrt(abs(((((((127.13742 * 1/((X1 * -1460.0472))) * -125.32995) * X1) + (abs(X1) ^ 1.6117401)) - (-10.404161 + -3.193448)) * (abs(((sqrt(abs(((abs(X1) ^ 8.124712) * (abs((-43.157352 * 1/((X1 * 152.73297)))) ^ 8.540347)))) + X1) * -0.6626066)) ^ 2.6711357)))))) RARLikelihood{Float32}"
80,5182249,-1580.6963,-1479.6343,-1580.6963,83.17766,17.88434,25.68,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71907 * 1/((X1 * -1464.5874))) * -72.137566) * X1) + (abs(X1) ^ 1.3643451)) - (X1 + -4.8737497)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015595) * (abs((-42.770878 * 1/((X1 * 153.0213)))) ^ 8.427597)))) + X1) * -0.99635655)) ^ 2.685808)))))) RARLikelihood{Float32}"
81,5242102,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,25.26,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
82,5308267,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,24.92,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
83,5371413,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,25.39,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
84,5426957,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,24.996666,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
85,5494636,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,25.31,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
86,5553771,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,23.84,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
87,5618604,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,25.083334,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
88,5682807,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,24.683332,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
89,5742435,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,25.973333,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
90,5813960,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,26.503334,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
91,5882670,-1580.6968,-1478.3405,-1580.6968,83.17766,19.178709,26.67,Inf,40),"sqrt(abs(sqrt(abs(((((((74.71903 * 1/((X1 * -1464.5874))) * -72.13753) * X1) + (abs(X1) ^ 1.3643624)) - (X1 + -4.8744326)) * (abs(((sqrt(abs(((abs(X1) ^ 8.015607) * (abs((-42.77094 * 1/((X1 * 153.0213)))) ^ 8.427616)))) + X1) * -0.9963364)) ^ 2.6858146)))))) RARLikelihood{Float32}"
92,5949752,-1580.698,-1482.3231,-1580.698,83.17766,15.1972885,26.033333,Inf,40),"sqrt(abs(sqrt(abs(((((((28.485289 * 1/((X1 * -178.05716))) * -22.979704) * X1) + (abs(X1) ^ 1.3641413)) - (X1 + -4.8674603)) * (abs(((sqrt(abs(((abs(X1) ^ 8.018563) * (abs((-43.756294 * 1/((X1 * 156.50871)))) ^ 8.430969)))) + X1) * 0.9968096)) ^ 2.6857474)))))) RARLikelihood{Float32}"
93,6010274,-1580.6981,-1482.3201,-1580.6981,83.17766,15.200439,26.133333,Inf,40),"sqrt(abs(sqrt(abs(((((((28.484919 * 1/((X1 * -178.0572))) * -22.979252) * X1) + (abs(X1) ^ 1.3641567)) - (X1 + -4.8697295)) * (abs(((sqrt(abs(((abs(X1) ^ 8.017282) * (abs((-43.756046 * 1/((X1 * 156.50879)))) ^ 8.429207)))) + X1) * 0.9967117)) ^ 2.685784)))))) RARLikelihood{Float32}"
94,6079667,-1580.6981,-1482.3201,-1580.6981,83.17766,15.200439,26.876667,Inf,40),"sqrt(abs(sqrt(abs(((((((28.484919 * 1/((X1 * -178.0572))) * -22.979252) * X1) + (abs(X1) ^ 1.3641567)) - (X1 + -4.8697295)) * (abs(((sqrt(abs(((abs(X1) ^ 8.017282) * (abs((-43.756046 * 1/((X1 * 156.50879)))) ^ 8.429207)))) + X1) * 0.9967117)) ^ 2.685784)))))) RARLikelihood{Float32}"
95,6147533,-1580.6981,-1482.3201,-1580.6981,83.17766,15.200439,26.17,Inf,40),"sqrt(abs(sqrt(abs(((((((28.484919 * 1/((X1 * -178.0572))) * -22.979252) * X1) + (abs(X1) ^ 1.3641567)) - (X1 + -4.8697295)) * (abs(((sqrt(abs(((abs(X1) ^ 8.017282) * (abs((-43.756046 * 1/((X1 * 156.50879)))) ^ 8.429207)))) + X1) * 0.9967117)) ^ 2.685784)))))) RARLikelihood{Float32}"
96,6211693,-1580.6981,-1482.3201,-1580.6981,83.17766,15.200439,26.413334,Inf,40),"sqrt(abs(sqrt(abs(((((((28.484919 * 1/((X1 * -178.0572))) * -22.979252) * X1) + (abs(X1) ^ 1.3641567)) - (X1 + -4.8697295)) * (abs(((sqrt(abs(((abs(X1) ^ 8.017282) * (abs((-43.756046 * 1/((X1 * 156.50879)))) ^ 8.429207)))) + X1) * 0.9967117)) ^ 2.685784)))))) RARLikelihood{Float32}"
97,6271350,-1580.6981,-1482.3201,-1580.6981,83.17766,15.200439,26.046667,Inf,40),"sqrt(abs(sqrt(abs(((((((28.484919 * 1/((X1 * -178.0572))) * -22.979252) * X1) + (abs(X1) ^ 1.3641567)) - (X1 + -4.8697295)) * (abs(((sqrt(abs(((abs(X1) ^ 8.017282) * (abs((-43.756046 * 1/((X1 * 156.50879)))) ^ 8.429207)))) + X1) * 0.9967117)) ^ 2.685784)))))) RARLikelihood{Float32}"
98,6331107,-1580.6981,-1482.3201,-1580.6981,83.17766,15.200439,25.98,Inf,40),"sqrt(abs(sqrt(abs(((((((28.484919 * 1/((X1 * -178.0572))) * -22.979252) * X1) + (abs(X1) ^ 1.3641567)) - (X1 + -4.8697295)) * (abs(((sqrt(abs(((abs(X1) ^ 8.017282) * (abs((-43.756046 * 1/((X1 * 156.50879)))) ^ 8.429207)))) + X1) * 0.9967117)) ^ 2.685784)))))) RARLikelihood{Float32}"
99,6398367,-1580.6981,-1482.3201,-1580.6981,83.17766,15.200439,26.023333,Inf,40),"sqrt(abs(sqrt(abs(((((((28.484919 * 1/((X1 * -178.0572))) * -22.979252) * X1) + (abs(X1) ^ 1.3641567)) - (X1 + -4.8697295)) * (abs(((sqrt(abs(((abs(X1) ^ 8.017282) * (abs((-43.756046 * 1/((X1 * 156.50879)))) ^ 8.429207)))) + X1) * 0.9967117)) ^ 2.685784)))))) RARLikelihood{Float32}"
100,6447834,-1580.6981,-1482.3201,-1580.6981,83.17766,15.200439,24.246666,Inf,40),"sqrt(abs(sqrt(abs(((((((28.484919 * 1/((X1 * -178.0572))) * -22.979252) * X1) + (abs(X1) ^ 1.3641567)) - (X1 + -4.8697295)) * (abs(((sqrt(abs(((abs(X1) ^ 8.017282) * (abs((-43.756046 * 1/((X1 * 156.50879)))) ^ 8.429207)))) + X1) * 0.9967117)) ^ 2.685784)))))) RARLikelihood{Float32}"
21176.386457 seconds (113.83 G allocations: 3.887 TiB, 2.27% gc time, 14331 lock conflicts, 0.21% compilation time)
