NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
66,4246012,-1569.0514,3.4028235e38,-1569.0514,75.985306,3.4028235e38,25.45,Inf,33),"(0.5783329 - ((4.9114776 + (sqrt(abs(1/(log(abs((abs((-0.0064995633 - 5.7164536)) ^ (X1 * (abs((0.8134917 / X1)) ^ 0.058832154)))))))) + (abs((X1 * log(abs((abs(-4.4415727) ^ 4.39243))))) ^ 0.66596943))) / ((abs(X1) ^ -0.30857033) / 0.24748571))) RARLikelihood{Float32}"
67,4324629,-1569.0514,3.4028235e38,-1569.0514,75.985306,3.4028235e38,26.373333,Inf,33),"(0.5783329 - ((4.9114776 + (sqrt(abs(1/(log(abs((abs((-0.0064995633 - 5.7164536)) ^ (X1 * (abs((0.8134917 / X1)) ^ 0.058832154)))))))) + (abs((X1 * log(abs((abs(-4.4415727) ^ 4.39243))))) ^ 0.66596943))) / ((abs(X1) ^ -0.30857033) / 0.24748571))) RARLikelihood{Float32}"
68,4389057,-1569.0514,3.4028235e38,-1569.0514,75.985306,3.4028235e38,26.653334,Inf,33),"(0.5783329 - ((4.9114776 + (sqrt(abs(1/(log(abs((abs((-0.0064995633 - 5.7164536)) ^ (X1 * (abs((0.8134917 / X1)) ^ 0.058832154)))))))) + (abs((X1 * log(abs((abs(-4.4415727) ^ 4.39243))))) ^ 0.66596943))) / ((abs(X1) ^ -0.30857033) / 0.24748571))) RARLikelihood{Float32}"
69,4455162,-1569.0514,3.4028235e38,-1569.0514,75.985306,3.4028235e38,25.04,Inf,33),"(0.5783329 - ((4.9114776 + (sqrt(abs(1/(log(abs((abs((-0.0064995633 - 5.7164536)) ^ (X1 * (abs((0.8134917 / X1)) ^ 0.058832154)))))))) + (abs((X1 * log(abs((abs(-4.4415727) ^ 4.39243))))) ^ 0.66596943))) / ((abs(X1) ^ -0.30857033) / 0.24748571))) RARLikelihood{Float32}"
70,4522402,-1569.0514,3.4028235e38,-1569.0514,75.985306,3.4028235e38,24.626667,Inf,33),"(0.5783329 - ((4.9114776 + (sqrt(abs(1/(log(abs((abs((-0.0064995633 - 5.7164536)) ^ (X1 * (abs((0.8134917 / X1)) ^ 0.058832154)))))))) + (abs((X1 * log(abs((abs(-4.4415727) ^ 4.39243))))) ^ 0.66596943))) / ((abs(X1) ^ -0.30857033) / 0.24748571))) RARLikelihood{Float32}"
71,4585137,-1572.8436,-1458.886,-1572.8436,87.49823,26.459435,25.433332,Inf,38),"(1.9186597 - (((sqrt(abs(X1)) / 0.50705856) + ((abs((X1 * 0.31887877)) ^ 1.2654935) + (abs((abs((1/((abs(X1) ^ 0.08249293)) * 2.2741277)) ^ 0.9067079)) ^ 0.9969419))) / ((X1 / (X1 * (abs((exp((abs(X1) ^ -0.06840833)) + -1.6553586)) ^ -0.3420561))) / 0.85737556))) RARLikelihood{Float32}"
72,4644249,-1572.8436,-1458.886,-1572.8436,87.49823,26.459435,26.206667,Inf,38),"(1.9186597 - (((sqrt(abs(X1)) / 0.50705856) + ((abs((X1 * 0.31887877)) ^ 1.2654935) + (abs((abs((1/((abs(X1) ^ 0.08249293)) * 2.2741277)) ^ 0.9067079)) ^ 0.9969419))) / ((X1 / (X1 * (abs((exp((abs(X1) ^ -0.06840833)) + -1.6553586)) ^ -0.3420561))) / 0.85737556))) RARLikelihood{Float32}"
73,4710578,-1572.8436,-1458.886,-1572.8436,87.49823,26.459435,26.43,Inf,38),"(1.9186597 - (((sqrt(abs(X1)) / 0.50705856) + ((abs((X1 * 0.31887877)) ^ 1.2654935) + (abs((abs((1/((abs(X1) ^ 0.08249293)) * 2.2741277)) ^ 0.9067079)) ^ 0.9969419))) / ((X1 / (X1 * (abs((exp((abs(X1) ^ -0.06840833)) + -1.6553586)) ^ -0.3420561))) / 0.85737556))) RARLikelihood{Float32}"
74,4781075,-1572.8436,-1458.886,-1572.8436,87.49823,26.459435,26.28,Inf,38),"(1.9186597 - (((sqrt(abs(X1)) / 0.50705856) + ((abs((X1 * 0.31887877)) ^ 1.2654935) + (abs((abs((1/((abs(X1) ^ 0.08249293)) * 2.2741277)) ^ 0.9067079)) ^ 0.9969419))) / ((X1 / (X1 * (abs((exp((abs(X1) ^ -0.06840833)) + -1.6553586)) ^ -0.3420561))) / 0.85737556))) RARLikelihood{Float32}"
75,4842783,-1572.8436,-1458.886,-1572.8436,87.49823,26.459435,25.603333,Inf,38),"(1.9186597 - (((sqrt(abs(X1)) / 0.50705856) + ((abs((X1 * 0.31887877)) ^ 1.2654935) + (abs((abs((1/((abs(X1) ^ 0.08249293)) * 2.2741277)) ^ 0.9067079)) ^ 0.9969419))) / ((X1 / (X1 * (abs((exp((abs(X1) ^ -0.06840833)) + -1.6553586)) ^ -0.3420561))) / 0.85737556))) RARLikelihood{Float32}"
76,4926707,-1572.8436,-1458.886,-1572.8436,87.49823,26.459435,25.773333,Inf,38),"(1.9186597 - (((sqrt(abs(X1)) / 0.50705856) + ((abs((X1 * 0.31887877)) ^ 1.2654935) + (abs((abs((1/((abs(X1) ^ 0.08249293)) * 2.2741277)) ^ 0.9067079)) ^ 0.9969419))) / ((X1 / (X1 * (abs((exp((abs(X1) ^ -0.06840833)) + -1.6553586)) ^ -0.3420561))) / 0.85737556))) RARLikelihood{Float32}"
77,4995290,-1572.8436,-1458.886,-1572.8436,87.49823,26.459435,25.34,Inf,38),"(1.9186597 - (((sqrt(abs(X1)) / 0.50705856) + ((abs((X1 * 0.31887877)) ^ 1.2654935) + (abs((abs((1/((abs(X1) ^ 0.08249293)) * 2.2741277)) ^ 0.9067079)) ^ 0.9969419))) / ((X1 / (X1 * (abs((exp((abs(X1) ^ -0.06840833)) + -1.6553586)) ^ -0.3420561))) / 0.85737556))) RARLikelihood{Float32}"
78,5068459,-1572.8599,-1472.2568,-1572.8599,75.985306,24.617727,25.63,Inf,33),"(2.0918355 - (((sqrt(abs(X1)) / 0.40484634) + ((abs((X1 * 0.40222782)) ^ 1.2687544) + (abs((abs((1/((abs(X1) ^ 0.052169245)) * 2.1977434)) ^ 1.1120298)) ^ 1.1833596))) / ((X1 / (X1 * (X1 ^ 0.049387615))) / 0.67651004))) RARLikelihood{Float32}"
79,5141755,-1572.8599,-1472.2568,-1572.8599,75.985306,24.617727,25.653334,Inf,33),"(2.0918355 - (((sqrt(abs(X1)) / 0.40484634) + ((abs((X1 * 0.40222782)) ^ 1.2687544) + (abs((abs((1/((abs(X1) ^ 0.052169245)) * 2.1977434)) ^ 1.1120298)) ^ 1.1833596))) / ((X1 / (X1 * (X1 ^ 0.049387615))) / 0.67651004))) RARLikelihood{Float32}"
80,5213031,-1572.8599,-1472.2568,-1572.8599,75.985306,24.617727,25.68,Inf,33),"(2.0918355 - (((sqrt(abs(X1)) / 0.40484634) + ((abs((X1 * 0.40222782)) ^ 1.2687544) + (abs((abs((1/((abs(X1) ^ 0.052169245)) * 2.1977434)) ^ 1.1120298)) ^ 1.1833596))) / ((X1 / (X1 * (X1 ^ 0.049387615))) / 0.67651004))) RARLikelihood{Float32}"
81,5287799,-1572.8599,-1472.2568,-1572.8599,75.985306,24.617727,25.046667,Inf,33),"(2.0918355 - (((sqrt(abs(X1)) / 0.40484634) + ((abs((X1 * 0.40222782)) ^ 1.2687544) + (abs((abs((1/((abs(X1) ^ 0.052169245)) * 2.1977434)) ^ 1.1120298)) ^ 1.1833596))) / ((X1 / (X1 * (X1 ^ 0.049387615))) / 0.67651004))) RARLikelihood{Float32}"
82,5358665,-1572.8599,-1472.2568,-1572.8599,75.985306,24.617727,24.876667,Inf,33),"(2.0918355 - (((sqrt(abs(X1)) / 0.40484634) + ((abs((X1 * 0.40222782)) ^ 1.2687544) + (abs((abs((1/((abs(X1) ^ 0.052169245)) * 2.1977434)) ^ 1.1120298)) ^ 1.1833596))) / ((X1 / (X1 * (X1 ^ 0.049387615))) / 0.67651004))) RARLikelihood{Float32}"
83,5424228,-1572.8599,-1472.2568,-1572.8599,75.985306,24.617727,25.913334,Inf,33),"(2.0918355 - (((sqrt(abs(X1)) / 0.40484634) + ((abs((X1 * 0.40222782)) ^ 1.2687544) + (abs((abs((1/((abs(X1) ^ 0.052169245)) * 2.1977434)) ^ 1.1120298)) ^ 1.1833596))) / ((X1 / (X1 * (X1 ^ 0.049387615))) / 0.67651004))) RARLikelihood{Float32}"
84,5490182,-1572.962,-1462.1488,-1572.962,80.59048,30.22283,25.786667,Inf,35),"(2.0526667 - (((sqrt(abs(X1)) / 0.39213318) + ((abs((X1 * 0.37968832)) ^ 1.300664) + (abs((abs((1/((abs(X1) ^ 0.05744593)) * 2.2010844)) ^ 1.0736746)) ^ 1.1474037))) / (((X1 + 9.206264e-5) / (X1 * (X1 ^ 0.043681044))) / 0.68553007))) RARLikelihood{Float32}"
85,5572114,-1572.962,-1462.1488,-1572.962,80.59048,30.22283,25.76,Inf,35),"(2.0526667 - (((sqrt(abs(X1)) / 0.39213318) + ((abs((X1 * 0.37968832)) ^ 1.300664) + (abs((abs((1/((abs(X1) ^ 0.05744593)) * 2.2010844)) ^ 1.0736746)) ^ 1.1474037))) / (((X1 + 9.206264e-5) / (X1 * (X1 ^ 0.043681044))) / 0.68553007))) RARLikelihood{Float32}"
86,5647220,-1572.962,-1462.1488,-1572.962,80.59048,30.22283,26.316668,Inf,35),"(2.0526667 - (((sqrt(abs(X1)) / 0.39213318) + ((abs((X1 * 0.37968832)) ^ 1.300664) + (abs((abs((1/((abs(X1) ^ 0.05744593)) * 2.2010844)) ^ 1.0736746)) ^ 1.1474037))) / (((X1 + 9.206264e-5) / (X1 * (X1 ^ 0.043681044))) / 0.68553007))) RARLikelihood{Float32}"
87,5730360,-1572.962,-1462.1488,-1572.962,80.59048,30.22283,26.65,Inf,35),"(2.0526667 - (((sqrt(abs(X1)) / 0.39213318) + ((abs((X1 * 0.37968832)) ^ 1.300664) + (abs((abs((1/((abs(X1) ^ 0.05744593)) * 2.2010844)) ^ 1.0736746)) ^ 1.1474037))) / (((X1 + 9.206264e-5) / (X1 * (X1 ^ 0.043681044))) / 0.68553007))) RARLikelihood{Float32}"
88,5794057,-1572.962,-1462.1488,-1572.962,80.59048,30.22283,26.263334,Inf,35),"(2.0526667 - (((sqrt(abs(X1)) / 0.39213318) + ((abs((X1 * 0.37968832)) ^ 1.300664) + (abs((abs((1/((abs(X1) ^ 0.05744593)) * 2.2010844)) ^ 1.0736746)) ^ 1.1474037))) / (((X1 + 9.206264e-5) / (X1 * (X1 ^ 0.043681044))) / 0.68553007))) RARLikelihood{Float32}"
89,5860334,-1573.1862,-1467.5754,-1573.1862,85.19565,20.415068,25.63,Inf,37),"(0.18835498 - (((sqrt(abs(19.7528)) / 0.29990873) + ((abs((X1 * 0.97048634)) ^ 1.1465373) + (abs((abs((1/((abs(X1) ^ 2.5805473)) * 1.9116073)) ^ 0.34559274)) ^ 0.8319956))) / (((X1 + 26.122408) / (X1 * (X1 * (X1 ^ -1.3619593)))) / 3.0168712))) RARLikelihood{Float32}"
90,5935280,-1573.2882,-1467.9115,-1573.2882,85.19565,20.181026,24.57,Inf,37),"(0.19825925 - (((sqrt(abs(19.733551)) / 0.2589107) + ((abs((X1 * 1.1541572)) ^ 1.062376) + (abs((abs((1/((abs(X1) ^ 2.1587567)) * 2.9647772)) ^ 0.29381981)) ^ 1.150428))) / (((X1 + 43.323914) / (X1 * (X1 * (X1 ^ -1.374773)))) / 4.2544355))) RARLikelihood{Float32}"
91,6009118,-1574.3425,-1461.6302,-1574.3425,88.72212,23.990166,25.073334,Inf,37),"(0.2351962 - (((sqrt(abs(19.82566)) / 0.9615948) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.1788064)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
92,6089749,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,25.79,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
93,6159467,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,24.793333,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
94,6220516,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,25.03,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
95,6279752,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,24.183332,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
96,6351969,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,25.043333,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
97,6414781,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,25.293333,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
98,6470565,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,24.776667,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
99,6529282,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,24.806667,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
100,6602362,-1574.3427,-1461.6316,-1574.3427,88.72212,23.988914,24.876667,Inf,37),"(0.23519626 - (((sqrt(abs(19.82566)) / 0.9615949) + ((abs((X1 * 2.8569837)) ^ -0.6550274) + (abs((abs((1/((abs((abs(X1) ^ 1.5831677)) ^ 0.65336186)) * 2.8848825)) ^ -0.9275935)) ^ 1.1184036))) / (1/((X1 * (exp((X1 ^ -0.17880636)) + -1.5333182))) * 3.3526516))) RARLikelihood{Float32}"
24440.474018 seconds (229.50 G allocations: 7.965 TiB, 3.69% gc time, 14289 lock conflicts, 0.16% compilation time)
