NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
69,3673839,-1547.2416,-1417.0465,-1547.2416,85.19565,44.999336,24.663334,Inf,37),"(sqrt(abs(((-0.13309476 * -1509.6703) - -3.8509238))) * sqrt(abs((-0.00014149147 + exp((log(abs((((-24.531353 + ((((X1 * X1) - (-242598.9 + log(abs(0.011082956)))) + 1/((exp(-8.6152115) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5182607)))))) RARLikelihood{Float32}"
70,3727884,-1547.2416,-1417.0465,-1547.2416,85.19565,44.999336,23.823334,Inf,37),"(sqrt(abs(((-0.13309476 * -1509.6703) - -3.8509238))) * sqrt(abs((-0.00014149147 + exp((log(abs((((-24.531353 + ((((X1 * X1) - (-242598.9 + log(abs(0.011082956)))) + 1/((exp(-8.6152115) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5182607)))))) RARLikelihood{Float32}"
71,3776128,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,24.963333,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
72,3838209,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,24.55,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
73,3908303,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,24.763334,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
74,3965444,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,25.17,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
75,4034367,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,24.216667,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
76,4102935,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,24.32,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
77,4172656,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,25.163334,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
78,4234483,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,25.796667,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
79,4294678,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,26.93,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
80,4364720,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,25.746666,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
81,4427260,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,25.496666,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
82,4498626,-1547.2426,-1416.8446,-1547.2426,87.49823,42.89981,25.483334,Inf,38),"(sqrt(abs(((-0.13607158 * -1509.6703) - exp(-14.258529)))) * sqrt(abs((-0.00014106161 + exp((log(abs((((-24.531248 + ((((X1 * X1) - (-242598.9 + log(abs(-957.7748)))) + 1/((exp(-8.613927) * X1))) / -1.6260832e6)) + sqrt(abs(606.2081))) * X1))) * 1.5183835)))))) RARLikelihood{Float32}"
83,4562611,-1563.1628,-1429.7789,-1563.1628,92.1034,41.280567,24.51,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.76791734 + X1)))) - -28.46195))) * sqrt(abs((-0.0011501363 + exp((log(abs((((-24.658684 + ((((X1 * X1) - (-242598.9 + log(abs(X1)))) + 1/((exp(-9.640938) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.4283576)))))) RARLikelihood{Float32}"
84,4625602,-1563.1643,-1430.9939,-1563.1643,92.1034,40.066986,24.21,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.76791734 + X1)))) - -28.46195))) * sqrt(abs((-0.0011501269 + exp((log(abs((((-24.658682 + ((((X1 * X1) - (-242598.9 + log(abs(0.063301265)))) + 1/((exp(-9.640938) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.4283559)))))) RARLikelihood{Float32}"
85,4683702,-1564.4376,-1434.5436,-1564.4376,92.1034,37.790634,23.916666,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462069))) * sqrt(abs((-0.0011517975 + exp((log(abs((((-24.8079 + ((((X1 * X1) - (1.7347941e-6 + log(abs(X1)))) + 1/((exp(-9.642184) * X1))) / -1.6260832e6)) + sqrt(abs(606.2025))) * X1))) * 1.4285159)))))) RARLikelihood{Float32}"
86,4740062,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,23.583334,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
87,4795163,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,25.016666,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
88,4840130,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,24.89,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
89,4886245,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,25.12,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
90,4937371,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,25.87,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
91,4989699,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,25.746666,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
92,5041709,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,25.343334,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
93,5098562,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,24.643333,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
94,5168137,-1564.4429,-1426.9379,-1564.4429,92.1034,45.401665,24.683332,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.7760249 + X1)))) - -28.462072))) * sqrt(abs((-0.0011506312 + exp((log(abs((((-24.658733 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330126)))) + 1/((exp(-9.640482) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.428281)))))) RARLikelihood{Float32}"
95,5224663,-1565.3506,-1426.582,-1565.3506,92.1034,46.665146,25.173334,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.8035148 + X1)))) - -28.567371))) * sqrt(abs((-0.0011434719 + exp((log(abs((((-24.658194 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330132)))) + 1/((exp(-9.639153) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.4288038)))))) RARLikelihood{Float32}"
96,5279217,-1565.3506,-1426.582,-1565.3506,92.1034,46.665146,23.806667,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.8035148 + X1)))) - -28.567371))) * sqrt(abs((-0.0011434719 + exp((log(abs((((-24.658194 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330132)))) + 1/((exp(-9.639153) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.4288038)))))) RARLikelihood{Float32}"
97,5340958,-1565.3506,-1426.582,-1565.3506,92.1034,46.665146,24.643333,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.8035148 + X1)))) - -28.567371))) * sqrt(abs((-0.0011434719 + exp((log(abs((((-24.658194 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330132)))) + 1/((exp(-9.639153) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.4288038)))))) RARLikelihood{Float32}"
98,5396274,-1565.3506,-1426.582,-1565.3506,92.1034,46.665146,23.736666,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.8035148 + X1)))) - -28.567371))) * sqrt(abs((-0.0011434719 + exp((log(abs((((-24.658194 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330132)))) + 1/((exp(-9.639153) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.4288038)))))) RARLikelihood{Float32}"
99,5452448,-1565.3506,-1426.582,-1565.3506,92.1034,46.665146,23.543333,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.8035148 + X1)))) - -28.567371))) * sqrt(abs((-0.0011434719 + exp((log(abs((((-24.658194 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330132)))) + 1/((exp(-9.639153) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.4288038)))))) RARLikelihood{Float32}"
100,5507973,-1565.3506,-1426.582,-1565.3506,92.1034,46.665146,24.03,Inf,40),"(sqrt(abs(((X1 + sqrt(abs((-0.8035148 + X1)))) - -28.567371))) * sqrt(abs((-0.0011434719 + exp((log(abs((((-24.658194 + ((((X1 * X1) - (-242598.9 + log(abs(0.06330132)))) + 1/((exp(-9.639153) * X1))) / -1.6260832e6)) + sqrt(abs(606.2055))) * X1))) * 1.4288038)))))) RARLikelihood{Float32}"
10433.736584 seconds (92.37 G allocations: 3.128 TiB, 2.89% gc time, 6137 lock conflicts, 0.32% compilation time)
