NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
81,5288578,-1576.2217,-1464.1681,-1576.2217,87.49823,24.555326,26.596666,Inf,38),"((((((log(abs(X1)) + log(abs(0.00438885))) * (0.7478595 / ((1/((((log(abs(X1)) / 86.68765) - (X1 / -96.76528)) - -0.14715245)) - (X1 / 3494.5686)) + 0.9973702))) + (abs(1.3584155) ^ sqrt(X1))) / 0.44118306) - (X1 / -1.6281319)) - 0.75161713) RARLikelihood{Float32}"
82,5363646,-1576.549,-1468.0913,-1576.549,87.49823,20.959496,26.25,Inf,38),"((((((log(abs(X1)) + log(abs(0.0020380567))) * (0.64981854 / ((1/((((log(abs(X1)) / 86.69412) - (X1 / -96.75996)) - -0.14734557)) - (X1 / 3494.5686)) + 1.0295887))) + (abs(1.4129134) ^ sqrt(X1))) / 0.41445377) - (X1 / -1.9327875)) - 0.9160429) RARLikelihood{Float32}"
83,5440689,-1576.654,-1467.9689,-1576.654,87.49823,21.186852,25.74,Inf,38),"((((((log(abs(X1)) + log(abs(0.001470567))) * (0.57761484 / ((1/((((log(abs(X1)) / 86.69977) - (X1 / -96.75472)) - -0.14975162)) - (X1 / 3494.5686)) + 1.0866874))) + (abs(1.3702614) ^ sqrt(X1))) / 0.37764147) - (X1 / -1.8360227)) - 1.1178824) RARLikelihood{Float32}"
84,5527641,-1576.6808,-1467.4861,-1576.6808,87.49823,21.696493,26.373333,Inf,38),"((((((log(abs(X1)) + log(abs(0.0010028931))) * (0.55026 / ((1/((((log(abs(X1)) / 86.706764) - (X1 / -96.74807)) - -0.15054898)) - (X1 / 3494.5686)) + 1.1343508))) + (abs(1.3854245) ^ sqrt(X1))) / 0.37084636) - (X1 / -1.943679)) - 1.1603284) RARLikelihood{Float32}"
85,5603730,-1576.6913,-1467.7864,-1576.6913,87.49823,21.406792,27.26,Inf,38),"((((((log(abs(X1)) + log(abs(0.0009567716))) * (0.5421882 / ((1/((((log(abs(X1)) / 86.71779) - (X1 / -96.73717)) - -0.15020509)) - (X1 / 3494.5686)) + 1.2290311))) + (abs(1.3703442) ^ sqrt(X1))) / 0.36078653) - (X1 / -1.9015684)) - 1.22661) RARLikelihood{Float32}"
86,5693803,-1576.6915,-1467.9703,-1576.6915,87.49823,21.223026,27.196667,Inf,38),"((((((log(abs(X1)) + log(abs(0.00095677236))) * (0.5421882 / ((1/((((log(abs(X1)) / 86.71779) - (X1 / -96.73717)) - -0.15020509)) - (X1 / 3494.5686)) + 1.2290311))) + (abs(1.3703442) ^ sqrt(X1))) / 0.36078653) - (X1 / -1.9015684)) - 1.22661) RARLikelihood{Float32}"
87,5779703,-1576.7043,-1463.1931,-1576.7043,92.1034,21.40784,27.223333,Inf,40),"((((((log(abs(X1)) + log(abs(0.0008661196))) * (0.5396159 / ((1/((((log(abs(X1)) / 86.72077) - (X1 / -96.73424)) - -0.1505813)) - ((X1 / -2.4867651) / 3494.5686)) + 1.2487376))) + (abs(1.374176) ^ sqrt(X1))) / 0.36101183) - (X1 / -1.9212004)) - 1.218112) RARLikelihood{Float32}"
88,5856604,-1576.7048,-1463.4954,-1576.7048,92.1034,21.106117,26.886667,Inf,40),"((((((log(abs(X1)) + log(abs(0.0008660811))) * (0.5396152 / ((1/((((log(abs(X1)) / 86.72077) - (X1 / -96.73424)) - -0.15058091)) - ((X1 / -2.4867651) / 3494.5686)) + 1.248738))) + (abs(1.3741758) ^ sqrt(X1))) / 0.3610116) - (X1 / -1.9212006)) - 1.2181115) RARLikelihood{Float32}"
89,5931073,-1576.7781,-1467.4166,-1576.7781,87.49823,21.86317,26.986666,Inf,38),"((((((log(abs(X1)) + log(abs(0.00021826096))) * (0.5205238 / ((1/((((log(abs(X1)) / 86.721985) - (X1 / -96.73322)) - -0.15467733)) - (-2366.0447 / 3494.5686)) + 1.2515483))) + (abs(1.3645467) ^ sqrt(X1))) / 0.3424035) - (X1 / -1.9280679)) - 1.2026466) RARLikelihood{Float32}"
90,6006607,-1576.9354,-1467.1256,-1576.9354,87.49823,22.31168,27.256666,Inf,38),"((((((log(abs(X1)) + log(abs(0.00020905519))) * (0.57506806 / ((1/((((log(abs(X1)) / 101.533806) - (X1 / -96.733154)) - -0.13428715)) - (-2366.0447 / 3494.5686)) + 1.2565361))) + (abs(1.3725812) ^ sqrt(X1))) / 0.342347) - (X1 / -1.9352075)) - 1.2215309) RARLikelihood{Float32}"
91,6082227,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,26.533333,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
92,6157604,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,26.573334,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
93,6240307,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,27.943333,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
94,6313323,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,27.766666,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
95,6388036,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,27.306667,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
96,6460841,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,26.993334,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
97,6542703,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,26.66,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
98,6611650,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,28.486666,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
99,6682661,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,28.19,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
100,6752921,-1577.0153,-1467.5466,-1577.0153,87.49823,21.97048,27.603333,Inf,38),"((((((log(abs(X1)) + log(abs(0.0006188469))) * (0.641426 / ((1/((((log(abs(X1)) / 101.53377) - (X1 / -96.732735)) - -0.12741381)) - (-2366.0447 / 3494.5686)) + 1.26412))) + (abs(1.376498) ^ sqrt(X1))) / 0.3545515) - (X1 / -1.9407375)) - 1.2489009) RARLikelihood{Float32}"
17022.830365 seconds (120.92 G allocations: 4.143 TiB, 2.91% gc time, 14526 lock conflicts, 0.24% compilation time)
