NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,447063,-1301.1006,-1219.0306,-1301.1006,69.07755,12.992458,15.906667,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / (0.08813059 - 0.08481148)) + -6.08607) + exp(-5.914082)))))) - (log(abs((exp(X1) + (X1 / (abs(X1) ^ -0.4832942))))) * (exp(-138.0219) + -0.5947078))) RARLikelihood{Float32}"
12,502545,-1319.1467,3.4028235e38,-1319.1467,73.682724,3.4028235e38,16.703333,Inf,32),"(sqrt(abs((X1 - (X1 / (((X1 / (0.088045895 - 0.08489618)) + -6.5954394) + exp(-5.915458)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72451615))) RARLikelihood{Float32}"
13,554415,-1319.1467,3.4028235e38,-1319.1467,73.682724,3.4028235e38,18.156666,Inf,32),"(sqrt(abs((X1 - (X1 / (((X1 / (0.088045895 - 0.08489618)) + -6.5954394) + exp(-5.915458)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72451615))) RARLikelihood{Float32}"
14,607380,-1319.1467,3.4028235e38,-1319.1467,73.682724,3.4028235e38,18.03,Inf,32),"(sqrt(abs((X1 - (X1 / (((X1 / (0.088045895 - 0.08489618)) + -6.5954394) + exp(-5.915458)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72451615))) RARLikelihood{Float32}"
15,673628,-1319.1467,3.4028235e38,-1319.1467,73.682724,3.4028235e38,19.45,Inf,32),"(sqrt(abs((X1 - (X1 / (((X1 / (0.088045895 - 0.08489618)) + -6.5954394) + exp(-5.915458)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72451615))) RARLikelihood{Float32}"
16,738707,-1323.9213,3.4028235e38,-1323.9213,69.07755,3.4028235e38,20.473333,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / 0.002817436) + -7.3603363) + exp(-5.9175215)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72263026))) RARLikelihood{Float32}"
17,797449,-1323.9213,3.4028235e38,-1323.9213,69.07755,3.4028235e38,19.773333,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / 0.002817436) + -7.3603363) + exp(-5.9175215)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72263026))) RARLikelihood{Float32}"
18,847633,-1323.9213,3.4028235e38,-1323.9213,69.07755,3.4028235e38,20.55,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / 0.002817436) + -7.3603363) + exp(-5.9175215)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72263026))) RARLikelihood{Float32}"
19,903198,-1323.9213,3.4028235e38,-1323.9213,69.07755,3.4028235e38,22.41,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / 0.002817436) + -7.3603363) + exp(-5.9175215)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72263026))) RARLikelihood{Float32}"
20,957252,-1323.9213,3.4028235e38,-1323.9213,69.07755,3.4028235e38,22.31,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / 0.002817436) + -7.3603363) + exp(-5.9175215)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72263026))) RARLikelihood{Float32}"
21,1017603,-1323.9213,3.4028235e38,-1323.9213,69.07755,3.4028235e38,22.963333,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / 0.002817436) + -7.3603363) + exp(-5.9175215)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72263026))) RARLikelihood{Float32}"
22,1071102,-1323.9213,3.4028235e38,-1323.9213,69.07755,3.4028235e38,23.26,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / 0.002817436) + -7.3603363) + exp(-5.9175215)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72263026))) RARLikelihood{Float32}"
23,1122910,-1323.9213,3.4028235e38,-1323.9213,69.07755,3.4028235e38,23.146667,Inf,30),"(sqrt(abs((X1 - (X1 / (((X1 / 0.002817436) + -7.3603363) + exp(-5.9175215)))))) - (log(abs((exp(X1) + (X1 / (abs((X1 / -5.8018274)) ^ -7.680223))))) * (exp(-138.0219) + -0.72263026))) RARLikelihood{Float32}"
24,1176005,-1330.8024,-1260.9829,-1330.8024,57.12784,12.69165,24.43,Inf,26),"(sqrt(abs((X1 - (X1 / (((X1 / 0.0028747236) + -7.20548) + exp(-5.9171047)))))) - (log(abs((exp(X1) + (X1 / 5.875424)))) * (exp(-138.0219) + -0.6804775))) RARLikelihood{Float32}"
25,1237572,-1330.8024,-1260.9829,-1330.8024,57.12784,12.69165,23.49,Inf,26),"(sqrt(abs((X1 - (X1 / (((X1 / 0.0028747236) + -7.20548) + exp(-5.9171047)))))) - (log(abs((exp(X1) + (X1 / 5.875424)))) * (exp(-138.0219) + -0.6804775))) RARLikelihood{Float32}"
26,1296088,-1330.8024,-1260.9829,-1330.8024,57.12784,12.69165,23.993334,Inf,26),"(sqrt(abs((X1 - (X1 / (((X1 / 0.0028747236) + -7.20548) + exp(-5.9171047)))))) - (log(abs((exp(X1) + (X1 / 5.875424)))) * (exp(-138.0219) + -0.6804775))) RARLikelihood{Float32}"
27,1350657,-1330.8024,-1260.9829,-1330.8024,57.12784,12.69165,24.536667,Inf,26),"(sqrt(abs((X1 - (X1 / (((X1 / 0.0028747236) + -7.20548) + exp(-5.9171047)))))) - (log(abs((exp(X1) + (X1 / 5.875424)))) * (exp(-138.0219) + -0.6804775))) RARLikelihood{Float32}"
28,1404631,-1571.8334,-1504.4227,-1571.8334,49.906597,17.504051,24.576666,Inf,24),"(((((X1 * -0.62426615) + (((abs(X1) ^ 0.23175634) + (1/((abs(X1) ^ 0.055776402)) + -1.407887)) + (X1 - 0.1724229))) / X1) * X1) * -2.1278572) RARLikelihood{Float32}"
29,1461056,-1571.8334,-1504.4227,-1571.8334,49.906597,17.504051,23.253334,Inf,24),"(((((X1 * -0.62426615) + (((abs(X1) ^ 0.23175634) + (1/((abs(X1) ^ 0.055776402)) + -1.407887)) + (X1 - 0.1724229))) / X1) * X1) * -2.1278572) RARLikelihood{Float32}"
30,1522532,-1571.8334,-1504.4227,-1571.8334,49.906597,17.504051,23.753334,Inf,24),"(((((X1 * -0.62426615) + (((abs(X1) ^ 0.23175634) + (1/((abs(X1) ^ 0.055776402)) + -1.407887)) + (X1 - 0.1724229))) / X1) * X1) * -2.1278572) RARLikelihood{Float32}"
31,1580542,-1571.8334,-1504.4227,-1571.8334,49.906597,17.504051,24.373333,Inf,24),"(((((X1 * -0.62426615) + (((abs(X1) ^ 0.23175634) + (1/((abs(X1) ^ 0.055776402)) + -1.407887)) + (X1 - 0.1724229))) / X1) * X1) * -2.1278572) RARLikelihood{Float32}"
32,1637251,-1571.8336,-1510.4023,-1571.8336,42.810024,18.621162,24.786667,Inf,22),"(((((X1 * -0.6242665) + (((abs(X1) ^ 0.23175564) + (1/((abs(X1) ^ 0.055776358)) + -1.580311)) + X1)) / X1) * X1) * -2.127861) RARLikelihood{Float32}"
33,1684405,-1571.8336,-1510.4023,-1571.8336,42.810024,18.621162,23.656666,Inf,22),"(((((X1 * -0.6242665) + (((abs(X1) ^ 0.23175564) + (1/((abs(X1) ^ 0.055776358)) + -1.580311)) + X1)) / X1) * X1) * -2.127861) RARLikelihood{Float32}"
34,1749555,-1571.8336,-1510.4023,-1571.8336,42.810024,18.621162,24.39,Inf,22),"(((((X1 * -0.6242665) + (((abs(X1) ^ 0.23175564) + (1/((abs(X1) ^ 0.055776358)) + -1.580311)) + X1)) / X1) * X1) * -2.127861) RARLikelihood{Float32}"
35,1802771,-1571.8341,-1484.2435,-1571.8341,63.719513,23.871134,24.763334,Inf,29),"(((((X1 * (-1.2301168 * (exp(-138.0219) + 0.50748557))) + (((abs(X1) ^ 0.23175633) + (1/((abs(X1) ^ 0.055776395)) + -1.407887)) + (X1 - 0.17242303))) / X1) * X1) * -2.127859) RARLikelihood{Float32}"
36,1853716,-1571.8341,-1484.2435,-1571.8341,63.719513,23.871134,24.203333,Inf,29),"(((((X1 * (-1.2301168 * (exp(-138.0219) + 0.50748557))) + (((abs(X1) ^ 0.23175633) + (1/((abs(X1) ^ 0.055776395)) + -1.407887)) + (X1 - 0.17242303))) / X1) * X1) * -2.127859) RARLikelihood{Float32}"
37,1911479,-1571.8341,-1484.2435,-1571.8341,63.719513,23.871134,23.8,Inf,29),"(((((X1 * (-1.2301168 * (exp(-138.0219) + 0.50748557))) + (((abs(X1) ^ 0.23175633) + (1/((abs(X1) ^ 0.055776395)) + -1.407887)) + (X1 - 0.17242303))) / X1) * X1) * -2.127859) RARLikelihood{Float32}"
38,1965873,-1571.8341,-1484.2435,-1571.8341,63.719513,23.871134,23.653334,Inf,29),"(((((X1 * (-1.2301168 * (exp(-138.0219) + 0.50748557))) + (((abs(X1) ^ 0.23175633) + (1/((abs(X1) ^ 0.055776395)) + -1.407887)) + (X1 - 0.17242303))) / X1) * X1) * -2.127859) RARLikelihood{Float32}"
39,2018447,-1571.8341,-1484.2435,-1571.8341,63.719513,23.871134,22.96,Inf,29),"(((((X1 * (-1.2301168 * (exp(-138.0219) + 0.50748557))) + (((abs(X1) ^ 0.23175633) + (1/((abs(X1) ^ 0.055776395)) + -1.407887)) + (X1 - 0.17242303))) / X1) * X1) * -2.127859) RARLikelihood{Float32}"
40,2081435,-1571.8341,-1484.2435,-1571.8341,63.719513,23.871134,24.57,Inf,29),"(((((X1 * (-1.2301168 * (exp(-138.0219) + 0.50748557))) + (((abs(X1) ^ 0.23175633) + (1/((abs(X1) ^ 0.055776395)) + -1.407887)) + (X1 - 0.17242303))) / X1) * X1) * -2.127859) RARLikelihood{Float32}"
41,2157958,-1571.8341,-1484.2435,-1571.8341,63.719513,23.871134,25.356667,Inf,29),"(((((X1 * (-1.2301168 * (exp(-138.0219) + 0.50748557))) + (((abs(X1) ^ 0.23175633) + (1/((abs(X1) ^ 0.055776395)) + -1.407887)) + (X1 - 0.17242303))) / X1) * X1) * -2.127859) RARLikelihood{Float32}"
42,2223399,-1571.8341,-1484.2435,-1571.8341,63.719513,23.871134,25.796667,Inf,29),"(((((X1 * (-1.2301168 * (exp(-138.0219) + 0.50748557))) + (((abs(X1) ^ 0.23175633) + (1/((abs(X1) ^ 0.055776395)) + -1.407887)) + (X1 - 0.17242303))) / X1) * X1) * -2.127859) RARLikelihood{Float32}"
43,2281177,-1572.5791,-1481.5331,-1572.5791,68.11396,22.932003,26.203333,Inf,31),"(((((X1 * (-0.7385211 * (exp(-138.0219) + (abs(X1) ^ -0.044483148)))) + (((abs(X1) ^ 0.2891648) + (1/((abs(X1) ^ 0.054375548)) + -1.3623198)) + (X1 - 0.12685594))) / X1) * X1) * -2.1857586) RARLikelihood{Float32}"
44,2340763,-1572.5792,-1481.7242,-1572.5792,68.11396,22.740984,24.913334,Inf,31),"(((((X1 * (-0.7385212 * (exp(-138.0219) + (abs(X1) ^ -0.044483226)))) + (((abs(X1) ^ 0.28916463) + (1/((abs(X1) ^ 0.054375537)) + -1.36232)) + (X1 - 0.12685597))) / X1) * X1) * -2.1857586) RARLikelihood{Float32}"
45,2407192,-1572.5792,-1481.7242,-1572.5792,68.11396,22.740984,24.766666,Inf,31),"(((((X1 * (-0.7385212 * (exp(-138.0219) + (abs(X1) ^ -0.044483226)))) + (((abs(X1) ^ 0.28916463) + (1/((abs(X1) ^ 0.054375537)) + -1.36232)) + (X1 - 0.12685597))) / X1) * X1) * -2.1857586) RARLikelihood{Float32}"
46,2476624,-1572.5979,-1464.8359,-1572.5979,78.287895,29.474115,24.49,Inf,34),"((X1 + (log(abs(-15250.971)) * (((X1 * (-1.8360236 * (exp(-138.0219) + (abs(X1) ^ -0.016536927)))) + (((abs(X1) ^ 0.28769422) + (1/((abs(X1) ^ 0.05457345)) + -1.3638103)) + (X1 - 0.12834615))) + X1))) / 4.4258027) RARLikelihood{Float32}"
47,2544829,-1572.5983,-1464.1547,-1572.5983,78.287895,30.155716,25.183332,Inf,34),"((X1 + (log(abs(-15250.971)) * (((X1 * (-1.8360236 * (exp(-138.0219) + (abs(X1) ^ -0.016536932)))) + (((abs(X1) ^ 0.28769422) + (1/((abs(X1) ^ 0.05457345)) + -1.3638103)) + (X1 - 0.12834615))) + X1))) / 4.4258027) RARLikelihood{Float32}"
48,2617594,-1572.5983,-1464.1547,-1572.5983,78.287895,30.155716,24.653334,Inf,34),"((X1 + (log(abs(-15250.971)) * (((X1 * (-1.8360236 * (exp(-138.0219) + (abs(X1) ^ -0.016536932)))) + (((abs(X1) ^ 0.28769422) + (1/((abs(X1) ^ 0.05457345)) + -1.3638103)) + (X1 - 0.12834615))) + X1))) / 4.4258027) RARLikelihood{Float32}"
49,2693419,-1572.5983,-1464.1547,-1572.5983,78.287895,30.155716,25.833334,Inf,34),"((X1 + (log(abs(-15250.971)) * (((X1 * (-1.8360236 * (exp(-138.0219) + (abs(X1) ^ -0.016536932)))) + (((abs(X1) ^ 0.28769422) + (1/((abs(X1) ^ 0.05457345)) + -1.3638103)) + (X1 - 0.12834615))) + X1))) / 4.4258027) RARLikelihood{Float32}"
50,2758397,-1572.5983,-1464.1547,-1572.5983,78.287895,30.155716,26.416666,Inf,34),"((X1 + (log(abs(-15250.971)) * (((X1 * (-1.8360236 * (exp(-138.0219) + (abs(X1) ^ -0.016536932)))) + (((abs(X1) ^ 0.28769422) + (1/((abs(X1) ^ 0.05457345)) + -1.3638103)) + (X1 - 0.12834615))) + X1))) / 4.4258027) RARLikelihood{Float32}"
51,2837132,-1572.5983,-1464.1547,-1572.5983,78.287895,30.155716,24.983334,Inf,34),"((X1 + (log(abs(-15250.971)) * (((X1 * (-1.8360236 * (exp(-138.0219) + (abs(X1) ^ -0.016536932)))) + (((abs(X1) ^ 0.28769422) + (1/((abs(X1) ^ 0.05457345)) + -1.3638103)) + (X1 - 0.12834615))) + X1))) / 4.4258027) RARLikelihood{Float32}"
52,2908046,-1572.5983,-1464.1547,-1572.5983,78.287895,30.155716,24.873333,Inf,34),"((X1 + (log(abs(-15250.971)) * (((X1 * (-1.8360236 * (exp(-138.0219) + (abs(X1) ^ -0.016536932)))) + (((abs(X1) ^ 0.28769422) + (1/((abs(X1) ^ 0.05457345)) + -1.3638103)) + (X1 - 0.12834615))) + X1))) / 4.4258027) RARLikelihood{Float32}"
53,2976165,-1572.6222,-1449.9619,-1572.6222,92.1034,30.556885,24.603333,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7485007 * (exp(-138.0219) + (abs((abs(X1) ^ 0.76700723)) ^ -0.019540418)))) + (((abs(X1) ^ 0.28041634) + (1/((abs(X1) ^ 0.054796916)) + -1.3683343)) + (X1 - 0.13286963))) + X1)) * (X1 * ((abs(X1) ^ -0.9863884) / -4.2799506))) RARLikelihood{Float32}"
54,3044536,-1572.6222,-1449.9619,-1572.6222,92.1034,30.556885,24.566668,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7485007 * (exp(-138.0219) + (abs((abs(X1) ^ 0.76700723)) ^ -0.019540418)))) + (((abs(X1) ^ 0.28041634) + (1/((abs(X1) ^ 0.054796916)) + -1.3683343)) + (X1 - 0.13286963))) + X1)) * (X1 * ((abs(X1) ^ -0.9863884) / -4.2799506))) RARLikelihood{Float32}"
55,3131368,-1572.6222,-1449.9619,-1572.6222,92.1034,30.556885,25.73,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7485007 * (exp(-138.0219) + (abs((abs(X1) ^ 0.76700723)) ^ -0.019540418)))) + (((abs(X1) ^ 0.28041634) + (1/((abs(X1) ^ 0.054796916)) + -1.3683343)) + (X1 - 0.13286963))) + X1)) * (X1 * ((abs(X1) ^ -0.9863884) / -4.2799506))) RARLikelihood{Float32}"
56,3208613,-1572.6222,-1449.9619,-1572.6222,92.1034,30.556885,25.683332,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7485007 * (exp(-138.0219) + (abs((abs(X1) ^ 0.76700723)) ^ -0.019540418)))) + (((abs(X1) ^ 0.28041634) + (1/((abs(X1) ^ 0.054796916)) + -1.3683343)) + (X1 - 0.13286963))) + X1)) * (X1 * ((abs(X1) ^ -0.9863884) / -4.2799506))) RARLikelihood{Float32}"
57,3297776,-1572.6222,-1449.9619,-1572.6222,92.1034,30.556885,25.913334,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7485007 * (exp(-138.0219) + (abs((abs(X1) ^ 0.76700723)) ^ -0.019540418)))) + (((abs(X1) ^ 0.28041634) + (1/((abs(X1) ^ 0.054796916)) + -1.3683343)) + (X1 - 0.13286963))) + X1)) * (X1 * ((abs(X1) ^ -0.9863884) / -4.2799506))) RARLikelihood{Float32}"
58,3378582,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,26.136667,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
59,3459221,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,25.68,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
60,3526499,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,24.493334,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
61,3594892,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,24.686666,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
62,3673757,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,25.273333,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
63,3757415,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,24.996666,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
64,3836265,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,26.223333,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
65,3901064,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,25.273333,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
66,3973415,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,26.036667,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
67,4035125,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,26.46,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
68,4112601,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,26.193333,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
69,4187422,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,25.526667,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
70,4263732,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,24.12,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
71,4329697,-1572.6237,-1450.1547,-1572.6237,92.1034,30.365633,24.4,Inf,40),"((log(abs(-15250.971)) * (((X1 * (-1.7474726 * (exp(-138.0219) + (abs((abs(X1) ^ 0.7668495)) ^ -0.019561488)))) + (((abs(X1) ^ 0.28043434) + (1/((abs(X1) ^ 0.054800324)) + -1.2450405)) + (X1 - 0.25619146))) + X1)) * (X1 * ((abs(X1) ^ -0.9868187) / -4.2857513))) RARLikelihood{Float32}"
