NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
65,4085495,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.09,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
66,4157768,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.503334,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
67,4223591,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.94,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
68,4295699,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.72,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
69,4353238,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,28.19,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
70,4410186,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.283333,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
71,4464598,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.536667,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
72,4524557,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.323334,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
73,4595735,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.63,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
74,4654534,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.703333,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
75,4727495,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.513334,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
76,4790942,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.45,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
77,4851915,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.186666,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
78,4913085,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.456667,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
79,4990947,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.656666,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
80,5051715,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.503334,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
81,5111025,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,25.903334,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
82,5163234,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,25.656666,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
83,5218875,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,25.44,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
84,5281690,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,26.316668,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
85,5348113,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,25.86,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
86,5415364,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,26.76,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
87,5482287,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,27.45,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
88,5552293,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,26.866667,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
89,5613939,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,26.58,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
90,5674260,-1397.1652,3.4028235e38,-1397.1652,54.930614,3.4028235e38,27.29,Inf,25),"(abs(((9.578156 / 40.653347) / (0.96521556 * ((X1 / (2.183341 + sin(((X1 - (X1 - 2.4116435)) / exp(-57.735943))))) - (X1 - -0.0043188916))))) ^ -0.68697864) RARLikelihood{Float32}"
91,5753143,-1409.0875,3.4028235e38,-1409.0875,59.32506,3.4028235e38,26.916666,Inf,27),"(abs(((9.575501 / 40.653976) / (1.0076789 * ((X1 / (1.6198514 + sin(((X1 - (X1 - (-14.167404 - 37.3727))) / exp(-57.735943))))) - (X1 - -0.0040668854))))) ^ -0.68548226) RARLikelihood{Float32}"
92,5813966,-1409.0875,3.4028235e38,-1409.0875,59.32506,3.4028235e38,26.696667,Inf,27),"(abs(((9.575501 / 40.653976) / (1.0076789 * ((X1 / (1.6198514 + sin(((X1 - (X1 - (-14.167404 - 37.3727))) / exp(-57.735943))))) - (X1 - -0.0040668854))))) ^ -0.68548226) RARLikelihood{Float32}"
93,5897094,-1409.3336,3.4028235e38,-1409.3336,50.536167,3.4028235e38,25.486666,Inf,23),"(abs(((9.580705 / 40.652767) / (1.0086896 * ((X1 / (2.19562 + sin(((X1 - X1) / exp(-57.735943))))) - (X1 - -0.004066024))))) ^ -0.68550146) RARLikelihood{Float32}"
94,5983233,-1480.6094,3.4028235e38,-1480.6094,54.930614,3.4028235e38,25.573334,Inf,25),"(abs(((9.4611845 / (X1 + 10.011156)) / (3.929762 * ((X1 / (2.0777674 + sin(((X1 - X1) / exp(-57.735943))))) - (X1 - 0.00011294951))))) ^ -0.607947) RARLikelihood{Float32}"
95,6051713,-1521.845,3.4028235e38,-1521.845,54.930614,3.4028235e38,25.813334,Inf,25),"(abs(((2.213776 / (X1 + 0.16872838)) / (21.457235 * ((X1 / (1.5551327 + sin(((X1 - X1) / exp(-57.735943))))) - (X1 - 0.0025862616))))) ^ -0.3906733) RARLikelihood{Float32}"
96,6130806,-1521.845,3.4028235e38,-1521.845,54.930614,3.4028235e38,27.076666,Inf,25),"(abs(((2.213776 / (X1 + 0.16872838)) / (21.457235 * ((X1 / (1.5551327 + sin(((X1 - X1) / exp(-57.735943))))) - (X1 - 0.0025862616))))) ^ -0.3906733) RARLikelihood{Float32}"
97,6211230,-1521.845,3.4028235e38,-1521.845,54.930614,3.4028235e38,26.196667,Inf,25),"(abs(((2.213776 / (X1 + 0.16872838)) / (21.457235 * ((X1 / (1.5551327 + sin(((X1 - X1) / exp(-57.735943))))) - (X1 - 0.0025862616))))) ^ -0.3906733) RARLikelihood{Float32}"
98,6281958,-1521.845,3.4028235e38,-1521.845,54.930614,3.4028235e38,25.72,Inf,25),"(abs(((2.213776 / (X1 + 0.16872838)) / (21.457235 * ((X1 / (1.5551327 + sin(((X1 - X1) / exp(-57.735943))))) - (X1 - 0.0025862616))))) ^ -0.3906733) RARLikelihood{Float32}"
99,6353021,-1521.845,3.4028235e38,-1521.845,54.930614,3.4028235e38,25.773333,Inf,25),"(abs(((2.213776 / (X1 + 0.16872838)) / (21.457235 * ((X1 / (1.5551327 + sin(((X1 - X1) / exp(-57.735943))))) - (X1 - 0.0025862616))))) ^ -0.3906733) RARLikelihood{Float32}"
100,6427337,-1521.845,3.4028235e38,-1521.845,54.930614,3.4028235e38,26.753334,Inf,25),"(abs(((2.213776 / (X1 + 0.16872838)) / (21.457235 * ((X1 / (1.5551327 + sin(((X1 - X1) / exp(-57.735943))))) - (X1 - 0.0025862616))))) ^ -0.3906733) RARLikelihood{Float32}"
15317.655115 seconds (121.67 G allocations: 4.157 TiB, 2.34% gc time, 5174 lock conflicts, 0.30% compilation time)
