NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
27,1543639,-1572.7255,-1463.4568,-1572.7255,85.19565,24.072939,27.616667,Inf,37),"(((X1 * 1.4182819) - ((((X1 * -0.073382564) - (abs(((abs(X1) ^ 2.1192539) * -0.49481714)) ^ log(abs(3.1240878)))) * (abs(X1) ^ -0.7334006)) + (-1.7189753 / (sqrt(abs(1/(X1))) * -6.8742657)))) * (abs((sqrt(abs((abs(16.900558) ^ -13.923146))) + X1)) ^ -0.5368488)) RARLikelihood{Float32}"
28,1615459,-1572.7255,-1463.4568,-1572.7255,85.19565,24.072939,26.586666,Inf,37),"(((X1 * 1.4182819) - ((((X1 * -0.073382564) - (abs(((abs(X1) ^ 2.1192539) * -0.49481714)) ^ log(abs(3.1240878)))) * (abs(X1) ^ -0.7334006)) + (-1.7189753 / (sqrt(abs(1/(X1))) * -6.8742657)))) * (abs((sqrt(abs((abs(16.900558) ^ -13.923146))) + X1)) ^ -0.5368488)) RARLikelihood{Float32}"
29,1693426,-1572.7255,-1463.4568,-1572.7255,85.19565,24.072939,26.406666,Inf,37),"(((X1 * 1.4182819) - ((((X1 * -0.073382564) - (abs(((abs(X1) ^ 2.1192539) * -0.49481714)) ^ log(abs(3.1240878)))) * (abs(X1) ^ -0.7334006)) + (-1.7189753 / (sqrt(abs(1/(X1))) * -6.8742657)))) * (abs((sqrt(abs((abs(16.900558) ^ -13.923146))) + X1)) ^ -0.5368488)) RARLikelihood{Float32}"
30,1758559,-1572.7255,-1463.4568,-1572.7255,85.19565,24.072939,24.653334,Inf,37),"(((X1 * 1.4182819) - ((((X1 * -0.073382564) - (abs(((abs(X1) ^ 2.1192539) * -0.49481714)) ^ log(abs(3.1240878)))) * (abs(X1) ^ -0.7334006)) + (-1.7189753 / (sqrt(abs(1/(X1))) * -6.8742657)))) * (abs((sqrt(abs((abs(16.900558) ^ -13.923146))) + X1)) ^ -0.5368488)) RARLikelihood{Float32}"
31,1837152,-1572.7255,-1463.4568,-1572.7255,85.19565,24.072939,24.156666,Inf,37),"(((X1 * 1.4182819) - ((((X1 * -0.073382564) - (abs(((abs(X1) ^ 2.1192539) * -0.49481714)) ^ log(abs(3.1240878)))) * (abs(X1) ^ -0.7334006)) + (-1.7189753 / (sqrt(abs(1/(X1))) * -6.8742657)))) * (abs((sqrt(abs((abs(16.900558) ^ -13.923146))) + X1)) ^ -0.5368488)) RARLikelihood{Float32}"
32,1913630,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,24.886667,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
33,1998697,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,25.616667,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
34,2067455,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,26.136667,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
35,2156935,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,27.23,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
36,2240385,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,27.793333,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
37,2325585,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,27.54,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
38,2407084,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,27.096666,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
39,2486727,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,27.216667,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
40,2559578,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,26.493334,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
41,2633748,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,26.08,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
42,2704952,-1572.8915,-1467.714,-1572.8915,78.287895,26.889593,26.623333,Inf,34),"(((X1 * 1.4622498) - ((((X1 * -0.08700016) - (abs(((abs(X1) ^ 2.0959733) * -0.4442302)) ^ log(abs(3.11527)))) * (abs(X1) ^ -0.69583976)) + (-1.769109 / (sqrt(abs(1/(X1))) * -6.8617015)))) * (abs((-0.0024951037 + X1)) ^ -0.5149764)) RARLikelihood{Float32}"
43,2777080,-1573.6946,-1469.0148,-1573.6946,80.59048,24.089346,26.013334,Inf,35),"(((X1 * 1.5504467) - ((((X1 * -0.08733999) - (abs(((abs(X1) ^ 2.0986693) * -0.2850401)) ^ log(abs(3.1317427)))) * (abs(X1) ^ -0.672816)) + (-1.7725537 / (sqrt(abs(1/(X1))) * -6.8611956)))) * (abs((-0.05180892 + sqrt(abs(X1)))) ^ -0.88107455)) RARLikelihood{Float32}"
44,2844360,-1573.6946,-1469.0148,-1573.6946,80.59048,24.089346,24.1,Inf,35),"(((X1 * 1.5504467) - ((((X1 * -0.08733999) - (abs(((abs(X1) ^ 2.0986693) * -0.2850401)) ^ log(abs(3.1317427)))) * (abs(X1) ^ -0.672816)) + (-1.7725537 / (sqrt(abs(1/(X1))) * -6.8611956)))) * (abs((-0.05180892 + sqrt(abs(X1)))) ^ -0.88107455)) RARLikelihood{Float32}"
45,2940990,-1573.6946,-1469.0148,-1573.6946,80.59048,24.089346,24.993334,Inf,35),"(((X1 * 1.5504467) - ((((X1 * -0.08733999) - (abs(((abs(X1) ^ 2.0986693) * -0.2850401)) ^ log(abs(3.1317427)))) * (abs(X1) ^ -0.672816)) + (-1.7725537 / (sqrt(abs(1/(X1))) * -6.8611956)))) * (abs((-0.05180892 + sqrt(abs(X1)))) ^ -0.88107455)) RARLikelihood{Float32}"
46,3011781,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,24.963333,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
47,3093945,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,25.546667,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
48,3178941,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,26.046667,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
49,3269211,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,26.776667,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
50,3352836,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,25.806667,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
51,3440216,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,26.693333,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
52,3542043,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,26.66,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
53,3623974,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,27.11,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
54,3698202,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,27.56,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
55,3763955,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,27.516666,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
56,3837185,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,26.67,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
57,3902838,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,27.453333,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
58,3970286,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,27.87,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
59,4042043,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,28.683332,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
60,4114813,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,29.253334,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
61,4199039,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,29.776667,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
62,4275661,-1573.695,-1469.0131,-1573.695,80.59048,24.091457,28.116667,Inf,35),"(((X1 * 1.5504179) - ((((X1 * -0.087337956) - (abs(((abs(X1) ^ 2.0986578) * -0.28506473)) ^ log(abs(3.1317315)))) * (abs(X1) ^ -0.67281646)) + (-1.7759619 / (sqrt(abs(1/(X1))) * -6.874502)))) * (abs((-0.05180859 + sqrt(abs(X1)))) ^ -0.881086)) RARLikelihood{Float32}"
