NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
15,755188,-1275.7272,-1199.8722,-1275.7272,52.73339,23.121534,20.656666,Inf,24),"(sqrt(abs((abs(-1.4440165) ^ sqrt(abs((log(abs((-2401.287 - ((249.38327 / (X1 + (sqrt(abs(X1)) * -0.13217469))) + -12.366795)))) + X1)))))) / (abs(X1) ^ log(abs(0.52323467)))) RARLikelihood{Float32}"
16,810621,-1275.7272,-1199.8722,-1275.7272,52.73339,23.121534,21.203333,Inf,24),"(sqrt(abs((abs(-1.4440165) ^ sqrt(abs((log(abs((-2401.287 - ((249.38327 / (X1 + (sqrt(abs(X1)) * -0.13217469))) + -12.366795)))) + X1)))))) / (abs(X1) ^ log(abs(0.52323467)))) RARLikelihood{Float32}"
17,867761,-1275.7272,-1199.8722,-1275.7272,52.73339,23.121534,21.55,Inf,24),"(sqrt(abs((abs(-1.4440165) ^ sqrt(abs((log(abs((-2401.287 - ((249.38327 / (X1 + (sqrt(abs(X1)) * -0.13217469))) + -12.366795)))) + X1)))))) / (abs(X1) ^ log(abs(0.52323467)))) RARLikelihood{Float32}"
18,934621,-1275.7272,-1199.8722,-1275.7272,52.73339,23.121534,22.226667,Inf,24),"(sqrt(abs((abs(-1.4440165) ^ sqrt(abs((log(abs((-2401.287 - ((249.38327 / (X1 + (sqrt(abs(X1)) * -0.13217469))) + -12.366795)))) + X1)))))) / (abs(X1) ^ log(abs(0.52323467)))) RARLikelihood{Float32}"
19,1006652,-1275.7272,-1199.8722,-1275.7272,52.73339,23.121534,22.953333,Inf,24),"(sqrt(abs((abs(-1.4440165) ^ sqrt(abs((log(abs((-2401.287 - ((249.38327 / (X1 + (sqrt(abs(X1)) * -0.13217469))) + -12.366795)))) + X1)))))) / (abs(X1) ^ log(abs(0.52323467)))) RARLikelihood{Float32}"
20,1073430,-1275.7272,-1199.8722,-1275.7272,52.73339,23.121534,23.983334,Inf,24),"(sqrt(abs((abs(-1.4440165) ^ sqrt(abs((log(abs((-2401.287 - ((249.38327 / (X1 + (sqrt(abs(X1)) * -0.13217469))) + -12.366795)))) + X1)))))) / (abs(X1) ^ log(abs(0.52323467)))) RARLikelihood{Float32}"
21,1147515,-1275.7272,-1199.8722,-1275.7272,52.73339,23.121534,23.746666,Inf,24),"(sqrt(abs((abs(-1.4440165) ^ sqrt(abs((log(abs((-2401.287 - ((249.38327 / (X1 + (sqrt(abs(X1)) * -0.13217469))) + -12.366795)))) + X1)))))) / (abs(X1) ^ log(abs(0.52323467)))) RARLikelihood{Float32}"
22,1223611,-1315.476,-1208.9855,-1315.476,87.888985,18.6015,22.973333,Inf,40),"(sqrt(abs(((-4.847204 - (X1 + (sqrt(abs((X1 * ((sqrt(abs((176.3262 * X1))) / ((24.942837 * -497.72943) + log(abs(19.318642)))) + (X1 - -12.420664))))) / ((0.29231626 / X1) - (5.3004713 - (-1.9879657 + -2.5723639)))))) * -0.51775986))) / (abs(X1) ^ log(abs(-0.54894674)))) RARLikelihood{Float32}"
23,1286379,-1315.4761,-1209.6312,-1315.4761,87.888985,17.955833,23.306667,Inf,40),"(sqrt(abs(((-4.847204 - (X1 + (sqrt(abs((X1 * ((sqrt(abs((176.3262 * X1))) / ((24.942837 * -497.72943) + log(abs(19.318642)))) + (X1 - -12.420664))))) / ((0.29231623 / X1) - (5.3004713 - (-1.9879657 + -2.5723639)))))) * -0.51775986))) / (abs(X1) ^ log(abs(-0.54894674)))) RARLikelihood{Float32}"
24,1346869,-1315.482,-1205.0922,-1315.482,92.1034,18.286488,22.886667,Inf,40),"(sqrt(abs(((-4.8414655 - (X1 + (sqrt(abs((X1 * ((sin((176.19891 * X1)) / ((24.94216 * -497.7294) + log(abs(19.318642)))) + (X1 - -12.324053))))) / ((0.2905465 / X1) - (5.280616 - (-1.9681096 + -2.552508)))))) * -0.5183732))) / (abs(X1) ^ log(abs(-0.5489578)))) RARLikelihood{Float32}"
25,1423287,-1316.7207,-1207.3221,-1316.7207,92.1034,17.295221,23.576666,Inf,40),"(sqrt(abs(((-2.5430307 - (X1 + (sqrt(abs((X1 * ((sin((X1 * X1)) / ((24.946985 * -497.72958) + log(abs(19.318642)))) + (X1 - -0.114553005))))) / ((0.057690483 / X1) - (2.662321 - (0.6501841 + 0.06578523)))))) * -0.95147896))) / (abs(X1) ^ log(abs(-0.55181247)))) RARLikelihood{Float32}"
26,1507272,-1316.9072,-1196.0653,-1316.9072,87.888985,32.952843,25.073334,Inf,40),"(sqrt(abs(((-3.6306765 - (X1 + (sqrt(abs((X1 * ((sqrt(abs((176.3262 * X1))) / ((24.942524 * -497.72943) + log(abs(19.318642)))) + (0.9664404 - X1))))) / ((0.10727405 / X1) - (3.2197285 - (0.092774965 + -0.49162254)))))) * -0.6439399))) / (abs(X1) ^ log(abs(-0.5553596)))) RARLikelihood{Float32}"
27,1577948,-1316.9072,-1196.0653,-1316.9072,87.888985,32.952843,24.923334,Inf,40),"(sqrt(abs(((-3.6306765 - (X1 + (sqrt(abs((X1 * ((sqrt(abs((176.3262 * X1))) / ((24.942524 * -497.72943) + log(abs(19.318642)))) + (0.9664404 - X1))))) / ((0.10727405 / X1) - (3.2197285 - (0.092774965 + -0.49162254)))))) * -0.6439399))) / (abs(X1) ^ log(abs(-0.5553596)))) RARLikelihood{Float32}"
28,1638321,-1316.9072,-1196.0653,-1316.9072,87.888985,32.952843,25.293333,Inf,40),"(sqrt(abs(((-3.6306765 - (X1 + (sqrt(abs((X1 * ((sqrt(abs((176.3262 * X1))) / ((24.942524 * -497.72943) + log(abs(19.318642)))) + (0.9664404 - X1))))) / ((0.10727405 / X1) - (3.2197285 - (0.092774965 + -0.49162254)))))) * -0.6439399))) / (abs(X1) ^ log(abs(-0.5553596)))) RARLikelihood{Float32}"
29,1715370,-1337.8896,-1243.5037,-1337.8896,70.31119,24.074856,26.093334,Inf,32),"(sqrt(abs(((-5.1680136 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -1.7666447) + (1.2075168 - X1))))) / ((0.22326177 / X1) - (5.4311323 - (-2.1186295 + -2.7030268)))))) * -0.47638118))) / (abs(X1) ^ log(abs(-0.55220264)))) RARLikelihood{Float32}"
30,1786041,-1337.8959,-1245.4778,-1337.8959,70.31119,22.106936,25.49,Inf,32),"(sqrt(abs(((-5.202959 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -1.7705632) + (1.2080435 - X1))))) / ((0.223397 / X1) - (5.433031 - (-2.1205294 + -2.7049267)))))) * -0.47388953))) / (abs(X1) ^ log(abs(-0.55204606)))) RARLikelihood{Float32}"
31,1861446,-1337.8959,-1245.4778,-1337.8959,70.31119,22.106936,25.42,Inf,32),"(sqrt(abs(((-5.202959 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -1.7705632) + (1.2080435 - X1))))) / ((0.223397 / X1) - (5.433031 - (-2.1205294 + -2.7049267)))))) * -0.47388953))) / (abs(X1) ^ log(abs(-0.55204606)))) RARLikelihood{Float32}"
32,1939923,-1337.8959,-1245.4778,-1337.8959,70.31119,22.106936,25.943333,Inf,32),"(sqrt(abs(((-5.202959 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -1.7705632) + (1.2080435 - X1))))) / ((0.223397 / X1) - (5.433031 - (-2.1205294 + -2.7049267)))))) * -0.47388953))) / (abs(X1) ^ log(abs(-0.55204606)))) RARLikelihood{Float32}"
33,2011536,-1337.8959,-1245.4778,-1337.8959,70.31119,22.106936,24.146667,Inf,32),"(sqrt(abs(((-5.202959 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -1.7705632) + (1.2080435 - X1))))) / ((0.223397 / X1) - (5.433031 - (-2.1205294 + -2.7049267)))))) * -0.47388953))) / (abs(X1) ^ log(abs(-0.55204606)))) RARLikelihood{Float32}"
34,2080615,-1338.8657,-1245.8982,-1338.8657,65.91674,27.050777,23.946667,Inf,30),"(sqrt(abs(((-5.8705063 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.0376818) + -0.7964468)))) / ((0.3297441 / X1) - (7.055426 - (-3.742925 + -4.327322)))))) * -0.4227469))) / (abs(X1) ^ log(abs(-0.5509079)))) RARLikelihood{Float32}"
35,2144780,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,24.023333,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
36,2227794,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,23.96,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
37,2299875,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,24.243334,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
38,2385309,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,25.903334,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
39,2470598,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,24.653334,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
40,2557577,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,25.42,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
41,2634401,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,26.44,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
42,2722231,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,26.53,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
43,2805163,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,25.296667,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
44,2886888,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,24.393333,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
45,2969959,-1339.1492,-1246.1475,-1339.1492,65.91674,27.084919,24.353333,Inf,30),"(sqrt(abs(((-5.570709 - (X1 + (sqrt(abs((X1 * ((abs(X1) ^ -2.013922) + -0.7985622)))) / ((0.32873005 / X1) - (7.045444 - (-3.7329392 + -4.31734)))))) * -0.44206783))) / (abs(X1) ^ log(abs(-0.55121577)))) RARLikelihood{Float32}"
46,3046848,-1492.3367,3.4028235e38,-1492.3367,52.753696,3.4028235e38,24.406666,Inf,22),"(sqrt(abs(((-6.0119367 - (X1 + (sqrt(abs(1/((2.7820564e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.9520897)))))) * 0.01466646))) / (abs(X1) ^ log(abs(-0.34987444)))) RARLikelihood{Float32}"
47,3140622,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,24.91,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
48,3235101,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,24.683332,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
49,3317484,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,23.91,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
50,3410606,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,23.483334,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
51,3473313,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,22.5,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
52,3561506,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,23.86,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
53,3636700,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,22.57,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
54,3710887,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,23.036667,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
55,3787142,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,22.99,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
56,3871237,-1492.5947,3.4028235e38,-1492.5947,52.753696,3.4028235e38,23.706667,Inf,22),"(sqrt(abs(((-6.012038 - (X1 + (sqrt(abs(1/((1.2281587e-5 * X1)))) ^ (abs(X1) ^ log(abs(-0.94823146)))))) * 0.009893082))) / (abs(X1) ^ log(abs(-0.33933565)))) RARLikelihood{Float32}"
57,3942779,-1498.5815,-1428.9534,-1498.5815,52.753696,16.874474,24.003334,Inf,22),"(sqrt(abs(((-6.012739 - (-2.188911 + (sqrt(abs(1/((0.0054482697 * X1)))) ^ (abs(X1) ^ log(abs(-0.94854254)))))) * 0.16705832))) / (abs(X1) ^ log(abs(-0.38282713)))) RARLikelihood{Float32}"
58,4007645,-1498.5994,-1428.9873,-1498.5994,52.753696,16.858433,23.9,Inf,22),"(sqrt(abs(((-5.941039 - (-2.2606122 + (sqrt(abs(1/((0.0051724385 * X1)))) ^ (abs(X1) ^ log(abs(-0.9478117)))))) * 0.1650221))) / (abs(X1) ^ log(abs(-0.3810991)))) RARLikelihood{Float32}"
59,4092710,-1500.6729,-1435.6083,-1500.6729,52.753696,12.310879,24.003334,Inf,22),"(sqrt(abs(((-4.335303 - (-3.86635 + (sqrt(abs(1/((0.37627238 * X1)))) ^ (abs(X1) ^ log(abs(-0.9323022)))))) * 1.4010568))) / (abs(X1) ^ log(abs(-0.39693508)))) RARLikelihood{Float32}"
60,4183173,-1517.9293,-1448.4916,-1517.9293,52.753696,16.684095,23.61,Inf,22),"(sqrt(abs(((-4.1191626 - (-4.0824904 + (sqrt(abs(1/((217.80795 * X1)))) ^ (abs(X1) ^ log(abs(-0.762769)))))) * 29.15886))) / (abs(X1) ^ log(abs(-0.52328455)))) RARLikelihood{Float32}"
61,4260549,-1520.5189,-1452.702,-1520.5189,52.753696,15.063217,24.546667,Inf,22),"(sqrt(abs(((-4.110222 - (-4.0914326 + (sqrt(abs(1/((360.03513 * X1)))) ^ (abs(X1) ^ log(abs(-0.77987814)))))) * -42.958473))) / (abs(X1) ^ log(abs(-0.5306226)))) RARLikelihood{Float32}"
62,4338495,-1520.5189,-1452.702,-1520.5189,52.753696,15.063217,25.516666,Inf,22),"(sqrt(abs(((-4.110222 - (-4.0914326 + (sqrt(abs(1/((360.03513 * X1)))) ^ (abs(X1) ^ log(abs(-0.77987814)))))) * -42.958473))) / (abs(X1) ^ log(abs(-0.5306226)))) RARLikelihood{Float32}"
63,4417954,-1520.5189,-1452.702,-1520.5189,52.753696,15.063217,26.63,Inf,22),"(sqrt(abs(((-4.110222 - (-4.0914326 + (sqrt(abs(1/((360.03513 * X1)))) ^ (abs(X1) ^ log(abs(-0.77987814)))))) * -42.958473))) / (abs(X1) ^ log(abs(-0.5306226)))) RARLikelihood{Float32}"
64,4492892,-1520.5189,-1452.702,-1520.5189,52.753696,15.063217,24.69,Inf,22),"(sqrt(abs(((-4.110222 - (-4.0914326 + (sqrt(abs(1/((360.03513 * X1)))) ^ (abs(X1) ^ log(abs(-0.77987814)))))) * -42.958473))) / (abs(X1) ^ log(abs(-0.5306226)))) RARLikelihood{Float32}"
65,4569198,-1520.5189,-1452.702,-1520.5189,52.753696,15.063217,23.296667,Inf,22),"(sqrt(abs(((-4.110222 - (-4.0914326 + (sqrt(abs(1/((360.03513 * X1)))) ^ (abs(X1) ^ log(abs(-0.77987814)))))) * -42.958473))) / (abs(X1) ^ log(abs(-0.5306226)))) RARLikelihood{Float32}"
66,4638947,-1520.5201,-1450.872,-1520.5201,55.151592,14.496574,22.176666,Inf,23),"(sqrt(abs(((-4.1101613 - (-4.091493 + (sqrt(abs(1/((361.8805 * X1)))) ^ (abs(X1) ^ log(abs(-0.7800225)))))) * -17.913116))) / (abs((X1 + X1)) ^ -0.6335461)) RARLikelihood{Float32}"
67,4701230,-1520.5204,-1451.9202,-1520.5204,55.151592,13.448574,23.386667,Inf,23),"(sqrt(abs(((-4.1101613 - (-4.091493 + (sqrt(abs(1/((361.8805 * X1)))) ^ (abs(X1) ^ log(abs(-0.7800226)))))) * -17.913116))) / (abs((X1 + X1)) ^ -0.63354635)) RARLikelihood{Float32}"
68,4770984,-1520.5204,-1451.9202,-1520.5204,55.151592,13.448574,25.073334,Inf,23),"(sqrt(abs(((-4.1101613 - (-4.091493 + (sqrt(abs(1/((361.8805 * X1)))) ^ (abs(X1) ^ log(abs(-0.7800226)))))) * -17.913116))) / (abs((X1 + X1)) ^ -0.63354635)) RARLikelihood{Float32}"
69,4837341,-1520.5204,-1451.9202,-1520.5204,55.151592,13.448574,25.526667,Inf,23),"(sqrt(abs(((-4.1101613 - (-4.091493 + (sqrt(abs(1/((361.8805 * X1)))) ^ (abs(X1) ^ log(abs(-0.7800226)))))) * -17.913116))) / (abs((X1 + X1)) ^ -0.63354635)) RARLikelihood{Float32}"
70,4890743,-1520.5204,-1451.9202,-1520.5204,55.151592,13.448574,24.983334,Inf,23),"(sqrt(abs(((-4.1101613 - (-4.091493 + (sqrt(abs(1/((361.8805 * X1)))) ^ (abs(X1) ^ log(abs(-0.7800226)))))) * -17.913116))) / (abs((X1 + X1)) ^ -0.63354635)) RARLikelihood{Float32}"
71,4956075,-1520.5204,-1451.9202,-1520.5204,55.151592,13.448574,26.176666,Inf,23),"(sqrt(abs(((-4.1101613 - (-4.091493 + (sqrt(abs(1/((361.8805 * X1)))) ^ (abs(X1) ^ log(abs(-0.7800226)))))) * -17.913116))) / (abs((X1 + X1)) ^ -0.63354635)) RARLikelihood{Float32}"
72,5019120,-1520.5204,-1451.9202,-1520.5204,55.151592,13.448574,26.87,Inf,23),"(sqrt(abs(((-4.1101613 - (-4.091493 + (sqrt(abs(1/((361.8805 * X1)))) ^ (abs(X1) ^ log(abs(-0.7800226)))))) * -17.913116))) / (abs((X1 + X1)) ^ -0.63354635)) RARLikelihood{Float32}"
