NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
21,1175508,-1344.5032,-1248.9144,-1344.5032,72.78046,22.808199,23.32,Inf,35),"sqrt(abs((((-0.05155813 * (((((X1 + (53.97897 + X1)) - sqrt(abs(X1))) - sqrt(abs((((-491.8591 + -490.64993) * (X1 * 224.87584)) - (83.11035 - -83.36814))))) * X1) + sin((abs(X1) ^ -0.94684196)))) * 0.09957379) + X1))) RARLikelihood{Float32}"
22,1253075,-1344.8927,-1248.3878,-1344.8927,72.78046,23.724533,23.193333,Inf,35),"sqrt(abs((((-0.0692499 * (((((X1 + (57.03897 + X1)) - sqrt(abs(-0.5879094))) - sqrt(abs((((-491.52515 + -490.31598) * (X1 * 223.41667)) - (83.113945 - -83.371735))))) * X1) + sin((abs(X1) ^ -0.9468378)))) * 0.075262934) + X1))) RARLikelihood{Float32}"
23,1339671,-1345.3798,-1250.1945,-1345.3798,72.78046,22.404907,23.713333,Inf,35),"sqrt(abs((((-0.028035074 * (((((X1 + (61.214867 + X1)) - sqrt(abs(39.09914))) - sqrt(abs((((-490.25488 + -489.04572) * (X1 * 217.83429)) - (82.83037 - -83.08816))))) * X1) + sin((abs(X1) ^ -0.9468347)))) * 0.18805335) + X1))) RARLikelihood{Float32}"
24,1420558,-1345.3798,-1250.1945,-1345.3798,72.78046,22.404907,24.086666,Inf,35),"sqrt(abs((((-0.028035074 * (((((X1 + (61.214867 + X1)) - sqrt(abs(39.09914))) - sqrt(abs((((-490.25488 + -489.04572) * (X1 * 217.83429)) - (82.83037 - -83.08816))))) * X1) + sin((abs(X1) ^ -0.9468347)))) * 0.18805335) + X1))) RARLikelihood{Float32}"
25,1512707,-1349.8522,-1259.269,-1349.8522,70.70101,19.882137,24.083334,Inf,34),"sqrt(abs((((-0.0033982468 * (((((X1 + (51.702484 + X1)) - 9.36904) - sqrt(abs((((-474.12088 + -472.9117) * (X1 * 145.3311)) - (84.38441 - -84.6422))))) * X1) + sin((abs(X1) ^ -0.9467969)))) * 1.8985131) + X1))) RARLikelihood{Float32}"
26,1599416,-1349.8785,-1260.8398,-1349.8785,70.70101,18.33767,23.636667,Inf,34),"sqrt(abs((((-0.0034018236 * (((((X1 + (51.702484 + X1)) - 9.36904) - sqrt(abs((((-474.12088 + -472.9117) * (X1 * 145.3311)) - (84.38441 - -84.6422))))) * X1) + sin((abs(X1) ^ -0.94677764)))) * 1.8985131) + X1))) RARLikelihood{Float32}"
27,1683158,-1349.8785,-1260.8398,-1349.8785,70.70101,18.33767,22.906666,Inf,34),"sqrt(abs((((-0.0034018236 * (((((X1 + (51.702484 + X1)) - 9.36904) - sqrt(abs((((-474.12088 + -472.9117) * (X1 * 145.3311)) - (84.38441 - -84.6422))))) * X1) + sin((abs(X1) ^ -0.94677764)))) * 1.8985131) + X1))) RARLikelihood{Float32}"
28,1762762,-1350.9465,-1261.8462,-1350.9465,70.70101,18.39926,24.146667,Inf,34),"sqrt(abs((((-0.0033808271 * (((((X1 + (55.069046 + -7.878875)) - 6.002467) - sqrt(abs((((-474.02133 + -472.81216) * (X1 * 144.6825)) - (84.37167 - -84.62946))))) * X1) + sin((abs(X1) ^ -0.94678)))) * 1.8986579) + X1))) RARLikelihood{Float32}"
29,1843362,-1474.1481,-1407.9136,-1474.1481,50.593662,15.640872,24.836666,Inf,26),"sqrt(abs(((((X1 * -42.34082) * (((((-9.7632265 + (-16.699371 * X1)) - sqrt(abs(X1))) - 1/(X1)) * 98.699814) + X1)) * -1.4881471e-5) + (0.0782441 - X1)))) RARLikelihood{Float32}"
30,1933462,-1495.2559,-1425.9941,-1495.2559,50.593662,18.668121,25.736666,Inf,26),"sqrt(abs(((((X1 * -42.34082) * (((((-9.763196 + (-16.699356 * X1)) - sqrt(abs(X1))) - 1/(X1)) * 98.699814) + X1)) * -1.448771e-5) + (0.070546634 - X1)))) RARLikelihood{Float32}"
31,2029181,-1495.2559,-1425.9941,-1495.2559,50.593662,18.668121,25.856667,Inf,26),"sqrt(abs(((((X1 * -42.34082) * (((((-9.763196 + (-16.699356 * X1)) - sqrt(abs(X1))) - 1/(X1)) * 98.699814) + X1)) * -1.448771e-5) + (0.070546634 - X1)))) RARLikelihood{Float32}"
32,2105867,-1495.2559,-1425.9941,-1495.2559,50.593662,18.668121,25.346666,Inf,26),"sqrt(abs(((((X1 * -42.34082) * (((((-9.763196 + (-16.699356 * X1)) - sqrt(abs(X1))) - 1/(X1)) * 98.699814) + X1)) * -1.448771e-5) + (0.070546634 - X1)))) RARLikelihood{Float32}"
33,2187874,-1495.2559,-1425.9941,-1495.2559,50.593662,18.668121,25.426666,Inf,26),"sqrt(abs(((((X1 * -42.34082) * (((((-9.763196 + (-16.699356 * X1)) - sqrt(abs(X1))) - 1/(X1)) * 98.699814) + X1)) * -1.448771e-5) + (0.070546634 - X1)))) RARLikelihood{Float32}"
34,2276008,-1570.6234,-1464.8674,-1570.6234,83.49454,22.261446,25.603333,Inf,38),"((abs(X1) ^ 0.39991963) + (((1.1399353 * X1) + (-3.7677093 - (sqrt(abs(((1.8608683 * X1) * (sqrt(abs(-36.282085)) * ((abs(X1) ^ -0.07151632) / (((abs(6.895165) ^ -1.240017) * -5.342948) * X1)))))) + (-7.458543 - 1/((abs(X1) ^ 0.13990541)))))) * 0.66984814)) RARLikelihood{Float32}"
35,2362542,-1570.7317,-1457.1594,-1570.7317,83.49454,30.077799,26.566668,Inf,38),"((abs(X1) ^ 0.39149326) + (((1.1009166 * X1) + (-3.0855165 - (sqrt(abs(((1.9339857 * X1) * (sqrt(abs(-36.28334)) * ((abs(X1) ^ -0.054485988) / (((abs(6.912835) ^ -1.4761734) * -5.319779) * X1)))))) + (-8.140738 - 1/((abs(X1) ^ 0.13582885)))))) * 0.69920224)) RARLikelihood{Float32}"
36,2445515,-1570.7722,-1456.5903,-1570.7722,83.49454,30.687317,26.476667,Inf,38),"((abs(X1) ^ 0.3932967) + (((1.1011975 * X1) + (-2.7826507 - (sqrt(abs(((1.9633163 * X1) * (sqrt(abs(-36.284416)) * ((abs(X1) ^ -0.05015113) / (((abs(6.9373617) ^ -1.560429) * -5.3059163) * X1)))))) + (-8.443602 - 1/((abs(X1) ^ 0.1360489)))))) * 0.69662166)) RARLikelihood{Float32}"
37,2542393,-1570.7814,-1462.534,-1570.7814,83.49454,24.752764,25.13,Inf,38),"((abs(X1) ^ 0.39052936) + (((1.1695777 * X1) + (-2.7031033 - (sqrt(abs(((1.9714402 * X1) * (sqrt(abs(-36.284595)) * ((abs(X1) ^ -0.05172318) / (((abs(6.9410567) ^ -1.5826774) * -5.302618) * X1)))))) + (-8.5231495 - 1/((abs(X1) ^ 0.14183813)))))) * 0.65669405)) RARLikelihood{Float32}"
38,2642055,-1570.7814,-1462.534,-1570.7814,83.49454,24.752764,24.293333,Inf,38),"((abs(X1) ^ 0.39052936) + (((1.1695777 * X1) + (-2.7031033 - (sqrt(abs(((1.9714402 * X1) * (sqrt(abs(-36.284595)) * ((abs(X1) ^ -0.05172318) / (((abs(6.9410567) ^ -1.5826774) * -5.302618) * X1)))))) + (-8.5231495 - 1/((abs(X1) ^ 0.14183813)))))) * 0.65669405)) RARLikelihood{Float32}"
39,2731634,-1570.7814,-1462.534,-1570.7814,83.49454,24.752764,24.716667,Inf,38),"((abs(X1) ^ 0.39052936) + (((1.1695777 * X1) + (-2.7031033 - (sqrt(abs(((1.9714402 * X1) * (sqrt(abs(-36.284595)) * ((abs(X1) ^ -0.05172318) / (((abs(6.9410567) ^ -1.5826774) * -5.302618) * X1)))))) + (-8.5231495 - 1/((abs(X1) ^ 0.14183813)))))) * 0.65669405)) RARLikelihood{Float32}"
40,2803881,-1570.7814,-1462.534,-1570.7814,83.49454,24.752764,25.52,Inf,38),"((abs(X1) ^ 0.39052936) + (((1.1695777 * X1) + (-2.7031033 - (sqrt(abs(((1.9714402 * X1) * (sqrt(abs(-36.284595)) * ((abs(X1) ^ -0.05172318) / (((abs(6.9410567) ^ -1.5826774) * -5.302618) * X1)))))) + (-8.5231495 - 1/((abs(X1) ^ 0.14183813)))))) * 0.65669405)) RARLikelihood{Float32}"
41,2885166,-1570.7814,-1462.534,-1570.7814,83.49454,24.752764,25.953333,Inf,38),"((abs(X1) ^ 0.39052936) + (((1.1695777 * X1) + (-2.7031033 - (sqrt(abs(((1.9714402 * X1) * (sqrt(abs(-36.284595)) * ((abs(X1) ^ -0.05172318) / (((abs(6.9410567) ^ -1.5826774) * -5.302618) * X1)))))) + (-8.5231495 - 1/((abs(X1) ^ 0.14183813)))))) * 0.65669405)) RARLikelihood{Float32}"
42,2961458,-1570.7814,-1462.534,-1570.7814,83.49454,24.752764,24.276667,Inf,38),"((abs(X1) ^ 0.39052936) + (((1.1695777 * X1) + (-2.7031033 - (sqrt(abs(((1.9714402 * X1) * (sqrt(abs(-36.284595)) * ((abs(X1) ^ -0.05172318) / (((abs(6.9410567) ^ -1.5826774) * -5.302618) * X1)))))) + (-8.5231495 - 1/((abs(X1) ^ 0.14183813)))))) * 0.65669405)) RARLikelihood{Float32}"
43,3036368,-1570.7814,-1462.534,-1570.7814,83.49454,24.752764,23.866667,Inf,38),"((abs(X1) ^ 0.39052936) + (((1.1695777 * X1) + (-2.7031033 - (sqrt(abs(((1.9714402 * X1) * (sqrt(abs(-36.284595)) * ((abs(X1) ^ -0.05172318) / (((abs(6.9410567) ^ -1.5826774) * -5.302618) * X1)))))) + (-8.5231495 - 1/((abs(X1) ^ 0.14183813)))))) * 0.65669405)) RARLikelihood{Float32}"
44,3107966,-1570.7814,-1462.534,-1570.7814,83.49454,24.752764,22.933332,Inf,38),"((abs(X1) ^ 0.39052936) + (((1.1695777 * X1) + (-2.7031033 - (sqrt(abs(((1.9714402 * X1) * (sqrt(abs(-36.284595)) * ((abs(X1) ^ -0.05172318) / (((abs(6.9410567) ^ -1.5826774) * -5.302618) * X1)))))) + (-8.5231495 - 1/((abs(X1) ^ 0.14183813)))))) * 0.65669405)) RARLikelihood{Float32}"
45,3199492,-1570.7974,-1460.5118,-1570.7974,83.49454,26.79105,25.03,Inf,38),"((abs(X1) ^ 0.39007518) + (((1.1229845 * X1) + (-2.5068989 - (sqrt(abs(((2.1732986 * X1) * (sqrt(abs(1.2385049)) * ((abs(X1) ^ -0.047273133) / (((abs(7.0580807) ^ -2.431633) * -5.2229624) * X1)))))) + (-8.719353 - 1/((abs(X1) ^ 0.13773015)))))) * 0.6848216)) RARLikelihood{Float32}"
46,3285913,-1572.5697,-1467.6954,-1572.5697,83.49454,21.379736,26.56,Inf,38),"(((X1 * 0.09033294) / (abs(((sqrt(abs((17.990118 + (abs(X1) ^ -1.6489927)))) * X1) + -0.33290327)) ^ 0.3067343)) * (-26.817654 - ((abs(X1) ^ 0.888132) + ((X1 * (abs(X1) ^ sqrt(abs((X1 * 0.018185394))))) / (abs(1/((abs(X1) ^ -0.24800406))) ^ 7.4611416))))) RARLikelihood{Float32}"
47,3367079,-1572.5775,-1467.3882,-1572.5775,83.49454,21.694784,27.333334,Inf,38),"(((X1 * 0.08958004) / (abs(((sqrt(abs((17.99614 + (abs(X1) ^ -1.6761268)))) * X1) + -0.36845636)) ^ 0.30309698)) * (-26.81851 - ((abs(X1) ^ 0.8799197) + ((X1 * (abs(X1) ^ sqrt(abs((X1 * 0.0178198))))) / (abs(1/((abs(X1) ^ -0.2479254))) ^ 7.461143))))) RARLikelihood{Float32}"
48,3445153,-1572.5776,-1467.387,-1572.5776,83.49454,21.696175,27.756666,Inf,38),"(((X1 * 0.08957993) / (abs(((sqrt(abs((17.99614 + (abs(X1) ^ -1.6761268)))) * X1) + -0.36845633)) ^ 0.3030969)) * (-26.81851 - ((abs(X1) ^ 0.8799197) + ((X1 * (abs(X1) ^ sqrt(abs((X1 * 0.017819764))))) / (abs(1/((abs(X1) ^ -0.24792556))) ^ 7.461143))))) RARLikelihood{Float32}"
49,3522234,-1572.6013,-1467.724,-1572.6013,83.49454,21.382847,27.503334,Inf,38),"(((X1 * 0.08846936) / (abs(((sqrt(abs((20.000502 + (abs(X1) ^ -1.6665035)))) * X1) + -0.34590656)) ^ 0.30359843)) * (-27.747982 - ((abs(X1) ^ 0.88804257) + ((X1 * (abs(X1) ^ sqrt(abs((X1 * 0.018212844))))) / (abs(1/((abs(X1) ^ -0.24896446))) ^ 7.4668536))))) RARLikelihood{Float32}"
50,3612018,-1572.6016,-1467.6927,-1572.6016,83.49454,21.414276,26.663334,Inf,38),"(((X1 * 0.08846936) / (abs(((sqrt(abs((20.000502 + (abs(X1) ^ -1.6665035)))) * X1) + -0.34590656)) ^ 0.30359837)) * (-27.747982 - ((abs(X1) ^ 0.88804257) + ((X1 * (abs(X1) ^ sqrt(abs((X1 * 0.018212844))))) / (abs(1/((abs(X1) ^ -0.24896446))) ^ 7.4668536))))) RARLikelihood{Float32}"
51,3695994,-1572.6018,-1467.6926,-1572.6018,83.49454,21.414627,25.576666,Inf,38),"(((X1 * 0.088469364) / (abs(((sqrt(abs((20.000502 + (abs(X1) ^ -1.666504)))) * X1) + -0.34590587)) ^ 0.3035984)) * (-27.747982 - ((abs(X1) ^ 0.88804275) + ((X1 * (abs(X1) ^ sqrt(abs((X1 * 0.018212609))))) / (abs(1/((abs(X1) ^ -0.24896455))) ^ 7.4668536))))) RARLikelihood{Float32}"
52,3793167,-1572.6018,-1467.6926,-1572.6018,83.49454,21.414627,25.626667,Inf,38),"(((X1 * 0.088469364) / (abs(((sqrt(abs((20.000502 + (abs(X1) ^ -1.666504)))) * X1) + -0.34590587)) ^ 0.3035984)) * (-27.747982 - ((abs(X1) ^ 0.88804275) + ((X1 * (abs(X1) ^ sqrt(abs((X1 * 0.018212609))))) / (abs(1/((abs(X1) ^ -0.24896455))) ^ 7.4668536))))) RARLikelihood{Float32}"
53,3881313,-1572.6018,-1467.6926,-1572.6018,83.49454,21.414627,25.993334,Inf,38),"(((X1 * 0.088469364) / (abs(((sqrt(abs((20.000502 + (abs(X1) ^ -1.666504)))) * X1) + -0.34590587)) ^ 0.3035984)) * (-27.747982 - ((abs(X1) ^ 0.88804275) + ((X1 * (abs(X1) ^ sqrt(abs((X1 * 0.018212609))))) / (abs(1/((abs(X1) ^ -0.24896455))) ^ 7.4668536))))) RARLikelihood{Float32}"
54,3964704,-1576.5392,-1446.7626,-1576.5392,85.69176,44.084877,26.02,Inf,39),"((abs(X1) ^ 0.2962582) + (((21.147757 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.10350254) + (-0.9859545 / (sqrt(abs((abs(1/((abs(X1) ^ -0.30003005))) ^ 7.3195386))) / X1))))) + (1.3027126 - 1/((1.0654678 - ((abs(X1) ^ -0.07968927) + X1))))))) * 0.036087036)) RARLikelihood{Float32}"
55,4045511,-1581.6954,-1444.8588,-1581.6954,85.69176,51.14486,25.813334,Inf,39),"((abs(X1) ^ 0.29630595) + (((21.147757 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.103693664) + (-0.9860572 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2992199))) ^ 7.319505))) / X1))))) + (1.3027155 - 1/((1.065496 - ((abs(X1) ^ -0.07966228) + X1))))))) * 0.03625022)) RARLikelihood{Float32}"
56,4146629,-1583.7086,-1446.6155,-1583.7086,85.69176,51.40138,26.06,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.103695884) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969581) + X1))))))) * 0.036036517)) RARLikelihood{Float32}"
57,4236519,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,26.64,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
58,4324363,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,25.966667,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
59,4408075,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,25.41,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
60,4492046,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,26.88,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
61,4589396,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,26.89,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
62,4672861,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,26.643333,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
63,4748806,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,26.536667,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
64,4839372,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,26.263334,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
65,4921434,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,26.603333,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
66,4998401,-1583.7087,-1443.5826,-1583.7087,85.69176,54.43427,27.67,Inf,39),"((abs(X1) ^ 0.29651564) + (((21.147749 * X1) + (X1 - (sqrt(abs(((abs(X1) ^ -0.1036959) + (-0.9888804 / (sqrt(abs((abs(1/((abs(X1) ^ -0.2997004))) ^ 7.319503))) / X1))))) + (1.3027295 - 1/((1.0656475 - ((abs(X1) ^ -0.07969582) + X1))))))) * 0.036036514)) RARLikelihood{Float32}"
