NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
65,4005209,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,23.003334,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
66,4076479,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,23.053333,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
67,4135474,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,22.806667,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
68,4203597,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,22.363333,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
69,4268501,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,22.736666,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
70,4344073,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,22.823334,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
71,4410322,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,22.106667,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
72,4476121,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,23.006666,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
73,4541256,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,22.896667,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
74,4606669,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,24.036667,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
75,4669100,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,23.096666,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
76,4745637,-1491.7561,-1394.0084,-1491.7561,83.92634,13.821297,24.68,Inf,35),"((log(abs((8.374839 - (exp((abs(X1) ^ 0.4401193)) + 10.973504)))) / (X1 ^ (-0.3667694 + log(abs((5.935972 - 3.2622724)))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.70083)) RARLikelihood{Float32}"
77,4823455,-1491.7565,-1390.0172,-1491.7565,86.97173,14.767612,25.72,Inf,35),"((log(abs((8.374834 - (exp((abs(X1) ^ 0.44011766)) + 10.973509)))) / (X1 ^ (0.21884546 + 1/((5.855885 - 3.3423593))))) * (abs(sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((((X1 - X1) * (3.9036498e10 - sqrt(abs(X1)))) - X1)))))))))) ^ 18.700832)) RARLikelihood{Float32}"
78,4892592,-1559.6946,-1407.0623,-1559.6946,76.93934,75.693,26.393333,Inf,37),"(abs(((X1 * (-4.625914 * sqrt(abs((X1 + X1))))) * (X1 + (abs(sqrt(abs((((X1 * ((67.814064 / -991156.6) * (abs(X1) ^ 2.4130592))) * (0.5339644 * 1155.1335)) * (-0.030507624 + sqrt(abs((abs(1/(X1)) ^ 7.0870137)))))))) ^ 1.9730626)))) ^ 0.28515208) RARLikelihood{Float32}"
79,4953882,-1561.4941,-1473.7144,-1561.4941,70.70101,17.078733,25.716667,Inf,34),"(abs((((13.597922 * (((X1 - X1) * (X1 - X1)) - X1)) * ((((abs(X1) ^ 1.6475037) * (3.7103508 + (-3.58339 + sqrt(abs((abs(1/(X1)) ^ 5.0202026)))))) + sqrt(abs(-103.90062))) * 0.028683765)) * X1)) ^ 0.35834858) RARLikelihood{Float32}"
80,5033881,-1563.7686,-1475.4119,-1563.7686,70.70101,17.655657,26.333334,Inf,34),"(abs((((13.577055 * (((X1 - X1) * (X1 - X1)) - X1)) * ((((abs(X1) ^ 1.9654747) * (3.68134 + (-3.6124008 + sqrt(abs((abs(1/(X1)) ^ 5.887432)))))) + sqrt(abs(-314.3397))) * 0.01787264)) * X1)) ^ 0.3567537) RARLikelihood{Float32}"
81,5108801,-1563.7687,-1475.4374,-1563.7687,70.70101,17.630268,25.673334,Inf,34),"(abs((((13.577055 * (((X1 - X1) * (X1 - X1)) - X1)) * ((((abs(X1) ^ 1.9654747) * (3.68134 + (-3.6124008 + sqrt(abs((abs(1/(X1)) ^ 5.887432)))))) + sqrt(abs(-314.3397))) * 0.017872643)) * X1)) ^ 0.3567537) RARLikelihood{Float32}"
82,5180667,-1563.7687,-1475.4374,-1563.7687,70.70101,17.630268,26.346666,Inf,34),"(abs((((13.577055 * (((X1 - X1) * (X1 - X1)) - X1)) * ((((abs(X1) ^ 1.9654747) * (3.68134 + (-3.6124008 + sqrt(abs((abs(1/(X1)) ^ 5.887432)))))) + sqrt(abs(-314.3397))) * 0.017872643)) * X1)) ^ 0.3567537) RARLikelihood{Float32}"
83,5262115,-1563.7687,-1475.4374,-1563.7687,70.70101,17.630268,26.896667,Inf,34),"(abs((((13.577055 * (((X1 - X1) * (X1 - X1)) - X1)) * ((((abs(X1) ^ 1.9654747) * (3.68134 + (-3.6124008 + sqrt(abs((abs(1/(X1)) ^ 5.887432)))))) + sqrt(abs(-314.3397))) * 0.017872643)) * X1)) ^ 0.3567537) RARLikelihood{Float32}"
84,5336960,-1563.7687,-1475.4374,-1563.7687,70.70101,17.630268,26.333334,Inf,34),"(abs((((13.577055 * (((X1 - X1) * (X1 - X1)) - X1)) * ((((abs(X1) ^ 1.9654747) * (3.68134 + (-3.6124008 + sqrt(abs((abs(1/(X1)) ^ 5.887432)))))) + sqrt(abs(-314.3397))) * 0.017872643)) * X1)) ^ 0.3567537) RARLikelihood{Float32}"
85,5410319,-1567.0375,-1504.4146,-1567.0375,46.701843,15.921181,26.113333,Inf,24),"(abs(((0.08540014 * ((((abs(X1) ^ 1.4411399) * (3.7099354 + (-3.5838053 + sqrt(abs((abs(1/(X1)) ^ 4.3732514)))))) + sqrt(abs(-338.4429))) * 1.2703298)) * X1)) ^ 0.7181057) RARLikelihood{Float32}"
86,5490029,-1567.0398,-1504.5723,-1567.0398,46.701843,15.765585,25.823334,Inf,24),"(abs(((0.08443915 * ((((abs(X1) ^ 1.4438756) * (3.7093503 + (-3.5843904 + sqrt(abs((abs(1/(X1)) ^ 4.3797946)))))) + sqrt(abs(-338.52603))) * 1.2845927)) * X1)) ^ 0.71830314) RARLikelihood{Float32}"
87,5556227,-1567.0444,-1504.379,-1567.0444,46.701843,15.963467,26.41,Inf,24),"(abs(((0.07960967 * ((((abs(X1) ^ 1.444591) * (3.7094362 + (-3.584304 + sqrt(abs((abs(1/(X1)) ^ 4.3826017)))))) + sqrt(abs(-340.8035))) * 1.3582655)) * X1)) ^ 0.7182684) RARLikelihood{Float32}"
88,5629275,-1567.4004,3.4028235e38,-1567.4004,81.09822,3.4028235e38,24.67,Inf,39),"(abs(((X1 * ((X1 * (sqrt(abs((10.863735 * X1))) ^ -2.1027198)) + ((X1 * -0.005261222) * -1.8378103))) * (((abs(X1) ^ 4.5200276) * (3.6468666 + (-3.6468742 + sqrt(abs((abs(1/(X1)) ^ 9.390431)))))) + (sqrt(abs((X1 * 61.11421))) ^ 1.8832045)))) ^ 0.35362023) RARLikelihood{Float32}"
89,5690849,-1567.4004,3.4028235e38,-1567.4004,81.09822,3.4028235e38,25.183332,Inf,39),"(abs(((X1 * ((X1 * (sqrt(abs((10.863735 * X1))) ^ -2.1027198)) + ((X1 * -0.005261222) * -1.8378103))) * (((abs(X1) ^ 4.5200276) * (3.6468666 + (-3.6468742 + sqrt(abs((abs(1/(X1)) ^ 9.390431)))))) + (sqrt(abs((X1 * 61.11421))) ^ 1.8832045)))) ^ 0.35362023) RARLikelihood{Float32}"
90,5758211,-1567.4004,3.4028235e38,-1567.4004,81.09822,3.4028235e38,25.046667,Inf,39),"(abs(((X1 * ((X1 * (sqrt(abs((10.863735 * X1))) ^ -2.1027198)) + ((X1 * -0.005261222) * -1.8378103))) * (((abs(X1) ^ 4.5200276) * (3.6468666 + (-3.6468742 + sqrt(abs((abs(1/(X1)) ^ 9.390431)))))) + (sqrt(abs((X1 * 61.11421))) ^ 1.8832045)))) ^ 0.35362023) RARLikelihood{Float32}"
91,5818121,-1573.0247,-1494.529,-1573.0247,55.544544,22.951029,24.696667,Inf,31),"(abs(((((abs(1/(X1)) ^ 0.2149614) * X1) * ((((abs(9.107245) ^ 1.259861) * (-0.05975456 + (abs(X1) ^ (abs((X1 * -34.804585)) ^ 0.062336303)))) + (1/(X1) * X1)) * 1.2187631)) * -0.23188604)) ^ 0.3480294) RARLikelihood{Float32}"
92,5875763,-1573.4532,-1495.0818,-1573.4532,55.544544,22.826853,24.863333,Inf,31),"(abs(((((abs(1/(X1)) ^ 0.26182392) * X1) * ((((abs(9.89705) ^ 1.3622247) * (-0.040882125 + (abs(X1) ^ (abs((X1 * -388.67755)) ^ 0.05343668)))) + (1/(X1) * X1)) * 0.5754873)) * -0.37457082)) ^ 0.3360346) RARLikelihood{Float32}"
93,5943304,-1578.8865,-1498.8965,-1578.8865,62.711582,17.278437,23.84,Inf,35),"(abs(((((abs(1/(X1)) ^ 0.33665374) * X1) * ((((abs(X1) ^ 0.23611854) * (-0.061472338 + (abs(X1) ^ (abs((X1 * -21.041348)) ^ 0.08638381)))) + (1/(X1) * (1.0139344 * (X1 * 0.01975206)))) * 2.7147841)) * -2.1861615)) ^ 0.30756053) RARLikelihood{Float32}"
94,6020040,-1579.5448,-1495.6056,-1579.5448,62.711582,21.22761,24.53,Inf,35),"(abs(((((abs(1/(X1)) ^ 0.29651335) * X1) * ((((abs(X1) ^ 0.26479942) * (-0.111654274 + (abs(X1) ^ (abs((X1 * -2.3484228)) ^ 0.10970056)))) + (1/(X1) * (1.0966634 * (X1 * 0.024605539)))) * 2.6977496)) * -2.1592007)) ^ 0.31858876) RARLikelihood{Float32}"
95,6088810,-1579.5917,-1496.6588,-1579.5917,62.711582,20.221354,24.353333,Inf,35),"(abs(((((abs(1/(X1)) ^ 0.28779545) * X1) * ((((abs(X1) ^ 0.26827785) * (-0.13247393 + (abs(X1) ^ (abs((X1 * -1.3883065)) ^ 0.11854061)))) + (1/(X1) * (1.104742 * (X1 * 0.026396727)))) * 2.698462)) * -2.1590805)) ^ 0.32227895) RARLikelihood{Float32}"
96,6160600,-1579.5917,-1496.6588,-1579.5917,62.711582,20.221354,24.49,Inf,35),"(abs(((((abs(1/(X1)) ^ 0.28779545) * X1) * ((((abs(X1) ^ 0.26827785) * (-0.13247393 + (abs(X1) ^ (abs((X1 * -1.3883065)) ^ 0.11854061)))) + (1/(X1) * (1.104742 * (X1 * 0.026396727)))) * 2.698462)) * -2.1590805)) ^ 0.32227895) RARLikelihood{Float32}"
97,6232800,-1579.5917,-1496.6588,-1579.5917,62.711582,20.221354,23.893333,Inf,35),"(abs(((((abs(1/(X1)) ^ 0.28779545) * X1) * ((((abs(X1) ^ 0.26827785) * (-0.13247393 + (abs(X1) ^ (abs((X1 * -1.3883065)) ^ 0.11854061)))) + (1/(X1) * (1.104742 * (X1 * 0.026396727)))) * 2.698462)) * -2.1590805)) ^ 0.32227895) RARLikelihood{Float32}"
98,6301310,-1579.5917,-1496.6588,-1579.5917,62.711582,20.221354,24.306667,Inf,35),"(abs(((((abs(1/(X1)) ^ 0.28779545) * X1) * ((((abs(X1) ^ 0.26827785) * (-0.13247393 + (abs(X1) ^ (abs((X1 * -1.3883065)) ^ 0.11854061)))) + (1/(X1) * (1.104742 * (X1 * 0.026396727)))) * 2.698462)) * -2.1590805)) ^ 0.32227895) RARLikelihood{Float32}"
99,6359770,-1579.5917,-1496.6588,-1579.5917,62.711582,20.221354,24.983334,Inf,35),"(abs(((((abs(1/(X1)) ^ 0.28779545) * X1) * ((((abs(X1) ^ 0.26827785) * (-0.13247393 + (abs(X1) ^ (abs((X1 * -1.3883065)) ^ 0.11854061)))) + (1/(X1) * (1.104742 * (X1 * 0.026396727)))) * 2.698462)) * -2.1590805)) ^ 0.32227895) RARLikelihood{Float32}"
100,6439025,-1579.5917,-1496.6588,-1579.5917,62.711582,20.221354,25.2,Inf,35),"(abs(((((abs(1/(X1)) ^ 0.28779545) * X1) * ((((abs(X1) ^ 0.26827785) * (-0.13247393 + (abs(X1) ^ (abs((X1 * -1.3883065)) ^ 0.11854061)))) + (1/(X1) * (1.104742 * (X1 * 0.026396727)))) * 2.698462)) * -2.1590805)) ^ 0.32227895) RARLikelihood{Float32}"
24799.588872 seconds (116.10 G allocations: 3.958 TiB, 1.96% gc time, 14123 lock conflicts, 0.10% compilation time)
