NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
70,4509201,-1570.9691,-1455.3026,-1570.9691,80.59048,35.076107,27.513334,Inf,35),"((((12.973191 + sqrt(abs(-6.289761))) - (abs((X1 * X1)) ^ exp(-2.083088))) / -0.47450313) - (((((1.4332013 * 0.83723783) + (-13.455051 * X1)) + 1/(((abs(X1) ^ sqrt(abs(-2.0592875e-5))) / -565.136))) - (X1 - -12.919769)) * 0.05447114)) RARLikelihood{Float32}"
71,4585876,-1570.9691,-1455.3026,-1570.9691,80.59048,35.076107,27.04,Inf,35),"((((12.973191 + sqrt(abs(-6.289761))) - (abs((X1 * X1)) ^ exp(-2.083088))) / -0.47450313) - (((((1.4332013 * 0.83723783) + (-13.455051 * X1)) + 1/(((abs(X1) ^ sqrt(abs(-2.0592875e-5))) / -565.136))) - (X1 - -12.919769)) * 0.05447114)) RARLikelihood{Float32}"
72,4659151,-1570.9694,-1441.1421,-1570.9694,85.19565,44.63159,26.643333,Inf,37),"((((12.973191 + sqrt(abs(-6.289761))) - (abs((X1 * X1)) ^ exp(-2.083088))) / -0.47450313) - (((((1.4332013 * 0.83723783) + (-13.455051 * (X1 + -1.806766e-7))) + 1/(((abs(X1) ^ sqrt(abs(-2.0592875e-5))) / -565.136))) - (X1 - -12.919769)) * 0.05447114)) RARLikelihood{Float32}"
73,4725789,-1570.9694,-1441.1421,-1570.9694,85.19565,44.63159,26.103333,Inf,37),"((((12.973191 + sqrt(abs(-6.289761))) - (abs((X1 * X1)) ^ exp(-2.083088))) / -0.47450313) - (((((1.4332013 * 0.83723783) + (-13.455051 * (X1 + -1.806766e-7))) + 1/(((abs(X1) ^ sqrt(abs(-2.0592875e-5))) / -565.136))) - (X1 - -12.919769)) * 0.05447114)) RARLikelihood{Float32}"
74,4794788,-1570.9694,-1441.1421,-1570.9694,85.19565,44.63159,26.236666,Inf,37),"((((12.973191 + sqrt(abs(-6.289761))) - (abs((X1 * X1)) ^ exp(-2.083088))) / -0.47450313) - (((((1.4332013 * 0.83723783) + (-13.455051 * (X1 + -1.806766e-7))) + 1/(((abs(X1) ^ sqrt(abs(-2.0592875e-5))) / -565.136))) - (X1 - -12.919769)) * 0.05447114)) RARLikelihood{Float32}"
75,4860814,-1570.9694,-1441.1421,-1570.9694,85.19565,44.63159,26.586666,Inf,37),"((((12.973191 + sqrt(abs(-6.289761))) - (abs((X1 * X1)) ^ exp(-2.083088))) / -0.47450313) - (((((1.4332013 * 0.83723783) + (-13.455051 * (X1 + -1.806766e-7))) + 1/(((abs(X1) ^ sqrt(abs(-2.0592875e-5))) / -565.136))) - (X1 - -12.919769)) * 0.05447114)) RARLikelihood{Float32}"
76,4927264,-1570.9694,-1441.1421,-1570.9694,85.19565,44.63159,26.586666,Inf,37),"((((12.973191 + sqrt(abs(-6.289761))) - (abs((X1 * X1)) ^ exp(-2.083088))) / -0.47450313) - (((((1.4332013 * 0.83723783) + (-13.455051 * (X1 + -1.806766e-7))) + 1/(((abs(X1) ^ sqrt(abs(-2.0592875e-5))) / -565.136))) - (X1 - -12.919769)) * 0.05447114)) RARLikelihood{Float32}"
77,4993830,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,27.746666,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
78,5060228,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,28.47,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
79,5127493,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,27.853333,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
80,5196061,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,27.873333,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
81,5275201,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,28.573334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
82,5338426,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,28.073334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
83,5406576,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.946667,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
84,5471764,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,27.653334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
85,5544302,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,28.253334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
86,5610921,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,28.483334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
87,5675323,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.94,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
88,5745883,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.483334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
89,5824426,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.563334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
90,5893067,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,25.133333,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
91,5966262,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,27.573334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
92,6040204,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.956667,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
93,6111797,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.643333,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
94,6184147,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.16,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
95,6258348,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.43,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
96,6328403,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.203333,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
97,6403991,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.616667,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
98,6475171,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,27.023333,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
99,6551983,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,27.37,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
100,6622805,-1571.0542,-1454.9645,-1571.0542,80.59048,35.499268,26.263334,Inf,35),"((((12.973085 + sqrt(abs(-6.28974))) - (abs((X1 * X1)) ^ exp(-2.0840876))) / -0.48036632) - (((((1.433199 * 0.83723384) + (-13.454943 * (X1 + 3.7999216e-5))) + 1/(((abs(X1) ^ sqrt(abs(1.9535377e-5))) / -565.136))) - X1) * 0.05504383)) RARLikelihood{Float32}"
15165.334959 seconds (118.79 G allocations: 4.065 TiB, 3.20% gc time, 14307 lock conflicts, 0.29% compilation time)
