NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,488820,-1253.4603,-1143.8816,-1253.4603,87.888985,21.689722,20.346666,Inf,40),"((((0.1562871 * sqrt(abs((1.6287053 - (2.238577 + (1.0276146 + ((X1 * X1) + (abs((sqrt(abs(X1)) + -0.52060485)) ^ (log(abs(X1)) / (-569.3287 - 572.0106)))))))))) * 0.5667206) + (abs(X1) ^ 0.29544878)) * (((abs(X1) ^ 0.38532174) * (X1 / X1)) / -0.6858687)) RARLikelihood{Float32}"
12,557267,-1261.9819,-1134.1805,-1261.9819,87.888985,39.912296,22.926666,Inf,40),"((((0.05942666 * sqrt(abs((2.5157192 - (1.3515623 + (0.14060004 + ((X1 * X1) + (abs((sqrt(abs(X1)) + -2.2508595)) ^ (log(abs(X1)) / (-569.3287 - 572.0106)))))))))) * 0.8778656) + (abs(1.1482508) ^ 0.27647838)) * (((abs(X1) ^ 0.617527) * (X1 / X1)) / -0.6405757)) RARLikelihood{Float32}"
13,630145,-1261.9819,-1134.1805,-1261.9819,87.888985,39.912296,24.056667,Inf,40),"((((0.05942666 * sqrt(abs((2.5157192 - (1.3515623 + (0.14060004 + ((X1 * X1) + (abs((sqrt(abs(X1)) + -2.2508595)) ^ (log(abs(X1)) / (-569.3287 - 572.0106)))))))))) * 0.8778656) + (abs(1.1482508) ^ 0.27647838)) * (((abs(X1) ^ 0.617527) * (X1 / X1)) / -0.6405757)) RARLikelihood{Float32}"
14,693206,-1261.9819,-1134.1805,-1261.9819,87.888985,39.912296,25.446667,Inf,40),"((((0.05942666 * sqrt(abs((2.5157192 - (1.3515623 + (0.14060004 + ((X1 * X1) + (abs((sqrt(abs(X1)) + -2.2508595)) ^ (log(abs(X1)) / (-569.3287 - 572.0106)))))))))) * 0.8778656) + (abs(1.1482508) ^ 0.27647838)) * (((abs(X1) ^ 0.617527) * (X1 / X1)) / -0.6405757)) RARLikelihood{Float32}"
15,762780,-1264.9686,-1139.589,-1264.9686,87.888985,37.49062,25.033333,Inf,40),"((((0.17997369 * sqrt(abs((2.556096 - (1.3111856 + (X1 + ((X1 * 7.044081) + (abs((sqrt(abs(X1)) + -2.2565038)) ^ (log(abs(X1)) / (-569.3287 - 572.0106)))))))))) * 0.88097113) + (abs(1.1139493) ^ 0.25706163)) * (((abs(X1) ^ 0.53831214) * (X1 / X1)) / -0.85320514)) RARLikelihood{Float32}"
16,829718,-1264.9686,-1139.589,-1264.9686,87.888985,37.49062,26.3,Inf,40),"((((0.17997369 * sqrt(abs((2.556096 - (1.3111856 + (X1 + ((X1 * 7.044081) + (abs((sqrt(abs(X1)) + -2.2565038)) ^ (log(abs(X1)) / (-569.3287 - 572.0106)))))))))) * 0.88097113) + (abs(1.1139493) ^ 0.25706163)) * (((abs(X1) ^ 0.53831214) * (X1 / X1)) / -0.85320514)) RARLikelihood{Float32}"
17,903944,-1281.023,-1215.5605,-1281.023,46.701843,18.760483,26.556667,Inf,24),"(X1 + ((abs(sqrt(abs((((X1 - -26.485567) * X1) * ((sqrt(abs((X1 + -0.46193033))) + -1.8959668) + (1.3706474 - sqrt(abs(X1)))))))) ^ 0.44619533) * 0.32400784)) RARLikelihood{Float32}"
18,970083,-1281.0231,-1215.5631,-1281.0231,46.701843,18.758144,27.22,Inf,24),"(X1 + ((abs(sqrt(abs((((X1 - -26.485567) * X1) * ((sqrt(abs((X1 + -0.46193045))) + -1.8959668) + (1.3706474 - sqrt(abs(X1)))))))) ^ 0.44619533) * 0.32400784)) RARLikelihood{Float32}"
19,1027980,-1281.0231,-1215.5631,-1281.0231,46.701843,18.758144,27.87,Inf,24),"(X1 + ((abs(sqrt(abs((((X1 - -26.485567) * X1) * ((sqrt(abs((X1 + -0.46193045))) + -1.8959668) + (1.3706474 - sqrt(abs(X1)))))))) ^ 0.44619533) * 0.32400784)) RARLikelihood{Float32}"
20,1105239,-1282.545,-1176.8943,-1282.545,74.705635,30.945032,27.63,Inf,34),"(X1 + ((abs(sqrt(abs((((((-6.0376177 * sqrt(abs((log(abs(X1)) / (-569.3287 - 572.0106))))) * 28.968473) - -26.486273) * X1) * ((sqrt(abs((X1 + -0.46194586))) + -1.8959811) + (1.3706331 - sqrt(abs(X1)))))))) ^ 0.42821717) * 0.34762916)) RARLikelihood{Float32}"
21,1184091,-1478.71,-1367.5865,-1478.71,83.49454,27.628952,27.576666,Inf,38),"((((X1 * sqrt(abs((2.43512 - (1.4321612 + (X1 + ((X1 * -0.9999676) + (abs((sqrt(abs(X1)) + 40.667595)) ^ (1/(X1) / (-569.31104 - 571.993)))))))))) * 105.05243) + (abs(-1.9525596) ^ -20.03939)) * ((1.4513546 * (X1 / X1)) / 7.3758993)) RARLikelihood{Float32}"
22,1258171,-1554.3005,-1450.198,-1554.3005,80.59048,23.512087,28.12,Inf,35),"((((1/((-4.58756 + (abs((X1 / -0.1349363)) ^ (((abs(X1) ^ -0.5985152) * -0.7882932) / -15.758748)))) * (exp(-3.6283681) + -0.26306126)) * 12.888354) * (2.097823 - X1)) - ((exp(1.3076608) * (abs(sqrt(abs(X1))) ^ 0.16158122)) - 1.0251381)) RARLikelihood{Float32}"
23,1338044,-1562.7505,-1458.5049,-1562.7505,80.59048,23.65521,27.696667,Inf,35),"((((1/((-3.8285503 + (abs((X1 / -0.49376908)) ^ (((abs(X1) ^ -0.42984104) * -0.49872008) / -15.776838)))) * (exp(-3.62727) + -0.21516494)) * 12.881418) * (3.5380895 - X1)) - ((exp(1.4945897) * (abs(sqrt(abs(X1))) ^ 0.1434159)) - 0.57160556)) RARLikelihood{Float32}"
24,1412837,-1565.0543,-1452.7275,-1565.0543,80.59048,31.736366,27.633333,Inf,35),"((((1/((-3.1558013 + (abs((X1 / -0.66953915)) ^ (((abs(X1) ^ -0.35046098) * -0.5296561) / -15.777897)))) * (exp(-3.6241114) + -0.16398999)) * 13.041491) * (3.4074917 - X1)) - ((exp(1.1185749) * (abs(sqrt(abs(X1))) ^ 0.23815766)) - -0.6436456)) RARLikelihood{Float32}"
25,1497705,-1568.4846,-1456.8425,-1568.4846,80.59048,31.05162,28.976667,Inf,35),"((((1/((-1.6401738 + (abs((X1 / -1.1689606)) ^ (((abs(X1) ^ -0.120476596) * -0.24533403) / -15.795522)))) * (exp(-3.6220767) + -0.06554918)) * 13.040842) * (4.886093 - X1)) - ((exp(0.7930606) * (abs(sqrt(abs(X1))) ^ 0.4278285)) - -2.5483809)) RARLikelihood{Float32}"
26,1566702,-1569.8009,-1441.4108,-1569.8009,92.1034,36.286697,27.36,Inf,40),"((((1/((-1.0727983 + (abs((X1 / -1.6853794)) ^ (((abs(X1) ^ -0.06922022) * -0.03136453) / -15.7915325)))) * (exp(-3.6252394) + -0.030807666)) * 12.876099) * (5.934537 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09614))))) ^ 0.6042537) * (abs(sqrt(abs((-1.5483456 * X1)))) ^ 0.4961151)) - -3.0982327)) RARLikelihood{Float32}"
27,1632512,-1569.8009,-1441.4108,-1569.8009,92.1034,36.286697,26.06,Inf,40),"((((1/((-1.0727983 + (abs((X1 / -1.6853794)) ^ (((abs(X1) ^ -0.06922022) * -0.03136453) / -15.7915325)))) * (exp(-3.6252394) + -0.030807666)) * 12.876099) * (5.934537 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09614))))) ^ 0.6042537) * (abs(sqrt(abs((-1.5483456 * X1)))) ^ 0.4961151)) - -3.0982327)) RARLikelihood{Float32}"
28,1698255,-1570.214,-1456.0376,-1570.214,92.1034,22.072973,25.726667,Inf,40),"((((1/((0.9720953 + (abs((X1 / -1.7337714)) ^ (((abs(X1) ^ -0.041705232) * 0.77566046) / -15.782878)))) * (exp(-3.6222043) + 0.08953175)) * 12.8579035) * (5.877177 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09611))))) ^ 0.60691625) * (abs(sqrt(abs((-1.5494772 * X1)))) ^ 0.47434372)) - -3.162975)) RARLikelihood{Float32}"
29,1762572,-1571.2345,-1455.9713,-1571.2345,92.1034,23.159798,25.473333,Inf,40),"((((1/((2.6560516 + (abs((X1 / -1.7258317)) ^ (((abs(X1) ^ -0.024830213) * 0.655673) / -15.795731)))) * (exp(-3.6847386) + 0.19807613)) * 12.826713) * (12.732044 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6041193) * (abs(sqrt(abs((-1.5546517 * X1)))) ^ 0.4621682)) - -8.657249)) RARLikelihood{Float32}"
30,1836865,-1571.2399,-1457.3306,-1571.2399,92.1034,21.805944,26.303333,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268052) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006885) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.46362412)) - -8.656413)) RARLikelihood{Float32}"
31,1915518,-1571.24,-1456.8218,-1571.24,92.1034,22.314863,26.98,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268058) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006886) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.4636241)) - -8.656413)) RARLikelihood{Float32}"
32,1982813,-1571.24,-1456.8218,-1571.24,92.1034,22.314863,26.11,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268058) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006886) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.4636241)) - -8.656413)) RARLikelihood{Float32}"
33,2045755,-1571.24,-1456.8218,-1571.24,92.1034,22.314863,26.403334,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268058) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006886) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.4636241)) - -8.656413)) RARLikelihood{Float32}"
34,2112566,-1571.24,-1456.8218,-1571.24,92.1034,22.314863,27.703333,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268058) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006886) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.4636241)) - -8.656413)) RARLikelihood{Float32}"
35,2178002,-1571.24,-1456.8218,-1571.24,92.1034,22.314863,27.256666,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268058) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006886) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.4636241)) - -8.656413)) RARLikelihood{Float32}"
36,2257426,-1571.24,-1456.8218,-1571.24,92.1034,22.314863,27.316668,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268058) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006886) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.4636241)) - -8.656413)) RARLikelihood{Float32}"
37,2328645,-1571.24,-1456.8218,-1571.24,92.1034,22.314863,27.446667,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268058) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006886) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.4636241)) - -8.656413)) RARLikelihood{Float32}"
38,2397455,-1571.24,-1456.8218,-1571.24,92.1034,22.314863,26.42,Inf,40),"((((1/((2.6573985 + (abs((X1 / -1.7256866)) ^ (((abs(X1) ^ -0.026268058) * 0.6487334) / -15.79602)))) * (exp(-3.6847515) + 0.19791414)) * 12.826709) * (12.732657 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09624))))) ^ 0.6006886) * (abs(sqrt(abs((-1.55419 * X1)))) ^ 0.4636241)) - -8.656413)) RARLikelihood{Float32}"
39,2455851,-1571.2432,-1457.3107,-1571.2432,92.1034,21.829092,25.083334,Inf,40),"((((1/((2.6477478 + (abs((X1 / -1.7665372)) ^ (((abs(X1) ^ -0.029048556) * 0.63817054) / -15.81947)))) * (exp(-3.6546643) + 1.3964022)) * 2.010711) * (12.701369 - X1)) - (((abs(sqrt(abs(sqrt(abs(X1))))) ^ -1.198501) * (abs(sqrt(abs((-4.314213 * X1)))) ^ 1.0571829)) - -8.640975)) RARLikelihood{Float32}"
40,2531078,-1571.2462,-1459.5627,-1571.2462,87.49823,24.185303,27.406666,Inf,38),"((((1/((2.5844927 + (abs(X1) ^ (((abs(X1) ^ -0.029242553) * 0.6401656) / -15.7974)))) * (exp(-3.652675) + 1.5007042)) * 1.8319166) * (12.786961 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09571))))) ^ 0.5986384) * (abs(sqrt(abs((-1.6121078 * X1)))) ^ 0.45696825)) - -8.722142)) RARLikelihood{Float32}"
41,2601323,-1571.2498,-1461.0295,-1571.2498,87.49823,22.721983,27.326666,Inf,38),"((((1/((2.5916674 + (abs(X1) ^ (((abs(X1) ^ -0.028598312) * 0.64467305) / -15.797235)))) * (exp(-3.6527321) + 1.4970926)) * 1.836863) * (12.806015 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09571))))) ^ 0.5989366) * (abs(sqrt(abs((-1.6122012 * X1)))) ^ 0.45811078)) - -8.720437)) RARLikelihood{Float32}"
42,2671922,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,26.11,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
43,2731736,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,27.546667,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
44,2790821,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,27.75,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
45,2862989,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,27.673334,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
46,2937639,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,27.73,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
47,3009730,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,28.456667,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
48,3078441,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,26.97,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
49,3146380,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,27.57,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
50,3211390,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,27.843334,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
51,3288217,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,27.81,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
52,3350502,-1571.2509,-1466.1284,-1571.2509,82.89307,22.229422,26.956667,Inf,36),"((((1/((2.5946815 + (abs(X1) ^ (((abs(X1) ^ -0.028926019) * 0.64288086) / -15.7973175)))) * (exp(-3.6526449) + 1.4981697)) * 1.8386009) * (12.812754 - X1)) - (((abs(sqrt(abs(sqrt(abs(84.09586))))) ^ 0.6976481) * (abs(sqrt(abs(X1))) ^ 0.45749608)) - -8.733334)) RARLikelihood{Float32}"
53,3423668,-1573.6251,-1484.3206,-1573.6251,70.31119,18.993353,26.54,Inf,32),"((((1/((-1.9632864 + (abs(X1) ^ (1.6148758 / -14.920278)))) * sqrt(abs(X1))) * 0.17652081) * (8.552272 - (abs(-1.0313482) ^ 0.04837906))) - (((abs(sqrt(abs(sqrt(abs(84.08711))))) ^ -0.48125252) * (abs(sqrt(abs(X1))) ^ 2.1433692)) - 0.28298646)) RARLikelihood{Float32}"
54,3491167,-1573.6251,-1484.3206,-1573.6251,70.31119,18.993353,27.173334,Inf,32),"((((1/((-1.9632864 + (abs(X1) ^ (1.6148758 / -14.920278)))) * sqrt(abs(X1))) * 0.17652081) * (8.552272 - (abs(-1.0313482) ^ 0.04837906))) - (((abs(sqrt(abs(sqrt(abs(84.08711))))) ^ -0.48125252) * (abs(sqrt(abs(X1))) ^ 2.1433692)) - 0.28298646)) RARLikelihood{Float32}"
55,3557752,-1573.6251,-1484.3206,-1573.6251,70.31119,18.993353,26.876667,Inf,32),"((((1/((-1.9632864 + (abs(X1) ^ (1.6148758 / -14.920278)))) * sqrt(abs(X1))) * 0.17652081) * (8.552272 - (abs(-1.0313482) ^ 0.04837906))) - (((abs(sqrt(abs(sqrt(abs(84.08711))))) ^ -0.48125252) * (abs(sqrt(abs(X1))) ^ 2.1433692)) - 0.28298646)) RARLikelihood{Float32}"
56,3630547,-1573.6254,-1484.3232,-1573.6254,70.31119,18.991013,26.22,Inf,32),"((((1/((-1.963531 + (abs(X1) ^ (1.6116543 / -14.887605)))) * sqrt(abs(X1))) * 0.17657378) * (8.552104 - (abs(-1.0313685) ^ 0.048402797))) - (((abs(sqrt(abs(sqrt(abs(84.08707))))) ^ -0.4813004) * (abs(sqrt(abs(X1))) ^ 2.143398)) - 0.28298822)) RARLikelihood{Float32}"
57,3718584,-1573.6254,-1484.3232,-1573.6254,70.31119,18.991013,26.946667,Inf,32),"((((1/((-1.963531 + (abs(X1) ^ (1.6116543 / -14.887605)))) * sqrt(abs(X1))) * 0.17657378) * (8.552104 - (abs(-1.0313685) ^ 0.048402797))) - (((abs(sqrt(abs(sqrt(abs(84.08707))))) ^ -0.4813004) * (abs(sqrt(abs(X1))) ^ 2.143398)) - 0.28298822)) RARLikelihood{Float32}"
58,3788336,-1573.6254,-1484.3232,-1573.6254,70.31119,18.991013,26.576666,Inf,32),"((((1/((-1.963531 + (abs(X1) ^ (1.6116543 / -14.887605)))) * sqrt(abs(X1))) * 0.17657378) * (8.552104 - (abs(-1.0313685) ^ 0.048402797))) - (((abs(sqrt(abs(sqrt(abs(84.08707))))) ^ -0.4813004) * (abs(sqrt(abs(X1))) ^ 2.143398)) - 0.28298822)) RARLikelihood{Float32}"
59,3867563,-1573.6254,-1484.3232,-1573.6254,70.31119,18.991013,27.3,Inf,32),"((((1/((-1.963531 + (abs(X1) ^ (1.6116543 / -14.887605)))) * sqrt(abs(X1))) * 0.17657378) * (8.552104 - (abs(-1.0313685) ^ 0.048402797))) - (((abs(sqrt(abs(sqrt(abs(84.08707))))) ^ -0.4813004) * (abs(sqrt(abs(X1))) ^ 2.143398)) - 0.28298822)) RARLikelihood{Float32}"
