NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
69,4391552,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,24.866667,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
70,4460015,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,26.243334,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
71,4514398,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,25.946667,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
72,4567003,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,24.32,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
73,4635907,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,24.543333,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
74,4701352,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,25.626667,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
75,4780011,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,25.293333,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
76,4850162,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,26.213333,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
77,4926608,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,25.84,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
78,4994959,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,25.54,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
79,5076386,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,25.57,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
80,5143681,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,26.376667,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
81,5226335,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,27.6,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
82,5309646,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,27.48,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
83,5400123,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,26.833334,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
84,5472949,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,26.046667,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
85,5544711,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,25.626667,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
86,5625771,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,26.356667,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
87,5693331,-1574.0742,-1469.078,-1574.0742,88.72212,16.274042,25.266666,Inf,37),"(((6.5466075 + (((1/(X1) * (X1 ^ 0.925099)) - 8.372092) * exp(-0.15553692))) / -7.6203203) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3528147) + (((X1 * X1) - -40.422607) * exp(-2.9988165)))) ^ -1.3382202) * (-1.1345297 * 2.624096)) - X1)) RARLikelihood{Float32}"
88,5761766,-1574.0751,-1462.809,-1574.0751,93.517914,17.74816,24.94,Inf,39),"(((6.559164 + (((1/(X1) * ((X1 ^ 3.9982023) ^ 0.2317251)) - 8.359075) * exp(-0.15344194))) / -7.6105604) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3253438) + (((X1 * X1) - -40.42332) * exp(-2.9917822)))) ^ -1.385977) * (-1.1920879 * 2.649388)) - X1)) RARLikelihood{Float32}"
89,5828725,-1574.0753,-1462.8159,-1574.0753,93.517914,17.741402,24.15,Inf,39),"(((6.559164 + (((1/(X1) * ((X1 ^ 3.9982023) ^ 0.23172505)) - 8.359075) * exp(-0.15344201))) / -7.6105604) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3253438) + (((X1 * X1) - -40.42332) * exp(-2.9917822)))) ^ -1.385977) * (-1.1920879 * 2.649388)) - X1)) RARLikelihood{Float32}"
90,5894022,-1574.0753,-1462.8159,-1574.0753,93.517914,17.741402,24.376667,Inf,39),"(((6.559164 + (((1/(X1) * ((X1 ^ 3.9982023) ^ 0.23172505)) - 8.359075) * exp(-0.15344201))) / -7.6105604) + (((abs(((abs(sqrt(abs(X1))) ^ -1.3253438) + (((X1 * X1) - -40.42332) * exp(-2.9917822)))) ^ -1.385977) * (-1.1920879 * 2.649388)) - X1)) RARLikelihood{Float32}"
91,5957431,-1578.9596,3.4028235e38,-1578.9596,95.91581,3.4028235e38,24.926666,Inf,40),"(((8.978402 + (((1/(X1) * ((X1 ^ 3.7294717) ^ 0.2972457)) - 6.126806) * exp(0.4245256))) / -5.281217) + (((abs(((abs(sqrt(abs(X1))) ^ -3.3455482) + ((1/((abs(X1) ^ 4.651526)) - -40.3964) * exp(-2.809423)))) ^ -0.19402094) * (-0.25812876 * 2.244375)) - X1)) RARLikelihood{Float32}"
92,6016343,-1579.5845,3.4028235e38,-1579.5845,95.91581,3.4028235e38,23.823334,Inf,40),"(((8.832301 + (((1/(X1) * ((X1 ^ 3.7998805) ^ 0.28756946)) - 6.286595) * exp(0.39374822))) / -5.26318) + (((abs(((abs(sqrt(abs(X1))) ^ -3.6393678) + ((1/((abs(X1) ^ 4.651526)) - -16.880835) * exp(-2.3627293)))) ^ -0.16852662) * (-0.2454937 * 2.382029)) - X1)) RARLikelihood{Float32}"
93,6076954,-1579.5845,3.4028235e38,-1579.5845,95.91581,3.4028235e38,24.106667,Inf,40),"(((8.832301 + (((1/(X1) * ((X1 ^ 3.7998805) ^ 0.28756946)) - 6.286595) * exp(0.39374822))) / -5.26318) + (((abs(((abs(sqrt(abs(X1))) ^ -3.6393678) + ((1/((abs(X1) ^ 4.651526)) - -16.880835) * exp(-2.3627293)))) ^ -0.16852662) * (-0.2454937 * 2.382029)) - X1)) RARLikelihood{Float32}"
94,6137234,-1579.5845,3.4028235e38,-1579.5845,95.91581,3.4028235e38,25.213333,Inf,40),"(((8.832301 + (((1/(X1) * ((X1 ^ 3.7998805) ^ 0.28756946)) - 6.286595) * exp(0.39374822))) / -5.26318) + (((abs(((abs(sqrt(abs(X1))) ^ -3.6393678) + ((1/((abs(X1) ^ 4.651526)) - -16.880835) * exp(-2.3627293)))) ^ -0.16852662) * (-0.2454937 * 2.382029)) - X1)) RARLikelihood{Float32}"
95,6199600,-1579.5845,3.4028235e38,-1579.5845,95.91581,3.4028235e38,25.75,Inf,40),"(((8.832301 + (((1/(X1) * ((X1 ^ 3.7998805) ^ 0.28756946)) - 6.286595) * exp(0.39374822))) / -5.26318) + (((abs(((abs(sqrt(abs(X1))) ^ -3.6393678) + ((1/((abs(X1) ^ 4.651526)) - -16.880835) * exp(-2.3627293)))) ^ -0.16852662) * (-0.2454937 * 2.382029)) - X1)) RARLikelihood{Float32}"
96,6269236,-1579.5857,3.4028235e38,-1579.5857,95.91581,3.4028235e38,25.17,Inf,40),"(((8.832347 + (((1/(X1) * ((X1 ^ 4.364367) ^ 0.25037736)) - 6.286556) * exp(0.3937571))) / -5.263123) + (((abs(((abs(sqrt(abs(X1))) ^ -3.639188) + ((1/((abs(X1) ^ 4.651526)) - -16.880844) * exp(-2.3625135)))) ^ -0.16852464) * (-0.24549527 * 2.3820136)) - X1)) RARLikelihood{Float32}"
97,6323444,-1579.5857,3.4028235e38,-1579.5857,95.91581,3.4028235e38,25.956667,Inf,40),"(((8.832347 + (((1/(X1) * ((X1 ^ 4.364367) ^ 0.25037736)) - 6.286556) * exp(0.3937571))) / -5.263123) + (((abs(((abs(sqrt(abs(X1))) ^ -3.639188) + ((1/((abs(X1) ^ 4.651526)) - -16.880844) * exp(-2.3625135)))) ^ -0.16852464) * (-0.24549527 * 2.3820136)) - X1)) RARLikelihood{Float32}"
98,6376013,-1579.5857,3.4028235e38,-1579.5857,95.91581,3.4028235e38,25.533333,Inf,40),"(((8.832347 + (((1/(X1) * ((X1 ^ 4.364367) ^ 0.25037736)) - 6.286556) * exp(0.3937571))) / -5.263123) + (((abs(((abs(sqrt(abs(X1))) ^ -3.639188) + ((1/((abs(X1) ^ 4.651526)) - -16.880844) * exp(-2.3625135)))) ^ -0.16852464) * (-0.24549527 * 2.3820136)) - X1)) RARLikelihood{Float32}"
99,6446513,-1579.5857,3.4028235e38,-1579.5857,95.91581,3.4028235e38,25.476667,Inf,40),"(((8.832347 + (((1/(X1) * ((X1 ^ 4.364367) ^ 0.25037736)) - 6.286556) * exp(0.3937571))) / -5.263123) + (((abs(((abs(sqrt(abs(X1))) ^ -3.639188) + ((1/((abs(X1) ^ 4.651526)) - -16.880844) * exp(-2.3625135)))) ^ -0.16852464) * (-0.24549527 * 2.3820136)) - X1)) RARLikelihood{Float32}"
100,6504295,-1579.5857,3.4028235e38,-1579.5857,95.91581,3.4028235e38,25.633333,Inf,40),"(((8.832347 + (((1/(X1) * ((X1 ^ 4.364367) ^ 0.25037736)) - 6.286556) * exp(0.3937571))) / -5.263123) + (((abs(((abs(sqrt(abs(X1))) ^ -3.639188) + ((1/((abs(X1) ^ 4.651526)) - -16.880844) * exp(-2.3625135)))) ^ -0.16852464) * (-0.24549527 * 2.3820136)) - X1)) RARLikelihood{Float32}"
22856.980752 seconds (112.91 G allocations: 3.838 TiB, 2.12% gc time, 14643 lock conflicts, 0.13% compilation time)
