NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
68,4757984,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.393333,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
69,4838660,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,24.566668,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
70,4920092,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,26.286667,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
71,5003374,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.283333,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
72,5081959,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,24.95,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
73,5160833,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.306667,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
74,5237151,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.62,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
75,5319975,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.11,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
76,5390577,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.846666,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
77,5442671,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.006666,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
78,5509261,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.443333,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
79,5583511,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.843334,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
80,5648439,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,26.25,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
81,5720711,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,26.766666,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
82,5782676,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.926666,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
83,5844717,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,25.583334,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
84,5916982,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,26.013334,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
85,5985430,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,26.52,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
86,6055888,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,26.386667,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
87,6135340,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,26.71,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
88,6209182,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,27.293333,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
89,6277246,-1573.0952,-1471.3833,-1573.0952,78.287895,23.42402,26.793333,Inf,34),"(((-0.13785353 * log(abs(((abs(X1) ^ -0.66231155) * (453.57272 * 1/(((X1 - 49.908516) / X1))))))) + (abs(X1) ^ 0.98012215)) + (abs(X1) ^ sqrt(abs(((-187.14285 + -174.72725) / (abs(((X1 * 1093.7198) - -784.2579)) ^ 1.1996689)))))) RARLikelihood{Float32}"
90,6346583,-1573.1931,-1455.9202,-1573.1931,92.1034,25.16951,27.613333,Inf,40),"((((((abs(X1) ^ -0.016905848) + 0.5669117) * -0.08680274) * log(abs(((abs(X1) ^ -0.65414095) * (453.92084 * 1/(((X1 - 49.91273) / X1))))))) + (abs(X1) ^ 0.97946984)) + (abs(X1) ^ sqrt(abs(((-187.12993 + -174.71432) / (abs(((X1 * 1093.6984) - -784.29535)) ^ 1.1993121)))))) RARLikelihood{Float32}"
91,6436990,-1573.2,-1456.0009,-1573.2,92.1034,25.095705,28.176666,Inf,40),"((((((abs(X1) ^ -0.024484674) + 1.2005392) * -0.06176244) * log(abs(((abs(X1) ^ -0.6534469) * (454.5945 * 1/(((X1 - 49.913456) / X1))))))) + (abs(X1) ^ 0.9794391)) + (abs(X1) ^ sqrt(abs(((-187.10483 + -174.68922) / (abs(((X1 * 1093.6559) - -784.3685)) ^ 1.1992788)))))) RARLikelihood{Float32}"
92,6516988,-1573.3523,-1462.9858,-1573.3523,92.1034,18.263004,27.186666,Inf,40),"(((-0.13679259 * log(abs(((abs(X1) ^ -0.6684308) * (829.1652 * 1/(((-96.78225 - ((X1 * -6.960353) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9834972)) + (abs(X1) ^ sqrt(abs(((-177.58069 + -165.1651) / (abs(((X1 * 1092.9807) - -799.8981)) ^ 1.1847456)))))) RARLikelihood{Float32}"
93,6590907,-1573.3525,-1462.9467,-1573.3525,92.1034,18.302504,27.18,Inf,40),"(((-0.13679275 * log(abs(((abs(X1) ^ -0.66843116) * (829.1652 * 1/(((-96.78225 - ((X1 * -6.9603486) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9834975)) + (abs(X1) ^ sqrt(abs(((-177.58069 + -165.1651) / (abs(((X1 * 1092.9807) - -799.8981)) ^ 1.1847458)))))) RARLikelihood{Float32}"
94,6673754,-1573.741,-1463.8158,-1573.741,92.1034,17.821798,27.713333,Inf,40),"(((-0.13466948 * log(abs(((abs(X1) ^ -0.6766759) * (827.8015 * 1/(((-108.35669 / ((X1 * -0.26850727) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9836198)) + (abs(X1) ^ sqrt(abs(((-177.52348 + -165.1079) / (abs(((X1 * 1093.0227) - -799.86926)) ^ 1.172758)))))) RARLikelihood{Float32}"
95,6751696,-1573.741,-1463.8158,-1573.741,92.1034,17.821798,26.743334,Inf,40),"(((-0.13466948 * log(abs(((abs(X1) ^ -0.6766759) * (827.8015 * 1/(((-108.35669 / ((X1 * -0.26850727) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9836198)) + (abs(X1) ^ sqrt(abs(((-177.52348 + -165.1079) / (abs(((X1 * 1093.0227) - -799.86926)) ^ 1.172758)))))) RARLikelihood{Float32}"
96,6828267,-1573.741,-1463.8158,-1573.741,92.1034,17.821798,27.01,Inf,40),"(((-0.13466948 * log(abs(((abs(X1) ^ -0.6766759) * (827.8015 * 1/(((-108.35669 / ((X1 * -0.26850727) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9836198)) + (abs(X1) ^ sqrt(abs(((-177.52348 + -165.1079) / (abs(((X1 * 1093.0227) - -799.86926)) ^ 1.172758)))))) RARLikelihood{Float32}"
97,6922645,-1573.741,-1463.8158,-1573.741,92.1034,17.821798,27.563334,Inf,40),"(((-0.13466948 * log(abs(((abs(X1) ^ -0.6766759) * (827.8015 * 1/(((-108.35669 / ((X1 * -0.26850727) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9836198)) + (abs(X1) ^ sqrt(abs(((-177.52348 + -165.1079) / (abs(((X1 * 1093.0227) - -799.86926)) ^ 1.172758)))))) RARLikelihood{Float32}"
98,7004644,-1573.741,-1463.8158,-1573.741,92.1034,17.821798,27.29,Inf,40),"(((-0.13466948 * log(abs(((abs(X1) ^ -0.6766759) * (827.8015 * 1/(((-108.35669 / ((X1 * -0.26850727) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9836198)) + (abs(X1) ^ sqrt(abs(((-177.52348 + -165.1079) / (abs(((X1 * 1093.0227) - -799.86926)) ^ 1.172758)))))) RARLikelihood{Float32}"
99,7070978,-1573.7717,-1465.5519,-1573.7717,92.1034,16.116405,26.193333,Inf,40),"(((-0.13450862 * log(abs(((abs(X1) ^ -0.68323565) * (827.57434 * 1/(((-110.09535 / ((X1 * -0.27900663) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9815655)) + (abs(X1) ^ sqrt(abs(((-177.55151 + X1) / (abs(((X1 * 1093.1595) - -799.67444)) ^ 1.075617)))))) RARLikelihood{Float32}"
100,7138504,-1573.772,-1464.6954,-1573.772,92.1034,16.973146,27.4,Inf,40),"(((-0.1345087 * log(abs(((abs(X1) ^ -0.6832357) * (827.57434 * 1/(((-110.09535 / ((X1 * -0.27900663) - (X1 / X1))) / X1))))))) + (abs(X1) ^ 0.9815656)) + (abs(X1) ^ sqrt(abs(((-177.55151 + X1) / (abs(((X1 * 1093.1595) - -799.67444)) ^ 1.0756171)))))) RARLikelihood{Float32}"
19832.939153 seconds (132.54 G allocations: 4.544 TiB, 1.94% gc time, 5164 lock conflicts, 0.25% compilation time)
