NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
64,3900772,-1567.4371,-1451.1217,-1567.4371,72.78046,43.53499,23.043333,Inf,35),"((abs(((X1 * (abs(X1) ^ -1.4666908)) * sqrt(abs((-0.00085051527 - (0.09922608 * (-10.334188 * X1))))))) ^ (abs(-3.5740073) ^ 2.5233805)) * 1/((((abs(X1) ^ 0.02029691) * sqrt(abs(-107.98446))) + (0.24281226 * (-38.502583 - (abs(X1) ^ sqrt(abs(-0.16930254)))))))) RARLikelihood{Float32}"
65,3962141,-1567.4371,-1451.1217,-1567.4371,72.78046,43.53499,23.173334,Inf,35),"((abs(((X1 * (abs(X1) ^ -1.4666908)) * sqrt(abs((-0.00085051527 - (0.09922608 * (-10.334188 * X1))))))) ^ (abs(-3.5740073) ^ 2.5233805)) * 1/((((abs(X1) ^ 0.02029691) * sqrt(abs(-107.98446))) + (0.24281226 * (-38.502583 - (abs(X1) ^ sqrt(abs(-0.16930254)))))))) RARLikelihood{Float32}"
66,4023719,-1567.4371,-1451.1217,-1567.4371,72.78046,43.53499,23.533333,Inf,35),"((abs(((X1 * (abs(X1) ^ -1.4666908)) * sqrt(abs((-0.00085051527 - (0.09922608 * (-10.334188 * X1))))))) ^ (abs(-3.5740073) ^ 2.5233805)) * 1/((((abs(X1) ^ 0.02029691) * sqrt(abs(-107.98446))) + (0.24281226 * (-38.502583 - (abs(X1) ^ sqrt(abs(-0.16930254)))))))) RARLikelihood{Float32}"
67,4093188,-1567.4371,-1451.1217,-1567.4371,72.78046,43.53499,23.55,Inf,35),"((abs(((X1 * (abs(X1) ^ -1.4666908)) * sqrt(abs((-0.00085051527 - (0.09922608 * (-10.334188 * X1))))))) ^ (abs(-3.5740073) ^ 2.5233805)) * 1/((((abs(X1) ^ 0.02029691) * sqrt(abs(-107.98446))) + (0.24281226 * (-38.502583 - (abs(X1) ^ sqrt(abs(-0.16930254)))))))) RARLikelihood{Float32}"
68,4169886,-1567.4371,-1451.1217,-1567.4371,72.78046,43.53499,23.45,Inf,35),"((abs(((X1 * (abs(X1) ^ -1.4666908)) * sqrt(abs((-0.00085051527 - (0.09922608 * (-10.334188 * X1))))))) ^ (abs(-3.5740073) ^ 2.5233805)) * 1/((((abs(X1) ^ 0.02029691) * sqrt(abs(-107.98446))) + (0.24281226 * (-38.502583 - (abs(X1) ^ sqrt(abs(-0.16930254)))))))) RARLikelihood{Float32}"
69,4234271,-1567.4371,-1451.1217,-1567.4371,72.78046,43.53499,24.116667,Inf,35),"((abs(((X1 * (abs(X1) ^ -1.4666908)) * sqrt(abs((-0.00085051527 - (0.09922608 * (-10.334188 * X1))))))) ^ (abs(-3.5740073) ^ 2.5233805)) * 1/((((abs(X1) ^ 0.02029691) * sqrt(abs(-107.98446))) + (0.24281226 * (-38.502583 - (abs(X1) ^ sqrt(abs(-0.16930254)))))))) RARLikelihood{Float32}"
70,4292646,-1567.4371,-1451.1217,-1567.4371,72.78046,43.53499,23.246666,Inf,35),"((abs(((X1 * (abs(X1) ^ -1.4666908)) * sqrt(abs((-0.00085051527 - (0.09922608 * (-10.334188 * X1))))))) ^ (abs(-3.5740073) ^ 2.5233805)) * 1/((((abs(X1) ^ 0.02029691) * sqrt(abs(-107.98446))) + (0.24281226 * (-38.502583 - (abs(X1) ^ sqrt(abs(-0.16930254)))))))) RARLikelihood{Float32}"
71,4354580,-1567.4932,-1450.9036,-1567.4932,74.85989,41.7297,22.493334,Inf,36),"((abs(((X1 * (abs(X1) ^ -1.4666986)) * sqrt(abs((-0.0008361611 - (0.097867906 * (-10.334176 * X1))))))) ^ (abs(-3.574008) ^ 2.5233817)) * 1/((((abs(X1) ^ 0.016798437) * sqrt(abs(-107.98446))) + (0.24732567 * (-38.502605 - ((abs(X1) ^ 0.4163984) * 0.789265)))))) RARLikelihood{Float32}"
72,4408558,-1567.4932,-1450.9036,-1567.4932,74.85989,41.7297,23.056667,Inf,36),"((abs(((X1 * (abs(X1) ^ -1.4666986)) * sqrt(abs((-0.0008361611 - (0.097867906 * (-10.334176 * X1))))))) ^ (abs(-3.574008) ^ 2.5233817)) * 1/((((abs(X1) ^ 0.016798437) * sqrt(abs(-107.98446))) + (0.24732567 * (-38.502605 - ((abs(X1) ^ 0.4163984) * 0.789265)))))) RARLikelihood{Float32}"
73,4458806,-1567.4932,-1450.9036,-1567.4932,74.85989,41.7297,23.043333,Inf,36),"((abs(((X1 * (abs(X1) ^ -1.4666986)) * sqrt(abs((-0.0008361611 - (0.097867906 * (-10.334176 * X1))))))) ^ (abs(-3.574008) ^ 2.5233817)) * 1/((((abs(X1) ^ 0.016798437) * sqrt(abs(-107.98446))) + (0.24732567 * (-38.502605 - ((abs(X1) ^ 0.4163984) * 0.789265)))))) RARLikelihood{Float32}"
74,4522627,-1567.4932,-1450.9036,-1567.4932,74.85989,41.7297,22.33,Inf,36),"((abs(((X1 * (abs(X1) ^ -1.4666986)) * sqrt(abs((-0.0008361611 - (0.097867906 * (-10.334176 * X1))))))) ^ (abs(-3.574008) ^ 2.5233817)) * 1/((((abs(X1) ^ 0.016798437) * sqrt(abs(-107.98446))) + (0.24732567 * (-38.502605 - ((abs(X1) ^ 0.4163984) * 0.789265)))))) RARLikelihood{Float32}"
75,4574359,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,22.373333,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
76,4629483,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,23.546667,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
77,4708645,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,24.03,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
78,4782641,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,24.013334,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
79,4851632,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,23.873333,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
80,4916485,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,24.086666,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
81,4987899,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,23.506666,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
82,5051121,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,23.64,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
83,5115258,-1570.4265,-1476.1967,-1570.4265,74.705635,19.524115,23.893333,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727926) / (-8.9790535 / sqrt(abs((abs(sqrt(abs(-47.041763))) ^ log(abs(X1))))))))) * -2.312938)) ^ 2.304615) + ((((abs((X1 / log(abs(2.0077815)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.2938865)) * X1)) RARLikelihood{Float32}"
84,5170756,-1570.4268,-1476.1974,-1570.4268,74.705635,19.523632,23.223333,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39728394) / (-8.97958 / sqrt(abs((abs(sqrt(abs(-47.040775))) ^ log(abs(X1))))))))) * -2.313062)) ^ 2.3046439) + ((((abs((X1 / log(abs(2.007787)))) ^ -1.2938848) * X1) + (abs(X1) ^ -0.2938876)) * X1)) RARLikelihood{Float32}"
85,5230809,-1570.4269,-1478.4928,-1570.4269,74.705635,17.228453,23.616667,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727914) / (-24.150719 / sqrt(abs((abs(sqrt(abs(-47.041786))) ^ log(abs(X1))))))))) * 6.2210474)) ^ 2.3046145) + ((((abs((X1 / log(abs(2.0077813)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.29388654)) * X1)) RARLikelihood{Float32}"
86,5290466,-1570.4269,-1478.4928,-1570.4269,74.705635,17.228453,23.943333,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727914) / (-24.150719 / sqrt(abs((abs(sqrt(abs(-47.041786))) ^ log(abs(X1))))))))) * 6.2210474)) ^ 2.3046145) + ((((abs((X1 / log(abs(2.0077813)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.29388654)) * X1)) RARLikelihood{Float32}"
87,5343918,-1570.4269,-1478.4928,-1570.4269,74.705635,17.228453,22.586666,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727914) / (-24.150719 / sqrt(abs((abs(sqrt(abs(-47.041786))) ^ log(abs(X1))))))))) * 6.2210474)) ^ 2.3046145) + ((((abs((X1 / log(abs(2.0077813)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.29388654)) * X1)) RARLikelihood{Float32}"
88,5396690,-1570.4269,-1478.4928,-1570.4269,74.705635,17.228453,23.66,Inf,34),"((abs((1/(1/(((1/(X1) + 0.39727914) / (-24.150719 / sqrt(abs((abs(sqrt(abs(-47.041786))) ^ log(abs(X1))))))))) * 6.2210474)) ^ 2.3046145) + ((((abs((X1 / log(abs(2.0077813)))) ^ -1.293886) * X1) + (abs(X1) ^ -0.29388654)) * X1)) RARLikelihood{Float32}"
89,5461133,-1574.63,-1468.0247,-1574.63,85.69176,20.913548,23.883333,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(8.067627)))) ^ -0.31634316)) / (-24.345808 / sqrt(abs((abs(sqrt(abs(-33.990875))) ^ log(abs(X1))))))))) * 5.737124)) ^ 3.2409174) + ((((abs((X1 / log(abs(1.9528443)))) ^ -1.315333) * X1) + (abs(X1) ^ -0.3222535)) * X1)) RARLikelihood{Float32}"
90,5523442,-1574.9525,-1468.4092,-1574.9525,85.69176,20.851578,23.866667,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188156)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171382)))) ^ -1.3277847) * X1) + (abs(X1) ^ -0.32778484)) * X1)) RARLikelihood{Float32}"
91,5581306,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,23.246666,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
92,5644858,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,23.443333,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
93,5706642,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,23.34,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
94,5764462,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,23.41,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
95,5842780,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,24.04,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
96,5911763,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,23.81,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
97,5976064,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,23.966667,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
98,6049244,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,23.64,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
99,6111664,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,24.033333,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
100,6174840,-1574.9526,-1468.4093,-1574.9526,85.69176,20.851536,24.54,Inf,39),"((abs((1/(1/(((1/(X1) + (abs((X1 / log(abs(223.51901)))) ^ -0.38188142)) / (-24.397715 / sqrt(abs((abs(sqrt(abs(-28.935026))) ^ log(abs(X1))))))))) * 5.0620594)) ^ 3.7004404) + ((((abs((X1 / log(abs(1.9171388)))) ^ -1.3277848) * X1) + (abs(X1) ^ -0.32778457)) * X1)) RARLikelihood{Float32}"
27869.166828 seconds (114.17 G allocations: 3.912 TiB, 1.75% gc time, 14435 lock conflicts, 0.14% compilation time)
