NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
71,3786455,-1569.6287,-1463.2327,-1569.6287,86.32423,20.071741,24.18,Inf,36),"sqrt(abs((((X1 ^ -0.072163045) + (1.7017968 + ((X1 * -0.07841372) + X1))) * (X1 + ((-0.2859793 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421573) * X1))) / -0.0009248695))) * -0.03602105))))) RARLikelihood{Float32}"
72,3858120,-1569.6287,-1463.2327,-1569.6287,86.32423,20.071741,24.833334,Inf,36),"sqrt(abs((((X1 ^ -0.072163045) + (1.7017968 + ((X1 * -0.07841372) + X1))) * (X1 + ((-0.2859793 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421573) * X1))) / -0.0009248695))) * -0.03602105))))) RARLikelihood{Float32}"
73,3937484,-1569.6287,-1463.2327,-1569.6287,86.32423,20.071741,24.836666,Inf,36),"sqrt(abs((((X1 ^ -0.072163045) + (1.7017968 + ((X1 * -0.07841372) + X1))) * (X1 + ((-0.2859793 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421573) * X1))) / -0.0009248695))) * -0.03602105))))) RARLikelihood{Float32}"
74,4014117,-1569.6287,-1463.2327,-1569.6287,86.32423,20.071741,25.593334,Inf,36),"sqrt(abs((((X1 ^ -0.072163045) + (1.7017968 + ((X1 * -0.07841372) + X1))) * (X1 + ((-0.2859793 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421573) * X1))) / -0.0009248695))) * -0.03602105))))) RARLikelihood{Float32}"
75,4083200,-1569.6292,-1461.3102,-1569.6292,91.12002,17.19898,25.846666,Inf,38),"sqrt(abs((((X1 ^ -0.072163336) + (1.700452 + ((X1 * 0.921586) + (-9.121466 + 9.122808)))) * (X1 + ((-0.25895718 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421645) * X1))) / -0.0008374736))) * -0.0397802))))) RARLikelihood{Float32}"
76,4149808,-1569.6292,-1461.3102,-1569.6292,91.12002,17.19898,25.096666,Inf,38),"sqrt(abs((((X1 ^ -0.072163336) + (1.700452 + ((X1 * 0.921586) + (-9.121466 + 9.122808)))) * (X1 + ((-0.25895718 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421645) * X1))) / -0.0008374736))) * -0.0397802))))) RARLikelihood{Float32}"
77,4211239,-1569.6292,-1461.3102,-1569.6292,91.12002,17.19898,22.926666,Inf,38),"sqrt(abs((((X1 ^ -0.072163336) + (1.700452 + ((X1 * 0.921586) + (-9.121466 + 9.122808)))) * (X1 + ((-0.25895718 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421645) * X1))) / -0.0008374736))) * -0.0397802))))) RARLikelihood{Float32}"
78,4276520,-1569.6292,-1461.3102,-1569.6292,91.12002,17.19898,22.72,Inf,38),"sqrt(abs((((X1 ^ -0.072163336) + (1.700452 + ((X1 * 0.921586) + (-9.121466 + 9.122808)))) * (X1 + ((-0.25895718 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421645) * X1))) / -0.0008374736))) * -0.0397802))))) RARLikelihood{Float32}"
79,4339303,-1569.6292,-1461.3102,-1569.6292,91.12002,17.19898,22.903334,Inf,38),"sqrt(abs((((X1 ^ -0.072163336) + (1.700452 + ((X1 * 0.921586) + (-9.121466 + 9.122808)))) * (X1 + ((-0.25895718 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421645) * X1))) / -0.0008374736))) * -0.0397802))))) RARLikelihood{Float32}"
80,4404028,-1569.6292,-1461.3102,-1569.6292,91.12002,17.19898,22.59,Inf,38),"sqrt(abs((((X1 ^ -0.072163336) + (1.700452 + ((X1 * 0.921586) + (-9.121466 + 9.122808)))) * (X1 + ((-0.25895718 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421645) * X1))) / -0.0008374736))) * -0.0397802))))) RARLikelihood{Float32}"
81,4460266,-1569.6292,-1461.3102,-1569.6292,91.12002,17.19898,23.15,Inf,38),"sqrt(abs((((X1 ^ -0.072163336) + (1.700452 + ((X1 * 0.921586) + (-9.121466 + 9.122808)))) * (X1 + ((-0.25895718 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421645) * X1))) / -0.0008374736))) * -0.0397802))))) RARLikelihood{Float32}"
82,4517891,-1569.6292,-1461.3102,-1569.6292,91.12002,17.19898,23.66,Inf,38),"sqrt(abs((((X1 ^ -0.072163336) + (1.700452 + ((X1 * 0.921586) + (-9.121466 + 9.122808)))) * (X1 + ((-0.25895718 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421645) * X1))) / -0.0008374736))) * -0.0397802))))) RARLikelihood{Float32}"
83,4592601,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,24.956667,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
84,4661585,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,24.593334,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
85,4732230,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,23.04,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
86,4806312,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,24.166666,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
87,4869495,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,24.276667,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
88,4945014,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,24.81,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
89,5019364,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,25.79,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
90,5094093,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,25.053333,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
91,5162807,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,24.43,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
92,5235762,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,23.406666,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
93,5305342,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,23.953333,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
94,5366776,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,23.653334,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
95,5436160,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,23.753334,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
96,5504342,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,24.953333,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
97,5566171,-1569.6294,-1465.2759,-1569.6294,91.12002,13.233513,24.943333,Inf,38),"sqrt(abs((((X1 ^ -0.07217018) + (1.7004452 + ((X1 * 0.9215956) + (-9.121472 + 9.122802)))) * (X1 + ((0.014708413 - (1.3819759 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9504)))) ^ -0.19421744) * X1))) / 0.87650657))) * 0.7003757))))) RARLikelihood{Float32}"
98,5634921,-1569.6299,-1462.294,-1569.6299,91.12002,16.215889,25.43,Inf,38),"sqrt(abs((((X1 ^ -0.072166875) + (X1 + ((X1 * -0.07841173) + (-8.271245 + 9.973029)))) * (X1 + ((0.009557897 - (1.149367 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9512)))) ^ -0.19421831) * X1))) / 0.6848398))) * 1.0778074))))) RARLikelihood{Float32}"
99,5707270,-1569.6299,-1462.294,-1569.6299,91.12002,16.215889,24.8,Inf,38),"sqrt(abs((((X1 ^ -0.072166875) + (X1 + ((X1 * -0.07841173) + (-8.271245 + 9.973029)))) * (X1 + ((0.009557897 - (1.149367 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9512)))) ^ -0.19421831) * X1))) / 0.6848398))) * 1.0778074))))) RARLikelihood{Float32}"
100,5777881,-1569.6299,-1462.294,-1569.6299,91.12002,16.215889,25.45,Inf,38),"sqrt(abs((((X1 ^ -0.072166875) + (X1 + ((X1 * -0.07841173) + (-8.271245 + 9.973029)))) * (X1 + ((0.009557897 - (1.149367 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9512)))) ^ -0.19421831) * X1))) / 0.6848398))) * 1.0778074))))) RARLikelihood{Float32}"
13055.115063 seconds (96.19 G allocations: 3.268 TiB, 3.06% gc time, 14168 lock conflicts, 0.39% compilation time)
