NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,456191,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,18.063334,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
12,522147,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,19.09,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
13,586211,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,21.016666,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
14,667205,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,21.413334,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
15,738517,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,21.89,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
16,813318,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,22.71,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
17,899735,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,23.453333,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
18,969723,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,24.783333,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
19,1039153,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,24.72,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
20,1095116,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,23.926666,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
21,1160003,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,23.226667,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
22,1223198,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,22.646667,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
23,1287780,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,23.3,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
24,1357447,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,22.806667,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
25,1433424,-1289.2208,3.4028235e38,-1289.2208,47.827156,3.4028235e38,24.07,Inf,23),"((0.67146355 * X1) + (abs((((-1.3196682 - ((((X1 / -0.7412972) - X1) * X1) - sqrt(abs(0.0)))) * -0.49068198) - sqrt(abs(0.4185705)))) ^ 0.24804083)) RARLikelihood{Float32}"
26,1492679,-1289.3505,3.4028235e38,-1289.3505,68.11396,3.4028235e38,25.27,Inf,31),"((0.66835254 * X1) + (abs((((-2.6865594 - ((((X1 / -0.098644) - (X1 * ((-0.00012055252 - sqrt(abs(log(abs(3.2401595e6))))) + 9.53301))) * X1) - sqrt(abs(0.0)))) * -0.0744479) - sqrt(abs(0.039778434)))) ^ 0.24893028)) RARLikelihood{Float32}"
27,1563847,-1289.3568,3.4028235e38,-1289.3568,68.11396,3.4028235e38,24.903334,Inf,31),"((0.66835254 * X1) + (abs((((-2.6865594 - ((((X1 / -0.09864399) - (X1 * ((-0.0001205524 - sqrt(abs(log(abs(3.2401595e6))))) + 9.53301))) * X1) - sqrt(abs(0.0)))) * -0.07444779) - sqrt(abs(0.039778523)))) ^ 0.24893032)) RARLikelihood{Float32}"
28,1629864,-1289.3568,3.4028235e38,-1289.3568,68.11396,3.4028235e38,23.766666,Inf,31),"((0.66835254 * X1) + (abs((((-2.6865594 - ((((X1 / -0.09864399) - (X1 * ((-0.0001205524 - sqrt(abs(log(abs(3.2401595e6))))) + 9.53301))) * X1) - sqrt(abs(0.0)))) * -0.07444779) - sqrt(abs(0.039778523)))) ^ 0.24893032)) RARLikelihood{Float32}"
29,1696184,-1289.3568,3.4028235e38,-1289.3568,68.11396,3.4028235e38,24.653334,Inf,31),"((0.66835254 * X1) + (abs((((-2.6865594 - ((((X1 / -0.09864399) - (X1 * ((-0.0001205524 - sqrt(abs(log(abs(3.2401595e6))))) + 9.53301))) * X1) - sqrt(abs(0.0)))) * -0.07444779) - sqrt(abs(0.039778523)))) ^ 0.24893032)) RARLikelihood{Float32}"
30,1756325,-1289.812,3.4028235e38,-1289.812,64.462685,3.4028235e38,25.013334,Inf,31),"((0.65577894 * X1) + (abs((((-2.6887074 - ((((X1 / -0.11726575) - (X1 * ((-0.0003094622 - (X1 / -4.3925786)) + 9.532819))) * X1) - sqrt(abs(0.0)))) * -0.06678814) - sqrt(abs(0.032039687)))) ^ 0.24945964)) RARLikelihood{Float32}"
31,1817748,-1289.812,3.4028235e38,-1289.812,64.462685,3.4028235e38,24.493334,Inf,31),"((0.65577894 * X1) + (abs((((-2.6887074 - ((((X1 / -0.11726575) - (X1 * ((-0.0003094622 - (X1 / -4.3925786)) + 9.532819))) * X1) - sqrt(abs(0.0)))) * -0.06678814) - sqrt(abs(0.032039687)))) ^ 0.24945964)) RARLikelihood{Float32}"
32,1885593,-1387.4493,-1287.4103,-1387.4493,72.50841,27.530693,25.236666,Inf,33),"((X1 - (((((sin((-146.05006 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.1454785)) + (abs(X1) ^ 0.50251764)) RARLikelihood{Float32}"
33,1958528,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,24.616667,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
34,2035843,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,25.14,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
35,2107367,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,25.036667,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
36,2190728,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,26.04,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
37,2267576,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,25.356667,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
38,2339360,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,23.813334,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
39,2401663,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,24.816668,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
40,2468187,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,24.46,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
41,2530116,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,25.053333,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
42,2599270,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,25.396667,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
43,2668071,-1387.4548,-1287.4431,-1387.4548,72.50841,27.503263,26.62,Inf,33),"((X1 - (((((sin((-146.05011 / ((X1 / -65.67503) + X1))) / -74.43092) / sqrt(abs(212.3738))) + ((X1 - ((abs(0.27632064) ^ 198.4532) - X1)) - X1)) + X1) * 0.14550278)) + (abs(X1) ^ 0.5025803)) RARLikelihood{Float32}"
44,2736141,-1404.6161,-1310.492,-1404.6161,72.50841,21.615776,24.84,Inf,33),"((X1 - (((-2.6176414 - (-0.06272007 - 1/(X1))) * -0.0016726803) - (X1 - (((-2.058242 - (abs((1.6199594 * X1)) ^ (abs(1.0547512) ^ sqrt(abs(log(abs(0.11514651))))))) * -0.56449497) - sqrt(abs(-0.7247377)))))) + (abs(X1) ^ 0.25657383)) RARLikelihood{Float32}"
45,2813823,-1404.6161,-1310.492,-1404.6161,72.50841,21.615776,25.503334,Inf,33),"((X1 - (((-2.6176414 - (-0.06272007 - 1/(X1))) * -0.0016726803) - (X1 - (((-2.058242 - (abs((1.6199594 * X1)) ^ (abs(1.0547512) ^ sqrt(abs(log(abs(0.11514651))))))) * -0.56449497) - sqrt(abs(-0.7247377)))))) + (abs(X1) ^ 0.25657383)) RARLikelihood{Float32}"
46,2881192,-1404.6161,-1310.492,-1404.6161,72.50841,21.615776,25.033333,Inf,33),"((X1 - (((-2.6176414 - (-0.06272007 - 1/(X1))) * -0.0016726803) - (X1 - (((-2.058242 - (abs((1.6199594 * X1)) ^ (abs(1.0547512) ^ sqrt(abs(log(abs(0.11514651))))))) * -0.56449497) - sqrt(abs(-0.7247377)))))) + (abs(X1) ^ 0.25657383)) RARLikelihood{Float32}"
47,2944629,-1404.6161,-1310.492,-1404.6161,72.50841,21.615776,24.79,Inf,33),"((X1 - (((-2.6176414 - (-0.06272007 - 1/(X1))) * -0.0016726803) - (X1 - (((-2.058242 - (abs((1.6199594 * X1)) ^ (abs(1.0547512) ^ sqrt(abs(log(abs(0.11514651))))))) * -0.56449497) - sqrt(abs(-0.7247377)))))) + (abs(X1) ^ 0.25657383)) RARLikelihood{Float32}"
48,3005249,-1404.6161,-1310.492,-1404.6161,72.50841,21.615776,25.336666,Inf,33),"((X1 - (((-2.6176414 - (-0.06272007 - 1/(X1))) * -0.0016726803) - (X1 - (((-2.058242 - (abs((1.6199594 * X1)) ^ (abs(1.0547512) ^ sqrt(abs(log(abs(0.11514651))))))) * -0.56449497) - sqrt(abs(-0.7247377)))))) + (abs(X1) ^ 0.25657383)) RARLikelihood{Float32}"
49,3072637,-1516.6987,-1397.6099,-1516.6987,81.09822,37.99063,25.31,Inf,39),"((sqrt(abs(0.76829153)) * X1) + (abs((((-6.661701 - ((((abs(X1) ^ (abs(((-1.968277 * (X1 + (-0.33679402 - 1/(X1)))) - sqrt(abs((0.2176867 - -2.471047))))) ^ -0.24469554)) - 1.9007362) * -2.4710715) - sqrt(abs(sqrt(abs(sqrt(abs(X1)))))))) * -0.32517913) - 3.2984428)) ^ 0.54647875)) RARLikelihood{Float32}"
50,3137136,-1554.5929,-1443.3964,-1554.5929,81.09822,30.098299,25.71,Inf,39),"((sqrt(abs(0.6636418)) * X1) + (abs((((-6.5831475 - ((((abs(X1) ^ (abs(((-13.05915 * (X1 + (-0.32324895 - 1/(X1)))) - sqrt(abs((0.21811303 - -2.4714735))))) ^ -0.23924765)) - 1.847197) * -3.7879765) - sqrt(abs(sqrt(abs(sqrt(abs(X1)))))))) * -0.320755) - 3.6827934)) ^ 0.6567028)) RARLikelihood{Float32}"
51,3200526,-1555.7507,-1446.5271,-1555.7507,81.09822,28.125383,25.576666,Inf,39),"((sqrt(abs(0.6606322)) * X1) + (abs((((-6.621243 - ((((abs(X1) ^ (abs(((-17.619123 * (X1 + (-0.29059923 - 1/(X1)))) - sqrt(abs((0.21892366 - -2.4722831))))) ^ -0.2299586)) - 2.0099556) * -5.070199) - sqrt(abs(sqrt(abs(sqrt(abs(X1)))))))) * -0.25060654) - 3.5545874)) ^ 0.6556566)) RARLikelihood{Float32}"
52,3275120,-1556.9308,-1447.0571,-1556.9308,81.09822,28.775345,25.943333,Inf,39),"((sqrt(abs(0.68496317)) * X1) + (abs((((-6.6078463 - ((((abs(X1) ^ (abs(((-25.697409 * (X1 + (-0.26237977 - 1/(X1)))) - sqrt(abs((0.21945424 - -2.4728138))))) ^ -0.2221866)) - 2.0939856) * -6.9916635) - sqrt(abs(sqrt(abs(sqrt(abs(X1)))))))) * -0.1873233) - 3.3286064)) ^ 0.6558265)) RARLikelihood{Float32}"
53,3334041,-1561.05,-1442.6627,-1561.05,83.49454,34.892803,26.523333,Inf,38),"((sqrt(abs(0.6688564)) * X1) + (abs((((-6.6043553 - ((((abs(X1) ^ (abs(((-13.205842 * (X1 + (-0.17828609 - 1/(X1)))) - sqrt(abs((0.22150272 - -2.4748619))))) ^ log(abs(-0.7749407)))) - 1.9327236) * -3.0724492) - sqrt(abs(X1)))) * -0.32440472) - 3.593674)) ^ 0.6121983)) RARLikelihood{Float32}"
54,3403771,-1562.3745,-1444.6658,-1562.3745,83.49454,34.214233,26.143333,Inf,38),"((sqrt(abs(0.68189055)) * X1) + (abs((((-6.5202637 - ((((abs(X1) ^ (abs(((-13.385653 * (X1 + (-0.17659622 - 1/(X1)))) - sqrt(abs((0.22154245 - -2.4749022))))) ^ log(abs(-0.7482893)))) - 1.668185) * -2.0452495) - sqrt(abs(X1)))) * -0.44158196) - 3.8646805)) ^ 0.6008881)) RARLikelihood{Float32}"
55,3476968,-1563.973,-1447.9215,-1563.973,83.49454,32.556973,26.73,Inf,38),"((sqrt(abs(0.6991383)) * X1) + (abs((((-6.321284 - ((((abs(X1) ^ (abs(((-13.469361 * (X1 + (-0.17566149 - 1/(X1)))) - sqrt(abs((0.22156276 - -2.4749234))))) ^ log(abs(-0.67645955)))) - 1.259242) * -1.3602003) - sqrt(abs(X1)))) * -0.6223005) - 4.322604)) ^ 0.5725769)) RARLikelihood{Float32}"
56,3539861,-1564.6877,-1458.6543,-1564.6877,83.49454,22.538982,26.53,Inf,38),"((sqrt(abs(0.6872536)) * X1) + (abs((((-6.1724567 - ((((abs(X1) ^ (abs(((-13.478077 * (X1 + (-0.17546378 - 1/(X1)))) - sqrt(abs((0.22156693 - -2.474927))))) ^ log(abs(-0.6261762)))) - 1.0569907) * -1.3437258) - sqrt(abs(X1)))) * -0.71458644) - 4.560202)) ^ 0.56972253)) RARLikelihood{Float32}"
57,3601669,-1564.689,-1458.3712,-1564.689,83.49454,22.823236,26.94,Inf,38),"((sqrt(abs(0.6872536)) * X1) + (abs((((-6.1724567 - ((((abs(X1) ^ (abs(((-13.478077 * (X1 + (-0.17546381 - 1/(X1)))) - sqrt(abs((0.22156693 - -2.474927))))) ^ log(abs(-0.6261762)))) - 1.0569907) * -1.3437258) - sqrt(abs(X1)))) * -0.7145864) - 4.560202)) ^ 0.56972253)) RARLikelihood{Float32}"
58,3674263,-1564.689,-1458.3712,-1564.689,83.49454,22.823236,26.98,Inf,38),"((sqrt(abs(0.6872536)) * X1) + (abs((((-6.1724567 - ((((abs(X1) ^ (abs(((-13.478077 * (X1 + (-0.17546381 - 1/(X1)))) - sqrt(abs((0.22156693 - -2.474927))))) ^ log(abs(-0.6261762)))) - 1.0569907) * -1.3437258) - sqrt(abs(X1)))) * -0.7145864) - 4.560202)) ^ 0.56972253)) RARLikelihood{Float32}"
59,3751039,-1564.689,-1458.3712,-1564.689,83.49454,22.823236,27.52,Inf,38),"((sqrt(abs(0.6872536)) * X1) + (abs((((-6.1724567 - ((((abs(X1) ^ (abs(((-13.478077 * (X1 + (-0.17546381 - 1/(X1)))) - sqrt(abs((0.22156693 - -2.474927))))) ^ log(abs(-0.6261762)))) - 1.0569907) * -1.3437258) - sqrt(abs(X1)))) * -0.7145864) - 4.560202)) ^ 0.56972253)) RARLikelihood{Float32}"
60,3828601,-1564.689,-1458.3712,-1564.689,83.49454,22.823236,27.143333,Inf,38),"((sqrt(abs(0.6872536)) * X1) + (abs((((-6.1724567 - ((((abs(X1) ^ (abs(((-13.478077 * (X1 + (-0.17546381 - 1/(X1)))) - sqrt(abs((0.22156693 - -2.474927))))) ^ log(abs(-0.6261762)))) - 1.0569907) * -1.3437258) - sqrt(abs(X1)))) * -0.7145864) - 4.560202)) ^ 0.56972253)) RARLikelihood{Float32}"
61,3890675,-1564.689,-1458.3712,-1564.689,83.49454,22.823236,28.706667,Inf,38),"((sqrt(abs(0.6872536)) * X1) + (abs((((-6.1724567 - ((((abs(X1) ^ (abs(((-13.478077 * (X1 + (-0.17546381 - 1/(X1)))) - sqrt(abs((0.22156693 - -2.474927))))) ^ log(abs(-0.6261762)))) - 1.0569907) * -1.3437258) - sqrt(abs(X1)))) * -0.7145864) - 4.560202)) ^ 0.56972253)) RARLikelihood{Float32}"
62,3954287,-1564.689,-1458.3712,-1564.689,83.49454,22.823236,27.12,Inf,38),"((sqrt(abs(0.6872536)) * X1) + (abs((((-6.1724567 - ((((abs(X1) ^ (abs(((-13.478077 * (X1 + (-0.17546381 - 1/(X1)))) - sqrt(abs((0.22156693 - -2.474927))))) ^ log(abs(-0.6261762)))) - 1.0569907) * -1.3437258) - sqrt(abs(X1)))) * -0.7145864) - 4.560202)) ^ 0.56972253)) RARLikelihood{Float32}"
63,4027678,-1564.689,-1458.3712,-1564.689,83.49454,22.823236,28.143333,Inf,38),"((sqrt(abs(0.6872536)) * X1) + (abs((((-6.1724567 - ((((abs(X1) ^ (abs(((-13.478077 * (X1 + (-0.17546381 - 1/(X1)))) - sqrt(abs((0.22156693 - -2.474927))))) ^ log(abs(-0.6261762)))) - 1.0569907) * -1.3437258) - sqrt(abs(X1)))) * -0.7145864) - 4.560202)) ^ 0.56972253)) RARLikelihood{Float32}"
64,4102903,-1565.4601,-1463.1703,-1565.4601,79.10008,23.18973,27.463333,Inf,36),"((sqrt(abs(0.6884952)) * X1) + (abs((((-6.142093 - ((((abs(X1) ^ (abs(((-13.477753 * (X1 + (-0.19010538 - 1/(X1)))) - sqrt(abs(X1)))) ^ log(abs(-0.60065776)))) - 1.0133952) * -1.4403247) - sqrt(abs(X1)))) * -0.73595625) - 4.6018863)) ^ 0.5622722)) RARLikelihood{Float32}"
65,4175567,-1565.4604,-1463.2526,-1565.4604,79.10008,23.107788,27.07,Inf,36),"((sqrt(abs(0.6884952)) * X1) + (abs((((-6.142093 - ((((abs(X1) ^ (abs(((-13.477753 * (X1 + (-0.1901054 - 1/(X1)))) - sqrt(abs(X1)))) ^ log(abs(-0.6006578)))) - 1.0133952) * -1.4403247) - sqrt(abs(X1)))) * -0.7359562) - 4.6018863)) ^ 0.56227213)) RARLikelihood{Float32}"
66,4251384,-1565.4604,-1463.2526,-1565.4604,79.10008,23.107788,26.843334,Inf,36),"((sqrt(abs(0.6884952)) * X1) + (abs((((-6.142093 - ((((abs(X1) ^ (abs(((-13.477753 * (X1 + (-0.1901054 - 1/(X1)))) - sqrt(abs(X1)))) ^ log(abs(-0.6006578)))) - 1.0133952) * -1.4403247) - sqrt(abs(X1)))) * -0.7359562) - 4.6018863)) ^ 0.56227213)) RARLikelihood{Float32}"
67,4322263,-1565.4604,-1463.2526,-1565.4604,79.10008,23.107788,25.286667,Inf,36),"((sqrt(abs(0.6884952)) * X1) + (abs((((-6.142093 - ((((abs(X1) ^ (abs(((-13.477753 * (X1 + (-0.1901054 - 1/(X1)))) - sqrt(abs(X1)))) ^ log(abs(-0.6006578)))) - 1.0133952) * -1.4403247) - sqrt(abs(X1)))) * -0.7359562) - 4.6018863)) ^ 0.56227213)) RARLikelihood{Float32}"
68,4398731,-1565.9948,-1470.4957,-1565.9948,76.90286,18.596163,26.876667,Inf,35),"((sqrt(abs(0.6842879)) * X1) + (abs((((-6.199258 - ((((abs(X1) ^ (abs(((-13.4909935 * (X1 + (-0.018252894 - 1/(X1)))) - 0.47417837)) ^ log(abs(-0.6495358)))) - 1.0999382) * -1.303962) - sqrt(abs(X1)))) * -0.69484645) - 4.52512)) ^ 0.5796686)) RARLikelihood{Float32}"
