NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
61,3973913,-1585.9056,-1470.0375,-1585.9056,85.69176,30.176449,23.813334,Inf,39),"((X1 - 0.68141437) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.6998795)) + (abs((7.767008 - sqrt(abs(-39.144115)))) ^ ((1.5385203 + sqrt(abs(((abs(X1) ^ 0.66376114) * 1.0782924)))) - X1))))) - 1.5651119))) ^ 0.33646864) * (abs(X1) ^ 0.5236786)) * -1.0175189)))) RARLikelihood{Float32}"
62,4033381,-1585.9109,-1465.574,-1585.9109,85.69176,34.64517,24.29,Inf,39),"((X1 - 0.68759876) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7033922)) + (abs((7.7628226 - sqrt(abs(-39.144535)))) ^ ((1.5372065 + sqrt(abs(((abs(X1) ^ 0.65056574) * 1.0865465)))) - X1))))) - 1.5646635))) ^ 0.3332131) * (abs(X1) ^ 0.5201363)) * -1.0283386)))) RARLikelihood{Float32}"
63,4101141,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,24.733334,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
64,4164663,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,24.626667,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
65,4235439,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.103333,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
66,4309387,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.523333,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
67,4380161,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.363333,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
68,4444016,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.75,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
69,4504179,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,24.656666,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
70,4559225,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,24.353333,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
71,4620300,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,22.716667,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
72,4677068,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,23.443333,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
73,4735930,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,23.306667,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
74,4806019,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,24.026667,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
75,4869530,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,23.293333,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
76,4944784,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,23.87,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
77,5002727,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,23.813334,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
78,5062996,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,24.26,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
79,5140370,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.343334,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
80,5209997,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.41,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
81,5279025,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.283333,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
82,5346706,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.983334,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
83,5432047,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.99,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
84,5505580,-1585.9232,-1470.064,-1585.9232,85.69176,30.167519,25.633333,Inf,39),"((X1 - 0.68537396) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.708421)) + (abs((7.7626967 - sqrt(abs(-39.1444)))) ^ ((1.5593 + sqrt(abs(((abs(X1) ^ 0.6551387) * 1.1161151)))) - X1))))) - 1.5719675))) ^ 0.335027) * (abs(X1) ^ 0.5212221)) * -1.0258272)))) RARLikelihood{Float32}"
85,5584432,-1585.9576,-1468.3212,-1585.9576,85.69176,31.944704,26.39,Inf,39),"((X1 - 0.6776739) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7200626)) + (abs((7.7440476 - sqrt(abs(-39.14609)))) ^ ((1.6224777 + sqrt(abs(((abs(X1) ^ 0.63515747) * 1.1848562)))) - X1))))) - 1.5818046))) ^ 0.33439234) * (abs(X1) ^ 0.5251995)) * -1.0163299)))) RARLikelihood{Float32}"
86,5665674,-1585.9751,-1465.4731,-1585.9751,85.69176,34.81014,26.703333,Inf,39),"((X1 - 0.6820489) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.72799695)) + (abs((7.7261543 - sqrt(abs(-39.14767)))) ^ ((1.6687406 + sqrt(abs(((abs(X1) ^ 0.60643643) * 1.2281749)))) - X1))))) - 1.5864238))) ^ 0.33098942) * (abs(X1) ^ 0.5230933)) * -1.0211661)))) RARLikelihood{Float32}"
87,5728642,-1586.0002,-1462.2574,-1586.0002,85.69176,38.051075,26.676666,Inf,39),"((X1 - 0.68351537) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.746003)) + (abs((7.7257233 - sqrt(abs(-39.148323)))) ^ ((1.736065 + sqrt(abs(((abs(X1) ^ 0.6087363) * 1.2979943)))) - X1))))) - 1.6093867))) ^ 0.33313674) * (abs(X1) ^ 0.52171737)) * -1.0210804)))) RARLikelihood{Float32}"
88,5789837,-1586.0181,-1465.5853,-1586.0181,85.69176,34.740913,26.693333,Inf,39),"((X1 - 0.68128735) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7419884)) + (abs((7.714975 - sqrt(abs(-39.1492)))) ^ ((1.7522037 + sqrt(abs(((abs(X1) ^ 0.6019919) * 1.3118685)))) - X1))))) - 1.6041069))) ^ 0.33110496) * (abs(X1) ^ 0.523711)) * -1.0241809)))) RARLikelihood{Float32}"
89,5845971,-1586.0262,-1463.0637,-1586.0262,85.69176,37.270756,26.723333,Inf,39),"((X1 - 0.6807536) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7498762)) + (abs((7.717115 - sqrt(abs(-39.148632)))) ^ ((1.7843652 + sqrt(abs(((abs(X1) ^ 0.60988194) * 1.3437706)))) - X1))))) - 1.6157795))) ^ 0.33328122) * (abs(X1) ^ 0.5236968)) * -1.0225749)))) RARLikelihood{Float32}"
90,5908222,-1586.0328,-1463.9264,-1586.0328,85.69176,36.414665,27.14,Inf,39),"((X1 - 0.6814607) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.74723125)) + (abs((7.7085094 - sqrt(abs(-39.14931)))) ^ ((1.7920285 + sqrt(abs(((abs(X1) ^ 0.59731436) * 1.3484691)))) - X1))))) - 1.6111151))) ^ 0.33144596) * (abs(X1) ^ 0.5237014)) * -1.02416)))) RARLikelihood{Float32}"
91,5962756,-1586.0328,-1463.9264,-1586.0328,85.69176,36.414665,26.42,Inf,39),"((X1 - 0.6814607) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.74723125)) + (abs((7.7085094 - sqrt(abs(-39.14931)))) ^ ((1.7920285 + sqrt(abs(((abs(X1) ^ 0.59731436) * 1.3484691)))) - X1))))) - 1.6111151))) ^ 0.33144596) * (abs(X1) ^ 0.5237014)) * -1.02416)))) RARLikelihood{Float32}"
92,6019429,-1586.0405,-1469.3425,-1586.0405,85.69176,31.006233,26.433332,Inf,39),"((X1 - 0.70504755) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.75373626)) + (abs((7.7050757 - sqrt(abs(-39.149586)))) ^ ((1.8440187 + sqrt(abs(((abs(X1) ^ 0.5972085) * 1.3579143)))) - X1))))) - 1.622785))) ^ 0.3209621) * (abs(X1) ^ 0.5104962)) * -1.0756359)))) RARLikelihood{Float32}"
93,6098323,-1586.0477,-1462.2576,-1586.0477,85.69176,38.09841,26.253334,Inf,39),"((X1 - 0.69601864) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7556807)) + (abs((7.706577 - sqrt(abs(-39.14942)))) ^ ((1.8660634 + sqrt(abs(((abs(X1) ^ 0.6090037) * 1.3806354)))) - X1))))) - 1.6288129))) ^ 0.32649195) * (abs(X1) ^ 0.5156846)) * -1.0585533)))) RARLikelihood{Float32}"
94,6164422,-1586.0532,-1465.4667,-1586.0532,85.69176,34.89479,27.186666,Inf,39),"((X1 - 0.6949285) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7539479)) + (abs((7.6996865 - sqrt(abs(-39.149998)))) ^ ((1.8705662 + sqrt(abs(((abs(X1) ^ 0.5976328) * 1.382554)))) - X1))))) - 1.6245881))) ^ 0.32468513) * (abs(X1) ^ 0.51639414)) * -1.0572782)))) RARLikelihood{Float32}"
95,6225584,-1586.0532,-1465.4667,-1586.0532,85.69176,34.89479,27.223333,Inf,39),"((X1 - 0.6949285) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7539479)) + (abs((7.6996865 - sqrt(abs(-39.149998)))) ^ ((1.8705662 + sqrt(abs(((abs(X1) ^ 0.5976328) * 1.382554)))) - X1))))) - 1.6245881))) ^ 0.32468513) * (abs(X1) ^ 0.51639414)) * -1.0572782)))) RARLikelihood{Float32}"
96,6281709,-1586.0532,-1465.4667,-1586.0532,85.69176,34.89479,26.726667,Inf,39),"((X1 - 0.6949285) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7539479)) + (abs((7.6996865 - sqrt(abs(-39.149998)))) ^ ((1.8705662 + sqrt(abs(((abs(X1) ^ 0.5976328) * 1.382554)))) - X1))))) - 1.6245881))) ^ 0.32468513) * (abs(X1) ^ 0.51639414)) * -1.0572782)))) RARLikelihood{Float32}"
97,6348565,-1586.0532,-1465.4667,-1586.0532,85.69176,34.89479,25.516666,Inf,39),"((X1 - 0.6949285) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7539479)) + (abs((7.6996865 - sqrt(abs(-39.149998)))) ^ ((1.8705662 + sqrt(abs(((abs(X1) ^ 0.5976328) * 1.382554)))) - X1))))) - 1.6245881))) ^ 0.32468513) * (abs(X1) ^ 0.51639414)) * -1.0572782)))) RARLikelihood{Float32}"
98,6407230,-1586.0532,-1465.4667,-1586.0532,85.69176,34.89479,26.206667,Inf,39),"((X1 - 0.6949285) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7539479)) + (abs((7.6996865 - sqrt(abs(-39.149998)))) ^ ((1.8705662 + sqrt(abs(((abs(X1) ^ 0.5976328) * 1.382554)))) - X1))))) - 1.6245881))) ^ 0.32468513) * (abs(X1) ^ 0.51639414)) * -1.0572782)))) RARLikelihood{Float32}"
99,6475319,-1586.0532,-1465.4667,-1586.0532,85.69176,34.89479,25.44,Inf,39),"((X1 - 0.6949285) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7539479)) + (abs((7.6996865 - sqrt(abs(-39.149998)))) ^ ((1.8705662 + sqrt(abs(((abs(X1) ^ 0.5976328) * 1.382554)))) - X1))))) - 1.6245881))) ^ 0.32468513) * (abs(X1) ^ 0.51639414)) * -1.0572782)))) RARLikelihood{Float32}"
100,6527247,-1586.0532,-1465.4667,-1586.0532,85.69176,34.89479,25.63,Inf,39),"((X1 - 0.6949285) + sqrt(abs((((abs(1/((sqrt(abs(((X1 ^ (abs(sqrt(abs(X1))) ^ 0.7539479)) + (abs((7.6996865 - sqrt(abs(-39.149998)))) ^ ((1.8705662 + sqrt(abs(((abs(X1) ^ 0.5976328) * 1.382554)))) - X1))))) - 1.6245881))) ^ 0.32468513) * (abs(X1) ^ 0.51639414)) * -1.0572782)))) RARLikelihood{Float32}"
26694.829606 seconds (115.17 G allocations: 3.921 TiB, 1.86% gc time, 14408 lock conflicts, 0.15% compilation time)
