NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,421307,-1252.083,-1161.4199,-1252.083,63.719513,26.94356,16.84,Inf,29),"(abs((X1 / ((log(abs(exp(1.9128667))) - (0.3463808 + (abs((exp((4346.1255 * -0.8591533)) + -1.1726055)) ^ exp((abs(exp((log(abs(39.465805)) * -0.079246886))) ^ (X1 / 3.8193793)))))) + -0.49229208))) ^ 0.61046755) RARLikelihood{Float32}"
12,472454,-1252.366,-1173.4961,-1252.366,61.52229,17.34759,18.17,Inf,28),"(-0.04200562 + (exp((abs(((sqrt(abs(8.261529)) + (log(abs((abs((X1 + (abs(X1) ^ 0.4483053))) ^ -0.16083872))) * log(abs(exp(X1))))) - (3.195301 + (abs(X1) ^ 0.31648207)))) ^ -1.6193297)) * X1)) RARLikelihood{Float32}"
13,526642,-1252.7087,-1171.5759,-1252.7087,61.52229,19.610462,18.833334,Inf,28),"(-0.2871641 + (exp((abs(((sqrt(abs(8.281007)) + (log(abs((abs((X1 + (abs(X1) ^ 0.40908572))) ^ -0.16591373))) * log(abs(exp(X1))))) - (3.084322 + (abs(X1) ^ 0.37444913)))) ^ -1.3432031)) * X1)) RARLikelihood{Float32}"
14,596466,-1252.747,-1155.269,-1252.747,85.69176,11.786137,20.4,Inf,39),"((abs((X1 / ((log(abs(exp(0.7651242))) - (abs(X1) ^ (abs((exp(((((X1 + -42.98462) + X1) / exp(log(abs(2.8343458)))) * -0.071407735)) + -3.887974)) ^ exp((abs(exp((log(abs(39.520176)) * -4.455601))) ^ (X1 / X1)))))) + -1.6481978))) ^ 0.53834015) + X1) RARLikelihood{Float32}"
15,657411,-1252.7493,-1155.3318,-1252.7493,85.69176,11.725656,21.49,Inf,39),"((abs((X1 / ((log(abs(exp(0.7637759))) - (abs(X1) ^ (abs((exp(((((X1 + -42.985626) + X1) / exp(log(abs(2.834273)))) * -0.07086171)) + -3.8662815)) ^ exp((abs(exp((log(abs(39.520176)) * -4.455601))) ^ (X1 / X1)))))) + -1.6495465))) ^ 0.53794336) + X1) RARLikelihood{Float32}"
16,718962,-1382.1339,-1325.7958,-1382.1339,46.141716,10.196462,23.053333,Inf,21),"((sqrt(abs(X1)) + ((log(abs((-2.5660126 + (2.4774485 * (1/(X1) * X1))))) * -0.00022652761) / X1)) * (abs(1.5720946) ^ sqrt(abs(X1)))) RARLikelihood{Float32}"
17,773292,-1382.1339,-1325.7958,-1382.1339,46.141716,10.196462,23.156666,Inf,21),"((sqrt(abs(X1)) + ((log(abs((-2.5660126 + (2.4774485 * (1/(X1) * X1))))) * -0.00022652761) / X1)) * (abs(1.5720946) ^ sqrt(abs(X1)))) RARLikelihood{Float32}"
18,831131,-1382.1339,-1325.7958,-1382.1339,46.141716,10.196462,22.37,Inf,21),"((sqrt(abs(X1)) + ((log(abs((-2.5660126 + (2.4774485 * (1/(X1) * X1))))) * -0.00022652761) / X1)) * (abs(1.5720946) ^ sqrt(abs(X1)))) RARLikelihood{Float32}"
19,890899,-1382.1339,-1325.7958,-1382.1339,46.141716,10.196462,23.023333,Inf,21),"((sqrt(abs(X1)) + ((log(abs((-2.5660126 + (2.4774485 * (1/(X1) * X1))))) * -0.00022652761) / X1)) * (abs(1.5720946) ^ sqrt(abs(X1)))) RARLikelihood{Float32}"
20,958744,-1382.1339,-1325.7958,-1382.1339,46.141716,10.196462,23.696667,Inf,21),"((sqrt(abs(X1)) + ((log(abs((-2.5660126 + (2.4774485 * (1/(X1) * X1))))) * -0.00022652761) / X1)) * (abs(1.5720946) ^ sqrt(abs(X1)))) RARLikelihood{Float32}"
21,1026904,-1467.6057,-1260.7567,-1467.6057,87.888985,118.95993,23.923334,Inf,40),"sqrt(abs((abs(((log(abs((-0.7901308 + (0.14491245 * (1/(X1) * X1))))) * X1) * ((X1 + 1.438334) + ((0.8759124 * 1.0090425) + (sqrt(abs((4.8223186 + (0.006737805 / 2.0381077e19)))) * sqrt(abs((abs((X1 / ((X1 / X1) + -1.4238219))) ^ 0.7673284)))))))) ^ 1.0322303))) RARLikelihood{Float32}"
22,1090434,-1506.2694,-1320.6909,-1506.2694,87.888985,97.68943,24.166666,Inf,40),"sqrt(abs((abs(((log(abs((0.9936956 + (X1 * (1/(X1) * X1))))) * X1) * ((X1 + 2.142353) + ((1.4678668 * 1.4885389) + (sqrt(abs((4.759386 + (0.006737805 / 2.0381077e19)))) * sqrt(abs((abs((X1 / ((X1 / X1) + -1.2307022))) ^ -2.0380685)))))))) ^ 0.77700794))) RARLikelihood{Float32}"
23,1156000,-1510.9695,-1302.028,-1510.9695,87.888985,121.052444,24.71,Inf,40),"sqrt(abs((abs(((log(abs((0.99308604 + (X1 * (1/(X1) * X1))))) * X1) * ((X1 + X1) + ((2.0678585 * 2.0823326) + (sqrt(abs((4.7607064 + (0.006737805 / 2.0381077e19)))) * sqrt(abs((abs((X1 / ((X1 / X1) + -1.1454349))) ^ -2.06754)))))))) ^ 0.71507525))) RARLikelihood{Float32}"
24,1224813,-1510.9695,-1302.028,-1510.9695,87.888985,121.052444,25.57,Inf,40),"sqrt(abs((abs(((log(abs((0.99308604 + (X1 * (1/(X1) * X1))))) * X1) * ((X1 + X1) + ((2.0678585 * 2.0823326) + (sqrt(abs((4.7607064 + (0.006737805 / 2.0381077e19)))) * sqrt(abs((abs((X1 / ((X1 / X1) + -1.1454349))) ^ -2.06754)))))))) ^ 0.71507525))) RARLikelihood{Float32}"
25,1291808,-1524.1422,-1414.1342,-1524.1422,85.69176,24.316338,26.35,Inf,39),"(X1 + sqrt(abs(((-1.46424545e-5 + (X1 * -0.009281977)) * (abs(((log(abs((0.97232807 + (0.01095446 * (1/(X1) * X1))))) * -0.47795403) * ((X1 + 3.420675) + ((-1.5657501 * -1.6688143) + (sqrt(abs((6.628464 + (0.006737805 / 2.0381077e19)))) * X1))))) ^ -1.5095588))))) RARLikelihood{Float32}"
26,1365644,-1552.2358,-1472.5426,-1552.2358,68.621574,11.071671,26.97,Inf,33),"sqrt(abs((abs(((-1.9326698 * X1) * ((X1 + -0.8764543) + (((0.28246555 * (1/(X1) * X1)) * 1.7609276) + (sqrt(abs(X1)) * sqrt(abs((abs((X1 / ((X1 / X1) + 0.5688692))) ^ -0.71074337)))))))) ^ 0.85266984))) RARLikelihood{Float32}"
27,1438135,-1552.8354,-1450.1665,-1552.8354,88.72212,13.946807,28.05,Inf,37),"sqrt(abs((abs(((-2.2583237 * X1) * ((X1 + -0.5728214) + (((0.23662852 * (1/(X1) * X1)) * 1.7311548) + (sqrt(abs(X1)) * sqrt(abs((abs((X1 / (abs((X1 / exp((-4.3042703 - log(abs(X1)))))) ^ -0.30570856))) ^ -0.40030017)))))))) ^ 0.82952803))) RARLikelihood{Float32}"
28,1510751,-1561.1062,-1476.7314,-1561.1062,68.10686,16.26796,28.15,Inf,35),"sqrt(abs((abs(((X1 * X1) * (((abs((((-1.3547804 + 0.052243255) * X1) * ((X1 + 1.8408288) + ((2.016582 * 2.4737124) + -2.351356)))) ^ 1.4205811) + 1.838876) + ((3.4454892 * -0.7813874) + (1/(X1) * X1))))) ^ 0.38310388))) RARLikelihood{Float32}"
29,1580530,-1561.1062,-1476.7314,-1561.1062,68.10686,16.26796,28.266666,Inf,35),"sqrt(abs((abs(((X1 * X1) * (((abs((((-1.3547804 + 0.052243255) * X1) * ((X1 + 1.8408288) + ((2.016582 * 2.4737124) + -2.351356)))) ^ 1.4205811) + 1.838876) + ((3.4454892 * -0.7813874) + (1/(X1) * X1))))) ^ 0.38310388))) RARLikelihood{Float32}"
30,1654940,-1561.3015,-1485.0386,-1561.3015,57.12784,19.135181,27.51,Inf,26),"sqrt(abs((log(abs(sqrt(abs(17.30368)))) * ((sqrt(abs(((log(abs((0.9720133 + (0.026276432 * (1/(X1) * X1))))) * X1) * sqrt(abs(0.27281103))))) - (abs(X1) ^ 1.804094)) - X1)))) RARLikelihood{Float32}"
31,1725074,-1561.3015,-1485.0386,-1561.3015,57.12784,19.135181,27.473333,Inf,26),"sqrt(abs((log(abs(sqrt(abs(17.30368)))) * ((sqrt(abs(((log(abs((0.9720133 + (0.026276432 * (1/(X1) * X1))))) * X1) * sqrt(abs(0.27281103))))) - (abs(X1) ^ 1.804094)) - X1)))) RARLikelihood{Float32}"
32,1791319,-1569.6191,-1472.4902,-1569.6191,79.018776,18.110125,26.766666,Inf,38),"sqrt(abs((abs(((X1 * X1) * (((abs((((-2.693127 + -1.2861037) * X1) - ((X1 + (1/(X1) * X1)) + ((1.4539486 * 1.5062892) + -1.960136)))) ^ 1.415846) + -0.3852387) + (-0.7369113 + (0.33094177 * (abs(X1) ^ sqrt(abs(9.211473)))))))) ^ 0.41969663))) RARLikelihood{Float32}"
33,1858748,-1570.0574,-1475.1517,-1570.0574,79.018776,15.886826,26.173334,Inf,38),"sqrt(abs((abs(((X1 * 0.44518426) * (((abs((((-4.119133 + -2.712109) * X1) - ((X1 + (1/(X1) * X1)) + ((1.5062004 * 1.5573727) + -1.9014796)))) ^ 1.1278448) + -0.46684518) + (-0.81851774 + (0.42424214 * (abs(X1) ^ sqrt(abs(6.113601)))))))) ^ 0.65352315))) RARLikelihood{Float32}"
34,1920493,-1570.1981,-1477.392,-1570.1981,79.018776,13.787312,25.716667,Inf,38),"sqrt(abs((abs(((X1 * 0.33825228) * (((abs((((-4.6521044 + -3.2450824) * X1) - ((X1 + (1/(X1) * X1)) + ((1.1108453 * 1.1807053) + -2.1769102)))) ^ 1.2925458) + 0.2083247) + (-0.14334798 + (1.0065521 * (abs(X1) ^ sqrt(abs(7.163954)))))))) ^ 0.5850809))) RARLikelihood{Float32}"
35,2001446,-1577.472,-1490.1327,-1577.472,71.99867,15.340713,26.383333,Inf,37),"sqrt(abs((abs(((X1 * X1) * (((abs((1/(X1) * ((X1 + 24.326426) + (-3.3919904 + -20.840345)))) ^ (1.3468671 * (1/(X1) * X1))) + 0.30231866) + ((65.71408 * 0.049833898) + (0.09823344 * (abs(X1) ^ sqrt(abs(2.2324007)))))))) ^ 0.69155854))) RARLikelihood{Float32}"
36,2067993,-1577.472,-1490.1327,-1577.472,71.99867,15.340713,26.563334,Inf,37),"sqrt(abs((abs(((X1 * X1) * (((abs((1/(X1) * ((X1 + 24.326426) + (-3.3919904 + -20.840345)))) ^ (1.3468671 * (1/(X1) * X1))) + 0.30231866) + ((65.71408 * 0.049833898) + (0.09823344 * (abs(X1) ^ sqrt(abs(2.2324007)))))))) ^ 0.69155854))) RARLikelihood{Float32}"
37,2133155,-1577.472,-1490.1327,-1577.472,71.99867,15.340713,26.333334,Inf,37),"sqrt(abs((abs(((X1 * X1) * (((abs((1/(X1) * ((X1 + 24.326426) + (-3.3919904 + -20.840345)))) ^ (1.3468671 * (1/(X1) * X1))) + 0.30231866) + ((65.71408 * 0.049833898) + (0.09823344 * (abs(X1) ^ sqrt(abs(2.2324007)))))))) ^ 0.69155854))) RARLikelihood{Float32}"
38,2208323,-1577.472,-1490.1327,-1577.472,71.99867,15.340713,26.5,Inf,37),"sqrt(abs((abs(((X1 * X1) * (((abs((1/(X1) * ((X1 + 24.326426) + (-3.3919904 + -20.840345)))) ^ (1.3468671 * (1/(X1) * X1))) + 0.30231866) + ((65.71408 * 0.049833898) + (0.09823344 * (abs(X1) ^ sqrt(abs(2.2324007)))))))) ^ 0.69155854))) RARLikelihood{Float32}"
39,2279880,-1577.472,-1490.1327,-1577.472,71.99867,15.340713,26.693333,Inf,37),"sqrt(abs((abs(((X1 * X1) * (((abs((1/(X1) * ((X1 + 24.326426) + (-3.3919904 + -20.840345)))) ^ (1.3468671 * (1/(X1) * X1))) + 0.30231866) + ((65.71408 * 0.049833898) + (0.09823344 * (abs(X1) ^ sqrt(abs(2.2324007)))))))) ^ 0.69155854))) RARLikelihood{Float32}"
40,2350040,-1577.472,-1490.1327,-1577.472,71.99867,15.340713,27.443333,Inf,37),"sqrt(abs((abs(((X1 * X1) * (((abs((1/(X1) * ((X1 + 24.326426) + (-3.3919904 + -20.840345)))) ^ (1.3468671 * (1/(X1) * X1))) + 0.30231866) + ((65.71408 * 0.049833898) + (0.09823344 * (abs(X1) ^ sqrt(abs(2.2324007)))))))) ^ 0.69155854))) RARLikelihood{Float32}"
41,2412344,-1577.6145,-1483.3826,-1577.6145,77.8364,16.39548,27.24,Inf,40),"sqrt(abs((abs(((X1 * 0.117149316) * ((sqrt(abs((abs(((X1 + X1) * (1/(X1) + ((1/(X1) * X1) + (0.69192564 * (abs((X1 + X1)) ^ sqrt(abs(0.33827785)))))))) ^ 2.8986921))) + -0.7450998) + (-1.096772 + (32.370594 * (X1 + -0.0067351614)))))) ^ 0.64597315))) RARLikelihood{Float32}"
42,2479484,-1577.6149,-1483.383,-1577.6149,77.8364,16.395416,24.936666,Inf,40),"sqrt(abs((abs(((X1 * 0.11714932) * ((sqrt(abs((abs(((X1 + X1) * (1/(X1) + ((1/(X1) * X1) + (0.69192564 * (abs((X1 + X1)) ^ sqrt(abs(0.33827785)))))))) ^ 2.8986921))) + -0.7450998) + (-1.096772 + (32.370594 * (X1 + -0.006735158)))))) ^ 0.64597315))) RARLikelihood{Float32}"
43,2545915,-1579.3462,-1481.6226,-1579.3462,77.8364,19.887188,23.546667,Inf,40),"sqrt(abs((abs(((X1 * -0.2252447) * ((sqrt(abs((abs(((X1 + 0.0022015292) * (1/(X1) + ((1/(X1) * X1) + (1.4122171 * (abs((X1 + X1)) ^ sqrt(abs(-0.10977051)))))))) ^ 3.298395))) + -0.74263555) + (-1.0943083 + (16.305346 * (X1 + 0.054144066)))))) ^ 0.6212156))) RARLikelihood{Float32}"
44,2612943,-1579.6737,-1482.6971,-1579.6737,77.8364,19.140106,24.45,Inf,40),"sqrt(abs((abs(((X1 * -0.24744986) * ((sqrt(abs((abs(((X1 + 0.0022265112) * (1/(X1) + ((1/(X1) * X1) + (1.0198998 * (abs((X1 + X1)) ^ sqrt(abs(-0.20797369)))))))) ^ 3.1556678))) + -0.7398095) + (-1.0914823 + (15.756741 * (X1 + 0.056534477)))))) ^ 0.629366))) RARLikelihood{Float32}"
45,2678827,-1579.6737,-1482.6971,-1579.6737,77.8364,19.140106,24.533333,Inf,40),"sqrt(abs((abs(((X1 * -0.24744986) * ((sqrt(abs((abs(((X1 + 0.0022265112) * (1/(X1) + ((1/(X1) * X1) + (1.0198998 * (abs((X1 + X1)) ^ sqrt(abs(-0.20797369)))))))) ^ 3.1556678))) + -0.7398095) + (-1.0914823 + (15.756741 * (X1 + 0.056534477)))))) ^ 0.629366))) RARLikelihood{Float32}"
46,2744846,-1580.4482,-1495.269,-1580.4482,64.215034,20.964106,25.4,Inf,33),"sqrt(abs((abs(((X1 * -0.14375113) * ((sqrt(abs((abs(((X1 + 0.002089628) * (1/(X1) + ((-0.008245247 * X1) + sqrt(abs(-0.9099029)))))) ^ 5.69079))) + -0.19515364) + (-0.5468265 + (14.885572 * (X1 + X1)))))) ^ 0.6490773))) RARLikelihood{Float32}"
47,2812187,-1580.4482,-1495.269,-1580.4482,64.215034,20.964106,25.756666,Inf,33),"sqrt(abs((abs(((X1 * -0.14375113) * ((sqrt(abs((abs(((X1 + 0.002089628) * (1/(X1) + ((-0.008245247 * X1) + sqrt(abs(-0.9099029)))))) ^ 5.69079))) + -0.19515364) + (-0.5468265 + (14.885572 * (X1 + X1)))))) ^ 0.6490773))) RARLikelihood{Float32}"
48,2877750,-1582.0437,-1499.6127,-1582.0437,66.54213,15.888857,25.516666,Inf,32),"sqrt(abs((abs(((X1 * X1) * (((abs(X1) ^ 3.043878) + (1/(X1) * X1)) + (-0.86955935 + (6.297705 * (abs((X1 + (1/(X1) * (abs(X1) ^ exp(0.88001))))) ^ sqrt(abs(1.4548898)))))))) ^ 0.38806102))) RARLikelihood{Float32}"
49,2936737,-1582.0437,-1499.6127,-1582.0437,66.54213,15.888857,25.35,Inf,32),"sqrt(abs((abs(((X1 * X1) * (((abs(X1) ^ 3.043878) + (1/(X1) * X1)) + (-0.86955935 + (6.297705 * (abs((X1 + (1/(X1) * (abs(X1) ^ exp(0.88001))))) ^ sqrt(abs(1.4548898)))))))) ^ 0.38806102))) RARLikelihood{Float32}"
50,2998475,-1582.0437,-1499.6127,-1582.0437,66.54213,15.888857,24.916666,Inf,32),"sqrt(abs((abs(((X1 * X1) * (((abs(X1) ^ 3.043878) + (1/(X1) * X1)) + (-0.86955935 + (6.297705 * (abs((X1 + (1/(X1) * (abs(X1) ^ exp(0.88001))))) ^ sqrt(abs(1.4548898)))))))) ^ 0.38806102))) RARLikelihood{Float32}"
51,3057019,-1582.0437,-1499.6127,-1582.0437,66.54213,15.888857,24.863333,Inf,32),"sqrt(abs((abs(((X1 * X1) * (((abs(X1) ^ 3.043878) + (1/(X1) * X1)) + (-0.86955935 + (6.297705 * (abs((X1 + (1/(X1) * (abs(X1) ^ exp(0.88001))))) ^ sqrt(abs(1.4548898)))))))) ^ 0.38806102))) RARLikelihood{Float32}"
52,3126691,-1582.0437,-1499.6127,-1582.0437,66.54213,15.888857,26.323334,Inf,32),"sqrt(abs((abs(((X1 * X1) * (((abs(X1) ^ 3.043878) + (1/(X1) * X1)) + (-0.86955935 + (6.297705 * (abs((X1 + (1/(X1) * (abs(X1) ^ exp(0.88001))))) ^ sqrt(abs(1.4548898)))))))) ^ 0.38806102))) RARLikelihood{Float32}"
53,3188283,-1582.0437,-1499.6127,-1582.0437,66.54213,15.888857,26.223333,Inf,32),"sqrt(abs((abs(((X1 * X1) * (((abs(X1) ^ 3.043878) + (1/(X1) * X1)) + (-0.86955935 + (6.297705 * (abs((X1 + (1/(X1) * (abs(X1) ^ exp(0.88001))))) ^ sqrt(abs(1.4548898)))))))) ^ 0.38806102))) RARLikelihood{Float32}"
54,3253886,-1582.0437,-1499.6127,-1582.0437,66.54213,15.888857,25.156666,Inf,32),"sqrt(abs((abs(((X1 * X1) * (((abs(X1) ^ 3.043878) + (1/(X1) * X1)) + (-0.86955935 + (6.297705 * (abs((X1 + (1/(X1) * (abs(X1) ^ exp(0.88001))))) ^ sqrt(abs(1.4548898)))))))) ^ 0.38806102))) RARLikelihood{Float32}"
55,3315561,-1582.0437,-1499.6127,-1582.0437,66.54213,15.888857,25.146667,Inf,32),"sqrt(abs((abs(((X1 * X1) * (((abs(X1) ^ 3.043878) + (1/(X1) * X1)) + (-0.86955935 + (6.297705 * (abs((X1 + (1/(X1) * (abs(X1) ^ exp(0.88001))))) ^ sqrt(abs(1.4548898)))))))) ^ 0.38806102))) RARLikelihood{Float32}"
56,3375909,-1586.2336,-1483.7313,-1586.2336,77.8364,24.665924,24.676666,Inf,40),"sqrt(abs((abs(((X1 * 0.115338445) * ((sqrt(abs((abs(((X1 + 0.002115094) * (1/(X1) + (0.8110378 + (-0.0041959966 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
57,3426432,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,24.82,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
58,3486925,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,24.873333,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
59,3542843,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,24.666666,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
60,3601369,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,26.14,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
61,3656944,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,25.576666,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
62,3711376,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,26.513334,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
63,3771651,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,28.08,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
64,3829984,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,28.236666,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
65,3888090,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,26.193333,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
66,3941885,-1586.2339,-1483.7323,-1586.2339,77.8364,24.665127,25.926666,Inf,40),"sqrt(abs((abs(((X1 * 0.1153384) * ((sqrt(abs((abs(((X1 + 0.0021150962) * (1/(X1) + (0.8110378 + (-0.004195998 * (abs((3.1431067 + X1)) ^ (1/(X1) * X1))))))) ^ 5.978955))) + -1.4648837) + ((1/(X1) * X1) + (X1 * 38.26662))))) ^ 0.65974855))) RARLikelihood{Float32}"
