NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
69,4588078,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,26.483334,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
70,4671963,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.686666,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
71,4744418,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,23.936666,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
72,4822516,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.313334,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
73,4894853,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,23.353333,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
74,4959024,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,23.386667,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
75,5034261,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.29,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
76,5110454,-1537.3195,3.4028235e38,-1537.3195,64.462685,3.4028235e38,24.066668,Inf,31),"((((X1 * 0.14153191) + 5.505319) / (1/((X1 / (-1.1518009e6 * ((-18.070345 * (abs(X1) ^ 0.25378165)) + -21.572004)))) * -7.36012e-8)) / (abs(X1) ^ (sqrt(abs(-0.046491552)) * (abs(X1) ^ (7.68494 * -0.013140977))))) RARLikelihood{Float32}"
77,5170337,-1537.3195,3.4028235e38,-1537.3195,64.462685,3.4028235e38,23.51,Inf,31),"((((X1 * 0.14153191) + 5.505319) / (1/((X1 / (-1.1518009e6 * ((-18.070345 * (abs(X1) ^ 0.25378165)) + -21.572004)))) * -7.36012e-8)) / (abs(X1) ^ (sqrt(abs(-0.046491552)) * (abs(X1) ^ (7.68494 * -0.013140977))))) RARLikelihood{Float32}"
78,5234650,-1545.7808,3.4028235e38,-1545.7808,62.383247,3.4028235e38,23.486666,Inf,30),"(((sqrt(abs(((((abs(X1) ^ (0.87200075 * -3.913146)) / (abs(X1) ^ -4.7595496)) / 39.94902) * 1/((abs((abs(X1) ^ 4.443043)) ^ (0.49806684 * 1.1804256)))))) + sqrt(abs(-2.4878342))) * X1) / (abs(X1) ^ 0.22210367)) RARLikelihood{Float32}"
79,5307145,-1546.3127,3.4028235e38,-1546.3127,62.383247,3.4028235e38,23.953333,Inf,30),"(((sqrt(abs(((((abs(X1) ^ (0.92472154 * -3.9472713)) / (abs(X1) ^ -5.1516232)) / 55.556965) * 1/((abs((abs(X1) ^ 4.5492597)) ^ (0.653851 * 0.9505303)))))) + sqrt(abs(-2.5825956))) * X1) / (abs(X1) ^ 0.22739607)) RARLikelihood{Float32}"
80,5384190,-1564.2566,-1189.3264,-1564.2566,70.31119,304.61908,23.856667,Inf,32),"((((((sqrt(abs((abs(48578.785) ^ -0.19119573))) + 1/((abs((abs(X1) ^ 0.7067139)) ^ (abs((8.73804e23 + log(abs(-1.4560048e20)))) ^ 0.015202496)))) * X1) / 7.846857) + sqrt(abs(log(abs((X1 + -46.94928)))))) * (abs(X1) ^ 0.7235748)) / -1.2497205) RARLikelihood{Float32}"
81,5458258,-1564.2566,-1189.3264,-1564.2566,70.31119,304.61908,23.17,Inf,32),"((((((sqrt(abs((abs(48578.785) ^ -0.19119573))) + 1/((abs((abs(X1) ^ 0.7067139)) ^ (abs((8.73804e23 + log(abs(-1.4560048e20)))) ^ 0.015202496)))) * X1) / 7.846857) + sqrt(abs(log(abs((X1 + -46.94928)))))) * (abs(X1) ^ 0.7235748)) / -1.2497205) RARLikelihood{Float32}"
82,5530283,-1564.2566,-1189.3264,-1564.2566,70.31119,304.61908,23.16,Inf,32),"((((((sqrt(abs((abs(48578.785) ^ -0.19119573))) + 1/((abs((abs(X1) ^ 0.7067139)) ^ (abs((8.73804e23 + log(abs(-1.4560048e20)))) ^ 0.015202496)))) * X1) / 7.846857) + sqrt(abs(log(abs((X1 + -46.94928)))))) * (abs(X1) ^ 0.7235748)) / -1.2497205) RARLikelihood{Float32}"
83,5610132,-1564.2566,-1189.3264,-1564.2566,70.31119,304.61908,23.946667,Inf,32),"((((((sqrt(abs((abs(48578.785) ^ -0.19119573))) + 1/((abs((abs(X1) ^ 0.7067139)) ^ (abs((8.73804e23 + log(abs(-1.4560048e20)))) ^ 0.015202496)))) * X1) / 7.846857) + sqrt(abs(log(abs((X1 + -46.94928)))))) * (abs(X1) ^ 0.7235748)) / -1.2497205) RARLikelihood{Float32}"
84,5677868,-1566.0175,-1468.4812,-1566.0175,74.705635,22.83055,23.2,Inf,34),"((((((sqrt(abs((abs(48578.785) ^ -0.2013598))) + 1/((abs((abs(X1) ^ 1.6054204)) ^ (abs((1.8921676 + log(abs((abs(X1) ^ 1.1664603))))) ^ 0.006676441)))) * X1) / 7.30335) + sqrt(abs(log(abs((X1 + -46.92351)))))) * (abs(X1) ^ 0.7225583)) / -1.2541841) RARLikelihood{Float32}"
85,5749571,-1566.4746,-1480.1342,-1566.4746,68.11396,18.226402,23.4,Inf,31),"((((((sqrt(abs((abs(48578.785) ^ -0.25301066))) + 1/((abs((abs(X1) ^ 1.3490125)) ^ (abs(X1) ^ -0.032273687)))) * X1) / 5.239779) + sqrt(abs(log(abs((X1 + -46.798065)))))) * (abs(X1) ^ 0.7131447)) / (abs(0.6054302) ^ -0.4954638)) RARLikelihood{Float32}"
86,5812773,-1566.9069,-1476.8834,-1566.9069,72.50841,17.515001,23.233334,Inf,33),"((((((sqrt(abs((abs(48578.785) ^ -0.29713362))) + 1/((abs((abs(X1) ^ 1.3632983)) ^ (abs((X1 / (abs(X1) ^ 0.63232017))) ^ -0.08538476)))) * X1) / 5.55151) + sqrt(abs(log(abs((8.419474 + -46.88181)))))) * (abs(X1) ^ 0.71627384)) / -1.2399448) RARLikelihood{Float32}"
87,5882586,-1571.5573,-1462.9795,-1571.5573,83.17766,25.400124,24.466667,Inf,40),"(((sqrt(abs(((((abs(X1) ^ -0.4118311) / -0.85275507) / ((((-0.015449598 + 1/((abs((abs(X1) ^ -1.927167)) ^ (1.9972218 * -0.34702256)))) * X1) / -11.592213) + (abs(-1.4003527) ^ -1.7247919))) * (abs((abs(X1) ^ -0.5863016)) ^ 1.7638153)))) + sqrt(abs(-0.015436523))) * X1) / (abs(X1) ^ -0.39399067)) RARLikelihood{Float32}"
88,5966365,-1572.3125,-1472.1525,-1572.3125,83.17766,16.98237,24.526667,Inf,40),"(((sqrt(abs(((((abs(X1) ^ -0.47877216) / -0.7310227) / ((((-0.005669509 + 1/((abs((abs(X1) ^ -1.9280654)) ^ (1.9980795 * -0.3522268)))) * X1) / -11.6044445) + (abs(-1.3535894) ^ -1.7116983))) * (abs((abs(X1) ^ -0.70457685)) ^ 1.8037492)))) + sqrt(abs(-0.004398721))) * X1) / (abs(X1) ^ -0.56104344)) RARLikelihood{Float32}"
89,6042542,-1572.3126,-1472.1505,-1572.3126,83.17766,16.984499,24.156666,Inf,40),"(((sqrt(abs(((((abs(X1) ^ -0.48095387) / -0.73005164) / ((((-0.0056690443 + 1/((abs((abs(X1) ^ -1.9275357)) ^ (1.9975772 * -0.3524122)))) * X1) / -11.589021) + (abs(-1.3537483) ^ -1.7066426))) * (abs((abs(X1) ^ -0.7056198)) ^ 1.7979825)))) + sqrt(abs(0.004398821))) * X1) / (abs(X1) ^ -0.56104016)) RARLikelihood{Float32}"
90,6102420,-1572.5146,3.4028235e38,-1572.5146,81.29731,3.4028235e38,24.753334,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.4304016)) ^ (abs((abs(X1) ^ 1.2794468)) ^ 0.02214819)))) * X1) / sqrt(abs(((50.543743 / -0.18279871) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs(log(abs((sqrt(abs(-44.610287)) + -66.521774)))))) * (abs(X1) ^ 0.6907902)) / -1.2524158) RARLikelihood{Float32}"
91,6180354,-1572.5146,3.4028235e38,-1572.5146,81.29731,3.4028235e38,24.116667,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.4304016)) ^ (abs((abs(X1) ^ 1.2794468)) ^ 0.02214819)))) * X1) / sqrt(abs(((50.543743 / -0.18279871) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs(log(abs((sqrt(abs(-44.610287)) + -66.521774)))))) * (abs(X1) ^ 0.6907902)) / -1.2524158) RARLikelihood{Float32}"
92,6249259,-1572.5146,3.4028235e38,-1572.5146,81.29731,3.4028235e38,24.24,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.4304016)) ^ (abs((abs(X1) ^ 1.2794468)) ^ 0.02214819)))) * X1) / sqrt(abs(((50.543743 / -0.18279871) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs(log(abs((sqrt(abs(-44.610287)) + -66.521774)))))) * (abs(X1) ^ 0.6907902)) / -1.2524158) RARLikelihood{Float32}"
93,6323018,-1572.5146,3.4028235e38,-1572.5146,81.29731,3.4028235e38,24.766666,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.4304016)) ^ (abs((abs(X1) ^ 1.2794468)) ^ 0.02214819)))) * X1) / sqrt(abs(((50.543743 / -0.18279871) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs(log(abs((sqrt(abs(-44.610287)) + -66.521774)))))) * (abs(X1) ^ 0.6907902)) / -1.2524158) RARLikelihood{Float32}"
94,6403596,-1572.5146,3.4028235e38,-1572.5146,81.29731,3.4028235e38,23.753334,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.4304016)) ^ (abs((abs(X1) ^ 1.2794468)) ^ 0.02214819)))) * X1) / sqrt(abs(((50.543743 / -0.18279871) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs(log(abs((sqrt(abs(-44.610287)) + -66.521774)))))) * (abs(X1) ^ 0.6907902)) / -1.2524158) RARLikelihood{Float32}"
95,6473186,-1572.5148,3.4028235e38,-1572.5148,81.29731,3.4028235e38,24.74,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.430401)) ^ (abs((abs(X1) ^ 1.2790805)) ^ 0.022154553)))) * X1) / sqrt(abs(((50.543987 / -0.13221163) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs(log(abs((sqrt(abs(-44.610115)) + -25.964952)))))) * (abs(X1) ^ 0.6907902)) / -1.0651126) RARLikelihood{Float32}"
96,6546658,-1572.5244,3.4028235e38,-1572.5244,83.49454,3.4028235e38,25.523333,Inf,38),"((((((X1 + 1/((abs((abs(X1) ^ -2.4457524)) ^ (abs((abs(X1) ^ 1.2788887)) ^ 0.021307038)))) * X1) / sqrt(abs(((50.54399 / -0.14218673) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs(log(abs(((abs(X1) ^ -0.29970935) + -25.963692)))))) * (abs(X1) ^ 0.688041)) / -1.1101929) RARLikelihood{Float32}"
97,6620024,-1572.5244,3.4028235e38,-1572.5244,83.49454,3.4028235e38,25.086666,Inf,38),"((((((X1 + 1/((abs((abs(X1) ^ -2.4457524)) ^ (abs((abs(X1) ^ 1.2788887)) ^ 0.021307038)))) * X1) / sqrt(abs(((50.54399 / -0.14218673) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs(log(abs(((abs(X1) ^ -0.29970935) + -25.963692)))))) * (abs(X1) ^ 0.688041)) / -1.1101929) RARLikelihood{Float32}"
98,6684961,-1572.6722,3.4028235e38,-1572.6722,76.93934,3.4028235e38,24.426666,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.4515514)) ^ (abs((abs(X1) ^ 1.270452)) ^ 0.023609988)))) * X1) / sqrt(abs(((50.545242 / -0.03846317) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs((abs((abs(X1) ^ 2.8645723)) ^ 0.019781888)))) * (abs(X1) ^ 0.664997)) / -0.6160256) RARLikelihood{Float32}"
99,6749866,-1572.6722,3.4028235e38,-1572.6722,76.93934,3.4028235e38,25.046667,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.4515514)) ^ (abs((abs(X1) ^ 1.270452)) ^ 0.023609988)))) * X1) / sqrt(abs(((50.545242 / -0.03846317) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs((abs((abs(X1) ^ 2.8645723)) ^ 0.019781888)))) * (abs(X1) ^ 0.664997)) / -0.6160256) RARLikelihood{Float32}"
100,6824613,-1572.6722,3.4028235e38,-1572.6722,76.93934,3.4028235e38,25.343334,Inf,37),"((((((X1 + 1/((abs((abs(X1) ^ -2.4515514)) ^ (abs((abs(X1) ^ 1.270452)) ^ 0.023609988)))) * X1) / sqrt(abs(((50.545242 / -0.03846317) * 1/((abs(X1) ^ -5.4189854)))))) + sqrt(abs((abs((abs(X1) ^ 2.8645723)) ^ 0.019781888)))) * (abs(X1) ^ 0.664997)) / -0.6160256) RARLikelihood{Float32}"
26923.683731 seconds (131.52 G allocations: 4.502 TiB, 2.05% gc time, 14582 lock conflicts, 0.18% compilation time)
