NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,553416,-1359.4891,-1308.7128,-1359.4891,43.944492,6.8319297,21.616667,Inf,20),"sqrt(abs(((exp(0.90799433) * sqrt(abs(((((0.4608344 / (abs(X1) ^ 0.27729905)) * X1) * 1/(sqrt(abs(X1)))) + X1)))) * X1))) RARLikelihood{Float32}"
13,615231,-1444.9647,-1396.1554,-1444.9647,41.74727,7.061957,20.736666,Inf,19),"sqrt(abs(((exp(0.9183883) * sqrt(abs(((((0.40883908 / (abs(X1) ^ -0.18243034)) * X1) * 1/(X1)) + X1)))) * X1))) RARLikelihood{Float32}"
14,680225,-1444.9647,-1396.1554,-1444.9647,41.74727,7.061957,21.98,Inf,19),"sqrt(abs(((exp(0.9183883) * sqrt(abs(((((0.40883908 / (abs(X1) ^ -0.18243034)) * X1) * 1/(X1)) + X1)))) * X1))) RARLikelihood{Float32}"
15,750145,-1444.9647,-1396.1554,-1444.9647,41.74727,7.061957,22.5,Inf,19),"sqrt(abs(((exp(0.9183883) * sqrt(abs(((((0.40883908 / (abs(X1) ^ -0.18243034)) * X1) * 1/(X1)) + X1)))) * X1))) RARLikelihood{Float32}"
16,817834,-1444.9647,-1396.1554,-1444.9647,41.74727,7.061957,23.623333,Inf,19),"sqrt(abs(((exp(0.9183883) * sqrt(abs(((((0.40883908 / (abs(X1) ^ -0.18243034)) * X1) * 1/(X1)) + X1)))) * X1))) RARLikelihood{Float32}"
17,885912,-1448.8068,3.4028235e38,-1448.8068,86.32423,3.4028235e38,24.516666,Inf,36),"(log(abs(-1.3762397)) - sqrt(abs((((0.22819729 * (abs(X1) ^ 1.2228558)) * sqrt(abs((exp(log(abs(((abs((abs(X1) ^ 0.18806171)) ^ log(abs(X1))) / ((log(abs(((0.0057716556 * 1/(sqrt(abs(X1)))) - 1.0539279))) * X1) / 10.203089))))) * X1)))) + X1)))) RARLikelihood{Float32}"
18,943761,-1477.8844,-1419.514,-1477.8844,50.536167,7.834168,24.106667,Inf,23),"sqrt(abs(((exp(0.76934296) * sqrt(abs(((((0.8071159 / (abs(X1) ^ -0.2646279)) * X1) * 1/(X1)) + (sqrt(abs(sqrt(abs(X1)))) * X1))))) * X1))) RARLikelihood{Float32}"
19,1013188,-1543.082,-1464.4333,-1543.082,62.345276,16.303526,25.613333,Inf,26),"sqrt(abs(((exp(0.9761588) * sqrt(abs(((((-0.21371832 / (abs(X1) ^ 0.31614584)) * X1) * 1/(X1)) + (-1.0798569 + ((abs(X1) ^ log(abs(-0.8852348))) - X1)))))) * X1))) RARLikelihood{Float32}"
20,1076400,-1545.7588,-1450.5643,-1545.7588,82.89307,12.301411,26.22,Inf,36),"(((abs(X1) ^ 0.2562404) + ((((((71.44141 / 0.18311727) * X1) * 1/(X1)) + X1) + (X1 + (X1 - (-27.857967 / ((abs(X1) ^ log(abs(0.9437508))) / (sqrt(abs((13.265946 / 27.518793))) + -47.493694)))))) / 2804.7727)) + X1) RARLikelihood{Float32}"
21,1130245,-1545.7589,-1450.5643,-1545.7589,82.89307,12.301541,25.956667,Inf,36),"(((abs(X1) ^ 0.25624043) + ((((((71.44141 / 0.18311729) * X1) * 1/(X1)) + X1) + (X1 + (X1 - (-27.857967 / ((abs(X1) ^ log(abs(0.9437508))) / (sqrt(abs((13.265946 / 27.518793))) + -47.493694)))))) / 2804.7727)) + X1) RARLikelihood{Float32}"
22,1194474,-1545.759,-1450.4346,-1545.759,82.89307,12.431456,26.016666,Inf,36),"(((abs(X1) ^ 0.25624037) + ((((((71.44141 / 0.18311736) * X1) * 1/(X1)) + X1) + (X1 + (X1 - (-27.857967 / ((abs(X1) ^ log(abs(0.9437508))) / (sqrt(abs((13.265946 / 27.518793))) + -47.493694)))))) / 2804.7727)) + X1) RARLikelihood{Float32}"
23,1256418,-1546.0428,-1443.4629,-1546.0428,92.1034,10.476617,25.523333,Inf,40),"(((abs(X1) ^ 0.2555514) + ((((((71.43916 / 0.18327314) * X1) * 1/(X1)) + (19.83765 * (14.808458 + 21.570621))) + (X1 + (X1 - (-38.59693 / ((abs(X1) ^ log(abs(0.96535337))) / (sqrt(abs((13.11923 / 27.589884))) + -53.120342)))))) / 2804.8213)) + X1) RARLikelihood{Float32}"
24,1317777,-1546.291,-1436.537,-1546.291,92.1034,17.650677,25.816668,Inf,40),"(((abs(X1) ^ 0.25432548) + ((((((71.408226 / 0.18332413) * X1) * 1/(X1)) + (61.125355 * (37.301826 + 44.06398))) + (X1 + (X1 - (-77.38512 / ((abs(X1) ^ log(abs(0.98949313))) / (sqrt(abs((12.363514 / 27.94992))) + -81.718414)))))) / 2804.4329)) + X1) RARLikelihood{Float32}"
25,1377720,-1557.1831,-1462.521,-1557.1831,79.10008,15.56197,25.536667,Inf,36),"(((abs(X1) ^ 0.1807397) + ((((((70.59182 / 0.23326881) * X1) * 1/(X1)) + (1/(X1) * (-1.2600299 + 5.502134))) + (X1 + (X1 - (-44.671448 / ((abs(X1) ^ log(abs(1.0554415))) / -27.43168))))) / 2805.028)) + X1) RARLikelihood{Float32}"
26,1435092,-1557.1831,-1462.521,-1557.1831,79.10008,15.56197,25.843334,Inf,36),"(((abs(X1) ^ 0.1807397) + ((((((70.59182 / 0.23326881) * X1) * 1/(X1)) + (1/(X1) * (-1.2600299 + 5.502134))) + (X1 + (X1 - (-44.671448 / ((abs(X1) ^ log(abs(1.0554415))) / -27.43168))))) / 2805.028)) + X1) RARLikelihood{Float32}"
27,1501333,-1558.5054,-1464.2252,-1558.5054,82.89307,11.387042,26.393333,Inf,36),"(((abs(X1) ^ 0.1888744) + ((((((70.54894 / 0.18143918) * X1) * 1/(X1)) + (sin(X1) * (292.38626 + 299.1484))) + (X1 + (X1 - (-48.650578 / ((abs(X1) ^ log(abs(0.9495275))) / -34.07166))))) / 2804.8267)) + X1) RARLikelihood{Float32}"
28,1569918,-1567.1572,-1484.3724,-1567.1572,72.50841,10.276417,26.73,Inf,33),"(((abs(X1) ^ 0.4875172) + (((((389.20483 * X1) * 1/(X1)) + (X1 * (-408.26242 + -401.50024))) + (X1 + (X1 - (-4.5982776 / ((abs(X1) ^ log(abs(0.97030115))) / -98.66204))))) / 2820.5737)) + X1) RARLikelihood{Float32}"
29,1639068,-1567.1572,-1484.3724,-1567.1572,72.50841,10.276417,25.94,Inf,33),"(((abs(X1) ^ 0.4875172) + (((((389.20483 * X1) * 1/(X1)) + (X1 * (-408.26242 + -401.50024))) + (X1 + (X1 - (-4.5982776 / ((abs(X1) ^ log(abs(0.97030115))) / -98.66204))))) / 2820.5737)) + X1) RARLikelihood{Float32}"
30,1714818,-1567.1597,-1484.3522,-1567.1597,72.50841,10.29907,24.85,Inf,33),"(((abs(X1) ^ 0.48620218) + (((((389.37064 * X1) * 1/(X1)) + (X1 * (-405.7369 + -398.97473))) + (6.3276787 + (X1 - (-4.7108355 / ((abs(X1) ^ log(abs(0.96966505))) / -98.65238))))) / 2821.2761)) + X1) RARLikelihood{Float32}"
31,1790752,-1567.1597,-1484.3522,-1567.1597,72.50841,10.29907,24.166666,Inf,33),"(((abs(X1) ^ 0.48620218) + (((((389.37064 * X1) * 1/(X1)) + (X1 * (-405.7369 + -398.97473))) + (6.3276787 + (X1 - (-4.7108355 / ((abs(X1) ^ log(abs(0.96966505))) / -98.65238))))) / 2821.2761)) + X1) RARLikelihood{Float32}"
32,1862698,-1567.1597,-1484.3522,-1567.1597,72.50841,10.29907,23.666666,Inf,33),"(((abs(X1) ^ 0.48620218) + (((((389.37064 * X1) * 1/(X1)) + (X1 * (-405.7369 + -398.97473))) + (6.3276787 + (X1 - (-4.7108355 / ((abs(X1) ^ log(abs(0.96966505))) / -98.65238))))) / 2821.2761)) + X1) RARLikelihood{Float32}"
33,1919870,-1567.1597,-1484.3522,-1567.1597,72.50841,10.29907,24.546667,Inf,33),"(((abs(X1) ^ 0.48620218) + (((((389.37064 * X1) * 1/(X1)) + (X1 * (-405.7369 + -398.97473))) + (6.3276787 + (X1 - (-4.7108355 / ((abs(X1) ^ log(abs(0.96966505))) / -98.65238))))) / 2821.2761)) + X1) RARLikelihood{Float32}"
34,1978832,-1567.1597,-1484.3522,-1567.1597,72.50841,10.29907,24.48,Inf,33),"(((abs(X1) ^ 0.48620218) + (((((389.37064 * X1) * 1/(X1)) + (X1 * (-405.7369 + -398.97473))) + (6.3276787 + (X1 - (-4.7108355 / ((abs(X1) ^ log(abs(0.96966505))) / -98.65238))))) / 2821.2761)) + X1) RARLikelihood{Float32}"
35,2038689,-1568.009,-1487.7087,-1568.009,62.383247,17.917034,24.716667,Inf,30),"(((abs(X1) ^ 0.339575) + (((((((-18.930471 - (abs(X1) ^ -0.5874824)) / -0.061083652) * X1) * 1/(X1)) + (X1 * (-387.24564 - X1))) + (X1 + -810.6408)) / 2771.4766)) + X1) RARLikelihood{Float32}"
36,2099422,-1570.8857,-1501.4563,-1570.8857,62.383247,7.046133,25.27,Inf,30),"(((abs(X1) ^ 0.39595595) + (((((((-122.98628 - (abs(X1) ^ -0.9127708)) / -0.35994235) * X1) * 1/(X1)) + (X1 * (-586.1299 - X1))) + (X1 + -632.98773)) / 2793.0757)) + X1) RARLikelihood{Float32}"
37,2160784,-1570.8857,-1501.4563,-1570.8857,62.383247,7.046133,26.11,Inf,30),"(((abs(X1) ^ 0.39595595) + (((((((-122.98628 - (abs(X1) ^ -0.9127708)) / -0.35994235) * X1) * 1/(X1)) + (X1 * (-586.1299 - X1))) + (X1 + -632.98773)) / 2793.0757)) + X1) RARLikelihood{Float32}"
38,2226837,-1570.8878,-1501.4584,-1570.8878,62.383247,7.046179,25.466667,Inf,30),"(((abs(X1) ^ 0.39587238) + (((((((-122.8738 - (abs(X1) ^ -0.912683)) / -0.35920116) * X1) * 1/(X1)) + (X1 * (-586.6179 - X1))) + (X1 + -633.9801)) / 2796.4358)) + X1) RARLikelihood{Float32}"
39,2285587,-1572.3417,-1491.0659,-1572.3417,70.70101,10.574755,24.84,Inf,34),"(((abs(X1) ^ 0.39911276) + (((((((-10.829809 - (abs(X1) ^ -0.7130869)) / -0.010763951) * X1) * 1/((X1 + (abs(X1) ^ 0.6693649)))) + (X1 * (-672.14124 - X1))) + (X1 + -721.86664)) / 2755.4404)) + X1) RARLikelihood{Float32}"
40,2350676,-1572.3555,-1491.0742,-1572.3555,70.70101,10.580148,24.433332,Inf,34),"(((abs(X1) ^ 0.40049687) + (((((((-9.654745 - (abs(X1) ^ -0.69880253)) / -0.009714198) * X1) * 1/((X1 + (abs(X1) ^ 0.6636046)))) + (X1 * (-670.5343 - X1))) + (X1 + -721.7671)) / 2755.879)) + X1) RARLikelihood{Float32}"
41,2417504,-1572.6029,-1491.2797,-1572.6029,70.70101,10.622145,25.386667,Inf,34),"(((abs(X1) ^ 0.3887186) + (((((((-14.058041 - (abs(X1) ^ -0.7161005)) / -0.015337176) * X1) * 1/((X1 + (abs(X1) ^ 0.73116136)))) + (X1 * (-619.46313 - X1))) + (X1 + -721.4379)) / 2769.0693)) + X1) RARLikelihood{Float32}"
42,2485228,-1573.3973,-1490.1635,-1573.3973,70.70101,12.532887,26.62,Inf,34),"(((abs(X1) ^ 0.38094804) + (((((((-8.106742 - (abs(X1) ^ -0.6594494)) / -0.016170468) * X1) * 1/((-0.002229145 + (abs(X1) ^ 0.7571253)))) + (X1 * (-639.94574 - X1))) + (X1 + -753.8427)) / 2756.3083)) + X1) RARLikelihood{Float32}"
43,2553832,-1573.9961,-1490.6099,-1573.9961,70.70101,12.685171,26.083334,Inf,34),"(((abs(X1) ^ 0.36497796) + (((((((-4.1976933 - (abs(X1) ^ -0.6493287)) / -0.0072208485) * X1) * 1/((-0.0060593877 + (abs(X1) ^ 0.63676536)))) + (X1 * (-675.3988 - X1))) + (X1 + -866.9304)) / 2718.7144)) + X1) RARLikelihood{Float32}"
44,2609771,-1574.0223,-1490.8444,-1574.0223,70.70101,12.476908,24.356667,Inf,34),"(((abs(X1) ^ 0.3658207) + (((((((-3.5780156 - (abs(X1) ^ -0.6317658)) / -0.0063700806) * X1) * 1/((-0.008607906 + (abs(X1) ^ 0.6217291)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
45,2662424,-1574.0223,-1490.8444,-1574.0223,70.70101,12.476908,24.193333,Inf,34),"(((abs(X1) ^ 0.3658207) + (((((((-3.5780156 - (abs(X1) ^ -0.6317658)) / -0.0063700806) * X1) * 1/((-0.008607906 + (abs(X1) ^ 0.6217291)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
46,2718079,-1574.0223,-1490.8444,-1574.0223,70.70101,12.476908,25.81,Inf,34),"(((abs(X1) ^ 0.3658207) + (((((((-3.5780156 - (abs(X1) ^ -0.6317658)) / -0.0063700806) * X1) * 1/((-0.008607906 + (abs(X1) ^ 0.6217291)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
47,2782646,-1574.0223,-1490.8444,-1574.0223,70.70101,12.476908,24.986666,Inf,34),"(((abs(X1) ^ 0.3658207) + (((((((-3.5780156 - (abs(X1) ^ -0.6317658)) / -0.0063700806) * X1) * 1/((-0.008607906 + (abs(X1) ^ 0.6217291)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
48,2842473,-1574.0223,-1490.8444,-1574.0223,70.70101,12.476908,23.3,Inf,34),"(((abs(X1) ^ 0.3658207) + (((((((-3.5780156 - (abs(X1) ^ -0.6317658)) / -0.0063700806) * X1) * 1/((-0.008607906 + (abs(X1) ^ 0.6217291)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
49,2902425,-1574.0231,-1478.6681,-1574.0231,74.85989,20.495104,24.58,Inf,36),"(((abs(X1) ^ (386.74048 * 0.00094589364)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702073) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
50,2964350,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,23.166666,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
51,3019693,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,22.926666,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
52,3066946,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,22.943333,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
53,3117711,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,23.05,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
54,3159044,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,23.546667,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
55,3225867,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,25.526667,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
56,3280214,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,24.983334,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
57,3326495,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,23.886667,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
58,3376549,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,24.42,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
59,3432576,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,24.41,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
60,3491725,-1574.0232,-1481.222,-1574.0232,74.85989,17.941252,24.39,Inf,36),"(((abs(X1) ^ (386.74048 * 0.0009458938)) + (((((((-3.578017 - (abs(X1) ^ -0.6317337)) / -0.0063702054) * X1) * 1/((-0.008612079 + (abs(X1) ^ 0.6217378)))) + (X1 * (-675.3422 - X1))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
61,3543143,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,24.936666,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
62,3590574,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,24.8,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
63,3647902,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,25.356667,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
64,3711110,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,25.53,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
65,3785375,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,24.916666,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
66,3842582,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,23.546667,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
67,3889035,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,23.076666,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
68,3945481,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,23.236666,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
69,3994682,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,24.236666,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
70,4051529,-1574.347,-1477.7563,-1574.347,79.018776,17.57195,23.783333,Inf,38),"(((abs(X1) ^ (386.74048 * 0.00094266457)) + (((((((-3.5781364 - (abs(X1) ^ -0.6282314)) / -0.006433728) * X1) * 1/((-0.008745542 + (abs(X1) ^ 0.6247645)))) + (X1 * (-675.3422 - (2900.4062 / -890.0649)))) + (X1 + -866.9719)) / 2718.7163)) + X1) RARLikelihood{Float32}"
