NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
66,4179455,-1400.118,3.4028235e38,-1400.118,83.17766,3.4028235e38,24.776667,Inf,40),"((abs(X1) ^ -0.5259803) * (((X1 * -438.49655) / ((((abs(X1) ^ 2.5461195) - (X1 * -585772.4)) / ((1032.9949 / (abs(X1) ^ -1.7684026)) - ((X1 - X1) * (-14097.219 * ((sqrt(abs(X1)) / (abs(X1) ^ 9.513187)) + X1))))) + 96.10394)) - X1)) RARLikelihood{Float32}"
67,4246421,-1550.6338,3.4028235e38,-1550.6338,74.705635,3.4028235e38,25.16,Inf,34),"((sqrt(abs((sqrt(abs(X1)) * 0.8520896))) + X1) + (((42952.207 + X1) + (-102.49597 * ((X1 * X1) / (abs(X1) ^ 2.9859052)))) / ((-19630.297 - 50298.543) - (-200.89818 * ((-547.8988 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
68,4310199,-1550.816,3.4028235e38,-1550.816,74.705635,3.4028235e38,24.793333,Inf,34),"((sqrt(abs((sqrt(abs(X1)) * 0.82707536))) + X1) + (((42952.547 + X1) + (-36.294884 * ((X1 * X1) / (abs(X1) ^ 3.1941915)))) / ((-19630.143 - 50298.4) - (-215.14021 * ((-553.076 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
69,4368264,-1550.816,3.4028235e38,-1550.816,74.705635,3.4028235e38,24.653334,Inf,34),"((sqrt(abs((sqrt(abs(X1)) * 0.82707536))) + X1) + (((42952.547 + X1) + (-36.294884 * ((X1 * X1) / (abs(X1) ^ 3.1941915)))) / ((-19630.143 - 50298.4) - (-215.14021 * ((-553.076 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
70,4442727,-1550.816,3.4028235e38,-1550.816,74.705635,3.4028235e38,24.32,Inf,34),"((sqrt(abs((sqrt(abs(X1)) * 0.82707536))) + X1) + (((42952.547 + X1) + (-36.294884 * ((X1 * X1) / (abs(X1) ^ 3.1941915)))) / ((-19630.143 - 50298.4) - (-215.14021 * ((-553.076 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
71,4498536,-1550.816,3.4028235e38,-1550.816,74.705635,3.4028235e38,25.453333,Inf,34),"((sqrt(abs((sqrt(abs(X1)) * 0.82707536))) + X1) + (((42952.547 + X1) + (-36.294884 * ((X1 * X1) / (abs(X1) ^ 3.1941915)))) / ((-19630.143 - 50298.4) - (-215.14021 * ((-553.076 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
72,4569202,-1550.816,3.4028235e38,-1550.816,74.705635,3.4028235e38,23.99,Inf,34),"((sqrt(abs((sqrt(abs(X1)) * 0.82707536))) + X1) + (((42952.547 + X1) + (-36.294884 * ((X1 * X1) / (abs(X1) ^ 3.1941915)))) / ((-19630.143 - 50298.4) - (-215.14021 * ((-553.076 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
73,4645277,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,24.593334,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
74,4708558,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.67,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
75,4763747,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.266666,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
76,4813506,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.55,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
77,4877230,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.12,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
78,4941923,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.493334,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
79,5001631,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.653334,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
80,5058335,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.62,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
81,5129570,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.273333,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
82,5190274,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.543333,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
83,5246238,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.146667,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
84,5302700,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,25.966667,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
85,5355083,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,24.793333,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
86,5413441,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,24.883333,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
87,5463536,-1551.1049,-1468.4749,-1551.1049,70.31119,12.318823,22.823334,Inf,32),"((sqrt(abs((sqrt(abs(X1)) * 0.78490037))) + X1) + (((42952.88 + X1) + (abs(((X1 * 399.84082) + X1)) ^ 1.4530922)) / ((-19629.826 - 50298.082) - (-248.09766 * ((-565.91376 * X1) * 1/(X1)))))) RARLikelihood{Float32}"
88,5513162,-1553.9736,-1473.8312,-1553.9736,58.22436,21.918146,25.016666,Inf,28),"(-0.1330438 + (152.66354 * (((abs(((-0.6293797 / (((X1 * -7.73659) + (abs(X1) ^ 1.7386551)) - (1/(X1) - X1))) - X1)) ^ 0.27059206) + (X1 * 0.81162226)) / 148.62303))) RARLikelihood{Float32}"
89,5562297,-1558.381,-1474.4587,-1558.381,58.22436,25.697819,25.523333,Inf,28),"(-0.057192784 + (142.38278 * (((abs(((-0.70363426 / (((X1 * -15.8686495) + (abs(X1) ^ 2.0459588)) - (1/(X1) - X1))) - X1)) ^ 0.29050586) + (X1 * 0.9673382)) / 159.19107))) RARLikelihood{Float32}"
90,5622814,-1558.3849,-1476.4924,-1558.3849,58.22436,23.668139,25.986666,Inf,28),"(-0.0573344 + (142.41537 * (((abs(((-0.7036323 / (((X1 * -15.968296) + (abs(X1) ^ 2.048533)) - (1/(X1) - X1))) - X1)) ^ 0.2905228) + (X1 * 0.9666205)) / 159.16199))) RARLikelihood{Float32}"
91,5696219,-1558.385,-1476.5662,-1558.385,58.22436,23.594479,26.52,Inf,28),"(-0.057334367 + (142.41537 * (((abs(((-0.7036323 / (((X1 * -15.968296) + (abs(X1) ^ 2.048533)) - (1/(X1) - X1))) - X1)) ^ 0.29052278) + (X1 * 0.9666205)) / 159.16199))) RARLikelihood{Float32}"
92,5750807,-1558.3853,-1476.4377,-1558.3853,58.22436,23.72317,25.406666,Inf,28),"(-0.057334412 + (142.41537 * (((abs(((-0.7036323 / (((X1 * -15.968296) + (abs(X1) ^ 2.048533)) - (1/(X1) - X1))) - X1)) ^ 0.29052287) + (X1 * 0.9666205)) / 159.16199))) RARLikelihood{Float32}"
93,5806592,-1563.706,-1481.1815,-1563.706,58.22436,24.300186,25.666666,Inf,28),"(0.012977417 + (150.0025 * (((abs(((-0.80964905 / (((X1 * -1.9376363) + (X1 + -3.1525385)) - (1/(X1) - X1))) - X1)) ^ 0.37440503) + (X1 * 0.7967757)) / 152.66826))) RARLikelihood{Float32}"
94,5876583,-1563.706,-1481.1815,-1563.706,58.22436,24.300186,25.46,Inf,28),"(0.012977417 + (150.0025 * (((abs(((-0.80964905 / (((X1 * -1.9376363) + (X1 + -3.1525385)) - (1/(X1) - X1))) - X1)) ^ 0.37440503) + (X1 * 0.7967757)) / 152.66826))) RARLikelihood{Float32}"
95,5941905,-1563.706,-1481.1815,-1563.706,58.22436,24.300186,25.403334,Inf,28),"(0.012977417 + (150.0025 * (((abs(((-0.80964905 / (((X1 * -1.9376363) + (X1 + -3.1525385)) - (1/(X1) - X1))) - X1)) ^ 0.37440503) + (X1 * 0.7967757)) / 152.66826))) RARLikelihood{Float32}"
96,6010413,-1563.7672,-1483.3118,-1563.7672,58.22436,22.231106,25.533333,Inf,28),"(0.013277083 + (150.00403 * (((abs(((-0.8100836 / (((X1 * -1.9357142) + (X1 + -3.1580813)) - (1/(X1) - X1))) - X1)) ^ 0.37469274) + (X1 * 0.7964632)) / 152.66678))) RARLikelihood{Float32}"
97,6052773,-1563.7672,-1483.3118,-1563.7672,58.22436,22.231106,26.046667,Inf,28),"(0.013277083 + (150.00403 * (((abs(((-0.8100836 / (((X1 * -1.9357142) + (X1 + -3.1580813)) - (1/(X1) - X1))) - X1)) ^ 0.37469274) + (X1 * 0.7964632)) / 152.66678))) RARLikelihood{Float32}"
98,6104592,-1563.7672,-1483.3118,-1563.7672,58.22436,22.231106,25.76,Inf,28),"(0.013277083 + (150.00403 * (((abs(((-0.8100836 / (((X1 * -1.9357142) + (X1 + -3.1580813)) - (1/(X1) - X1))) - X1)) ^ 0.37469274) + (X1 * 0.7964632)) / 152.66678))) RARLikelihood{Float32}"
99,6157024,-1563.7672,-1483.3118,-1563.7672,58.22436,22.231106,26.693333,Inf,28),"(0.013277083 + (150.00403 * (((abs(((-0.8100836 / (((X1 * -1.9357142) + (X1 + -3.1580813)) - (1/(X1) - X1))) - X1)) ^ 0.37469274) + (X1 * 0.7964632)) / 152.66678))) RARLikelihood{Float32}"
100,6224012,-1563.7672,-1483.3118,-1563.7672,58.22436,22.231106,26.49,Inf,28),"(0.013277083 + (150.00403 * (((abs(((-0.8100836 / (((X1 * -1.9357142) + (X1 + -3.1580813)) - (1/(X1) - X1))) - X1)) ^ 0.37469274) + (X1 * 0.7964632)) / 152.66678))) RARLikelihood{Float32}"
17104.527955 seconds (108.06 G allocations: 3.676 TiB, 2.64% gc time, 13744 lock conflicts, 0.19% compilation time)
