NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
77,4965030,-1567.8923,-1477.9185,-1567.8923,70.31119,19.662714,25.34,Inf,32),"((((abs((X1 * -0.66152215)) ^ -0.12454818) - 1/(sqrt(abs(((X1 - ((abs(((8.1092985e-5 * X1) * X1)) ^ log(abs(-1.1570491))) + X1)) * 4.524817))))) * 0.67235094) - (((abs(X1) ^ -0.56890386) + 0.76730734) * X1)) RARLikelihood{Float32}"
78,5029249,-1567.8923,-1477.9185,-1567.8923,70.31119,19.662714,25.083334,Inf,32),"((((abs((X1 * -0.66152215)) ^ -0.12454818) - 1/(sqrt(abs(((X1 - ((abs(((8.1092985e-5 * X1) * X1)) ^ log(abs(-1.1570491))) + X1)) * 4.524817))))) * 0.67235094) - (((abs(X1) ^ -0.56890386) + 0.76730734) * X1)) RARLikelihood{Float32}"
79,5098592,-1567.8923,-1477.9185,-1567.8923,70.31119,19.662714,25.303333,Inf,32),"((((abs((X1 * -0.66152215)) ^ -0.12454818) - 1/(sqrt(abs(((X1 - ((abs(((8.1092985e-5 * X1) * X1)) ^ log(abs(-1.1570491))) + X1)) * 4.524817))))) * 0.67235094) - (((abs(X1) ^ -0.56890386) + 0.76730734) * X1)) RARLikelihood{Float32}"
80,5167942,-1568.5988,-1490.6075,-1568.5988,62.383247,15.607889,25.436666,Inf,30),"((((-11.872054 - 0.73335147) * 0.36622235) * -0.090488166) - (((abs((2.5052474 + (-2.8786366 - 1/(X1)))) ^ sqrt(abs((abs(((0.1876549 * sqrt(abs(X1))) * -110.488625)) ^ -0.83804524)))) + (abs(X1) ^ -0.7154068)) * X1)) RARLikelihood{Float32}"
81,5249974,-1568.5988,-1490.6075,-1568.5988,62.383247,15.607889,27.02,Inf,30),"((((-11.872054 - 0.73335147) * 0.36622235) * -0.090488166) - (((abs((2.5052474 + (-2.8786366 - 1/(X1)))) ^ sqrt(abs((abs(((0.1876549 * sqrt(abs(X1))) * -110.488625)) ^ -0.83804524)))) + (abs(X1) ^ -0.7154068)) * X1)) RARLikelihood{Float32}"
82,5323181,-1568.5988,-1490.6075,-1568.5988,62.383247,15.607889,26.876667,Inf,30),"((((-11.872054 - 0.73335147) * 0.36622235) * -0.090488166) - (((abs((2.5052474 + (-2.8786366 - 1/(X1)))) ^ sqrt(abs((abs(((0.1876549 * sqrt(abs(X1))) * -110.488625)) ^ -0.83804524)))) + (abs(X1) ^ -0.7154068)) * X1)) RARLikelihood{Float32}"
83,5406232,-1568.5988,-1490.6075,-1568.5988,62.383247,15.607889,26.02,Inf,30),"((((-11.872054 - 0.73335147) * 0.36622235) * -0.090488166) - (((abs((2.5052474 + (-2.8786366 - 1/(X1)))) ^ sqrt(abs((abs(((0.1876549 * sqrt(abs(X1))) * -110.488625)) ^ -0.83804524)))) + (abs(X1) ^ -0.7154068)) * X1)) RARLikelihood{Float32}"
84,5484421,-1572.3914,-1456.4368,-1572.3914,83.17766,32.777023,27.483334,Inf,40),"((((-11.85519 - 0.7164877) * 0.21732834) * -0.18649098) - (((abs((2.2981641 + (-3.0857198 - 1/(X1)))) ^ sqrt(abs((abs(((2.004223 * sqrt(abs(X1))) * ((abs(X1) ^ 0.14831807) + ((abs(X1) ^ -0.35088122) + (2.8862984 - X1))))) ^ -1.1881222)))) + (abs(X1) ^ -0.774969)) * X1)) RARLikelihood{Float32}"
85,5554340,-1572.9028,-1456.3546,-1572.9028,83.17766,33.370644,27.983334,Inf,40),"((((-11.855115 - 0.71641004) * 0.21610202) * -0.18383019) - (((abs((2.298194 + (-3.08569 - 1/(X1)))) ^ sqrt(abs((abs(((1.5174897 * sqrt(abs(X1))) * ((abs(X1) ^ 0.07367753) + ((abs(X1) ^ -0.40915707) + (3.0763464 - X1))))) ^ -1.374476)))) + (abs(X1) ^ -0.7675129)) * X1)) RARLikelihood{Float32}"
86,5631872,-1572.9473,-1457.7655,-1572.9473,83.17766,32.004112,27.92,Inf,40),"((((-11.855114 - 0.7164089) * 0.21638182) * -0.18364333) - (((abs((2.2981994 + (-3.0856845 - 1/(X1)))) ^ sqrt(abs((abs(((1.5036678 * sqrt(abs(X1))) * ((abs(X1) ^ 0.043174352) + ((abs(X1) ^ -0.40806028) + (3.127275 - X1))))) ^ -1.3653886)))) + (abs(X1) ^ -0.7676804)) * X1)) RARLikelihood{Float32}"
87,5720107,-1573.1539,-1458.5287,-1573.1539,83.17766,31.447659,27.53,Inf,40),"((((-11.855111 - 0.71640635) * 0.2171365) * -0.18427351) - (((abs((2.298223 + (-3.085661 - 1/(X1)))) ^ sqrt(abs((abs(((1.2766042 * sqrt(abs(X1))) * ((abs(X1) ^ -0.13563335) + ((abs(X1) ^ -0.41830418) + (3.3961642 - X1))))) ^ -1.4338056)))) + (abs(X1) ^ -0.7712919)) * X1)) RARLikelihood{Float32}"
88,5807903,-1574.0057,-1460.5916,-1574.0057,83.17766,30.236536,28.17,Inf,40),"((((-11.854385 - 0.71567875) * 0.21326523) * -0.18995586) - (((abs((2.2965937 + (-3.0872903 - 1/(X1)))) ^ sqrt(abs((abs(((-1.6898246 * sqrt(abs(X1))) * ((abs(X1) ^ -0.023207132) + ((abs(X1) ^ -0.37140238) + (3.1703155 - X1))))) ^ -1.2442638)))) + (abs(X1) ^ -0.77611643)) * X1)) RARLikelihood{Float32}"
89,5886799,-1574.0461,-1460.5051,-1574.0461,83.17766,30.36346,27.76,Inf,40),"((((-11.8543825 - 0.7156773) * 0.21208508) * -0.19003853) - (((abs((2.2968102 + (-3.0870738 - 1/(X1)))) ^ sqrt(abs((abs(((-1.5733659 * sqrt(abs(X1))) * ((abs(X1) ^ -0.026432019) + ((abs(X1) ^ -0.38845325) + (3.1905699 - X1))))) ^ -1.2991636)))) + (abs(X1) ^ -0.7739112)) * X1)) RARLikelihood{Float32}"
90,5967723,-1575.9667,-1477.115,-1575.9667,79.018776,19.832933,28.21,Inf,38),"((((-11.850605 - 0.71189946) * 0.11335879) * -0.22128814) - (((abs((2.6863155 + (-2.6975684 - 1/(X1)))) ^ sqrt(abs((abs(((1.1668617 * sqrt(abs(X1))) * ((abs(X1) ^ -0.46720484) + ((abs(X1) ^ -0.06493429) + 1.9349083)))) ^ -1.9985431)))) + (abs(X1) ^ -0.62180674)) * X1)) RARLikelihood{Float32}"
91,6055756,-1577.2625,-1475.9452,-1577.2625,79.018776,22.298464,28.383333,Inf,38),"((((-11.85046 - 0.71175563) * 0.096715696) * -0.26124167) - (((abs((2.6769874 + (-2.7068965 - 1/(X1)))) ^ sqrt(abs((abs(((0.6641091 * sqrt(abs(X1))) * ((abs(X1) ^ -0.5607806) + ((abs(X1) ^ 0.039818555) + 9.288485)))) ^ -1.5074058)))) + (abs(X1) ^ -0.62487805)) * X1)) RARLikelihood{Float32}"
92,6132434,-1577.8214,-1478.8201,-1577.8214,79.018776,19.982582,28.253334,Inf,38),"((((-11.858798 - 0.72009534) * 0.07532421) * -0.33347878) - (((abs((2.6729808 + (-2.7109032 - 1/(X1)))) ^ sqrt(abs((abs(((0.37424386 * sqrt(abs(X1))) * ((abs(X1) ^ -0.65472674) + ((abs(X1) ^ -0.106048174) + 20.930357)))) ^ -1.4027456)))) + (abs(X1) ^ -0.6234052)) * X1)) RARLikelihood{Float32}"
93,6202191,-1577.8538,-1479.077,-1577.8538,79.018776,19.75798,27.58,Inf,38),"((((-11.859568 - 0.7208638) * 0.10262199) * -0.24455456) - (((abs((2.672724 + (-2.71116 - 1/(X1)))) ^ sqrt(abs((abs(((0.3742955 * sqrt(abs(X1))) * ((abs(X1) ^ -0.6579211) + ((abs(X1) ^ 0.009216815) + 21.579084)))) ^ -1.38393)))) + (abs(X1) ^ -0.62280077)) * X1)) RARLikelihood{Float32}"
94,6277942,-1578.2833,-1473.4717,-1578.2833,83.17766,21.63401,26.7,Inf,40),"((((-11.829705 - (abs(X1) ^ -0.19357029)) * 0.10100992) * -0.24177887) - (((abs((2.6803293 + (-2.7035546 - 1/(X1)))) ^ sqrt(abs((abs(((0.3458759 * sqrt(abs(X1))) * ((abs(X1) ^ -0.6612575) + ((abs(X1) ^ 0.017713256) + 21.755785)))) ^ -1.4918047)))) + (abs(X1) ^ -0.6378523)) * X1)) RARLikelihood{Float32}"
95,6355230,-1578.4253,-1470.643,-1578.4253,83.17766,24.604736,27.566668,Inf,40),"((((-10.908109 - (abs(X1) ^ -0.19009185)) * 0.06768969) * -0.39074272) - (((abs((2.6789477 + (-2.7049363 - 1/(X1)))) ^ sqrt(abs((abs(((0.2981358 * sqrt(abs(X1))) * ((abs(X1) ^ -0.68560565) + ((abs(X1) ^ 0.004601253) + 26.52941)))) ^ -1.4654784)))) + (abs(X1) ^ -0.6409366)) * X1)) RARLikelihood{Float32}"
96,6432106,-1578.9801,-1472.7653,-1578.9801,85.69176,20.52312,28.396667,Inf,39),"((((-11.886187 - 0.7474931) * -1.678347) * 0.014831562) - (((abs((1.3587108 + (-1.4034567 - 1/(X1)))) ^ sqrt(abs((abs(((352.63528 / ((X1 + -0.89828056) + ((abs(X1) ^ -1.1890544) + (0.8814853 - X1)))) - -2.3164797)) ^ -0.50405896)))) + (abs(X1) ^ -0.6218986)) * X1)) RARLikelihood{Float32}"
97,6522277,-1578.9824,-1472.7645,-1578.9824,85.69176,20.52613,28.2,Inf,39),"((((-11.886187 - 0.7474931) * -1.678347) * 0.014830762) - (((abs((1.3587109 + (-1.4034566 - 1/(X1)))) ^ sqrt(abs((abs(((352.63528 / ((X1 + -0.8982742) + ((abs(X1) ^ -1.1890538) + (0.88149166 - X1)))) - -2.3164797)) ^ -0.5040589)))) + (abs(X1) ^ -0.6218988)) * X1)) RARLikelihood{Float32}"
98,6613424,-1579.1296,-1473.2085,-1579.1296,85.69176,20.229345,28.196667,Inf,39),"((((-11.886187 - 0.74749285) * -1.6783458) * 0.014838479) - (((abs((1.3598231 + (-1.4023443 - 1/(X1)))) ^ sqrt(abs((abs(((352.63528 / ((X1 + -0.89804155) + ((abs(X1) ^ -1.1862466) + (0.8817243 - X1)))) - -2.3165631)) ^ -0.50389606)))) + (abs(X1) ^ -0.6227407)) * X1)) RARLikelihood{Float32}"
99,6709337,-1579.1302,-1473.1499,-1579.1302,85.69176,20.288584,28.163334,Inf,39),"((((-11.886187 - 0.74749285) * -1.6783458) * 0.014838455) - (((abs((1.3598231 + (-1.4023443 - 1/(X1)))) ^ sqrt(abs((abs(((352.63528 / ((X1 + -0.89804155) + ((abs(X1) ^ -1.1862466) + (0.8817243 - X1)))) - -2.3165631)) ^ -0.50389594)))) + (abs(X1) ^ -0.62274057)) * X1)) RARLikelihood{Float32}"
100,6788319,-1579.1302,-1473.1499,-1579.1302,85.69176,20.288584,28.12,Inf,39),"((((-11.886187 - 0.74749285) * -1.6783458) * 0.014838455) - (((abs((1.3598231 + (-1.4023443 - 1/(X1)))) ^ sqrt(abs((abs(((352.63528 / ((X1 + -0.89804155) + ((abs(X1) ^ -1.1862466) + (0.8817243 - X1)))) - -2.3165631)) ^ -0.50389594)))) + (abs(X1) ^ -0.62274057)) * X1)) RARLikelihood{Float32}"
17184.035573 seconds (116.88 G allocations: 3.982 TiB, 2.82% gc time, 13987 lock conflicts, 0.24% compilation time)
