NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
62,4465598,-1570.6823,-1450.7981,-1570.6823,91.12002,28.764147,26.99,Inf,38),"(sqrt(abs(-1.7477262)) * ((sqrt(abs(((abs(X1) ^ 1.5448507) * 0.09158463))) * 1/(((13.531272 + ((abs(X1) ^ (-0.8549668 + exp(log(abs(-0.81846005))))) + -14.761355)) + (abs((abs((0.0033512649 * (X1 + (X1 ^ exp(log(abs(-0.81937546))))))) ^ -1.7056311)) ^ -0.5499443)))) - -0.0724298)) RARLikelihood{Float32}"
63,4545536,-1570.6855,-1451.305,-1570.6855,91.12002,28.260452,25.54,Inf,38),"(sqrt(abs(-1.7470901)) * ((sqrt(abs(((abs(X1) ^ 1.5474706) * 0.07942352))) * 1/(((13.527401 + ((abs(X1) ^ (-0.8538013 + exp(log(abs(-0.8196117))))) + -14.765226)) + (abs((abs((0.009253954 * (2.9542727 + (X1 ^ exp(log(abs(-0.8578012))))))) ^ -1.7232013)) ^ -0.6037246)))) - -0.07199184)) RARLikelihood{Float32}"
64,4613963,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,26.39,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
65,4699873,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,26.956667,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
66,4782979,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,26.35,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
67,4869874,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,26.413334,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
68,4943058,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,26.673334,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
69,5021969,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,26.82,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
70,5092878,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,25.956667,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
71,5162382,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,25.913334,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
72,5231099,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,26.423334,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
73,5286045,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,26.726667,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
74,5356574,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,25.556667,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
75,5433394,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,25.246666,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
76,5498963,-1570.6857,-1451.5525,-1570.6857,91.12002,28.013165,24.773333,Inf,38),"(sqrt(abs(-1.7470945)) * ((sqrt(abs(((abs(X1) ^ 1.5473864) * 0.079504125))) * 1/(((13.52733 + ((abs(X1) ^ (-0.8538122 + exp(log(abs(-0.8196045))))) + -14.765297)) + (abs((abs((0.009279789 * (2.9542725 + (X1 ^ exp(log(abs(-0.8573474))))))) ^ -1.7232659)) ^ -0.60390705)))) - -0.07205795)) RARLikelihood{Float32}"
77,5581072,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.043333,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
78,5656205,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.426666,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
79,5736997,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.663334,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
80,5817127,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.28,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
81,5895663,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,26.643333,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
82,5970430,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.743334,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
83,6054945,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,26.37,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
84,6121592,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,26.503334,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
85,6196866,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.593334,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
86,6273821,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,26.386667,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
87,6346797,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,26.24,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
88,6423102,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.086666,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
89,6481468,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.59,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
90,6553779,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.39,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
91,6619492,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,24.853333,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
92,6690125,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,23.813334,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
93,6753880,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,23.996666,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
94,6821833,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,24.196667,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
95,6899334,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,24.636667,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
96,6968634,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,24.626667,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
97,7035844,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,25.766666,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
98,7102418,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,26.45,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
99,7169635,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,24.873333,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
100,7233185,-1570.6859,-1450.9409,-1570.6859,91.12002,28.624975,26.126667,Inf,38),"(sqrt(abs(-1.7473176)) * ((sqrt(abs(((abs(X1) ^ 1.5474585) * 0.084375605))) * 1/(((13.530702 + ((abs(X1) ^ (-0.85427386 + exp(log(abs(-0.81914294))))) + -14.761926)) + (abs((abs((0.009583662 * (1.3235862 + (X1 ^ exp(log(abs(-0.8570338))))))) ^ -1.723153)) ^ -0.60358423)))) - -0.07198636)) RARLikelihood{Float32}"
26854.201730 seconds (136.56 G allocations: 4.689 TiB, 2.15% gc time, 14862 lock conflicts, 0.16% compilation time)
