NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
66,3971405,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.996666,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
67,4038522,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.68,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
68,4097957,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.236666,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
69,4162419,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,23.116667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
70,4217229,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,23.806667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
71,4275015,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,24.423334,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
72,4331167,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,24.8,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
73,4398157,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.623333,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
74,4468124,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.65,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
75,4530473,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,26.34,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
76,4586654,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.453333,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
77,4660017,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.27,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
78,4729240,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.416666,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
79,4811802,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.3,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
80,4877280,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,24.886667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
81,4949237,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.08,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
82,5008116,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.806667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
83,5084971,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,26.613333,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
84,5153269,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,26.353333,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
85,5217324,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,27.023333,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
86,5278082,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,27.72,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
87,5344605,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,26.546667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
88,5421387,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.813334,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
89,5487371,-1561.0232,-1466.1124,-1561.0232,83.49454,11.41621,25.976667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -218.98662)) / ((abs(X1) ^ -1.3414081) * X1)) * sqrt(abs(X1))) + 611.8591) + (-339.91037 * sqrt(abs((log(abs(-124.365616)) * sqrt(abs(X1))))))))) * 7.6399918) + sqrt(abs(-2618.0542))))) + X1) + -7.9804435) * X1))) RARLikelihood{Float32}"
90,5560808,-1561.0236,-1465.8589,-1561.0236,83.49454,11.670108,26.54,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -236.63362)) / ((abs(X1) ^ -1.3414156) * X1)) * sqrt(abs(X1))) + 661.16614) + (-239.93362 * sqrt(abs((log(abs(80977.43)) * sqrt(abs(X1))))))))) * 7.6702538) + sqrt(abs(-2618.1233))))) + X1) + -8.019758) * X1))) RARLikelihood{Float32}"
91,5625991,-1561.0236,-1465.8589,-1561.0236,83.49454,11.670108,26.736666,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -236.63362)) / ((abs(X1) ^ -1.3414156) * X1)) * sqrt(abs(X1))) + 661.16614) + (-239.93362 * sqrt(abs((log(abs(80977.43)) * sqrt(abs(X1))))))))) * 7.6702538) + sqrt(abs(-2618.1233))))) + X1) + -8.019758) * X1))) RARLikelihood{Float32}"
92,5699992,-1561.0236,-1465.8589,-1561.0236,83.49454,11.670108,25.763334,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -236.63362)) / ((abs(X1) ^ -1.3414156) * X1)) * sqrt(abs(X1))) + 661.16614) + (-239.93362 * sqrt(abs((log(abs(80977.43)) * sqrt(abs(X1))))))))) * 7.6702538) + sqrt(abs(-2618.1233))))) + X1) + -8.019758) * X1))) RARLikelihood{Float32}"
93,5780847,-1570.4888,-1462.4971,-1570.4888,87.888985,20.102661,25.986666,Inf,40),"((abs(((abs((182.13994 * X1)) ^ -2.0962906) * ((abs((X1 * ((-41.57777 / -188.79411) - (sqrt(abs(((sqrt(abs(X1)) + X1) * X1))) * (sqrt(abs(1/((X1 / -0.95960766)))) + -0.09254066))))) ^ 1.0603783) * sqrt(abs(562490.94))))) ^ -1.1111218) * ((abs(-1780.3258) ^ -0.9125139) * -14.089625)) RARLikelihood{Float32}"
94,5851133,-1570.4891,-1462.3337,-1570.4891,87.888985,20.26634,24.226667,Inf,40),"((abs(((abs((182.13994 * X1)) ^ -2.0962906) * ((abs((X1 * ((-41.57777 / -188.79411) - (sqrt(abs(((sqrt(abs(X1)) + X1) * X1))) * (sqrt(abs(1/((X1 / -0.95960766)))) + -0.09254066))))) ^ 1.0603783) * sqrt(abs(562490.94))))) ^ -1.1111218) * ((abs(-1780.3258) ^ -0.912514) * -14.089625)) RARLikelihood{Float32}"
95,5913178,-1570.4891,-1462.3337,-1570.4891,87.888985,20.26634,24.573334,Inf,40),"((abs(((abs((182.13994 * X1)) ^ -2.0962906) * ((abs((X1 * ((-41.57777 / -188.79411) - (sqrt(abs(((sqrt(abs(X1)) + X1) * X1))) * (sqrt(abs(1/((X1 / -0.95960766)))) + -0.09254066))))) ^ 1.0603783) * sqrt(abs(562490.94))))) ^ -1.1111218) * ((abs(-1780.3258) ^ -0.912514) * -14.089625)) RARLikelihood{Float32}"
96,5980463,-1570.4891,-1462.3337,-1570.4891,87.888985,20.26634,23.916666,Inf,40),"((abs(((abs((182.13994 * X1)) ^ -2.0962906) * ((abs((X1 * ((-41.57777 / -188.79411) - (sqrt(abs(((sqrt(abs(X1)) + X1) * X1))) * (sqrt(abs(1/((X1 / -0.95960766)))) + -0.09254066))))) ^ 1.0603783) * sqrt(abs(562490.94))))) ^ -1.1111218) * ((abs(-1780.3258) ^ -0.912514) * -14.089625)) RARLikelihood{Float32}"
97,6037750,-1570.4891,-1462.3337,-1570.4891,87.888985,20.26634,24.963333,Inf,40),"((abs(((abs((182.13994 * X1)) ^ -2.0962906) * ((abs((X1 * ((-41.57777 / -188.79411) - (sqrt(abs(((sqrt(abs(X1)) + X1) * X1))) * (sqrt(abs(1/((X1 / -0.95960766)))) + -0.09254066))))) ^ 1.0603783) * sqrt(abs(562490.94))))) ^ -1.1111218) * ((abs(-1780.3258) ^ -0.912514) * -14.089625)) RARLikelihood{Float32}"
98,6089839,-1570.4891,-1462.3337,-1570.4891,87.888985,20.26634,25.16,Inf,40),"((abs(((abs((182.13994 * X1)) ^ -2.0962906) * ((abs((X1 * ((-41.57777 / -188.79411) - (sqrt(abs(((sqrt(abs(X1)) + X1) * X1))) * (sqrt(abs(1/((X1 / -0.95960766)))) + -0.09254066))))) ^ 1.0603783) * sqrt(abs(562490.94))))) ^ -1.1111218) * ((abs(-1780.3258) ^ -0.912514) * -14.089625)) RARLikelihood{Float32}"
99,6151628,-1570.4891,-1462.3337,-1570.4891,87.888985,20.26634,26.116667,Inf,40),"((abs(((abs((182.13994 * X1)) ^ -2.0962906) * ((abs((X1 * ((-41.57777 / -188.79411) - (sqrt(abs(((sqrt(abs(X1)) + X1) * X1))) * (sqrt(abs(1/((X1 / -0.95960766)))) + -0.09254066))))) ^ 1.0603783) * sqrt(abs(562490.94))))) ^ -1.1111218) * ((abs(-1780.3258) ^ -0.912514) * -14.089625)) RARLikelihood{Float32}"
100,6217101,-1570.4891,-1462.3337,-1570.4891,87.888985,20.26634,24.94,Inf,40),"((abs(((abs((182.13994 * X1)) ^ -2.0962906) * ((abs((X1 * ((-41.57777 / -188.79411) - (sqrt(abs(((sqrt(abs(X1)) + X1) * X1))) * (sqrt(abs(1/((X1 / -0.95960766)))) + -0.09254066))))) ^ 1.0603783) * sqrt(abs(562490.94))))) ^ -1.1111218) * ((abs(-1780.3258) ^ -0.912514) * -14.089625)) RARLikelihood{Float32}"
15735.201598 seconds (103.46 G allocations: 3.510 TiB, 2.72% gc time, 14152 lock conflicts, 0.31% compilation time)
