NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
66,4322123,-1541.6295,-1438.6819,-1541.6295,85.19565,17.751932,25.473333,Inf,37),"((1/(log(abs((((X1 * ((X1 - (X1 - -1.2132575e6)) * (437.29132 + ((X1 / X1) * X1)))) * 1/((X1 * 1.8391464e7))) + (abs(sqrt(abs(sqrt(abs(X1))))) ^ -2.5655127))))) * ((sqrt(abs(X1)) * -3.1797483) + X1)) - X1) RARLikelihood{Float32}"
67,4424116,-1541.6295,-1438.6819,-1541.6295,85.19565,17.751932,26.75,Inf,37),"((1/(log(abs((((X1 * ((X1 - (X1 - -1.2132575e6)) * (437.29132 + ((X1 / X1) * X1)))) * 1/((X1 * 1.8391464e7))) + (abs(sqrt(abs(sqrt(abs(X1))))) ^ -2.5655127))))) * ((sqrt(abs(X1)) * -3.1797483) + X1)) - X1) RARLikelihood{Float32}"
68,4530066,-1541.6976,-1442.7896,-1541.6976,85.19565,13.7124605,28.28,Inf,37),"((1/(log(abs((((X1 * ((X1 - (X1 - -1.2132194e6)) * (84.501434 + ((X1 / X1) * X1)))) * 1/((X1 * 3.492605e6))) + (abs(sqrt(abs(sqrt(abs(X1))))) ^ -2.5855856))))) * ((sqrt(abs(X1)) * -3.1969223) + X1)) - X1) RARLikelihood{Float32}"
69,4626467,-1541.7064,-1442.4731,-1541.7064,85.19565,14.037579,27.21,Inf,37),"((1/(log(abs((((X1 * ((X1 - (X1 - -1.2132194e6)) * (83.22024 + ((X1 / X1) * X1)))) * 1/((X1 * 3.492605e6))) + (abs(sqrt(abs(sqrt(abs(X1))))) ^ -2.5668418))))) * ((sqrt(abs(X1)) * -3.1838448) + X1)) - X1) RARLikelihood{Float32}"
70,4726470,-1541.7064,-1442.4731,-1541.7064,85.19565,14.037579,27.423334,Inf,37),"((1/(log(abs((((X1 * ((X1 - (X1 - -1.2132194e6)) * (83.22024 + ((X1 / X1) * X1)))) * 1/((X1 * 3.492605e6))) + (abs(sqrt(abs(sqrt(abs(X1))))) ^ -2.5668418))))) * ((sqrt(abs(X1)) * -3.1838448) + X1)) - X1) RARLikelihood{Float32}"
71,4813122,-1541.7064,-1442.4731,-1541.7064,85.19565,14.037579,26.073334,Inf,37),"((1/(log(abs((((X1 * ((X1 - (X1 - -1.2132194e6)) * (83.22024 + ((X1 / X1) * X1)))) * 1/((X1 * 3.492605e6))) + (abs(sqrt(abs(sqrt(abs(X1))))) ^ -2.5668418))))) * ((sqrt(abs(X1)) * -3.1838448) + X1)) - X1) RARLikelihood{Float32}"
72,4896284,-1545.3959,-1469.8379,-1545.3959,56.14492,19.413067,25.83,Inf,27),"(1/(log(abs((((X1 + (X1 * sqrt(abs((-254693.61 * X1))))) * 4.328745e-5) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 2.7849524) + ((0.027288048 - X1) * -10.764841))) RARLikelihood{Float32}"
73,4987741,-1545.3959,-1469.8379,-1545.3959,56.14492,19.413067,26.48,Inf,27),"(1/(log(abs((((X1 + (X1 * sqrt(abs((-254693.61 * X1))))) * 4.328745e-5) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 2.7849524) + ((0.027288048 - X1) * -10.764841))) RARLikelihood{Float32}"
74,5058602,-1545.4952,-1477.7075,-1545.4952,49.906597,17.881117,26.54,Inf,24),"(1/(log(abs((((X1 + (X1 * -0.6970665)) * X1) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 3.738694) + ((0.02742535 - X1) * -14.372911))) RARLikelihood{Float32}"
75,5147030,-1545.4952,-1477.7075,-1545.4952,49.906597,17.881117,26.576666,Inf,24),"(1/(log(abs((((X1 + (X1 * -0.6970665)) * X1) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 3.738694) + ((0.02742535 - X1) * -14.372911))) RARLikelihood{Float32}"
76,5251058,-1545.4952,-1477.7075,-1545.4952,49.906597,17.881117,25.83,Inf,24),"(1/(log(abs((((X1 + (X1 * -0.6970665)) * X1) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 3.738694) + ((0.02742535 - X1) * -14.372911))) RARLikelihood{Float32}"
77,5339723,-1545.4952,-1477.7075,-1545.4952,49.906597,17.881117,26.49,Inf,24),"(1/(log(abs((((X1 + (X1 * -0.6970665)) * X1) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 3.738694) + ((0.02742535 - X1) * -14.372911))) RARLikelihood{Float32}"
78,5428710,-1545.4952,-1477.7075,-1545.4952,49.906597,17.881117,27.996666,Inf,24),"(1/(log(abs((((X1 + (X1 * -0.6970665)) * X1) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 3.738694) + ((0.02742535 - X1) * -14.372911))) RARLikelihood{Float32}"
79,5549703,-1545.4952,-1477.7075,-1545.4952,49.906597,17.881117,27.753334,Inf,24),"(1/(log(abs((((X1 + (X1 * -0.6970665)) * X1) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 3.738694) + ((0.02742535 - X1) * -14.372911))) RARLikelihood{Float32}"
80,5653063,-1545.4952,-1477.7075,-1545.4952,49.906597,17.881117,27.003334,Inf,24),"(1/(log(abs((((X1 + (X1 * -0.6970665)) * X1) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 3.738694) + ((0.02742535 - X1) * -14.372911))) RARLikelihood{Float32}"
81,5762056,-1545.4952,-1477.7075,-1545.4952,49.906597,17.881117,28.22,Inf,24),"(1/(log(abs((((X1 + (X1 * -0.6970665)) * X1) * (X1 + -112275.95))))) * ((sqrt(abs(X1)) * 3.738694) + ((0.02742535 - X1) * -14.372911))) RARLikelihood{Float32}"
82,5860189,-1548.0847,-1406.1797,-1548.0847,66.54213,75.36295,27.936666,Inf,32),"(1/(log(abs((((X1 + (X1 * -0.69714296)) * X1) * (((-1.384861e6 * (0.017169412 + (X1 * -0.0006768128))) * X1) + -112275.95))))) * ((sqrt(abs(X1)) * 3.488965) + ((0.024726463 - X1) * -14.995397))) RARLikelihood{Float32}"
83,5948279,-1548.0847,-1406.1797,-1548.0847,66.54213,75.36295,27.603333,Inf,32),"(1/(log(abs((((X1 + (X1 * -0.69714296)) * X1) * (((-1.384861e6 * (0.017169412 + (X1 * -0.0006768128))) * X1) + -112275.95))))) * ((sqrt(abs(X1)) * 3.488965) + ((0.024726463 - X1) * -14.995397))) RARLikelihood{Float32}"
84,6043745,-1548.3569,-1385.6289,-1548.3569,68.621574,94.10642,27.65,Inf,33),"(1/(log(abs((((X1 + (X1 * -0.9774419)) * sqrt(abs(X1))) * (((-1.384861e6 * (-0.002730265 + (X1 * 2.0973894e-5))) * X1) + -112275.95))))) * ((sqrt(abs(X1)) * 2.9568064) + ((0.029554136 - X1) * -10.510191))) RARLikelihood{Float32}"
85,6136409,-1548.3569,-1385.6289,-1548.3569,68.621574,94.10642,27.926666,Inf,33),"(1/(log(abs((((X1 + (X1 * -0.9774419)) * sqrt(abs(X1))) * (((-1.384861e6 * (-0.002730265 + (X1 * 2.0973894e-5))) * X1) + -112275.95))))) * ((sqrt(abs(X1)) * 2.9568064) + ((0.029554136 - X1) * -10.510191))) RARLikelihood{Float32}"
86,6241513,-1562.5181,-1479.7393,-1562.5181,66.54213,16.236748,28.153334,Inf,32),"((1/(log(abs(((((5.5869516e7 * X1) * (X1 * X1)) * (log(abs((1/(X1) + (X1 * 15286.802)))) * 1.0200462)) + 107.12087)))) * ((sqrt(abs(X1)) * 16.433224) + (X1 * 21.923521))) - 0.18783614) RARLikelihood{Float32}"
87,6343079,-1562.5181,-1479.7393,-1562.5181,66.54213,16.236748,27.24,Inf,32),"((1/(log(abs(((((5.5869516e7 * X1) * (X1 * X1)) * (log(abs((1/(X1) + (X1 * 15286.802)))) * 1.0200462)) + 107.12087)))) * ((sqrt(abs(X1)) * 16.433224) + (X1 * 21.923521))) - 0.18783614) RARLikelihood{Float32}"
88,6434248,-1562.5181,-1479.7393,-1562.5181,66.54213,16.236748,28.053333,Inf,32),"((1/(log(abs(((((5.5869516e7 * X1) * (X1 * X1)) * (log(abs((1/(X1) + (X1 * 15286.802)))) * 1.0200462)) + 107.12087)))) * ((sqrt(abs(X1)) * 16.433224) + (X1 * 21.923521))) - 0.18783614) RARLikelihood{Float32}"
89,6506744,-1562.5181,-1479.7393,-1562.5181,66.54213,16.236748,26.843334,Inf,32),"((1/(log(abs(((((5.5869516e7 * X1) * (X1 * X1)) * (log(abs((1/(X1) + (X1 * 15286.802)))) * 1.0200462)) + 107.12087)))) * ((sqrt(abs(X1)) * 16.433224) + (X1 * 21.923521))) - 0.18783614) RARLikelihood{Float32}"
90,6574366,-1562.5181,-1479.7393,-1562.5181,66.54213,16.236748,25.716667,Inf,32),"((1/(log(abs(((((5.5869516e7 * X1) * (X1 * X1)) * (log(abs((1/(X1) + (X1 * 15286.802)))) * 1.0200462)) + 107.12087)))) * ((sqrt(abs(X1)) * 16.433224) + (X1 * 21.923521))) - 0.18783614) RARLikelihood{Float32}"
91,6644455,-1562.5181,-1479.7393,-1562.5181,66.54213,16.236748,27.163334,Inf,32),"((1/(log(abs(((((5.5869516e7 * X1) * (X1 * X1)) * (log(abs((1/(X1) + (X1 * 15286.802)))) * 1.0200462)) + 107.12087)))) * ((sqrt(abs(X1)) * 16.433224) + (X1 * 21.923521))) - 0.18783614) RARLikelihood{Float32}"
92,6729621,-1568.4147,-1464.391,-1568.4147,72.78046,31.24327,27.636667,Inf,35),"((1/(log(abs((((-5.6707568e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.715022) + (X1 * 6.726525))) - 0.1983201) RARLikelihood{Float32}"
93,6816017,-1568.6722,-1473.0796,-1568.6722,72.78046,22.812265,28.18,Inf,35),"((1/(log(abs((((5.6351955e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.7098985) + (X1 * 6.72635))) - 0.19844593) RARLikelihood{Float32}"
94,6903960,-1568.6724,-1471.7908,-1568.6724,72.78046,24.101105,28.516666,Inf,35),"((1/(log(abs((((5.6351964e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.7098985) + (X1 * 6.72635))) - 0.19844593) RARLikelihood{Float32}"
95,7004008,-1568.6724,-1471.7908,-1568.6724,72.78046,24.101105,28.03,Inf,35),"((1/(log(abs((((5.6351964e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.7098985) + (X1 * 6.72635))) - 0.19844593) RARLikelihood{Float32}"
96,7112086,-1568.6724,-1471.7908,-1568.6724,72.78046,24.101105,28.713333,Inf,35),"((1/(log(abs((((5.6351964e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.7098985) + (X1 * 6.72635))) - 0.19844593) RARLikelihood{Float32}"
97,7217463,-1568.6724,-1471.7908,-1568.6724,72.78046,24.101105,28.396667,Inf,35),"((1/(log(abs((((5.6351964e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.7098985) + (X1 * 6.72635))) - 0.19844593) RARLikelihood{Float32}"
98,7332358,-1568.6724,-1471.7908,-1568.6724,72.78046,24.101105,27.716667,Inf,35),"((1/(log(abs((((5.6351964e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.7098985) + (X1 * 6.72635))) - 0.19844593) RARLikelihood{Float32}"
99,7424381,-1568.6724,-1471.7908,-1568.6724,72.78046,24.101105,26.626667,Inf,35),"((1/(log(abs((((5.6351964e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.7098985) + (X1 * 6.72635))) - 0.19844593) RARLikelihood{Float32}"
100,7531642,-1568.6724,-1471.7908,-1568.6724,72.78046,24.101105,27.12,Inf,35),"((1/(log(abs((((5.6351964e-6 * X1) * (log(abs((1/(X1) + (16802.658 + -5472.1855)))) * ((1.3319259e7 + sqrt(abs(X1))) + (-378661.9 * X1)))) + X1)))) * ((sqrt(abs(X1)) * 5.7098985) + (X1 * 6.72635))) - 0.19844593) RARLikelihood{Float32}"
10767.520838 seconds (128.37 G allocations: 4.378 TiB, 4.74% gc time, 14339 lock conflicts, 0.38% compilation time)
