NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
64,3882228,-1389.2251,-1281.9226,-1389.2251,83.17766,24.124931,24.763334,Inf,40),"(((-0.057465527 + sqrt(abs(sqrt(abs((abs(X1) ^ 1.8426125)))))) + sqrt(abs((((X1 * (-1.192032 + (0.02377661 / (sqrt(abs((X1 * 18.78419))) + -0.6361942)))) + ((X1 / 199281.84) + ((((X1 / 35.776703) + X1) * -0.7052261) * X1))) + X1)))) / exp(0.112253554)) RARLikelihood{Float32}"
65,3944132,-1389.2251,-1281.9226,-1389.2251,83.17766,24.124931,25.57,Inf,40),"(((-0.057465527 + sqrt(abs(sqrt(abs((abs(X1) ^ 1.8426125)))))) + sqrt(abs((((X1 * (-1.192032 + (0.02377661 / (sqrt(abs((X1 * 18.78419))) + -0.6361942)))) + ((X1 / 199281.84) + ((((X1 / 35.776703) + X1) * -0.7052261) * X1))) + X1)))) / exp(0.112253554)) RARLikelihood{Float32}"
66,4004741,-1389.2251,-1281.9226,-1389.2251,83.17766,24.124931,25.71,Inf,40),"(((-0.057465527 + sqrt(abs(sqrt(abs((abs(X1) ^ 1.8426125)))))) + sqrt(abs((((X1 * (-1.192032 + (0.02377661 / (sqrt(abs((X1 * 18.78419))) + -0.6361942)))) + ((X1 / 199281.84) + ((((X1 / 35.776703) + X1) * -0.7052261) * X1))) + X1)))) / exp(0.112253554)) RARLikelihood{Float32}"
67,4072820,-1394.2207,-1343.9757,-1394.2207,37.352818,12.892197,25.126667,Inf,17),"(((sqrt(abs((abs(X1) ^ 1.5580415))) * 15.35416) + sqrt(abs((1/((abs(X1) ^ 0.93092626)) * X1)))) / exp(2.2376657)) RARLikelihood{Float32}"
68,4135614,-1435.2684,-1325.3313,-1435.2684,91.12002,18.817179,26.91,Inf,38),"((X1 + sqrt(abs(((sin(((0.01759002 / log(abs(((0.90812045 + sqrt(abs(((1/(X1) / exp(5.2175627)) / 32.191418)))) + X1)))) * X1)) - (sqrt(abs((X1 / (-3209.095 * exp(10.19687))))) + 0.012662191)) - (X1 * 2.885932))))) / exp(0.45074955)) RARLikelihood{Float32}"
69,4206569,-1435.2684,-1325.3313,-1435.2684,91.12002,18.817179,26.61,Inf,38),"((X1 + sqrt(abs(((sin(((0.01759002 / log(abs(((0.90812045 + sqrt(abs(((1/(X1) / exp(5.2175627)) / 32.191418)))) + X1)))) * X1)) - (sqrt(abs((X1 / (-3209.095 * exp(10.19687))))) + 0.012662191)) - (X1 * 2.885932))))) / exp(0.45074955)) RARLikelihood{Float32}"
70,4281953,-1435.2684,-1325.3313,-1435.2684,91.12002,18.817179,27.863333,Inf,38),"((X1 + sqrt(abs(((sin(((0.01759002 / log(abs(((0.90812045 + sqrt(abs(((1/(X1) / exp(5.2175627)) / 32.191418)))) + X1)))) * X1)) - (sqrt(abs((X1 / (-3209.095 * exp(10.19687))))) + 0.012662191)) - (X1 * 2.885932))))) / exp(0.45074955)) RARLikelihood{Float32}"
71,4346748,-1435.2684,-1325.3313,-1435.2684,91.12002,18.817179,27.716667,Inf,38),"((X1 + sqrt(abs(((sin(((0.01759002 / log(abs(((0.90812045 + sqrt(abs(((1/(X1) / exp(5.2175627)) / 32.191418)))) + X1)))) * X1)) - (sqrt(abs((X1 / (-3209.095 * exp(10.19687))))) + 0.012662191)) - (X1 * 2.885932))))) / exp(0.45074955)) RARLikelihood{Float32}"
72,4407257,-1435.2684,-1325.3313,-1435.2684,91.12002,18.817179,26.236666,Inf,38),"((X1 + sqrt(abs(((sin(((0.01759002 / log(abs(((0.90812045 + sqrt(abs(((1/(X1) / exp(5.2175627)) / 32.191418)))) + X1)))) * X1)) - (sqrt(abs((X1 / (-3209.095 * exp(10.19687))))) + 0.012662191)) - (X1 * 2.885932))))) / exp(0.45074955)) RARLikelihood{Float32}"
73,4482031,-1435.2684,-1325.3313,-1435.2684,91.12002,18.817179,25.896667,Inf,38),"((X1 + sqrt(abs(((sin(((0.01759002 / log(abs(((0.90812045 + sqrt(abs(((1/(X1) / exp(5.2175627)) / 32.191418)))) + X1)))) * X1)) - (sqrt(abs((X1 / (-3209.095 * exp(10.19687))))) + 0.012662191)) - (X1 * 2.885932))))) / exp(0.45074955)) RARLikelihood{Float32}"
74,4552160,-1435.2684,-1325.3313,-1435.2684,91.12002,18.817179,25.47,Inf,38),"((X1 + sqrt(abs(((sin(((0.01759002 / log(abs(((0.90812045 + sqrt(abs(((1/(X1) / exp(5.2175627)) / 32.191418)))) + X1)))) * X1)) - (sqrt(abs((X1 / (-3209.095 * exp(10.19687))))) + 0.012662191)) - (X1 * 2.885932))))) / exp(0.45074955)) RARLikelihood{Float32}"
75,4627376,-1435.2688,-1325.3304,-1435.2688,91.12002,18.81839,25.776667,Inf,38),"((X1 + sqrt(abs(((sin(((0.017589966 / log(abs(((0.9081206 + sqrt(abs(((1/(X1) / exp(5.2175665)) / 32.191444)))) + X1)))) * X1)) - (sqrt(abs((X1 / (-3209.095 * exp(10.196667))))) + 0.012662286)) - (X1 * 2.885931))))) / exp(0.45074955)) RARLikelihood{Float32}"
76,4694003,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,26.1,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
77,4764928,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,27.153334,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
78,4831418,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,27.15,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
79,4899510,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,27.54,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
80,4970093,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,27.616667,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
81,5049853,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,26.603333,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
82,5113993,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,26.433332,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
83,5182974,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,26.18,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
84,5242440,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,26.446667,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
85,5310117,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,26.1,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
86,5377927,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,25.96,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
87,5440502,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,27.823334,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
88,5505556,-1512.9998,-1407.9849,-1512.9998,79.13055,25.884445,27.03,Inf,33),"((X1 + sqrt(abs(((sin(((0.107828856 / log(abs(((0.936582 + sqrt(abs(((1/(X1) / exp(4.835491)) / 32.179745)))) + X1)))) * X1)) - (sqrt(abs(X1)) + -0.0790625)) - (X1 * -0.20622276))))) / exp(0.037216745)) RARLikelihood{Float32}"
89,5572903,-1515.2775,-1422.5704,-1515.2775,81.29731,11.409685,27.923334,Inf,37),"(((X1 + -0.052465703) + sqrt(abs((((abs(X1) ^ 1.763824) * (1549.4784 + ((-155.48743 * 2096.5952) / (223.17319 * 256.40396)))) / ((X1 + (sqrt(abs(194.76598)) + (928.64526 + 773.5553))) / ((X1 / 811.08887) + 1/(X1))))))) / exp(0.13241574)) RARLikelihood{Float32}"
90,5642148,-1526.7704,-1428.6615,-1526.7704,81.29731,16.811537,26.97,Inf,37),"(((X1 + -0.036517102) + sqrt(abs((((abs(X1) ^ 1.8245981) * (11.315968 + ((-205.7804 * 2099.886) / (194.3941 * 231.04086)))) / ((X1 + (sqrt(abs(165.54688)) + (72.201546 + -82.88842))) / ((X1 / 78447.42) + 1/(X1))))))) / exp(0.019881831)) RARLikelihood{Float32}"
91,5708053,-1568.317,-1461.6589,-1568.317,76.90286,29.755281,27.413334,Inf,35),"(((X1 + -0.26649296) + sqrt(abs((((abs(X1) ^ 1.1273174) * (9.8521 + ((-205.85178 * 2099.894) / (194.31467 * 230.9754)))) / ((X1 + (sqrt(abs(165.51721)) + (71.54471 + -83.54526))) / (10.524384 + 1/(X1))))))) / exp(0.1127265)) RARLikelihood{Float32}"
92,5772991,-1568.317,-1461.6589,-1568.317,76.90286,29.755281,27.503334,Inf,35),"(((X1 + -0.26649296) + sqrt(abs((((abs(X1) ^ 1.1273174) * (9.8521 + ((-205.85178 * 2099.894) / (194.31467 * 230.9754)))) / ((X1 + (sqrt(abs(165.51721)) + (71.54471 + -83.54526))) / (10.524384 + 1/(X1))))))) / exp(0.1127265)) RARLikelihood{Float32}"
93,5836269,-1570.3287,-1408.2384,-1570.3287,68.11396,93.97627,27.403334,Inf,31),"((X1 + sqrt(abs(((((abs(X1) ^ sqrt(abs(sqrt(abs(-0.26561037))))) * (1.6396021 + ((0.061989903 / 9.149625) / X1))) / (-9.233335e10 / -1.2657485e11)) - 1/((((abs(X1) ^ -0.49032724) * 5909.094) / 5280.689)))))) / 1.2853515) RARLikelihood{Float32}"
94,5901975,-1570.3287,-1408.2384,-1570.3287,68.11396,93.97627,25.753334,Inf,31),"((X1 + sqrt(abs(((((abs(X1) ^ sqrt(abs(sqrt(abs(-0.26561037))))) * (1.6396021 + ((0.061989903 / 9.149625) / X1))) / (-9.233335e10 / -1.2657485e11)) - 1/((((abs(X1) ^ -0.49032724) * 5909.094) / 5280.689)))))) / 1.2853515) RARLikelihood{Float32}"
95,5971440,-1570.5156,-1392.5107,-1570.5156,72.50841,105.49645,25.783333,Inf,33),"((X1 + sqrt(abs(((((abs(X1) ^ sqrt(abs(sqrt(abs(0.23452754))))) * (1.4894807 + ((0.054948416 / 8.968142) / X1))) / (-9.233335e10 / -1.2657485e11)) - 1/((((abs(X1) ^ -0.46829903) * (71.59012 * 89.86056)) / 5280.455)))))) / 1.2521291) RARLikelihood{Float32}"
96,6027426,-1570.5156,-1392.5107,-1570.5156,72.50841,105.49645,25.22,Inf,33),"((X1 + sqrt(abs(((((abs(X1) ^ sqrt(abs(sqrt(abs(0.23452754))))) * (1.4894807 + ((0.054948416 / 8.968142) / X1))) / (-9.233335e10 / -1.2657485e11)) - 1/((((abs(X1) ^ -0.46829903) * (71.59012 * 89.86056)) / 5280.455)))))) / 1.2521291) RARLikelihood{Float32}"
97,6090590,-1570.5156,-1392.5107,-1570.5156,72.50841,105.49645,26.073334,Inf,33),"((X1 + sqrt(abs(((((abs(X1) ^ sqrt(abs(sqrt(abs(0.23452754))))) * (1.4894807 + ((0.054948416 / 8.968142) / X1))) / (-9.233335e10 / -1.2657485e11)) - 1/((((abs(X1) ^ -0.46829903) * (71.59012 * 89.86056)) / 5280.455)))))) / 1.2521291) RARLikelihood{Float32}"
98,6154460,-1570.5156,-1392.5107,-1570.5156,72.50841,105.49645,26.346666,Inf,33),"((X1 + sqrt(abs(((((abs(X1) ^ sqrt(abs(sqrt(abs(0.23452754))))) * (1.4894807 + ((0.054948416 / 8.968142) / X1))) / (-9.233335e10 / -1.2657485e11)) - 1/((((abs(X1) ^ -0.46829903) * (71.59012 * 89.86056)) / 5280.455)))))) / 1.2521291) RARLikelihood{Float32}"
99,6218943,-1570.5156,-1392.5107,-1570.5156,72.50841,105.49645,26.49,Inf,33),"((X1 + sqrt(abs(((((abs(X1) ^ sqrt(abs(sqrt(abs(0.23452754))))) * (1.4894807 + ((0.054948416 / 8.968142) / X1))) / (-9.233335e10 / -1.2657485e11)) - 1/((((abs(X1) ^ -0.46829903) * (71.59012 * 89.86056)) / 5280.455)))))) / 1.2521291) RARLikelihood{Float32}"
100,6285832,-1570.5156,-1392.5107,-1570.5156,72.50841,105.49645,26.016666,Inf,33),"((X1 + sqrt(abs(((((abs(X1) ^ sqrt(abs(sqrt(abs(0.23452754))))) * (1.4894807 + ((0.054948416 / 8.968142) / X1))) / (-9.233335e10 / -1.2657485e11)) - 1/((((abs(X1) ^ -0.46829903) * (71.59012 * 89.86056)) / 5280.455)))))) / 1.2521291) RARLikelihood{Float32}"
12054.528684 seconds (110.39 G allocations: 3.752 TiB, 3.85% gc time, 14277 lock conflicts, 0.29% compilation time)
