NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
20,942922,-1278.3253,-1203.6097,-1278.3253,59.32506,15.390487,21.43,Inf,27),"(X1 * (-18.665161 / (((3.0378628 + (3.2566109 - (abs((((X1 / -101.8843) - X1) + 0.022491021)) ^ log(abs(-0.93416256))))) + -5.6364565) * sqrt(abs(((X1 * 961.7047) + -10.728)))))) RARLikelihood{Float32}"
21,1007021,-1278.3253,-1203.6097,-1278.3253,59.32506,15.390487,21.916666,Inf,27),"(X1 * (-18.665161 / (((3.0378628 + (3.2566109 - (abs((((X1 / -101.8843) - X1) + 0.022491021)) ^ log(abs(-0.93416256))))) + -5.6364565) * sqrt(abs(((X1 * 961.7047) + -10.728)))))) RARLikelihood{Float32}"
22,1073030,-1278.3253,-1203.6097,-1278.3253,59.32506,15.390487,22.063334,Inf,27),"(X1 * (-18.665161 / (((3.0378628 + (3.2566109 - (abs((((X1 / -101.8843) - X1) + 0.022491021)) ^ log(abs(-0.93416256))))) + -5.6364565) * sqrt(abs(((X1 * 961.7047) + -10.728)))))) RARLikelihood{Float32}"
23,1137963,-1278.3253,-1203.6097,-1278.3253,59.32506,15.390487,22.256666,Inf,27),"(X1 * (-18.665161 / (((3.0378628 + (3.2566109 - (abs((((X1 / -101.8843) - X1) + 0.022491021)) ^ log(abs(-0.93416256))))) + -5.6364565) * sqrt(abs(((X1 * 961.7047) + -10.728)))))) RARLikelihood{Float32}"
24,1210144,-1278.3253,-1203.6097,-1278.3253,59.32506,15.390487,22.706667,Inf,27),"(X1 * (-18.665161 / (((3.0378628 + (3.2566109 - (abs((((X1 / -101.8843) - X1) + 0.022491021)) ^ log(abs(-0.93416256))))) + -5.6364565) * sqrt(abs(((X1 * 961.7047) + -10.728)))))) RARLikelihood{Float32}"
25,1286336,-1278.3253,-1203.6097,-1278.3253,59.32506,15.390487,23.006666,Inf,27),"(X1 * (-18.665161 / (((3.0378628 + (3.2566109 - (abs((((X1 / -101.8843) - X1) + 0.022491021)) ^ log(abs(-0.93416256))))) + -5.6364565) * sqrt(abs(((X1 * 961.7047) + -10.728)))))) RARLikelihood{Float32}"
26,1345806,-1278.3253,-1203.6097,-1278.3253,59.32506,15.390487,24.416666,Inf,27),"(X1 * (-18.665161 / (((3.0378628 + (3.2566109 - (abs((((X1 / -101.8843) - X1) + 0.022491021)) ^ log(abs(-0.93416256))))) + -5.6364565) * sqrt(abs(((X1 * 961.7047) + -10.728)))))) RARLikelihood{Float32}"
27,1422017,-1278.3253,-1203.6097,-1278.3253,59.32506,15.390487,24.913334,Inf,27),"(X1 * (-18.665161 / (((3.0378628 + (3.2566109 - (abs((((X1 / -101.8843) - X1) + 0.022491021)) ^ log(abs(-0.93416256))))) + -5.6364565) * sqrt(abs(((X1 * 961.7047) + -10.728)))))) RARLikelihood{Float32}"
28,1505074,-1308.9784,-1229.8676,-1308.9784,59.32506,19.785769,24.423334,Inf,27),"(X1 * (-18.43355 / (((3.0389118 + (3.25766 - (abs((((X1 / -101.88434) - X1) + 0.02624783)) ^ log(abs(-0.93388474))))) + -5.635408) * sqrt(abs(((X1 * 961.70966) + -12.904361)))))) RARLikelihood{Float32}"
29,1592207,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,23.836666,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
30,1682652,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,24.216667,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
31,1760272,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,23.166666,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
32,1836919,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,25.22,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
33,1920295,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,25.626667,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
34,1994193,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,25.023333,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
35,2069113,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,24.386667,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
36,2145758,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,24.67,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
37,2219914,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,23.94,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
38,2309845,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,24.966667,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
39,2393055,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,25.176666,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
40,2471550,-1309.7769,-1228.2748,-1309.7769,61.52229,19.97976,24.303333,Inf,28),"(X1 * (log(abs(43131.758)) / (((3.085837 + (3.304585 - (abs((((X1 / -101.88434) - X1) + 0.026447041)) ^ log(abs(-0.9603492))))) + -5.588482) * sqrt(abs(((X1 * 961.70996) + -12.877372)))))) RARLikelihood{Float32}"
41,2548119,-1326.461,3.4028235e38,-1326.461,35.350506,3.4028235e38,24.113333,Inf,17),"((-1.4666744 * X1) * (abs((log(abs(X1)) / ((-2.3756171e-7 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.024970511)) RARLikelihood{Float32}"
42,2624280,-1326.461,3.4028235e38,-1326.461,35.350506,3.4028235e38,24.426666,Inf,17),"((-1.4666744 * X1) * (abs((log(abs(X1)) / ((-2.3756171e-7 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.024970511)) RARLikelihood{Float32}"
43,2693782,-1326.461,3.4028235e38,-1326.461,35.350506,3.4028235e38,25.096666,Inf,17),"((-1.4666744 * X1) * (abs((log(abs(X1)) / ((-2.3756171e-7 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.024970511)) RARLikelihood{Float32}"
44,2765644,-1326.461,3.4028235e38,-1326.461,35.350506,3.4028235e38,24.506666,Inf,17),"((-1.4666744 * X1) * (abs((log(abs(X1)) / ((-2.3756171e-7 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.024970511)) RARLikelihood{Float32}"
45,2845514,-1326.461,3.4028235e38,-1326.461,35.350506,3.4028235e38,25.05,Inf,17),"((-1.4666744 * X1) * (abs((log(abs(X1)) / ((-2.3756171e-7 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.024970511)) RARLikelihood{Float32}"
46,2930302,-1326.461,3.4028235e38,-1326.461,35.350506,3.4028235e38,25.246666,Inf,17),"((-1.4666744 * X1) * (abs((log(abs(X1)) / ((-2.3756171e-7 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.024970511)) RARLikelihood{Float32}"
47,3004299,-1326.461,3.4028235e38,-1326.461,35.350506,3.4028235e38,25.333334,Inf,17),"((-1.4666744 * X1) * (abs((log(abs(X1)) / ((-2.3756171e-7 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.024970511)) RARLikelihood{Float32}"
48,3066088,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,25.436666,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
49,3137322,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,25.453333,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
50,3224461,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,25.533333,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
51,3310271,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,25.796667,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
52,3397729,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,25.37,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
53,3486383,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,25.196667,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
54,3548612,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,25.833334,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
55,3620646,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,25.07,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
56,3703211,-1356.5446,3.4028235e38,-1356.5446,35.350506,3.4028235e38,24.873333,Inf,17),"((-1.5696406 * X1) * (abs((log(abs(-68.32164)) / ((-2.5063394e-9 - (abs(sqrt(abs(X1))) ^ -30.944857)) * -127.63287))) ^ -0.023685789)) RARLikelihood{Float32}"
57,3785342,-1550.8022,-1477.5577,-1550.8022,60.303806,12.940629,24.923334,Inf,29),"((X1 - ((-0.118999064 * ((abs((1/(X1) - (abs(X1) ^ -0.40871775))) ^ 2.7921066) * (abs(0.226572) ^ 0.752833))) * (abs(X1) ^ 3.080094))) * (abs(sqrt(abs((-17.05054 * (X1 ^ -1.5841266))))) ^ 0.38330844)) RARLikelihood{Float32}"
58,3850175,-1550.8022,-1477.5577,-1550.8022,60.303806,12.940629,24.536667,Inf,29),"((X1 - ((-0.118999064 * ((abs((1/(X1) - (abs(X1) ^ -0.40871775))) ^ 2.7921066) * (abs(0.226572) ^ 0.752833))) * (abs(X1) ^ 3.080094))) * (abs(sqrt(abs((-17.05054 * (X1 ^ -1.5841266))))) ^ 0.38330844)) RARLikelihood{Float32}"
59,3912734,-1550.8022,-1477.5577,-1550.8022,60.303806,12.940629,23.46,Inf,29),"((X1 - ((-0.118999064 * ((abs((1/(X1) - (abs(X1) ^ -0.40871775))) ^ 2.7921066) * (abs(0.226572) ^ 0.752833))) * (abs(X1) ^ 3.080094))) * (abs(sqrt(abs((-17.05054 * (X1 ^ -1.5841266))))) ^ 0.38330844)) RARLikelihood{Float32}"
60,3993626,-1550.8022,-1477.5577,-1550.8022,60.303806,12.940629,23.37,Inf,29),"((X1 - ((-0.118999064 * ((abs((1/(X1) - (abs(X1) ^ -0.40871775))) ^ 2.7921066) * (abs(0.226572) ^ 0.752833))) * (abs(X1) ^ 3.080094))) * (abs(sqrt(abs((-17.05054 * (X1 ^ -1.5841266))))) ^ 0.38330844)) RARLikelihood{Float32}"
61,4073889,-1550.8022,-1477.5577,-1550.8022,60.303806,12.940629,23.633333,Inf,29),"((X1 - ((-0.118999064 * ((abs((1/(X1) - (abs(X1) ^ -0.40871775))) ^ 2.7921066) * (abs(0.226572) ^ 0.752833))) * (abs(X1) ^ 3.080094))) * (abs(sqrt(abs((-17.05054 * (X1 ^ -1.5841266))))) ^ 0.38330844)) RARLikelihood{Float32}"
62,4150255,-1550.8022,-1477.5577,-1550.8022,60.303806,12.940629,22.86,Inf,29),"((X1 - ((-0.118999064 * ((abs((1/(X1) - (abs(X1) ^ -0.40871775))) ^ 2.7921066) * (abs(0.226572) ^ 0.752833))) * (abs(X1) ^ 3.080094))) * (abs(sqrt(abs((-17.05054 * (X1 ^ -1.5841266))))) ^ 0.38330844)) RARLikelihood{Float32}"
63,4225451,-1550.8022,-1477.5577,-1550.8022,60.303806,12.940629,23.763334,Inf,29),"((X1 - ((-0.118999064 * ((abs((1/(X1) - (abs(X1) ^ -0.40871775))) ^ 2.7921066) * (abs(0.226572) ^ 0.752833))) * (abs(X1) ^ 3.080094))) * (abs(sqrt(abs((-17.05054 * (X1 ^ -1.5841266))))) ^ 0.38330844)) RARLikelihood{Float32}"
64,4306939,-1550.8024,-1477.6868,-1550.8024,60.303806,12.811782,25.746666,Inf,29),"((X1 - ((-0.13485837 * ((abs((1/(X1) - (abs(X1) ^ -0.40871805))) ^ 2.7921078) * (abs(0.19983447) ^ 0.7718181))) * (abs(X1) ^ 3.0800965))) * (abs(sqrt(abs((-17.05048 * (X1 ^ -1.5841259))))) ^ 0.38330883)) RARLikelihood{Float32}"
65,4374978,-1557.9115,-1455.2844,-1557.9115,79.018776,23.608332,25.34,Inf,38),"((X1 - ((-0.04326795 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(0.0028047713) ^ -0.13836531)))) ^ 2.158864)) ^ -2.3341699)) ^ 0.15378012))) ^ 3.050417) * (abs(2.9777062) ^ 0.02596256))) * (abs(X1) ^ 3.4166598))) * (abs(sqrt(abs((-17.067432 * (X1 ^ -1.5601368))))) ^ 0.3840953)) RARLikelihood{Float32}"
66,4455941,-1560.5526,-1457.1136,-1560.5526,79.018776,24.420218,26.17,Inf,38),"((X1 - ((-0.03803507 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(-6.272236e-9) ^ -0.12880945)))) ^ 2.153186)) ^ -2.3289156)) ^ 0.08812367))) ^ 2.496267) * (abs(2.9776878) ^ 0.023620876))) * (abs(X1) ^ 2.80622))) * (abs(sqrt(abs((-17.069178 * (X1 ^ -1.5083699))))) ^ 0.37855992)) RARLikelihood{Float32}"
67,4527496,-1560.5535,-1460.7712,-1560.5535,79.018776,20.763388,27.483334,Inf,38),"((X1 - ((-0.03803507 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(-6.163926e-9) ^ -0.12880945)))) ^ 2.153186)) ^ -2.3289156)) ^ 0.08812367))) ^ 2.496267) * (abs(2.9776878) ^ 0.023620876))) * (abs(X1) ^ 2.80622))) * (abs(sqrt(abs((-17.069178 * (X1 ^ -1.5083699))))) ^ 0.37855992)) RARLikelihood{Float32}"
68,4614152,-1563.6503,-1407.4331,-1563.6503,68.621574,87.595566,25.873333,Inf,33),"((X1 - ((-2.293082 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.0028099439)))) ^ 2.158945)) ^ -2.3342915)) ^ 0.39471668))) ^ -0.0063236784) * (abs(2.4691405) ^ -0.55634046))) * (abs(X1) ^ 0.49295312))) * (abs(-1.0663997) ^ -5.559943)) RARLikelihood{Float32}"
69,4693905,-1566.2485,-1451.6127,-1566.2485,68.621574,46.0143,26.586666,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.10682894)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
70,4780320,-1566.2487,-1447.8295,-1566.2487,68.621574,49.79765,26.53,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.106828935)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
71,4864169,-1566.2487,-1447.8295,-1566.2487,68.621574,49.79765,27.863333,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.106828935)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
72,4944051,-1566.2487,-1447.8295,-1566.2487,68.621574,49.79765,26.28,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.106828935)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
73,5033817,-1566.2487,-1447.8295,-1566.2487,68.621574,49.79765,26.57,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.106828935)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
74,5119682,-1566.2487,-1447.8295,-1566.2487,68.621574,49.79765,25.716667,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.106828935)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
75,5207377,-1566.2487,-1447.8295,-1566.2487,68.621574,49.79765,26.006666,Inf,33),"((X1 - ((-2.445874 * ((abs((1/(X1) - (abs((abs((sqrt(abs((X1 * (abs(19532.848) ^ -0.106828935)))) ^ 2.147513)) ^ -2.3236718)) ^ 0.3346693))) ^ -0.26164562) * (abs(2.3908856) ^ -0.2394804))) * (abs(X1) ^ 0.36040413))) * (abs(-1.0941759) ^ -5.560147)) RARLikelihood{Float32}"
