NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
71,4210196,-1577.172,-1472.2826,-1577.172,74.705635,30.183735,26.14,Inf,34),"(abs(((abs((X1 - sqrt(abs((X1 * ((X1 * X1) - ((-2.5232985 - (abs(X1) ^ -0.9962616)) / 0.97673154))))))) ^ ((X1 / 1/((-0.012005718 - (abs(X1) ^ -2.3088334)))) * -0.36265996)) * (X1 * log(abs(7.823992))))) ^ 0.70209) RARLikelihood{Float32}"
72,4269731,-1577.2046,-1471.6979,-1577.2046,74.705635,30.801025,26.16,Inf,34),"(abs(((abs((X1 - sqrt(abs((X1 * ((X1 * X1) - ((-2.5303297 - (abs(X1) ^ -0.99682313)) / 0.9800821))))))) ^ ((X1 / 1/((-0.012426119 - (abs(X1) ^ -2.3255286)))) * -0.3591071)) * (X1 * log(abs(7.830668))))) ^ 0.7012916) RARLikelihood{Float32}"
73,4341963,-1577.7482,-1475.117,-1577.7482,79.10008,23.531149,25.44,Inf,36),"(abs((((49.158424 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.3298376))))))) ^ ((X1 / 1/((-0.56926274 - (abs(X1) ^ -1.187694)))) * 0.384347)) * -1.117048) * 3.3230522)) * (sqrt(abs(0.4641783)) * X1)) * (0.109120436 * X1))) ^ 0.34280574) RARLikelihood{Float32}"
74,4410934,-1577.7483,-1475.1171,-1577.7483,79.10008,23.531143,25.423334,Inf,36),"(abs((((49.158424 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.3298376))))))) ^ ((X1 / 1/((-0.56926274 - (abs(X1) ^ -1.187694)))) * 0.384347)) * -1.117048) * 3.3230522)) * (sqrt(abs(0.4641783)) * X1)) * (0.10912044 * X1))) ^ 0.34280574) RARLikelihood{Float32}"
75,4470831,-1577.7483,-1475.1171,-1577.7483,79.10008,23.531143,25.633333,Inf,36),"(abs((((49.158424 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.3298376))))))) ^ ((X1 / 1/((-0.56926274 - (abs(X1) ^ -1.187694)))) * 0.384347)) * -1.117048) * 3.3230522)) * (sqrt(abs(0.4641783)) * X1)) * (0.10912044 * X1))) ^ 0.34280574) RARLikelihood{Float32}"
76,4524050,-1577.7483,-1475.1171,-1577.7483,79.10008,23.531143,24.55,Inf,36),"(abs((((49.158424 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.3298376))))))) ^ ((X1 / 1/((-0.56926274 - (abs(X1) ^ -1.187694)))) * 0.384347)) * -1.117048) * 3.3230522)) * (sqrt(abs(0.4641783)) * X1)) * (0.10912044 * X1))) ^ 0.34280574) RARLikelihood{Float32}"
77,4579792,-1577.7483,-1475.1171,-1577.7483,79.10008,23.531143,23.693333,Inf,36),"(abs((((49.158424 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.3298376))))))) ^ ((X1 / 1/((-0.56926274 - (abs(X1) ^ -1.187694)))) * 0.384347)) * -1.117048) * 3.3230522)) * (sqrt(abs(0.4641783)) * X1)) * (0.10912044 * X1))) ^ 0.34280574) RARLikelihood{Float32}"
78,4635408,-1577.8965,-1477.2551,-1577.8965,79.10008,21.541286,23.836666,Inf,36),"(abs((((49.160835 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.331215))))))) ^ ((X1 / 1/((-0.5717922 - (abs(X1) ^ -1.186286)))) * 0.4374149)) * -1.0108659) * 3.287311)) * (sqrt(abs(X1)) * X1)) * (0.10786295 * X1))) ^ 0.27407578) RARLikelihood{Float32}"
79,4704867,-1577.9651,-1482.1621,-1577.9651,76.90286,18.900122,25.463333,Inf,35),"(abs((((49.163807 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.3323627))))))) ^ ((X1 / 1/((-0.57432574 - (abs(X1) ^ -1.1849738)))) * 0.49020186)) * -0.88860697) * 3.2461061)) * (X1 * X1)) * (0.15764892 * X1))) ^ 0.22825977) RARLikelihood{Float32}"
80,4773473,-1578.2657,-1481.3909,-1578.2657,76.90286,19.971992,24.02,Inf,35),"(abs((((49.063572 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.345329))))))) ^ ((X1 / 1/((-0.19919051 - (abs(X1) ^ -1.2614907)))) * 0.5656007)) * -5.6724477) * X1)) * (X1 * X1)) * (0.15873212 * X1))) ^ 0.2130325) RARLikelihood{Float32}"
81,4842658,-1578.2657,-1481.3909,-1578.2657,76.90286,19.971992,22.873333,Inf,35),"(abs((((49.063572 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.345329))))))) ^ ((X1 / 1/((-0.19919051 - (abs(X1) ^ -1.2614907)))) * 0.5656007)) * -5.6724477) * X1)) * (X1 * X1)) * (0.15873212 * X1))) ^ 0.2130325) RARLikelihood{Float32}"
82,4894866,-1578.2657,-1481.3909,-1578.2657,76.90286,19.971992,23.15,Inf,35),"(abs((((49.063572 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.345329))))))) ^ ((X1 / 1/((-0.19919051 - (abs(X1) ^ -1.2614907)))) * 0.5656007)) * -5.6724477) * X1)) * (X1 * X1)) * (0.15873212 * X1))) ^ 0.2130325) RARLikelihood{Float32}"
83,4941100,-1578.2657,-1481.3909,-1578.2657,76.90286,19.971992,23.47,Inf,35),"(abs((((49.063572 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.345329))))))) ^ ((X1 / 1/((-0.19919051 - (abs(X1) ^ -1.2614907)))) * 0.5656007)) * -5.6724477) * X1)) * (X1 * X1)) * (0.15873212 * X1))) ^ 0.2130325) RARLikelihood{Float32}"
84,4994443,-1578.2657,-1481.3909,-1578.2657,76.90286,19.971992,21.746666,Inf,35),"(abs((((49.063572 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(3.345329))))))) ^ ((X1 / 1/((-0.19919051 - (abs(X1) ^ -1.2614907)))) * 0.5656007)) * -5.6724477) * X1)) * (X1 * X1)) * (0.15873212 * X1))) ^ 0.2130325) RARLikelihood{Float32}"
85,5055155,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,22.36,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
86,5106903,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,22.106667,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
87,5159693,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,22.726667,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
88,5205255,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,23.88,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
89,5265646,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,23.72,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
90,5335240,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,24.29,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
91,5393094,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,24.093334,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
92,5459248,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,24.026667,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
93,5515001,-1578.2666,-1481.3917,-1578.2666,76.90286,19.972092,23.993334,Inf,35),"(abs((((49.0633 - (((abs((sqrt(abs(X1)) - sqrt(abs((X1 * log(abs(-3.3452935))))))) ^ ((X1 / 1/((-0.19917613 - (abs(X1) ^ -1.2615122)))) * 0.5655179)) * -5.6747656) * X1)) * (X1 * X1)) * (0.15872343 * X1))) ^ 0.21303137) RARLikelihood{Float32}"
94,5574888,-1578.9243,-1482.1344,-1578.9243,76.90286,19.88704,22.863333,Inf,35),"(abs((((((X1 * 100.39331) * (-0.005269056 - (abs(1/((X1 / 1/((-11.218825 - (abs(X1) ^ -0.71998423)))))) ^ 3.138039))) - (1/(((X1 + 1.6398499) - sqrt(abs(X1)))) * 6.696495)) * -0.9890307) * (X1 * X1))) ^ 0.36291018) RARLikelihood{Float32}"
95,5629178,-1579.8563,-1484.5283,-1579.8563,76.90286,18.425213,23.73,Inf,35),"(abs((((((X1 * 99.08221) * (-0.021040017 - (abs(1/((X1 / 1/((-6.4903545 - (abs(X1) ^ -0.67167413)))))) ^ 3.3752334))) - (1/(((X1 + 1.6849028) - sqrt(abs(X1)))) * 24.972107)) * -0.2741493) * (X1 * X1))) ^ 0.35847497) RARLikelihood{Float32}"
96,5690911,-1580.9066,-1493.9375,-1580.9066,76.90286,10.066332,24.51,Inf,35),"(abs((((((X1 * 82.140915) * (-0.0893467 - (abs(1/((X1 / 1/((-3.4492352 - (abs(X1) ^ -0.5882864)))))) ^ 3.3927875))) - (1/(((X1 + 1.8005097) - sqrt(abs(X1)))) * 92.13565)) * -0.07916147) * (X1 * X1))) ^ 0.35736826) RARLikelihood{Float32}"
97,5751595,-1582.4409,-1490.1299,-1582.4409,76.90286,15.408207,24.836666,Inf,35),"(abs((((((X1 * 12.156652) * (-1.1283652 - (abs(1/((X1 / 1/((-0.85995895 - (abs(X1) ^ -0.5243883)))))) ^ 3.8225808))) - (1/(((X1 + 1.8514665) - sqrt(abs(X1)))) * 154.52646)) * -0.048434332) * (X1 * X1))) ^ 0.35070685) RARLikelihood{Float32}"
98,5807579,-1583.4242,-1491.9238,-1583.4242,76.90286,14.597517,25.71,Inf,35),"(abs((((((X1 * 2.4525564) * (-6.577066 - (abs(1/((X1 / 1/((-0.012868047 - (abs(X1) ^ -0.50632983)))))) ^ 4.2101593))) - (1/(((X1 + 1.9250321) - sqrt(abs(X1)))) * 155.28935)) * -0.049041245) * (X1 * X1))) ^ 0.342937) RARLikelihood{Float32}"
99,5864413,-1583.9457,-1490.3318,-1583.9457,76.90286,16.711063,25.183332,Inf,35),"(abs((((((X1 * 1.4511677) * (-11.562343 - (abs(1/((X1 / 1/((0.10520285 - (abs(X1) ^ -0.5009494)))))) ^ 4.38467))) - (1/(((X1 + 1.9470981) - sqrt(abs(X1)))) * 155.30783)) * -0.049588423) * (X1 * X1))) ^ 0.34107053) RARLikelihood{Float32}"
100,5925156,-1583.9457,-1490.3318,-1583.9457,76.90286,16.711063,25.11,Inf,35),"(abs((((((X1 * 1.4511677) * (-11.562343 - (abs(1/((X1 / 1/((0.10520285 - (abs(X1) ^ -0.5009494)))))) ^ 4.38467))) - (1/(((X1 + 1.9470981) - sqrt(abs(X1)))) * 155.30783)) * -0.049588423) * (X1 * X1))) ^ 0.34107053) RARLikelihood{Float32}"
16671.371365 seconds (101.99 G allocations: 3.463 TiB, 2.62% gc time, 14207 lock conflicts, 0.20% compilation time)
