NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
15,629596,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,21.063334,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
16,682307,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,21.68,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
17,738111,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,22.326666,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
18,791793,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,23.44,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
19,851073,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,24.22,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
20,913727,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,24.33,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
21,968999,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.316668,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
22,1011072,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.76,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
23,1058143,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.5,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
24,1111999,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.553333,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
25,1165899,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.203333,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
26,1213801,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.623333,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
27,1261597,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,26.28,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
28,1306043,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.656666,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
29,1353041,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.186666,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
30,1398787,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.02,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
31,1439137,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,25.776667,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
32,1481187,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,26.306667,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
33,1526335,-1435.629,3.4028235e38,-1435.629,96.91136,3.4028235e38,26.55,Inf,39),"(1.1577789 * (((0.086006135 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.3417 / -3871.5063))) - (log(abs((abs(X1) ^ (0.04500612 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2629201) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
34,1568012,-1435.6293,3.4028235e38,-1435.6293,99.39626,3.4028235e38,26.203333,Inf,40),"(1.1577795 * (((0.085705794 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.002 * X1))) / 19918.484)) / 27518.498)) * (-457.7526 / -3871.633))) - (log(abs((abs(X1) ^ (0.045005746 - sqrt(abs(X1)))))) + (sqrt(abs((sin(1.2652069) / -4.6927614e19))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
35,1607223,-1475.2997,3.4028235e38,-1475.2997,96.91136,3.4028235e38,26.076666,Inf,39),"(-1.0751592 * (((0.07235829 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.34436 / -3871.506))) - (log(abs((abs(X1) ^ (0.11557724 - sqrt(abs(X1)))))) + (sqrt(abs((sin(-0.0011743892) / X1))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
36,1652766,-1475.2997,3.4028235e38,-1475.2997,96.91136,3.4028235e38,26.4,Inf,39),"(-1.0751592 * (((0.07235829 / ((abs(-2.6657066e7) ^ (1/((sqrt(abs((10880.763 * X1))) / 21049.732)) / 26624.08)) * (-459.34436 / -3871.506))) - (log(abs((abs(X1) ^ (0.11557724 - sqrt(abs(X1)))))) + (sqrt(abs((sin(-0.0011743892) / X1))) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
37,1698519,-1545.039,3.4028235e38,-1545.039,91.94154,3.4028235e38,27.253334,Inf,37),"(0.78502876 * (((0.120829105 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.002 * X1))) / 19918.484)) / 27518.498)) * (-457.75262 / -3871.633))) - (log(abs((X1 ^ (0.032004096 - sqrt(abs(X1)))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
38,1743172,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,26.853333,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
39,1776362,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,26.32,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
40,1818525,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,26.87,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
41,1862436,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.95,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
42,1909254,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.846666,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
43,1952233,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.64,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
44,1992267,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,26.61,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
45,2032520,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,25.116667,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
46,2077089,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.0,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
47,2119727,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.0,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
48,2163601,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.486666,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
49,2211829,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,26.353333,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
50,2255593,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.103333,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
51,2299018,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.373333,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
52,2335338,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,26.69,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
53,2380908,-1564.6415,-1311.6082,-1564.6415,91.12002,161.9133,27.173334,Inf,38),"(0.41407475 * (((0.2711016 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.048032712) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
54,2415610,-1564.6942,-1312.8293,-1564.6942,91.12002,160.7449,27.536667,Inf,38),"(0.41399896 * (((0.27146906 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((12005.704 * X1))) / 19881.56)) / 27545.217)) * (-457.72845 / -3871.6353))) - (log(abs(((sqrt(abs(X1)) / -0.047791395) - sqrt(abs(X1))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
55,2452119,-1566.0516,-1262.0403,-1566.0516,91.12002,212.89131,26.87,Inf,38),"(0.41564927 * (((0.25104746 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.053959142) - sqrt(abs(0.067512706))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
56,2499674,-1566.0516,-1262.0403,-1566.0516,91.12002,212.89131,26.563334,Inf,38),"(0.41564927 * (((0.25104746 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.053959142) - sqrt(abs(0.067512706))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
57,2544058,-1566.0516,-1262.0403,-1566.0516,91.12002,212.89131,26.766666,Inf,38),"(0.41564927 * (((0.25104746 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.053959142) - sqrt(abs(0.067512706))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
58,2593455,-1566.0516,-1262.0403,-1566.0516,91.12002,212.89131,27.033333,Inf,38),"(0.41564927 * (((0.25104746 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.053959142) - sqrt(abs(0.067512706))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
59,2643505,-1566.0516,-1262.0403,-1566.0516,91.12002,212.89131,27.766666,Inf,38),"(0.41564927 * (((0.25104746 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.053959142) - sqrt(abs(0.067512706))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
60,2692386,-1566.0516,-1262.0403,-1566.0516,91.12002,212.89131,28.606667,Inf,38),"(0.41564927 * (((0.25104746 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.053959142) - sqrt(abs(0.067512706))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
61,2737713,-1566.0516,-1262.0403,-1566.0516,91.12002,212.89131,28.776667,Inf,38),"(0.41564927 * (((0.25104746 / ((abs(sqrt(abs(1.0434179e17))) ^ (1/((sqrt(abs((11975.502 * X1))) / 19917.883)) / 27518.93)) * (-457.7513 / -3871.633))) - (log(abs(((sqrt(abs(X1)) / -0.053959142) - sqrt(abs(0.067512706))))) + (sqrt(abs(X1)) + X1))) - log(abs(exp(X1))))) RARLikelihood{Float32}"
